calendar_date,inflow_cny,outflow_cny,transaction_count,ending_balance_cny,day_cut_basis,source_last_transaction_id,reconciliation_status,calendar_source,calendar_inference_status,is_bank_workday,business_step,target_date,execution_status
2025-01-01,3600000.00,0.00,1,3600000.00,last_posted_transaction_or_prior_closing_balance,synb1_txn_6eb8493d954953cca59b0ae4,trusted,historical_transaction_override,historical_transaction_override,True,1,2025-01-02,complete
2025-01-02,0.00,0.00,0,3600000.00,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,2,2025-01-03,complete
2025-01-03,0.00,106229.39,2,3493770.61,last_posted_transaction_or_prior_closing_balance,synb1_txn_51539d4f81377f7ea685ac05,trusted,weekday_rule,base_calendar,True,3,2025-01-06,complete
2025-01-04,0.00,0.00,0,3493770.61,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,False,,,complete
2025-01-05,0.00,0.00,0,3493770.61,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,False,,,complete
2025-01-06,0.00,0.00,0,3493770.61,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,4,2025-01-07,complete
2025-01-07,0.00,160539.96,1,3333230.65,last_posted_transaction_or_prior_closing_balance,synb1_txn_df468328d06b47b915c212d2,trusted,weekday_rule,base_calendar,True,5,2025-01-08,complete
2025-01-08,0.00,0.00,0,3333230.65,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,6,2025-01-09,complete
2025-01-09,0.00,0.00,0,3333230.65,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,7,2025-01-10,complete
2025-01-10,0.00,0.00,0,3333230.65,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,8,2025-01-13,complete
2025-01-11,0.00,0.00,0,3333230.65,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,False,,,complete
2025-01-12,0.00,0.00,0,3333230.65,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,False,,,complete
2025-01-13,0.00,0.00,0,3333230.65,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,9,2025-01-14,complete
2025-01-14,0.00,55373.64,1,3277857.01,last_posted_transaction_or_prior_closing_balance,synb1_txn_0bc830562ce2c5d42e437bf9,trusted,weekday_rule,base_calendar,True,10,2025-01-15,complete
2025-01-15,0.00,19776.29,1,3258080.72,last_posted_transaction_or_prior_closing_balance,synb1_txn_1532090a262f3ef1a7bdc437,trusted,weekday_rule,base_calendar,True,11,2025-01-16,complete
2025-01-16,0.00,0.00,0,3258080.72,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,12,2025-01-17,complete
2025-01-17,0.00,29532.62,1,3228548.10,last_posted_transaction_or_prior_closing_balance,synb1_txn_72b0c60bf50cd3be26cbb398,trusted,weekday_rule,base_calendar,True,13,2025-01-18,complete
2025-01-18,0.00,16612.10,1,3211936.00,last_posted_transaction_or_prior_closing_balance,synb1_txn_12265e79465d3dcddb4a8997,trusted,historical_transaction_override,historical_transaction_override,True,14,2025-01-20,complete
2025-01-19,0.00,0.00,0,3211936.00,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,False,,,complete
2025-01-20,0.00,13862.24,1,3198073.76,last_posted_transaction_or_prior_closing_balance,synb1_txn_ad6d14460b6bec89c325106e,trusted,weekday_rule,base_calendar,True,15,2025-01-21,complete
2025-01-21,0.00,0.00,0,3198073.76,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,16,2025-01-22,complete
2025-01-22,0.00,0.00,0,3198073.76,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,17,2025-01-23,complete
2025-01-23,0.00,18482.99,1,3179590.77,last_posted_transaction_or_prior_closing_balance,synb1_txn_d9ab2c62a5ba0c62f12486b5,trusted,weekday_rule,base_calendar,True,18,2025-01-24,complete
2025-01-24,0.00,0.00,0,3179590.77,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,19,2025-01-25,complete
2025-01-25,0.00,97400.84,2,3082189.93,last_posted_transaction_or_prior_closing_balance,synb1_txn_7d14ba44250f26c9dd77b893,trusted,historical_transaction_override,historical_transaction_override,True,20,2025-01-26,complete
2025-01-26,0.00,0.00,0,3082189.93,last_posted_transaction_or_prior_closing_balance,,trusted,gov_cn_2025_holiday_schedule_v1,base_calendar,True,21,2025-01-27,complete
2025-01-27,42000.00,0.00,1,3124189.93,last_posted_transaction_or_prior_closing_balance,synb1_txn_4c64f35077199a9f2f90338f,trusted,weekday_rule,base_calendar,True,22,2025-01-28,complete
2025-01-28,0.00,118984.26,2,3005205.67,last_posted_transaction_or_prior_closing_balance,synb1_txn_629955b8d435bb0116e9e611,trusted,historical_transaction_override,historical_transaction_override,True,23,2025-01-30,complete
2025-01-29,0.00,0.00,0,3005205.67,last_posted_transaction_or_prior_closing_balance,,trusted,gov_cn_2025_holiday_schedule_v1,base_calendar,False,,,complete
2025-01-30,74468.08,0.00,1,3079673.75,last_posted_transaction_or_prior_closing_balance,synb1_txn_95fd3823c92defaac0d23e55,trusted,historical_transaction_override,historical_transaction_override,True,24,2025-01-31,complete
2025-01-31,42000.00,41586.73,2,3080087.02,last_posted_transaction_or_prior_closing_balance,synb1_txn_d3c627ae2072d5cc482a24ea,trusted,historical_transaction_override,historical_transaction_override,True,25,2025-02-03,complete
2025-02-01,0.00,0.00,0,3080087.02,last_posted_transaction_or_prior_closing_balance,,trusted,gov_cn_2025_holiday_schedule_v1,base_calendar,False,,,complete
2025-02-02,0.00,0.00,0,3080087.02,last_posted_transaction_or_prior_closing_balance,,trusted,gov_cn_2025_holiday_schedule_v1,base_calendar,False,,,complete
2025-02-03,208510.63,120766.89,4,3167830.76,last_posted_transaction_or_prior_closing_balance,synb1_txn_e21e1e501695a71c9cac01ce,trusted,historical_transaction_override,historical_transaction_override,True,26,2025-02-04,complete
2025-02-04,28000.00,0.00,1,3195830.76,last_posted_transaction_or_prior_closing_balance,synb1_txn_13b3b4d133803078af60df48,trusted,historical_transaction_override,historical_transaction_override,True,27,2025-02-05,complete
2025-02-05,0.00,0.00,0,3195830.76,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,28,2025-02-06,complete
2025-02-06,0.00,71016.06,2,3124814.70,last_posted_transaction_or_prior_closing_balance,synb1_txn_d917ae362315c1e86fecc61a,trusted,weekday_rule,base_calendar,True,29,2025-02-07,complete
2025-02-07,67021.29,160539.96,2,3031296.03,last_posted_transaction_or_prior_closing_balance,synb1_txn_59a89ccac5ce713ffa38da33,trusted,weekday_rule,base_calendar,True,30,2025-02-08,complete
2025-02-08,0.00,0.00,0,3031296.03,last_posted_transaction_or_prior_closing_balance,,trusted,gov_cn_2025_holiday_schedule_v1,base_calendar,True,31,2025-02-10,complete
2025-02-09,0.00,0.00,0,3031296.03,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,False,,,complete
2025-02-10,80500.00,0.00,1,3111796.03,last_posted_transaction_or_prior_closing_balance,synb1_txn_ef031cd6b7162dd1d68c4395,trusted,weekday_rule,base_calendar,True,32,2025-02-11,complete
2025-02-11,0.00,0.00,0,3111796.03,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,33,2025-02-12,complete
2025-02-12,0.00,0.00,0,3111796.03,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,34,2025-02-13,complete
