transaction_id,booking_datetime,direction_cn,amount_cny,cash_flow_type_cn,usage_scope_cn
synb1_txn_1a8609bf6cde7dbd76c3a9d6,2024-01-01T09:00:00,流入,1402848.19,股东注资或股东借款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_503c0eaa906926486979f8b6,2024-01-02T09:00:00,流出,509.00,支付经营维护费用,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_768220e56a588dc1b2ce7573,2024-01-03T09:00:00,流出,21680.26,支付已承诺材料及外协款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_f6002b300620b46ef99e76d8,2024-01-05T09:00:00,流出,16000.00,支付租赁及场地费用,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_8b4aca5bcaaa786a656befd9,2024-01-05T15:00:00,流入,28696.51,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_468414fb6ae6d1c88bb415bc,2024-01-07T09:00:00,流出,48000.00,支付当期工资,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_9d9aa71deec2bc78dd22be48,2024-01-09T09:00:00,流出,688.16,支付经营维护费用,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_4eb3f9b31664155ef7a0087e,2024-01-10T09:00:00,流出,59639.07,支付已承诺材料及外协款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_90dab9bc6d64a8eb8c0efed2,2024-01-10T09:00:00,流出,166814.15,支付已承诺材料及外协款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_d32f16e4f02fe60600b494cd,2024-01-15T15:00:00,流入,20510.28,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_934b0b03dc352394949ec0a5,2024-01-15T15:00:00,流入,181340.66,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_ac3efed8281ad2d1af69562c,2024-01-17T09:00:00,流出,56336.86,支付已承诺材料及外协款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_02ee7cd1cf3f8437dc06c4fd,2024-01-17T09:00:00,流出,101453.54,支付已承诺材料及外协款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_b1e4ee5bd403872b198aa2a6,2024-01-21T09:00:00,流出,357.30,支付经营维护费用,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_9c508a168e09a66b87b87d29,2024-01-21T09:00:00,流出,6378.98,支付已承诺材料及外协款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_a064f57429ef6891aedfdc0f,2024-01-22T15:00:00,流入,109577.90,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_c6a0bd7ae0cc0ba82785fc50,2024-01-24T09:00:00,流出,8445.54,支付经营维护费用,仅供人工查看；不得作为模型输入或导入数据库
