transaction_id,booking_datetime,debit_cny,credit_cny,post_transaction_balance_cny
synb1_txn_3c9aaa0b9daabe9a9afe7b4b,2024-01-01T09:00:00,0.00,5544000.00,5544000.00
synb1_txn_68f9a74bf17c82625118cabe,2024-01-04T09:00:00,2289.15,0.00,5541710.85
synb1_txn_fe4cca3cc0707052f9ee2113,2024-01-05T09:00:00,25000.00,0.00,5516710.85
synb1_txn_1f2d05473cb0fb358ced8376,2024-01-06T15:00:00,0.00,2637.79,5519348.64
synb1_txn_b79f6bf0007eee6661b21130,2024-01-07T09:00:00,116000.00,0.00,5403348.64
synb1_txn_42f9b6c03702830b02ed4c05,2024-01-07T09:00:00,177369.31,0.00,5225979.33
synb1_txn_28a04b8cbd5079923151d09c,2024-01-08T15:00:00,0.00,4543.01,5230522.34
synb1_txn_b83bbbd3d0b5c2abbca371bf,2024-01-11T15:00:00,0.00,19644.53,5250166.87
synb1_txn_38ab67442f2f80a446fa270b,2024-01-15T15:00:00,0.00,43957.57,5294124.44
synb1_txn_02af9e9be1b57df4c28da7f6,2024-01-16T15:00:00,0.00,27447.34,5321571.78
synb1_txn_d721e8fd3429d42a0d7f6ef5,2024-01-18T15:00:00,0.00,10505.71,5332077.49
synb1_txn_f400ef27db97c4b42197718d,2024-01-20T09:00:00,186765.89,0.00,5145311.60
synb1_txn_0ff4be73375546875b65cc97,2024-01-24T09:00:00,160000.00,0.00,4985311.60
synb1_txn_e5565a60139f503d262380a3,2024-01-24T09:00:00,10018.17,0.00,4975293.43
synb1_txn_9da8711307aa2a6c953c6ac8,2024-01-24T15:00:00,0.00,3464.05,4978757.48
synb1_txn_4fcc98bfcd2918948b5e690f,2024-01-27T09:00:00,7692.68,0.00,4971064.80
synb1_txn_568bae0d0ec2061a3f4c7afc,2024-02-03T15:00:00,0.00,79625.99,5050690.79
synb1_txn_c50260dcf25ef27d802759d4,2024-02-04T09:00:00,5182.28,0.00,5045508.51
synb1_txn_42c5d59759979737cbd0535f,2024-02-05T09:00:00,25000.00,0.00,5020508.51
synb1_txn_573c7feceaf8a90edd669c93,2024-02-05T15:00:00,0.00,25378.02,5045886.53
synb1_txn_f8ad3091d815ea93fbcc78f7,2024-02-07T09:00:00,116000.00,0.00,4929886.53
synb1_txn_1a062b6433bf93b8e5522ca1,2024-02-08T15:00:00,0.00,3370.33,4933256.86
synb1_txn_a078522df6cf905cd683d73b,2024-02-11T15:00:00,0.00,60971.57,4994228.43
synb1_txn_ca3c56f728d61995d6100fc7,2024-02-15T15:00:00,0.00,66097.79,5060326.22
synb1_txn_fea2c0e6849760e86cd81ccb,2024-02-16T09:00:00,4705.01,0.00,5055621.21
synb1_txn_44ee4b207b6c87f2ffc68437,2024-02-16T09:00:00,187482.39,0.00,4868138.82
synb1_txn_f119b0c14d90ce66003f13dc,2024-02-16T15:00:00,0.00,52312.64,4920451.46
synb1_txn_d4150a605cb465351216945d,2024-02-18T09:00:00,2805.00,0.00,4917646.46
synb1_txn_25fe32b8aa1aa300280e14bb,2024-02-18T09:00:00,336.60,0.00,4917309.86
synb1_txn_a3a2bac4148ed3a4678b9cce,2024-02-19T09:00:00,100187.46,0.00,4817122.40
synb1_txn_cad6748c6ef54b26218490dc,2024-02-23T09:00:00,120000.00,0.00,4697122.40
synb1_txn_3c260eef54421ccd3f8c7f1e,2024-02-23T09:00:00,10112.71,0.00,4687009.69
synb1_txn_9b1175e69ef204efcf9892e3,2024-02-23T15:00:00,0.00,20480.06,4707489.75
synb1_txn_f3f5d61a8ea64b15547416d6,2024-02-24T09:00:00,566.75,0.00,4706923.00
synb1_txn_11d6a36c0d8541a11b03f4f0,2024-02-26T09:00:00,505918.89,0.00,4201004.11
synb1_txn_8a943e120f313b19308217b8,2024-02-26T15:00:00,0.00,95507.30,4296511.41
synb1_txn_b219f58d50488da74063a100,2024-02-26T15:00:00,0.00,133686.39,4430197.80
synb1_txn_56188a86c287fd73ddaebcf0,2024-02-27T09:00:00,1950.59,0.00,4428247.21
synb1_txn_f327be33165d88a2c1dc4b9f,2024-02-27T15:00:00,0.00,7630.09,4435877.30
synb1_txn_f2f161c78a93abbb4b8456a3,2024-02-28T15:00:00,0.00,27319.82,4463197.12
synb1_txn_cec158fd09f16d3da6268ced,2024-03-03T09:00:00,3360.12,0.00,4459837.00
synb1_txn_d8c1d7fba217b1124b7c990d,2024-03-05T09:00:00,25000.00,0.00,4434837.00
synb1_txn_e84eb0f4ddd04c2589dd02fd,2024-03-07T09:00:00,116000.00,0.00,4318837.00
synb1_txn_48a058077e969d26e1b398dd,2024-03-09T09:00:00,92665.83,0.00,4226171.17
synb1_txn_d9252147d611554c56654329,2024-03-10T09:00:00,368.57,0.00,4225802.60
synb1_txn_b0c51e666edea6f505cbd19f,2024-03-11T09:00:00,18073.91,0.00,4207728.69
