transaction_id,booking_datetime,direction_cn,amount_cny,cash_flow_type_cn,usage_scope_cn
synb1_txn_2f2df274272fb4b891a7be3f,2024-01-01T09:00:00,流入,965592.65,股东注资或股东借款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_5137b88de1228980a31a200c,2024-01-02T15:00:00,流入,33654.52,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_cf1fc3dd5ee3e6f11a3045c8,2024-01-03T15:00:00,流入,24345.87,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_7724cc471900a701c1925633,2024-01-04T09:00:00,流出,393055.65,支付已承诺材料及外协款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_a57a1c3ce75d1759c5afd242,2024-01-05T09:00:00,流出,21000.00,支付租赁及场地费用,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_50a398d6f4dc177d24261c3f,2024-01-07T09:00:00,流出,68000.00,支付当期工资,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_29cc24060fc3d8bd55e70f9d,2024-01-07T15:00:00,流入,45.43,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_148bec0797bc93c121c1a014,2024-01-08T09:00:00,流出,4098.47,支付经营维护费用,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_3e210fdf98fb57954e32d3b6,2024-01-10T09:00:00,流出,17484.35,支付已承诺材料及外协款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_c4b37850cc57dc0a83c631df,2024-01-10T15:00:00,流入,52690.92,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_e45bdf8e739323e3781d8d3f,2024-01-12T09:00:00,流出,9526.57,支付经营维护费用,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_a772a865258f0fc70027737c,2024-01-13T15:00:00,流入,96119.98,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_3b29355522a2e15b1e8982d9,2024-01-14T15:00:00,流入,33209.09,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_921d3067c517d2fd5d9f061f,2024-01-16T15:00:00,流入,162285.52,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_7c67072a54705dfb2a69423a,2024-01-22T15:00:00,流入,50618.17,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_b53928700cba787a4bd8273f,2024-01-23T09:00:00,流出,374.96,支付经营维护费用,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_63f109086c47438a8ccd3c2b,2024-01-23T15:00:00,流入,48630.50,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_699a4d700fafe983882822d2,2024-02-02T09:00:00,流出,78026.39,支付已承诺材料及外协款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_6f2d644e9664656a4316bcdd,2024-02-03T09:00:00,流出,41746.55,支付已承诺材料及外协款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_9f8df5b6a5567807f12e56ca,2024-02-03T15:00:00,流入,72779.59,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_a0828fd8bc5c5f9ab900a10b,2024-02-05T09:00:00,流出,1556.41,支付经营维护费用,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_4d02634027f9a2d747ebbce0,2024-02-05T09:00:00,流出,21000.00,支付租赁及场地费用,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_21691322abb2c95a51cf1b81,2024-02-05T15:00:00,流入,37644.29,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_4f925e8622278ba0ca04f52a,2024-02-06T09:00:00,流出,3173.40,支付经营维护费用,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_7faa8324121f33bdc30afdb0,2024-02-06T09:00:00,流出,24972.34,支付已承诺材料及外协款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_39910ff0976528e678cec498,2024-02-07T09:00:00,流出,68000.00,支付当期工资,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_f20f113e862017f05b0a12f6,2024-02-07T09:00:00,流出,38712.56,支付已承诺材料及外协款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_23a82f1cfaaa797279728941,2024-02-07T15:00:00,流入,464.55,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_052c1060565ad17649e7aec1,2024-02-09T09:00:00,流出,2811.50,支付经营维护费用,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_0e1c5e97a3fb16de19fb23ce,2024-02-09T15:00:00,流入,96992.39,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_cb5e6f0191e31f5051b75249,2024-02-12T09:00:00,流出,37602.16,支付已承诺材料及外协款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_5ea4c0e72776df713ce35fe3,2024-02-13T09:00:00,流出,96000.00,支付设备合同分期款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_a2d2563c55000686a670c16b,2024-02-13T15:00:00,流入,85960.57,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_ddc9170477c0cdbc15368e66,2024-02-14T09:00:00,流出,6458.69,支付经营维护费用,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_be6787f02815ed3cb35cff7a,2024-02-14T15:00:00,流入,44280.95,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_d3580961927e2d9fa3c90b55,2024-02-15T15:00:00,流入,220665.02,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_08bb0e1d9b112e586084045f,2024-02-17T15:00:00,流入,6238.23,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_c392a6d6822d4effef644288,2024-02-18T09:00:00,流出,29377.60,缴纳企业所得税,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_ebac03074a94c7277155a8d8,2024-02-18T09:00:00,流出,7600.00,缴纳模拟增值税,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_6184ac39d9860848d6265f3a,2024-02-18T09:00:00,流出,912.00,缴纳附加税,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_40290b96b582d0bc27a93c1e,2024-02-18T15:00:00,流入,181774.41,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_399756316a0f94ae0785a1aa,2024-02-21T09:00:00,流出,106262.84,支付已承诺材料及外协款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_c7f8cd440ef9d65b76248987,2024-02-27T09:00:00,流出,211197.16,支付已承诺材料及外协款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_af9db099a1c2e36fb9a84f55,2024-03-01T09:00:00,流出,64000.00,支付设备合同分期款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_771ae139b870c04f8fe161a1,2024-03-02T09:00:00,流出,1801.72,支付经营维护费用,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_80ff0f4977b17d04c6117105,2024-03-02T15:00:00,流入,168858.84,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_03e477a34357eb2fc140337a,2024-03-03T09:00:00,流出,9531.59,支付已承诺材料及外协款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_a889f41d6ef70b7b53f7902e,2024-03-03T15:00:00,流入,56622.05,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_a91327ef014b5e160c0dbd0e,2024-03-05T09:00:00,流出,21000.00,支付租赁及场地费用,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_7dd954123830d552bc69058e,2024-03-05T09:00:00,流出,5487.46,支付已承诺材料及外协款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_899c59020c867532246a72fa,2024-03-07T09:00:00,流出,900.25,支付经营维护费用,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_54fe0b054121095a4af530cf,2024-03-07T09:00:00,流出,68000.00,支付当期工资,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_2a963a8c51d87f8510f25e1d,2024-03-07T09:00:00,流出,45282.07,支付已承诺材料及外协款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_339250da50f2d4312fb5cbd5,2024-03-10T09:00:00,流出,3119.37,支付经营维护费用,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_92d0aa39441164d0c2530214,2024-03-10T09:00:00,流出,179064.00,支付已承诺材料及外协款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_de7c1ad4da9ca63ea273662b,2024-03-11T09:00:00,流出,10943.56,支付已承诺材料及外协款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_b2feea4f088d9de1e6941668,2024-03-12T15:00:00,流入,11630.39,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_7b289b8151b97a1d216a1d05,2024-03-14T15:00:00,流入,49555.93,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_e534c98339dba0a6790f1660,2024-03-14T15:00:00,流入,898.98,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_6ca385450300cd0bdaec2688,2024-03-16T09:00:00,流出,40819.77,支付已承诺材料及外协款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_d9f63593cfa1e2a7d05e0729,2024-03-18T09:00:00,流出,28062.40,缴纳企业所得税,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_af9b035c5c6e20250772e7cd,2024-03-18T09:00:00,流出,7400.00,缴纳模拟增值税,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_2c340f9825130718b93e7d88,2024-03-18T09:00:00,流出,888.00,缴纳附加税,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_8b45df8f6bb2df2b8445a461,2024-03-19T09:00:00,流出,11664.28,支付已承诺材料及外协款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_9013eceff01e17a3d3566a53,2024-03-19T15:00:00,流入,136157.70,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_8156da07ddde04079e793969,2024-03-19T15:00:00,流入,6763.23,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_1805130687bb139ea8662f31,2024-03-20T09:00:00,流出,55688.82,支付已承诺材料及外协款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_98369096175480245cb70dbf,2024-03-21T15:00:00,流入,15736.65,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_a32beb1dcba93e0221331c63,2024-03-21T15:00:00,流入,46132.82,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_cef299d4ecef25c4eeae3b20,2024-03-21T15:00:00,流入,109470.50,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_3eae338e53d42373a66e3d05,2024-03-22T09:00:00,流出,2132.36,支付已承诺材料及外协款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_e641788f583e1271faf35ca7,2024-03-22T09:00:00,流出,66526.40,支付已承诺材料及外协款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_4d97f5be2e48d62cdcd8df12,2024-03-23T09:00:00,流出,412.61,支付已承诺材料及外协款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_1b2c611f7f9b48647d30f008,2024-03-24T09:00:00,流出,60313.85,支付已承诺材料及外协款,仅供人工查看；不得作为模型输入或导入数据库
