transaction_id,booking_datetime,direction_cn,amount_cny,cash_flow_type_cn,usage_scope_cn
synb1_txn_23e48d8dc5a136f4a20c5730,2025-01-01T09:00:00,流入,646050.67,股东注资或股东借款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_c72ac76993ce770fc1ef877e,2025-01-04T14:52:03,流出,8368.56,工资发放,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_e127a8d9b40dd280fc2cde24,2025-01-08T14:53:50,流出,1768.65,房租或水电费,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_883a0b47066e3f13e5e244f7,2025-01-10T13:07:58,流出,8096.92,工资发放,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_1b4a81caac628ec0bb4c819f,2025-01-10T13:19:34,流出,1679.70,房租或水电费,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_2e7380c1c642cecb8c37a898,2025-01-21T17:17:06,流出,1818.78,房租或水电费,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_9706cf8e08fcbc90aa66b224,2025-01-24T15:51:49,流出,7355.32,工资发放,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_ce4293e4574ef9b3bd1847ed,2025-01-24T16:11:09,流出,1548.87,房租或水电费,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_2c946ffbc7e691aafcd7e87a,2025-01-25T11:46:23,流出,9782.08,工资发放,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_35370234c43ff7663bceaa9f,2025-02-02T13:20:08,流入,43843.33,销售回款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_620d06b17f2058b2e9497c36,2025-02-05T12:04:21,流入,39773.46,销售回款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_dee12d99b835ee1da61cb41f,2025-02-06T16:34:33,流出,81777.31,原材料或采购付款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_08e08faf0e4854b94ddb168c,2025-02-07T14:00:42,流出,9733.15,工资发放,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_50d5b60cf6946eaad421f79d,2025-02-09T10:04:04,流出,1622.63,房租或水电费,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_27c86d2bbacadb7758229fad,2025-02-09T13:55:42,流出,1861.83,房租或水电费,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_99357d440dc42ef7be44fa99,2025-02-11T14:17:27,流入,39286.99,销售回款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_ad94084e59b4e037f441c81f,2025-02-13T09:05:42,流出,1838.95,房租或水电费,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_d2605d12117808d267e9b9e0,2025-02-14T09:16:50,流出,82023.88,原材料或采购付款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_11ec6c438c09b954e5f8663e,2025-02-19T10:39:13,流出,9829.11,工资发放,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_b49c9c10852dc67c02fe39b1,2025-02-20T17:12:29,流出,1492.59,房租或水电费,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_d8838ef6ab0a810e73e0ca23,2025-02-21T09:58:26,流出,7278.16,工资发放,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_f781c2aa3ff2282f7508ba2c,2025-02-22T17:55:32,流出,81795.57,原材料或采购付款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_6c905efee185b512ef6a664e,2025-02-24T12:09:59,流入,47496.22,销售回款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_faf461a658eecda582b871a7,2025-02-25T12:55:38,流出,6762.46,工资发放,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_fa9a208cd98950da6429bdc6,2025-02-26T14:58:37,流出,106324.20,原材料或采购付款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_24a417f40ab1c06edf1b7e57,2025-03-01T11:40:12,流出,1520.21,房租或水电费,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_727c0de570c1a6e9549549a3,2025-03-01T14:08:28,流入,86592.90,销售回款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_ea49c0b21df719c2bd73b446,2025-03-02T09:41:02,流出,9528.33,工资发放,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_0678055270ffc95bd9ab94c9,2025-03-03T14:24:08,流出,1686.61,房租或水电费,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_ee3fe872d0b4bfd4e5ad319f,2025-03-07T11:27:12,流出,1960.05,房租或水电费,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_f1419791ce22d1085233e16f,2025-03-07T11:42:08,流出,1649.13,房租或水电费,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_285d3871bcb276ac610004b1,2025-03-07T16:10:04,流出,131762.31,原材料或采购付款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_ffa2e2b472ea20256c13803b,2025-03-08T16:44:50,流出,134735.50,原材料或采购付款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_b918e703cdf722737b14ea43,2025-03-11T17:53:13,流入,73212.15,销售回款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_6ed3ea338c958897dfd96956,2025-03-12T09:17:00,流出,6833.95,工资发放,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_071723327d9bd564b71f6136,2025-03-22T09:54:58,流出,121026.51,原材料或采购付款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_4d6b232eada40ce91c86d3ae,2025-03-27T10:02:32,流出,108259.26,原材料或采购付款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_21902671cfc3a227e08a91b2,2025-03-28T17:39:20,流入,100926.19,销售回款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_c35478e74b06bfe1c3bb1db6,2025-03-29T11:56:36,流入,80068.76,销售回款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_c16af7d1fa17dad4a402fcac,2025-03-29T14:55:40,流出,9792.25,工资发放,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_b9717d5123062d3b476353b5,2025-03-30T13:04:37,流出,7448.35,工资发放,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_7bf8c9c1fd8c9ae389b1c47b,2025-04-01T12:58:24,流入,106859.26,销售回款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_2eec46b51b43a36cad64f034,2025-04-01T13:06:57,流出,1950.86,房租或水电费,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_cc4d6c4e9978e59132aef3b1,2025-04-03T16:46:05,流出,96045.24,原材料或采购付款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_4b5f1e5dfe0081a78cd90ca0,2025-04-08T13:35:07,流出,1324.04,房租或水电费,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_15185cdd7623a39240903d68,2025-04-15T14:08:59,流出,85511.76,原材料或采购付款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_82fbc5bcd5621ba4d00386b0,2025-04-15T14:24:58,流出,1966.66,房租或水电费,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_62cdcbdf41f7a7f0ba5db058,2025-04-20T11:59:19,流出,91310.19,原材料或采购付款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_8292dc385bfdbce194c7b419,2025-04-20T16:29:52,流入,131997.70,销售回款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_32a1242ecf2e64012340a24d,2025-04-22T13:02:01,流出,89093.14,原材料或采购付款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_988c82ba4027c59e42fd8742,2025-04-23T09:12:57,流入,136105.84,销售回款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_e0b98caa668fa97d2eef14cd,2025-04-23T15:27:16,流出,9481.58,工资发放,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_a54ec885d6c56e9bab89bcb5,2025-04-25T17:10:05,流出,8434.64,工资发放,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_a9d03a95a53ddf16131c52ed,2025-04-27T09:16:11,流出,8530.05,工资发放,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_588300b7bc9a7d9180b65b28,2025-04-28T09:00:00,流出,18444.09,缴纳企业所得税,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_a215e9334256d8c63c19081b,2025-04-28T09:00:00,流出,10224.00,缴纳模拟增值税,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_9469656ab0da5b848e989b4b,2025-04-28T09:00:00,流出,1226.88,缴纳附加税,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_5a948090f7a2d9d29f525321,2025-04-29T11:37:17,流入,136237.20,销售回款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_9760fb558c5c854975b89574,2025-04-29T16:16:10,流出,7156.61,工资发放,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_0ad6b9a69c4cd6fae7a05a8e,2025-04-30T17:03:55,流出,1574.44,房租或水电费,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_dc0e31bd5eb72cc628b41050,2025-05-01T16:04:52,流出,7169.46,工资发放,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_ecae5c59b0d21f411e7274df,2025-05-04T16:39:35,流出,1683.39,房租或水电费,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_ed3e5ec489a99815c014546d,2025-05-08T09:55:01,流出,1567.73,房租或水电费,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_7a8ea0900e26b46b70074407,2025-05-08T12:40:12,流出,8204.34,工资发放,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_15f4620453f02b987bbdfca3,2025-05-15T10:28:59,流出,79987.74,原材料或采购付款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_ea5451f01aba927c1708aa44,2025-05-16T13:21:50,流入,81888.00,销售回款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_4346f0aeff5c692dc622ec02,2025-05-16T13:48:33,流入,75504.00,销售回款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_b694b6da60e00a69fd5da297,2025-05-16T17:07:57,流入,94040.00,销售回款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_6a69e3aa4a7c5c7c73e2795f,2025-05-18T16:38:24,流出,75677.27,原材料或采购付款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_66640b5b76cc56dd7d6c6ed0,2025-05-20T11:24:15,流入,89368.00,销售回款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_484795e80cb65b933a574dd5,2025-05-20T16:47:54,流出,1772.68,房租或水电费,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_ec5e54819a8d3ef22439db42,2025-05-22T11:37:23,流出,8500.65,工资发放,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_c5efdf8baf3f0ea290936359,2025-05-23T16:52:50,流出,62009.78,原材料或采购付款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_e2e01ca22ec641d5ff17d436,2025-05-25T10:42:32,流出,9728.43,工资发放,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_55303c7f658fa3c6aed45f53,2025-05-25T14:55:18,流出,1792.20,房租或水电费,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_f81a5fcb359ed25b01785b71,2025-05-31T15:15:37,流出,61365.69,原材料或采购付款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_9762924cfc3a7a1dad69deca,2025-06-01T10:15:11,流入,83739.16,销售回款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_d51f5d4e094e9efca96004c2,2025-06-01T12:18:12,流入,87776.11,销售回款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_3aa3bb6c040491992f383d34,2025-06-05T10:46:30,流出,72673.03,原材料或采购付款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_68b4e9cd2ee866991b5e6c34,2025-06-11T16:03:15,流入,91271.13,销售回款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_cd273e6f5178166b2fc61895,2025-06-14T12:21:16,流出,56634.22,原材料或采购付款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_9de4f1d027c352a8f15fd200,2025-06-15T14:26:45,流出,1710.62,房租或水电费,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_51229b12c49b8eb7cc8ab6f1,2025-06-15T15:32:19,流出,9262.69,工资发放,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_75442f1751118269e76008e0,2025-06-16T09:16:51,流出,1909.70,房租或水电费,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_0fbe355ce13df898ebcb9772,2025-06-19T14:27:20,流入,78013.60,销售回款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_efe00b7342fb6bc30c87ad87,2025-06-22T11:58:13,流出,1577.71,房租或水电费,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_3ca13dd5f5dd93c8824953c7,2025-06-23T10:58:50,流出,59611.95,原材料或采购付款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_be464bae42f8667e43734450,2025-06-23T12:19:48,流出,8515.77,工资发放,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_5724c20419cca357933de161,2025-06-25T13:05:14,流出,63107.26,原材料或采购付款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_0c247293bacda0d685d18cb5,2025-06-26T14:33:02,流出,1617.97,房租或水电费,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_2b350263d91e5b90d91555a6,2025-06-29T14:59:05,流出,8781.30,工资发放,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_9c3bbcf8f2fa4d17d107e9dc,2025-06-30T14:26:22,流出,7043.12,工资发放,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_82cd92b9e7e248e6f96a2dd3,2025-07-05T12:18:00,流出,8267.06,工资发放,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_ac39edcbf455352de464fb2b,2025-07-07T09:21:09,流出,75367.50,原材料或采购付款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_a59c103428be4f3df118a2a7,2025-07-07T17:26:45,流入,79961.36,销售回款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_b616ed8fc1919fd0a708f311,2025-07-08T10:36:43,流出,66030.05,原材料或采购付款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_23e2533b393cce7d377291a3,2025-07-09T09:49:19,流入,99034.09,销售回款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_cdc12e825972157deb7f028d,2025-07-10T12:02:45,流出,1703.54,房租或水电费,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_962a420a87f3237e1fa4b8aa,2025-07-10T13:58:02,流出,7657.09,工资发放,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_46b81b773eee0ac4740f9e00,2025-07-11T10:54:05,流出,2028.09,房租或水电费,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_c5b342a31a2fc2e85d7d12d0,2025-07-16T09:33:24,流入,75341.51,销售回款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_7436085c4bc36f4f1df8ae13,2025-07-16T11:02:30,流出,62085.54,原材料或采购付款,仅供人工查看；不得作为模型输入或导入数据库
