transaction_id,booking_datetime,debit_cny,credit_cny,post_transaction_balance_cny
synb1_txn_c265922befe30c289ae9fc82,2024-01-01T09:00:00,0.00,1320000.00,1320000.00
synb1_txn_c818035ecd906972a2583a54,2024-01-02T15:00:00,0.00,15456.02,1335456.02
synb1_txn_8ca4063f642074d803290705,2024-01-02T15:00:00,0.00,8873.77,1344329.79
synb1_txn_0fa345e62b10ca04886f14b3,2024-01-02T15:00:00,0.00,7724.25,1352054.04
synb1_txn_812a2f63f72348f2d3f8233c,2024-01-03T15:00:00,0.00,25172.68,1377226.72
synb1_txn_86b2166b219a5c446c33d164,2024-01-05T09:00:00,5800.00,0.00,1371426.72
synb1_txn_8eea1e2314fcc73d8fb3d793,2024-01-06T09:00:00,8314.48,0.00,1363112.24
synb1_txn_059c50bd00633a868614f4b5,2024-01-07T09:00:00,17000.00,0.00,1346112.24
synb1_txn_5c6ff4c59c52c54711b3b30b,2024-01-07T09:00:00,4063.22,0.00,1342049.02
synb1_txn_5d048cc78cca0b79fe336162,2024-01-08T15:00:00,0.00,10759.02,1352808.04
synb1_txn_948e9361e54aff1479acdb6c,2024-01-09T09:00:00,3351.35,0.00,1349456.69
synb1_txn_4fb68266b8032a9d76a2bde0,2024-01-12T09:00:00,13766.36,0.00,1335690.33
synb1_txn_4f160f17828bdbe3f18ee0ab,2024-01-14T09:00:00,83939.89,0.00,1251750.44
synb1_txn_b7700ae228a0a7f0800ec23b,2024-01-16T15:00:00,0.00,7359.35,1259109.79
synb1_txn_bcec759a0b836f3f8e20cf0c,2024-01-18T09:00:00,1197.80,0.00,1257911.99
synb1_txn_163124f3cf18fb8804f75ab9,2024-01-18T15:00:00,0.00,9056.05,1266968.04
synb1_txn_fea760dee2d25ed6f8151ab2,2024-01-20T09:00:00,3168.25,0.00,1263799.79
synb1_txn_be86aeade5adc170871ae45f,2024-01-23T09:00:00,1448.65,0.00,1262351.14
synb1_txn_08eeda545a1a0aae215d96ff,2024-01-27T15:00:00,0.00,5598.86,1267950.00
synb1_txn_ce5aa3d8d6f0750b96d1f25e,2024-02-02T09:00:00,1034.02,0.00,1266915.98
synb1_txn_edbdb40889d0b568234293a8,2024-02-02T15:00:00,0.00,1670.67,1268586.65
synb1_txn_c1143e63299bb584b5e6694d,2024-02-03T09:00:00,1725.95,0.00,1266860.70
synb1_txn_ef2c6a668982ca57ad981d3c,2024-02-05T09:00:00,5800.00,0.00,1261060.70
synb1_txn_86ae9705422407e031c019ed,2024-02-05T15:00:00,0.00,6606.30,1267667.00
synb1_txn_da970f49fc58353c31f2c04d,2024-02-06T15:00:00,0.00,2844.57,1270511.57
synb1_txn_cf6bf9d247b4b06793f1c6c7,2024-02-07T09:00:00,17000.00,0.00,1253511.57
synb1_txn_ac8c9bbe9b3c53191ba3fe0b,2024-02-07T15:00:00,0.00,4500.08,1258011.65
synb1_txn_a678f1c5087c8e2c4b1990be,2024-02-09T15:00:00,0.00,46129.38,1304141.03
synb1_txn_ee308c6666463e0d8f674f17,2024-02-09T15:00:00,0.00,11535.05,1315676.08
synb1_txn_e8b3de0c3fe10b0b69fb7b01,2024-02-11T15:00:00,0.00,692.96,1316369.04
synb1_txn_fef45bdcaa834f53652c9ff3,2024-02-12T09:00:00,2348.16,0.00,1314020.88
synb1_txn_5466f360a61d4d562d45f87b,2024-02-12T15:00:00,0.00,6895.41,1320916.29
synb1_txn_0b33ec829c3e40321eca369f,2024-02-12T15:00:00,0.00,15729.19,1336645.48
synb1_txn_d299852d8a86096c9e0b9dd1,2024-02-13T09:00:00,50946.01,0.00,1285699.47
synb1_txn_5c0644ea3a6a0ddaa48c36d3,2024-02-13T15:00:00,0.00,8421.61,1294121.08
synb1_txn_f33acff7960d212d9e42dfc5,2024-02-15T15:00:00,0.00,2004.09,1296125.17
synb1_txn_d2ff12f3cc4f3bd0cd852e7e,2024-02-18T09:00:00,691.20,0.00,1295433.97
synb1_txn_7162e0dcb9d2fcfca70d0d65,2024-02-18T09:00:00,1200.00,0.00,1294233.97
synb1_txn_4a093983be4fe7950f886af0,2024-02-18T09:00:00,144.00,0.00,1294089.97
synb1_txn_1b98a931a84cfc78eb026ce0,2024-02-18T09:00:00,231.04,0.00,1293858.93
synb1_txn_99ce467815c7fb2d3f3b41a1,2024-02-18T09:00:00,16645.98,0.00,1277212.95
synb1_txn_8b723e20b4a5752c59abef99,2024-02-19T15:00:00,0.00,2086.48,1279299.43
synb1_txn_d77e0f9120328fbd4aafcb67,2024-02-19T15:00:00,0.00,1654.98,1280954.41
synb1_txn_6593e4ea263f491815756e74,2024-02-20T09:00:00,1339.47,0.00,1279614.94
synb1_txn_9305dd1952e5386531e23c53,2024-02-21T09:00:00,29839.52,0.00,1249775.42
synb1_txn_d19a62c17bab0e3c83b24f70,2024-02-22T09:00:00,64.99,0.00,1249710.43
synb1_txn_854e0ff80532f10493404517,2024-02-22T15:00:00,0.00,1233.24,1250943.67
synb1_txn_e516d20a22bf8539ac6cad2e,2024-02-24T09:00:00,84000.00,0.00,1166943.67
synb1_txn_4b9f3045d32387626e32d563,2024-02-25T09:00:00,1121.79,0.00,1165821.88
synb1_txn_efd3c11bc5ca28fa7d0e2194,2024-02-27T09:00:00,19778.07,0.00,1146043.81
synb1_txn_165a6efc9bebc0bb18ce2f1e,2024-02-28T15:00:00,0.00,30495.99,1176539.80
synb1_txn_ffaa7267716b6ed212fb655b,2024-03-03T09:00:00,76611.44,0.00,1099928.36
synb1_txn_1bdbe23edce965d6e770c521,2024-03-04T15:00:00,0.00,53461.82,1153390.18
synb1_txn_83ace5d19d266f4783046305,2024-03-05T09:00:00,957.93,0.00,1152432.25
synb1_txn_00329b5211e2e5e83d81d0ba,2024-03-05T09:00:00,5800.00,0.00,1146632.25
synb1_txn_8ed1c3a771dcd0bc16932ce9,2024-03-05T15:00:00,0.00,6062.05,1152694.30
synb1_txn_ddb80fa9768153b4da466b87,2024-03-06T15:00:00,0.00,2467.46,1155161.76
synb1_txn_5051f91a3ac11dc08b82bf28,2024-03-07T09:00:00,17000.00,0.00,1138161.76
synb1_txn_66638ebfdd6a2a1d15274af3,2024-03-08T15:00:00,0.00,8406.27,1146568.03
synb1_txn_ceafa8203625bfb5c22687c2,2024-03-08T15:00:00,0.00,139408.69,1285976.72
synb1_txn_cad8c45ac504aa03635714a3,2024-03-10T09:00:00,9547.14,0.00,1276429.58
