transaction_id,booking_datetime,direction_cn,amount_cny,cash_flow_type_cn,usage_scope_cn
synb1_txn_aca5432817ee3d59bf613e50,2024-01-01T09:00:00,流入,4050000.00,股东注资或股东借款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_5c61c3a638e224208fb994c2,2024-01-03T15:00:00,流入,417288.18,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_ff605ec8de56bd7b4ece1939,2024-01-05T09:00:00,流出,37000.00,支付租赁及场地费用,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_75a807afe62ba1b1f4e05816,2024-01-06T15:00:00,流入,13744.73,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_9e49a6fa55232ee292993eb9,2024-01-07T09:00:00,流出,146000.00,支付当期工资,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_dbac5d03955f75fc011ca989,2024-01-10T09:00:00,流出,160723.25,支付已承诺材料及外协款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_1a2f0323669739051cd8e2d6,2024-01-13T09:00:00,流出,35.42,支付经营维护费用,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_1699adaabcab9afcdc4047fb,2024-01-14T09:00:00,流出,135249.84,支付已承诺材料及外协款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_8eb2a2298f974fa18bb6d141,2024-01-14T15:00:00,流入,261642.15,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_7961c1850e55dba553bac682,2024-01-15T09:00:00,流出,16928.23,支付经营维护费用,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_2f2adb9e2c21c838245f809e,2024-01-17T09:00:00,流出,432423.82,支付已承诺材料及外协款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_3b4445cb0550fdd050c209ac,2024-01-19T09:00:00,流出,18443.35,支付经营维护费用,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_7cd836d6c63a46016a573d64,2024-01-19T09:00:00,流出,371414.35,支付已承诺材料及外协款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_0488a5175001ab751c8d1d87,2024-01-20T15:00:00,流入,315214.65,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_71c4c10b13c2002eeb57a389,2024-01-20T15:00:00,流入,39249.67,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_b7196dd6309b307eb0e9db1f,2024-01-24T09:00:00,流出,5374.01,支付经营维护费用,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_ce1b1605ea48bc9f1ba7aed7,2024-01-24T09:00:00,流出,1218.99,支付经营维护费用,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_de2956faa13752069e05c16c,2024-01-25T15:00:00,流入,2693.25,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_270710c75e8dbbcbe54674ce,2024-01-26T09:00:00,流出,354063.74,支付已承诺材料及外协款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_d05816b5f390de64f811ee71,2024-01-28T15:00:00,流入,180167.37,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_97991fb03b8d43c70eb86fc3,2024-02-02T09:00:00,流出,5348.09,支付经营维护费用,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_438ea9bcad3a5e0ddefa5908,2024-02-03T15:00:00,流入,12072.08,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_c218dee1d510a8c4e097bcd9,2024-02-04T09:00:00,流出,315273.66,支付已承诺材料及外协款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_935057a03ded4b3ebe450b91,2024-02-04T15:00:00,流入,83881.84,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_6214a65c1bb21c3fd5a90e89,2024-02-05T09:00:00,流出,37000.00,支付租赁及场地费用,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_4330210a6d7c38fc860bfa3b,2024-02-05T15:00:00,流入,103330.56,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_a9717d31e2791465202261fd,2024-02-06T15:00:00,流入,343582.34,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_bb4f41e7977edfa629f90f09,2024-02-07T09:00:00,流出,146000.00,支付当期工资,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_1d53c77e22df4e10afcce5ce,2024-02-07T15:00:00,流入,80749.39,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_b82ee4734df752afef89f078,2024-02-09T09:00:00,流出,8514.40,支付已承诺材料及外协款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_2e59a39c304ba7fd8d7a4805,2024-02-10T15:00:00,流入,231422.46,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_103388a1ba66b1628288f969,2024-02-12T09:00:00,流出,36651.91,支付经营维护费用,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_3750d62db6eebacefb7b69f1,2024-02-13T09:00:00,流出,20058.42,支付已承诺材料及外协款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_383f58a45343b58fb30c0a7a,2024-02-13T15:00:00,流入,23531.75,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_59b09622a1eda82045a86c78,2024-02-13T15:00:00,流入,99147.37,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_06b3561504b6648a4a913453,2024-02-14T09:00:00,流出,513072.28,支付已承诺材料及外协款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_1995bfc8f0b44ea034280d0c,2024-02-15T09:00:00,流出,99646.03,支付已承诺材料及外协款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_e67b85fabec920c228877035,2024-02-18T09:00:00,流出,44708.00,缴纳企业所得税,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_7fb1f537bf6f4a22c61f616a,2024-02-18T09:00:00,流出,20500.00,缴纳模拟增值税,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_525e3b3a1572aea1f1ea494d,2024-02-18T09:00:00,流出,2460.00,缴纳附加税,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_fadf64a30dd8c327365cdf89,2024-02-18T15:00:00,流入,51399.71,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_398590e51a2d269e0c26bf00,2024-02-19T09:00:00,流出,268179.45,支付已承诺材料及外协款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_9089a3b491f36bb4532e4ce8,2024-02-19T15:00:00,流入,352455.19,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_1c25d59412afb1ed4138f6e7,2024-02-20T15:00:00,流入,681065.61,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_d6c8116c69502c84a67f7f8c,2024-02-21T09:00:00,流出,284592.56,支付已承诺材料及外协款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_5b3f9e68cbe1426a7cec9d06,2024-02-21T15:00:00,流入,12316.65,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_4d9caa0f6a2027381c9ad51c,2024-02-25T09:00:00,流出,61190.91,支付已承诺材料及外协款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_6b8dda54a08b53de4d1ebc42,2024-02-26T15:00:00,流入,17045.05,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_b378166e07c1b628c31456f3,2024-02-27T09:00:00,流出,138397.29,支付已承诺材料及外协款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_a23d3e780f411c0ad469a359,2024-03-02T09:00:00,流出,87705.39,支付已承诺材料及外协款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_6755f2caa40b077ac618544c,2024-03-02T15:00:00,流入,162001.25,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_00fefb1e021af254926f638c,2024-03-03T15:00:00,流入,66993.62,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_8fa6abd16897285a2d3ef3dd,2024-03-04T09:00:00,流出,23963.15,支付经营维护费用,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_d36467130452ce50af69bec8,2024-03-05T09:00:00,流出,6155.02,支付经营维护费用,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_a0efe4c3824aa90deac3e48c,2024-03-05T09:00:00,流出,37000.00,支付租赁及场地费用,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_8995226bfda73da80ca3983d,2024-03-07T09:00:00,流出,146000.00,支付当期工资,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_e65727b8c2087e96bff8b605,2024-03-07T15:00:00,流入,76072.76,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_eab6fb15ecafd5290a4993ed,2024-03-09T15:00:00,流入,40892.38,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_ec014524d34f23ceb156855e,2024-03-09T15:00:00,流入,26730.73,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_6e6109658f35d18246811d6f,2024-03-10T09:00:00,流出,12155.19,支付已承诺材料及外协款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_38261b89195acf38a028f6f7,2024-03-11T09:00:00,流出,568.44,支付经营维护费用,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_0e03315a3ecc718975a643bf,2024-03-11T15:00:00,流入,974010.37,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_da0dbfa1b22aa3903607067c,2024-03-13T09:00:00,流出,20388.63,支付已承诺材料及外协款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_ab9cbcc3c1b6867fc3bcbfe6,2024-03-13T09:00:00,流出,144666.49,支付已承诺材料及外协款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_1f2c426d1945ec8575fb74f5,2024-03-14T09:00:00,流出,97798.73,支付已承诺材料及外协款,仅供人工查看；不得作为模型输入或导入数据库
