transaction_id,booking_datetime,debit_cny,credit_cny,post_transaction_balance_cny
synb1_txn_a90cefd06db932e12bdb72bc,2025-01-01T09:00:00,0.00,9884660.58,9884660.58
synb1_txn_71fa5875363226770c7e08f8,2025-01-11T10:24:53,2977720.00,0.00,6906940.58
synb1_txn_8bbdd4088d482246e65090bc,2025-01-11T17:44:46,130457.32,0.00,6776483.26
synb1_txn_596cadc842bd01d0961cdb92,2025-01-13T10:40:33,0.00,2338428.90,9114912.16
synb1_txn_ec19ca8b98deaf211c6f4f5e,2025-01-13T14:35:32,117469.21,0.00,8997442.95
synb1_txn_43a869f2b183db236b40d360,2025-01-17T17:29:19,651221.26,0.00,8346221.69
synb1_txn_e4a5697dbd3d1de689d5543f,2025-01-27T14:01:33,104084.96,0.00,8242136.73
synb1_txn_40dbef425d1ddbd782b8e90f,2025-02-03T09:00:00,0.00,50000000.00,58242136.73
synb1_txn_5568527f4c6efedb6f832f88,2025-02-05T09:42:13,0.00,9278885.87,67521022.60
synb1_txn_2a148388fa88834db390801e,2025-02-08T12:03:28,1431050.70,0.00,66089971.90
synb1_txn_ca795cab9aade8df145d20ed,2025-02-10T12:52:43,1199214.12,0.00,64890757.78
synb1_txn_66715707d825d38cd1b75b44,2025-02-11T09:34:45,109341.96,0.00,64781415.82
synb1_txn_bb6c197d920dd4e573f51bb9,2025-02-13T17:44:40,651221.26,0.00,64130194.56
synb1_txn_d71c372d98ad79c8430aeb05,2025-02-14T13:11:34,2977720.00,0.00,61152474.56
synb1_txn_e4979abbb1c1a480e5b9fba5,2025-02-23T14:07:50,136009.86,0.00,61016464.70
synb1_txn_7950b212c14904bb04341a01,2025-02-25T15:09:40,106659.67,0.00,60909805.03
synb1_txn_4f625612be722981782f9c30,2025-02-27T09:00:00,190971.69,0.00,60718833.34
synb1_txn_c3d09a5f1ce1b19497227ef8,2025-02-27T09:00:00,22916.60,0.00,60695916.74
synb1_txn_b7dd9f77cbefff8537841b00,2025-03-03T09:00:00,146520.55,0.00,60549396.19
synb1_txn_1d6943b4ddc8e770f5783145,2025-03-03T11:18:58,1593669.66,0.00,58955726.53
synb1_txn_6586cd62a96fa297a145ddfa,2025-03-04T13:37:55,128770.42,0.00,58826956.11
synb1_txn_0355844567378500b14a0cc7,2025-03-08T17:50:36,1507274.13,0.00,57319681.98
synb1_txn_c28521ed45464576480efab8,2025-03-12T10:20:53,113263.51,0.00,57206418.47
synb1_txn_589b333b3333468fff3d1fcc,2025-03-13T12:53:17,651221.26,0.00,56555197.21
synb1_txn_57d80efcb6f24effefa8199e,2025-03-15T16:24:13,2977720.00,0.00,53577477.21
synb1_txn_5dfaa53922acb24ecefbfb40,2025-03-17T11:43:09,109977.56,0.00,53467499.65
synb1_txn_46b48d1572235c5181042f3e,2025-03-19T14:04:15,0.00,26907521.87,80375021.52
synb1_txn_d0c839df0d1b99d12ea9a7dd,2025-03-27T09:00:00,803009.90,0.00,79572011.62
synb1_txn_d0706b89660377733efea193,2025-03-27T09:00:00,757775.67,0.00,78814235.95
synb1_txn_70996bac114c0ce3b8f4acb6,2025-03-27T09:00:00,90933.08,0.00,78723302.87
synb1_txn_7963a6a0209c9fafc211a84f,2025-04-02T15:52:23,5747256.97,0.00,72976045.90
synb1_txn_9445bfcd902409b484795ae8,2025-04-03T09:00:00,162219.18,0.00,72813826.72
