calendar_date,inflow_cny,outflow_cny,transaction_count,ending_balance_cny,day_cut_basis,source_last_transaction_id,reconciliation_status,calendar_source,calendar_inference_status,is_bank_workday,business_step,target_date,execution_status
2025-01-01,3600000.00,0.00,1,3600000.00,last_posted_transaction_or_prior_closing_balance,synb1_txn_e5d1265cd925d0749c63dd5c,trusted,historical_transaction_override,historical_transaction_override,True,1,2025-01-02,complete
2025-01-02,0.00,0.00,0,3600000.00,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,2,2025-01-03,complete
2025-01-03,0.00,96009.29,2,3503990.71,last_posted_transaction_or_prior_closing_balance,synb1_txn_02a8dca3bef19e76bbce6b16,trusted,weekday_rule,base_calendar,True,3,2025-01-06,complete
2025-01-04,0.00,0.00,0,3503990.71,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,False,,,complete
2025-01-05,0.00,0.00,0,3503990.71,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,False,,,complete
2025-01-06,0.00,0.00,0,3503990.71,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,4,2025-01-07,complete
2025-01-07,0.00,161499.99,1,3342490.72,last_posted_transaction_or_prior_closing_balance,synb1_txn_4b0bdd7fcf30109f28a2f48d,trusted,weekday_rule,base_calendar,True,5,2025-01-08,complete
2025-01-08,0.00,0.00,0,3342490.72,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,6,2025-01-09,complete
2025-01-09,0.00,0.00,0,3342490.72,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,7,2025-01-10,complete
2025-01-10,0.00,0.00,0,3342490.72,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,8,2025-01-12,complete
2025-01-11,0.00,0.00,0,3342490.72,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,False,,,complete
2025-01-12,0.00,17487.86,1,3325002.86,last_posted_transaction_or_prior_closing_balance,synb1_txn_780083a3f0eac24e17d2881a,trusted,historical_transaction_override,historical_transaction_override,True,9,2025-01-13,complete
2025-01-13,34022.58,21774.45,2,3337250.99,last_posted_transaction_or_prior_closing_balance,synb1_txn_92eac9eda2d87c38b1adfc7a,trusted,weekday_rule,base_calendar,True,10,2025-01-14,complete
2025-01-14,0.00,0.00,0,3337250.99,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,11,2025-01-15,complete
2025-01-15,0.00,56835.56,1,3280415.43,last_posted_transaction_or_prior_closing_balance,synb1_txn_35d52e843fabbddebfe5222c,trusted,weekday_rule,base_calendar,True,12,2025-01-16,complete
2025-01-16,0.00,47903.79,1,3232511.64,last_posted_transaction_or_prior_closing_balance,synb1_txn_50bc29dd35295b2ff08a65cc,trusted,weekday_rule,base_calendar,True,13,2025-01-17,complete
2025-01-17,96326.37,0.00,2,3328838.01,last_posted_transaction_or_prior_closing_balance,synb1_txn_4b1f8fff90cfb9a625921a1e,trusted,weekday_rule,base_calendar,True,14,2025-01-20,complete
2025-01-18,0.00,0.00,0,3328838.01,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,False,,,complete
2025-01-19,0.00,0.00,0,3328838.01,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,False,,,complete
2025-01-20,0.00,0.00,0,3328838.01,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,15,2025-01-21,complete
2025-01-21,66981.91,0.00,1,3395819.92,last_posted_transaction_or_prior_closing_balance,synb1_txn_4e75c9348d15e074f86a440f,trusted,weekday_rule,base_calendar,True,16,2025-01-22,complete
2025-01-22,37910.84,0.00,1,3433730.76,last_posted_transaction_or_prior_closing_balance,synb1_txn_1579c1262b33946d12ffd3b8,trusted,weekday_rule,base_calendar,True,17,2025-01-23,complete
2025-01-23,102067.66,0.00,1,3535798.42,last_posted_transaction_or_prior_closing_balance,synb1_txn_bd4ec4f13d31f4edcc9faedd,trusted,weekday_rule,base_calendar,True,18,2025-01-24,complete
2025-01-24,0.00,96226.32,2,3439572.10,last_posted_transaction_or_prior_closing_balance,synb1_txn_b061fac8f0bc1a6378c27ff9,trusted,weekday_rule,base_calendar,True,19,2025-01-25,complete
2025-01-25,0.00,71696.15,1,3367875.95,last_posted_transaction_or_prior_closing_balance,synb1_txn_b2f4bf6f1f515ca4672035ba,trusted,historical_transaction_override,historical_transaction_override,True,20,2025-01-26,complete
2025-01-26,50547.80,44049.44,2,3374374.31,last_posted_transaction_or_prior_closing_balance,synb1_txn_c76b621090bd4d7069b20f57,trusted,gov_cn_2025_holiday_schedule_v1,base_calendar,True,21,2025-01-27,complete
