transaction_id,booking_datetime,debit_cny,credit_cny,post_transaction_balance_cny
synb1_txn_5fd46cc0af21fd6238e275da,2024-01-01T09:00:00,0.00,7600000.00,7600000.00
synb1_txn_735bf1db30bd7aa0f73ea1b9,2024-01-05T09:00:00,45000.00,0.00,7555000.00
synb1_txn_f3fec17c053a1fbb00344255,2024-01-07T09:00:00,132000.00,0.00,7423000.00
synb1_txn_c56f543bff1fa399b4ce53f3,2024-01-07T15:00:00,0.00,124177.34,7547177.34
synb1_txn_0fc60edc1c376c734c34c292,2024-01-09T15:00:00,0.00,296935.52,7844112.86
synb1_txn_66a7069daccffe9f5282ae9d,2024-01-13T09:00:00,50511.83,0.00,7793601.03
synb1_txn_e685725a8420789e66dffa7d,2024-01-16T15:00:00,0.00,112668.88,7906269.91
synb1_txn_b0d3d084d8e447b900331463,2024-01-17T15:00:00,0.00,67851.44,7974121.35
synb1_txn_632aa53f6de801f6e709a7d8,2024-01-18T09:00:00,361479.64,0.00,7612641.71
synb1_txn_9c2e898fcd8ed3f4687d1174,2024-01-19T09:00:00,15234.87,0.00,7597406.84
synb1_txn_0f76e83d6dfa20ee85df61d8,2024-01-20T09:00:00,356358.53,0.00,7241048.31
synb1_txn_02df92bab21981cf6b91be78,2024-01-21T15:00:00,0.00,107407.06,7348455.37
synb1_txn_8e138f2e5d2f3201b15221b1,2024-01-22T15:00:00,0.00,8948.23,7357403.60
synb1_txn_206daabe4a68344592b6052d,2024-01-22T15:00:00,0.00,143011.27,7500414.87
synb1_txn_9290923a9e5996b212246471,2024-01-23T15:00:00,0.00,20462.45,7520877.32
synb1_txn_20097aa0dcf6613186cd5e44,2024-01-25T09:00:00,6765.13,0.00,7514112.19
synb1_txn_b8f041416cf1d63a009bb26e,2024-01-25T15:00:00,0.00,100037.81,7614150.00
synb1_txn_70e95d32b10bf3fd9cad2b7a,2024-01-31T09:00:00,210000.00,0.00,7404150.00
synb1_txn_43305e2e8bb97a92c742b0a9,2024-02-02T15:00:00,0.00,22670.51,7426820.51
synb1_txn_9c2565105345eafc7623b3f0,2024-02-04T09:00:00,107.95,0.00,7426712.56
synb1_txn_b53244e538cf37cf92bf87ca,2024-02-04T15:00:00,0.00,78311.03,7505023.59
synb1_txn_2645f841f729295fef3575d0,2024-02-05T09:00:00,45000.00,0.00,7460023.59
