calendar_date,inflow_cny,outflow_cny,transaction_count,ending_balance_cny,day_cut_basis,source_last_transaction_id,reconciliation_status,calendar_source,calendar_inference_status,is_bank_workday,business_step,target_date,execution_status
2024-01-01,5200000.00,0.00,1,5200000.00,last_posted_transaction_or_prior_closing_balance,synb1_txn_e4d0893d20f77e3738dea834,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,False,,,complete
2024-01-02,0.00,1718.68,1,5198281.32,last_posted_transaction_or_prior_closing_balance,synb1_txn_c909ce6e14161afbb0b65360,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,True,1,2024-01-03,complete
2024-01-03,0.00,121847.40,1,5076433.92,last_posted_transaction_or_prior_closing_balance,synb1_txn_4e68a8580b4bad808d96ca43,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,True,2,2024-01-04,complete
2024-01-04,0.00,7247.27,1,5069186.65,last_posted_transaction_or_prior_closing_balance,synb1_txn_0bd5703ba4b901c212780112,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,True,3,2024-01-05,complete
2024-01-05,0.00,35000.00,1,5034186.65,last_posted_transaction_or_prior_closing_balance,synb1_txn_79ea69ff098cd691bd64973a,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,True,4,2024-01-08,complete
2024-01-06,0.00,0.00,0,5034186.65,last_posted_transaction_or_prior_closing_balance,,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,False,,,complete
2024-01-07,0.00,0.00,0,5034186.65,last_posted_transaction_or_prior_closing_balance,,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,False,,,complete
2024-01-08,75258.96,0.00,1,5109445.61,last_posted_transaction_or_prior_closing_balance,synb1_txn_d965e70b683b85a2354a9814,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,True,5,2024-01-09,complete
2024-01-09,0.00,4465.33,1,5104980.28,last_posted_transaction_or_prior_closing_balance,synb1_txn_2a4a49fa82b8254c5f7ced48,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,True,6,2024-01-10,complete
2024-01-10,0.00,72497.36,1,5032482.92,last_posted_transaction_or_prior_closing_balance,synb1_txn_a2358eef629f29cb3783c668,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,True,7,2024-01-11,complete
