calendar_date,inflow_cny,outflow_cny,transaction_count,ending_balance_cny,day_cut_basis,source_last_transaction_id,reconciliation_status,calendar_source,calendar_inference_status,is_bank_workday,business_step,target_date,execution_status
2025-01-01,2570009.81,0.00,1,2570009.81,last_posted_transaction_or_prior_closing_balance,synb1_txn_f4d628c8c5b5770210f5ff9a,trusted,historical_transaction_override,historical_transaction_override,True,1,2025-01-02,complete
2025-01-02,0.00,3401.19,1,2566608.62,last_posted_transaction_or_prior_closing_balance,synb1_txn_0be049e0db8c185f34d0f2ed,trusted,weekday_rule,base_calendar,True,2,2025-01-03,complete
2025-01-03,0.00,0.00,0,2566608.62,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,3,2025-01-06,complete
2025-01-04,0.00,0.00,0,2566608.62,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,False,,,complete
2025-01-05,0.00,0.00,0,2566608.62,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,False,,,complete
2025-01-06,0.00,0.00,0,2566608.62,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,4,2025-01-07,complete
2025-01-07,0.00,5589.83,1,2561018.79,last_posted_transaction_or_prior_closing_balance,synb1_txn_bd276f477c2d5bf47c363b84,trusted,weekday_rule,base_calendar,True,5,2025-01-08,complete
2025-01-08,0.00,0.00,0,2561018.79,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,6,2025-01-09,complete
2025-01-09,0.00,0.00,0,2561018.79,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,7,2025-01-10,complete
2025-01-10,0.00,0.00,0,2561018.79,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,8,2025-01-12,complete
2025-01-11,0.00,0.00,0,2561018.79,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,False,,,complete
2025-01-12,0.00,2425.92,1,2558592.87,last_posted_transaction_or_prior_closing_balance,synb1_txn_071e8e625216270c0569380a,trusted,historical_transaction_override,historical_transaction_override,True,9,2025-01-13,complete
2025-01-13,0.00,0.00,0,2558592.87,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,10,2025-01-14,complete
2025-01-14,0.00,0.00,0,2558592.87,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,11,2025-01-15,complete
2025-01-15,0.00,0.00,0,2558592.87,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,12,2025-01-16,complete
2025-01-16,0.00,0.00,0,2558592.87,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,13,2025-01-17,complete
2025-01-17,0.00,0.00,0,2558592.87,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,14,2025-01-19,complete
2025-01-18,0.00,0.00,0,2558592.87,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,False,,,complete
2025-01-19,0.00,2839.43,1,2555753.44,last_posted_transaction_or_prior_closing_balance,synb1_txn_f1ec38185f11c342c68d7573,trusted,historical_transaction_override,historical_transaction_override,True,15,2025-01-20,complete
2025-01-20,0.00,0.00,0,2555753.44,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,16,2025-01-21,complete
2025-01-21,0.00,0.00,0,2555753.44,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,17,2025-01-22,complete
2025-01-22,0.00,6872.08,1,2548881.36,last_posted_transaction_or_prior_closing_balance,synb1_txn_8b7ed033e55b96a16115acf6,trusted,weekday_rule,base_calendar,True,18,2025-01-23,complete
2025-01-23,0.00,7727.13,1,2541154.23,last_posted_transaction_or_prior_closing_balance,synb1_txn_3ca0376878c750b72567f7fd,trusted,weekday_rule,base_calendar,True,19,2025-01-24,complete
2025-01-24,0.00,3349.24,1,2537804.99,last_posted_transaction_or_prior_closing_balance,synb1_txn_94f98098c4d4203a91cca3e9,trusted,weekday_rule,base_calendar,True,20,2025-01-26,complete
2025-01-25,0.00,0.00,0,2537804.99,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,False,,,complete
2025-01-26,0.00,0.00,0,2537804.99,last_posted_transaction_or_prior_closing_balance,,trusted,gov_cn_2025_holiday_schedule_v1,base_calendar,True,21,2025-01-27,complete
2025-01-27,0.00,0.00,0,2537804.99,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,22,2025-01-29,complete
2025-01-28,0.00,0.00,0,2537804.99,last_posted_transaction_or_prior_closing_balance,,trusted,gov_cn_2025_holiday_schedule_v1,base_calendar,False,,,complete
2025-01-29,0.00,6074.96,1,2531730.03,last_posted_transaction_or_prior_closing_balance,synb1_txn_73866c68b00fa55748752428,trusted,historical_transaction_override,historical_transaction_override,True,23,2025-02-04,complete
2025-01-30,0.00,0.00,0,2531730.03,last_posted_transaction_or_prior_closing_balance,,trusted,gov_cn_2025_holiday_schedule_v1,base_calendar,False,,,complete
2025-01-31,0.00,0.00,0,2531730.03,last_posted_transaction_or_prior_closing_balance,,trusted,gov_cn_2025_holiday_schedule_v1,base_calendar,False,,,complete
2025-02-01,0.00,0.00,0,2531730.03,last_posted_transaction_or_prior_closing_balance,,trusted,gov_cn_2025_holiday_schedule_v1,base_calendar,False,,,complete
2025-02-02,0.00,0.00,0,2531730.03,last_posted_transaction_or_prior_closing_balance,,trusted,gov_cn_2025_holiday_schedule_v1,base_calendar,False,,,complete
2025-02-03,0.00,0.00,0,2531730.03,last_posted_transaction_or_prior_closing_balance,,trusted,gov_cn_2025_holiday_schedule_v1,base_calendar,False,,,complete
2025-02-04,0.00,6308.54,1,2525421.49,last_posted_transaction_or_prior_closing_balance,synb1_txn_42c9273c55c69625858dce74,trusted,historical_transaction_override,historical_transaction_override,True,24,2025-02-05,complete
2025-02-05,0.00,0.00,0,2525421.49,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,25,2025-02-06,complete
2025-02-06,0.00,6337.69,2,2519083.80,last_posted_transaction_or_prior_closing_balance,synb1_txn_b8ddd59cf0f9f7ab264ec9af,trusted,weekday_rule,base_calendar,True,26,2025-02-07,complete
2025-02-07,0.00,0.00,0,2519083.80,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,27,2025-02-08,complete
2025-02-08,0.00,0.00,0,2519083.80,last_posted_transaction_or_prior_closing_balance,,trusted,gov_cn_2025_holiday_schedule_v1,base_calendar,True,28,2025-02-10,complete
2025-02-09,0.00,0.00,0,2519083.80,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,False,,,complete
2025-02-10,0.00,3004.58,1,2516079.22,last_posted_transaction_or_prior_closing_balance,synb1_txn_de120cfb413733b54618b678,trusted,weekday_rule,base_calendar,True,29,2025-02-11,complete
2025-02-11,0.00,0.00,0,2516079.22,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,30,2025-02-12,complete
2025-02-12,0.00,0.00,0,2516079.22,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,31,2025-02-13,complete
2025-02-13,0.00,0.00,0,2516079.22,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,32,2025-02-14,complete
2025-02-14,0.00,0.00,0,2516079.22,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,33,2025-02-17,complete
2025-02-15,0.00,0.00,0,2516079.22,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,False,,,complete
2025-02-16,0.00,0.00,0,2516079.22,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,False,,,complete
2025-02-17,0.00,0.00,0,2516079.22,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,34,2025-02-18,complete
2025-02-18,0.00,0.00,0,2516079.22,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,35,2025-02-19,complete
2025-02-19,0.00,6558.16,1,2509521.06,last_posted_transaction_or_prior_closing_balance,synb1_txn_18e6161733f34a62b77488de,trusted,weekday_rule,base_calendar,True,36,2025-02-20,complete
2025-02-20,0.00,0.00,0,2509521.06,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,37,2025-02-21,complete
2025-02-21,0.00,6518.53,1,2503002.53,last_posted_transaction_or_prior_closing_balance,synb1_txn_e856ab7723edb5df01eb2deb,trusted,weekday_rule,base_calendar,True,38,2025-02-24,complete
2025-02-22,0.00,0.00,0,2503002.53,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,False,,,complete
2025-02-23,0.00,0.00,0,2503002.53,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,False,,,complete
2025-02-24,0.00,6878.77,1,2496123.76,last_posted_transaction_or_prior_closing_balance,synb1_txn_76027976f7fee01c42be8394,trusted,weekday_rule,base_calendar,True,39,2025-02-25,complete
2025-02-25,0.00,0.00,0,2496123.76,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,40,2025-02-26,complete
2025-02-26,0.00,2673.51,1,2493450.25,last_posted_transaction_or_prior_closing_balance,synb1_txn_4828a5885fbd4a526efabd4d,trusted,weekday_rule,base_calendar,True,41,2025-02-27,complete
2025-02-27,0.00,0.00,0,2493450.25,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,42,2025-02-28,complete
2025-02-28,0.00,14116.90,3,2479333.35,last_posted_transaction_or_prior_closing_balance,synb1_txn_1fbcd4f62dcd978e5c6cd9fe,trusted,weekday_rule,base_calendar,True,43,2025-03-02,complete
2025-03-01,0.00,0.00,0,2479333.35,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,False,,,complete
2025-03-02,69353.79,0.00,1,2548687.14,last_posted_transaction_or_prior_closing_balance,synb1_txn_c2d43dacf093d4627937f084,trusted,historical_transaction_override,historical_transaction_override,True,44,2025-03-03,complete
2025-03-03,0.00,6958.26,1,2541728.88,last_posted_transaction_or_prior_closing_balance,synb1_txn_3e5b4547ed5bf8a6ae47335d,trusted,weekday_rule,base_calendar,True,45,2025-03-04,complete
2025-03-04,0.00,16879.75,3,2524849.13,last_posted_transaction_or_prior_closing_balance,synb1_txn_a1fab7111ffdedccaa800a1a,trusted,weekday_rule,base_calendar,True,46,2025-03-05,complete
2025-03-05,0.00,0.00,0,2524849.13,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,47,2025-03-06,complete
2025-03-06,0.00,3234.63,1,2521614.50,last_posted_transaction_or_prior_closing_balance,synb1_txn_5c698720729bcc2eb58846d5,trusted,weekday_rule,base_calendar,True,48,2025-03-07,complete
2025-03-07,0.00,0.00,0,2521614.50,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,49,2025-03-10,complete
2025-03-08,0.00,0.00,0,2521614.50,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,False,,,complete
2025-03-09,0.00,0.00,0,2521614.50,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,False,,,complete
2025-03-10,0.00,5152.30,1,2516462.20,last_posted_transaction_or_prior_closing_balance,synb1_txn_1b6f5d89dc8d0ebd79fd1954,trusted,weekday_rule,base_calendar,True,50,2025-03-11,complete
2025-03-11,0.00,0.00,0,2516462.20,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,51,2025-03-12,complete
2025-03-12,0.00,0.00,0,2516462.20,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,52,2025-03-13,complete
2025-03-13,0.00,0.00,0,2516462.20,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,53,2025-03-14,complete
2025-03-14,0.00,0.00,0,2516462.20,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,54,2025-03-15,complete
2025-03-15,0.00,505791.72,2,2010670.48,last_posted_transaction_or_prior_closing_balance,synb1_txn_d760f4cd5ef64adc9515452d,trusted,historical_transaction_override,historical_transaction_override,True,55,2025-03-17,complete
2025-03-16,0.00,0.00,0,2010670.48,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,False,,,complete
2025-03-17,0.00,0.00,0,2010670.48,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,56,2025-03-18,complete
2025-03-18,0.00,0.00,0,2010670.48,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,57,2025-03-19,complete
2025-03-19,0.00,0.00,0,2010670.48,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,58,2025-03-20,complete
2025-03-20,0.00,578956.72,1,1431713.76,last_posted_transaction_or_prior_closing_balance,synb1_txn_25df65181eb09814cc5929e5,trusted,weekday_rule,base_calendar,True,59,2025-03-21,complete
2025-03-21,0.00,0.00,0,1431713.76,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,60,2025-03-24,complete
2025-03-22,0.00,0.00,0,1431713.76,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,False,,,complete
2025-03-23,0.00,0.00,0,1431713.76,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,False,,,complete
2025-03-24,0.00,2757.61,1,1428956.15,last_posted_transaction_or_prior_closing_balance,synb1_txn_7ec776712fffc16d95ac1e1b,trusted,weekday_rule,base_calendar,True,61,2025-03-25,complete
2025-03-25,0.00,0.00,0,1428956.15,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,62,2025-03-26,complete
2025-03-26,0.00,0.00,0,1428956.15,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,63,2025-03-27,complete
2025-03-27,95523.13,434428.69,2,1090050.59,last_posted_transaction_or_prior_closing_balance,synb1_txn_159c5312a397c6396bc1a17b,trusted,weekday_rule,base_calendar,True,64,2025-03-28,complete
2025-03-28,0.00,13997.14,3,1076053.45,last_posted_transaction_or_prior_closing_balance,synb1_txn_7127f6d1e474cda5aac205ea,trusted,weekday_rule,base_calendar,True,65,2025-03-29,complete
2025-03-29,0.00,439844.14,1,636209.31,last_posted_transaction_or_prior_closing_balance,synb1_txn_88490ffba457d7f27e953a22,trusted,historical_transaction_override,historical_transaction_override,True,66,2025-03-30,complete
2025-03-30,163423.08,0.00,2,799632.39,last_posted_transaction_or_prior_closing_balance,synb1_txn_b831ae7de5d374be235eee0e,trusted,historical_transaction_override,historical_transaction_override,True,67,2025-03-31,complete
