calendar_date,inflow_cny,outflow_cny,transaction_count,ending_balance_cny,day_cut_basis,source_last_transaction_id,reconciliation_status,calendar_source,calendar_inference_status,is_bank_workday,business_step,target_date,execution_status
2024-01-01,3600000.00,0.00,1,3600000.00,last_posted_transaction_or_prior_closing_balance,synb1_txn_dfc765fb0efc4924a26ed458,trusted,weekday_rule,base_calendar,True,1,2024-01-02,complete
2024-01-02,0.00,0.00,0,3600000.00,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,2,2024-01-03,complete
2024-01-03,0.00,450716.43,3,3149283.57,last_posted_transaction_or_prior_closing_balance,synb1_txn_94b445039be8529e2fd54f9f,trusted,weekday_rule,base_calendar,True,3,2024-01-04,complete
2024-01-04,47113.04,0.00,1,3196396.61,last_posted_transaction_or_prior_closing_balance,synb1_txn_4664966b5c57a928b74b4e1d,trusted,weekday_rule,base_calendar,True,4,2024-01-05,complete
2024-01-05,0.00,0.00,0,3196396.61,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,5,2024-01-07,complete
2024-01-06,0.00,0.00,0,3196396.61,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,False,,,complete
2024-01-07,37583.35,119917.47,2,3114062.49,last_posted_transaction_or_prior_closing_balance,synb1_txn_b4cda95e40a32e3e19c654e6,trusted,historical_transaction_override,historical_transaction_override,True,6,2024-01-08,complete
2024-01-08,29445.65,0.00,1,3143508.14,last_posted_transaction_or_prior_closing_balance,synb1_txn_3dabb7f0c835ce2ce971e74e,trusted,weekday_rule,base_calendar,True,7,2024-01-09,complete
2024-01-09,28043.50,0.00,1,3171551.64,last_posted_transaction_or_prior_closing_balance,synb1_txn_9a4abaef08f9d0837aceca54,trusted,weekday_rule,base_calendar,True,8,2024-01-10,complete
2024-01-10,0.00,0.00,0,3171551.64,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,9,2024-01-11,complete
2024-01-11,114021.99,0.00,3,3285573.63,last_posted_transaction_or_prior_closing_balance,synb1_txn_7999ec1b03e47f426e05b598,trusted,weekday_rule,base_calendar,True,10,2024-01-12,complete
2024-01-12,54296.94,0.00,1,3339870.57,last_posted_transaction_or_prior_closing_balance,synb1_txn_8a603e038f337db7d8465f1e,trusted,weekday_rule,base_calendar,True,11,2024-01-13,complete
2024-01-13,15704.37,0.00,1,3355574.94,last_posted_transaction_or_prior_closing_balance,synb1_txn_e2c8d15f5d005dbdb7eab447,trusted,historical_transaction_override,historical_transaction_override,True,12,2024-01-14,complete
