transaction_id,booking_datetime,direction_cn,amount_cny,cash_flow_type_cn,usage_scope_cn
synb1_txn_b35d03f6730f6db7e92d90ec,2024-01-01T09:00:00,流入,780000.00,股东注资或股东借款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_c9d548b5cb06f0d6da71b5b2,2024-01-05T09:00:00,流出,3279.83,支付经营维护费用,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_ac98f71d145ccfc08c31b32d,2024-01-05T09:00:00,流出,8000.00,支付租赁及场地费用,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_89f87670daa5b54363349da3,2024-01-07T09:00:00,流出,38000.00,支付当期工资,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_fce37c832aebe60eecb10bf1,2024-01-08T09:00:00,流出,61289.87,支付已承诺材料及外协款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_4f2ba26c60c897a5f90bf01d,2024-01-08T15:00:00,流入,12051.50,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_963fd1681c7134f6652c1383,2024-01-09T09:00:00,流出,157059.47,支付已承诺材料及外协款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_57885bdf6467ecde0e43ddcd,2024-01-09T15:00:00,流入,32315.56,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_39d182f10062171382d917bb,2024-01-11T15:00:00,流入,19324.70,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_841b06236edf14892c5810bc,2024-01-12T09:00:00,流出,217.91,支付经营维护费用,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_6da1f31ca75c7f9e0c22a529,2024-01-13T15:00:00,流入,71830.25,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_4924220196ba833f82dac54d,2024-01-14T09:00:00,流出,835.46,支付经营维护费用,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_ebc1724708e427a6d6754320,2024-01-14T15:00:00,流入,31960.38,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_5ab3c977ba9a1f6e91e951b0,2024-01-16T09:00:00,流出,321.78,支付经营维护费用,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_7a82ca1944657be224c206d0,2024-01-19T15:00:00,流入,21882.84,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_8dd49472bb65fe5d157875de,2024-01-21T15:00:00,流入,2344.58,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_382c305672a5ae989bd51592,2024-01-24T09:00:00,流出,2345.02,支付经营维护费用,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_0718fe1fca8351180f0d3881,2024-01-27T09:00:00,流出,5650.66,支付已承诺材料及外协款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_7a83e4e3a9c3a8dbd5d625af,2024-01-28T15:00:00,流入,290.19,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_d57c61aff38657f200bf1b9a,2024-02-02T15:00:00,流入,24492.23,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_6509031b7c0b7b46a75907b7,2024-02-03T09:00:00,流出,6207.83,支付经营维护费用,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_69fec30b9fd27d883cb89412,2024-02-05T09:00:00,流出,8000.00,支付租赁及场地费用,仅供人工查看；不得作为模型输入或导入数据库
