transaction_id,booking_datetime,direction_cn,amount_cny,cash_flow_type_cn,usage_scope_cn
synb1_txn_4e1cfb2946b21231adb27974,2024-01-01T09:00:00,流入,3600000.00,股东注资或股东借款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_c5dfa6710ee48ba9231e4c5c,2024-01-03T09:00:00,流出,60000.00,投用设备购买款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_3b5a220c043e00a25ae3a463,2024-01-03T09:00:00,流出,42746.32,固定场地租赁付款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_482a7cda61b092bb578e3aa1,2024-01-04T15:00:00,流入,14897.29,客户交付验收后的合同回款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_26d6be560d548ab37a57a8a0,2024-01-04T15:00:00,流入,39841.60,客户交付验收后的合同回款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_42eaae5a2cea57b5b89573d3,2024-01-07T09:00:00,流出,149917.47,持续服务班组工资,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_5ad685fdb02ed79f4979d6d8,2024-01-07T15:00:00,流入,56288.08,客户交付验收后的合同回款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_526eebb70a85ea8a2ff68545,2024-01-08T15:00:00,流入,22345.95,客户交付验收后的合同回款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_32be46c49607e8bda8a92aea,2024-01-08T15:00:00,流入,67232.72,客户交付验收后的合同回款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_754e5b0c1fee804b9b98a666,2024-01-09T15:00:00,流入,40108.13,客户交付验收后的合同回款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_79c6bf024efc19b802f19278,2024-01-11T15:00:00,流入,74063.27,客户交付验收后的合同回款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_dff89dd7e032def67cfb78a4,2024-01-12T15:00:00,流入,56599.92,客户交付验收后的合同回款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_8482080f92dff8a5000fe0fc,2024-01-13T15:00:00,流入,34378.40,客户交付验收后的合同回款,仅供人工查看；不得作为模型输入或导入数据库
