transaction_id,booking_datetime,debit_cny,credit_cny,post_transaction_balance_cny
synb1_txn_9d87be1f9d0e4eed27e1a80a,2024-01-01T09:00:00,0.00,1995000.00,1995000.00
synb1_txn_3da2e0ef7e4e9a23f8c80a4c,2024-01-05T09:00:00,7600.00,0.00,1987400.00
synb1_txn_1ce29d31c0413501390be6a4,2024-01-07T09:00:00,31000.00,0.00,1956400.00
synb1_txn_8a2864bb35a7dc1bf315ce78,2024-01-08T09:00:00,1099.98,0.00,1955300.02
synb1_txn_7082e840e0630ffa8c019f40,2024-01-08T09:00:00,211550.06,0.00,1743749.96
synb1_txn_3f83583c60de5d47dc57be06,2024-01-11T09:00:00,75945.84,0.00,1667804.12
synb1_txn_8d10a8e781c671c0512b75c3,2024-01-13T09:00:00,4612.75,0.00,1663191.37
synb1_txn_419de6575327021c5cd3e6fa,2024-01-16T15:00:00,0.00,5350.53,1668541.90
synb1_txn_6ab9c996cb0465db6575bbc9,2024-01-22T15:00:00,0.00,11207.81,1679749.71
synb1_txn_802ca595cb65ed4d5544be19,2024-01-23T09:00:00,60000.00,0.00,1619749.71
synb1_txn_e867da14eebc54dd00f34d05,2024-01-27T09:00:00,87.27,0.00,1619662.44
synb1_txn_52cada08592862e985893832,2024-01-28T15:00:00,0.00,186501.66,1806164.10
synb1_txn_743fcd600af09c8fa1ea09ee,2024-02-02T09:00:00,3737.75,0.00,1802426.35
synb1_txn_0f0679aef8e2f78461c597eb,2024-02-03T15:00:00,0.00,25159.30,1827585.65
synb1_txn_1f2d9b390effe258ff7ab515,2024-02-04T09:00:00,39031.16,0.00,1788554.49
synb1_txn_1ee8f105832fb551bdb2ef47,2024-02-04T09:00:00,19250.81,0.00,1769303.68
synb1_txn_10c737480795ff81f50a1f4f,2024-02-05T09:00:00,7600.00,0.00,1761703.68
synb1_txn_45d2963af1fef8914e0cb19a,2024-02-06T09:00:00,57877.80,0.00,1703825.88
synb1_txn_2d57c75a057535ef352a6ed7,2024-02-07T09:00:00,31000.00,0.00,1672825.88
synb1_txn_9dcd248bb4a191481d1e8141,2024-02-08T09:00:00,44550.92,0.00,1628274.96
synb1_txn_dc37e43c9815e8ada00f9856,2024-02-09T15:00:00,0.00,22112.58,1650387.54
synb1_txn_5c783b1dcd4bc48adf0b395a,2024-02-09T15:00:00,0.00,11355.29,1661742.83
synb1_txn_56aa4d7712a2f392c31028df,2024-02-09T15:00:00,0.00,50035.62,1711778.45
synb1_txn_50ba00450918923078f43c6c,2024-02-10T09:00:00,1652.10,0.00,1710126.35
synb1_txn_00bea60cc3078fe6bce1fc61,2024-02-11T09:00:00,7327.04,0.00,1702799.31
synb1_txn_6ee1191ced86f09fff6f367f,2024-02-12T09:00:00,20656.50,0.00,1682142.81
synb1_txn_aed2bf552cb8fa76812a07a0,2024-02-14T15:00:00,0.00,88161.70,1770304.51
synb1_txn_b1699984c6569989d5d4e9f4,2024-02-16T09:00:00,60167.80,0.00,1710136.71
synb1_txn_eb0269da1a18b65884dd2bef,2024-02-18T09:00:00,1179.28,0.00,1708957.43
synb1_txn_e9a2604d8ccb37a9b186020a,2024-02-18T09:00:00,3905.00,0.00,1705052.43
synb1_txn_e40623e92a555bd46d25ff6f,2024-02-18T09:00:00,468.60,0.00,1704583.83
synb1_txn_129db938f879f5131873f1b2,2024-02-19T15:00:00,0.00,16651.06,1721234.89
synb1_txn_043d5337d7dabe3479625aa9,2024-02-19T15:00:00,0.00,133023.01,1854257.90
synb1_txn_1273ba2b63b59998c1687cfd,2024-02-21T09:00:00,50000.00,0.00,1804257.90
synb1_txn_8cc5630033963fb04f3a9cc4,2024-02-21T09:00:00,2062.25,0.00,1802195.65
synb1_txn_5d3ceba0fce0dd5909594f62,2024-02-21T09:00:00,96358.11,0.00,1705837.54
synb1_txn_8fc275ce97bb8c0ea68dec58,2024-02-22T15:00:00,0.00,6742.20,1712579.74
synb1_txn_c7ee490de240949b410fcff3,2024-02-23T09:00:00,446.00,0.00,1712133.74
synb1_txn_f75a2637606ff6c5efbf327f,2024-02-23T15:00:00,0.00,13489.30,1725623.04
synb1_txn_4375bc3dce75a7b5b0e44cd1,2024-02-24T15:00:00,0.00,2751.85,1728374.89
synb1_txn_97c7844b81ff7372f4ee0cdd,2024-02-25T09:00:00,73384.80,0.00,1654990.09
synb1_txn_f4c80fd2f0805802926d508c,2024-02-26T09:00:00,20374.02,0.00,1634616.07
synb1_txn_5e5d64437a70b512a547aa5f,2024-02-27T15:00:00,0.00,3768.57,1638384.64
synb1_txn_e6f53f0a7a8cb2dbab8c5e44,2024-02-27T15:00:00,0.00,49672.87,1688057.51
synb1_txn_5eade393d28fdf6a9bf118c3,2024-02-27T15:00:00,0.00,41780.65,1729838.16
synb1_txn_486ad887f245099d272e44b3,2024-03-02T09:00:00,2130.69,0.00,1727707.47
synb1_txn_58749afa06be28dca2d390ce,2024-03-03T09:00:00,4392.61,0.00,1723314.86
synb1_txn_8240b280089e759c77271d2e,2024-03-05T09:00:00,7600.00,0.00,1715714.86
synb1_txn_5c2748bd1964e78cf3c7f1fc,2024-03-06T09:00:00,10901.38,0.00,1704813.48
synb1_txn_5563b98c04f75656c6c78890,2024-03-07T09:00:00,31000.00,0.00,1673813.48
synb1_txn_ab53e4985456a2a6b8848589,2024-03-12T15:00:00,0.00,73456.57,1747270.05
synb1_txn_2b802ffa47e586412812e639,2024-03-13T09:00:00,58890.43,0.00,1688379.62
synb1_txn_9a600e569907b430f38b2e72,2024-03-15T09:00:00,33810.38,0.00,1654569.24
synb1_txn_57f627327bc06b64bc3bc1ab,2024-03-15T09:00:00,6403.47,0.00,1648165.77
synb1_txn_bf9190184bda7ee946596835,2024-03-16T09:00:00,1850.10,0.00,1646315.67
synb1_txn_49e28f50cf62d2c4729098ad,2024-03-16T09:00:00,270.78,0.00,1646044.89
synb1_txn_9b0134750efa9018347c9fee,2024-03-18T09:00:00,4855.23,0.00,1641189.66
synb1_txn_babf21a4085335907d2a9327,2024-03-18T09:00:00,5332.00,0.00,1635857.66
synb1_txn_8b82f4dc621b9496482cae8c,2024-03-18T09:00:00,639.84,0.00,1635217.82
synb1_txn_6afb6ffaabd1e5928e0f3211,2024-03-19T09:00:00,89776.79,0.00,1545441.03
synb1_txn_01c0f4571656a00f02eec242,2024-03-19T15:00:00,0.00,17735.61,1563176.64
synb1_txn_b05d1d836317ae2e34f92d54,2024-03-20T15:00:00,0.00,74741.93,1637918.57
synb1_txn_f2eb101a091d24aefd059b5f,2024-03-22T09:00:00,20206.85,0.00,1617711.72
synb1_txn_82f4b1804946fe78378b20cf,2024-03-22T09:00:00,2276.25,0.00,1615435.47
synb1_txn_c4d2bbc5b82be8a20e47d159,2024-03-23T15:00:00,0.00,32096.67,1647532.14
synb1_txn_d00c7349ae0c105252347144,2024-03-24T15:00:00,0.00,171.86,1647704.00
synb1_txn_63662021afabc763177f1b1e,2024-03-25T09:00:00,1407.39,0.00,1646296.61
synb1_txn_70a534189528f0c38d053290,2024-03-27T15:00:00,0.00,4832.90,1651129.51
synb1_txn_895c02832cf65c264a965789,2024-03-27T15:00:00,0.00,35239.72,1686369.23
synb1_txn_db37104393dbe63eccd7ba4e,2024-03-28T15:00:00,0.00,102732.74,1789101.97
synb1_txn_5ccea3044a50f29956077dab,2024-04-02T15:00:00,0.00,2418.88,1791520.85
synb1_txn_86997f8b0e712750728c57dc,2024-04-03T09:00:00,439.89,0.00,1791080.96
synb1_txn_4d6b5fcb2d147fd0596b8b6b,2024-04-05T09:00:00,7600.00,0.00,1783480.96
synb1_txn_d700e452c79ab2c5adf39db5,2024-04-06T15:00:00,0.00,1107.99,1784588.95
synb1_txn_f3a98ac34438feb776dfaaa7,2024-04-07T09:00:00,31000.00,0.00,1753588.95
synb1_txn_47d5c0b463fc4576e9a3f8d5,2024-04-08T15:00:00,0.00,11640.88,1765229.83
synb1_txn_f268168231a98b4873c057de,2024-04-08T15:00:00,0.00,48976.36,1814206.19
synb1_txn_ee8e11f4dddb0cd637aa002b,2024-04-10T09:00:00,834.13,0.00,1813372.06
synb1_txn_c646e0b1d56f2721ff0fcef5,2024-04-10T09:00:00,105.99,0.00,1813266.07
synb1_txn_ee5b0b12b2d6e68367f74576,2024-04-12T09:00:00,5996.84,0.00,1807269.23
synb1_txn_ea10e765dee32fccecba6ca4,2024-04-12T09:00:00,15043.52,0.00,1792225.71
synb1_txn_657929d7dd673a7549c1e2b0,2024-04-13T15:00:00,0.00,50859.74,1843085.45
synb1_txn_32078060d9a117a92b5a9b59,2024-04-15T15:00:00,0.00,22256.19,1865341.64
synb1_txn_2f12566541fd3f36dff1f552,2024-04-16T09:00:00,58995.16,0.00,1806346.48
