transaction_id,booking_datetime,debit_cny,credit_cny,post_transaction_balance_cny
synb1_txn_311edcbe86b9a836dd634ee8,2024-01-01T09:00:00,0.00,1472500.00,1472500.00
synb1_txn_971a750ae666406dc08ffe4c,2024-01-05T09:00:00,5500.00,0.00,1467000.00
synb1_txn_327e0aefea9cb95e50646d22,2024-01-07T09:00:00,24000.00,0.00,1443000.00
synb1_txn_709237b8803ffdf11f8a8cfb,2024-01-08T09:00:00,556.32,0.00,1442443.68
synb1_txn_34e64f911908999dccf53d6e,2024-01-08T09:00:00,442.71,0.00,1442000.97
synb1_txn_eba400cadb1419afb005d70e,2024-01-08T15:00:00,0.00,55467.93,1497468.90
synb1_txn_f1dd12721ed4dd070ca74f08,2024-01-12T09:00:00,72.17,0.00,1497396.73
synb1_txn_017bd90eaa0705d5c3475347,2024-01-13T15:00:00,0.00,1206.71,1498603.44
synb1_txn_13779185ac85dba764f31794,2024-01-14T09:00:00,3128.80,0.00,1495474.64
synb1_txn_d80a5c50f5b2064a1084e3bc,2024-01-14T15:00:00,0.00,35026.49,1530501.13
synb1_txn_7a7b8c9cbd504c46a10280b8,2024-01-16T09:00:00,91602.35,0.00,1438898.78
synb1_txn_bf2b74c7c1a4658c1c6c0e31,2024-01-22T09:00:00,60000.00,0.00,1378898.78
synb1_txn_7471738f541209428e7c8bf2,2024-01-23T09:00:00,50637.65,0.00,1328261.13
synb1_txn_3003ab938fb7583295f2ff08,2024-01-23T15:00:00,0.00,57098.87,1385360.00
synb1_txn_88054fbe367db2fe611b473c,2024-02-02T09:00:00,686.86,0.00,1384673.14
synb1_txn_e3cf4dc7b8327bbba9dcb8b2,2024-02-05T09:00:00,5500.00,0.00,1379173.14
synb1_txn_802d890c26622e5a46eb0fee,2024-02-05T15:00:00,0.00,2576.99,1381750.13
synb1_txn_8f643d3f36dd46206d9898f7,2024-02-07T09:00:00,24000.00,0.00,1357750.13
synb1_txn_ada058cfe41015d40d324fdd,2024-02-07T15:00:00,0.00,8660.23,1366410.36
synb1_txn_0aa4459c3e7238b111bc31c4,2024-02-11T09:00:00,4360.68,0.00,1362049.68
synb1_txn_92d436cb6a0a1d6daf831dcd,2024-02-13T09:00:00,4318.17,0.00,1357731.51
synb1_txn_ff1568bc160cfa9137f58ece,2024-02-13T15:00:00,0.00,97780.69,1455512.20
synb1_txn_00c5edcb062a99321bee8cab,2024-02-14T15:00:00,0.00,4924.27,1460436.47
synb1_txn_f16cf59dfccc0a341d2e9fff,2024-02-17T09:00:00,197.58,0.00,1460238.89
synb1_txn_1667f83219d9c7a78ac678ef,2024-02-17T09:00:00,78316.28,0.00,1381922.61
synb1_txn_06f456c3853aa19a61d57a2d,2024-02-18T09:00:00,8082.40,0.00,1373840.21
synb1_txn_87b1dc6974f98cc66900b6ec,2024-02-18T09:00:00,2400.00,0.00,1371440.21
synb1_txn_a39745e12a8dd75dcacb04d7,2024-02-18T09:00:00,288.00,0.00,1371152.21
synb1_txn_6044530b46ac204717637cb1,2024-02-18T09:00:00,4468.92,0.00,1366683.29
synb1_txn_d7de54c3c7192bb2251c6004,2024-02-20T09:00:00,50000.00,0.00,1316683.29
synb1_txn_bd70941f4f7d9c7d8aba4e18,2024-02-20T09:00:00,2127.30,0.00,1314555.99
synb1_txn_0aacfa406fe79e4cf489fb73,2024-02-20T09:00:00,2072.70,0.00,1312483.29
synb1_txn_250958f7d6c02994696959b6,2024-02-20T09:00:00,40974.80,0.00,1271508.49
synb1_txn_3242161533c94b998ea65d4d,2024-02-20T15:00:00,0.00,49824.80,1321333.29
synb1_txn_f927b7a29d8cf04a692eb895,2024-02-22T15:00:00,0.00,27790.70,1349123.99
synb1_txn_02f552115ce02fe424d3cce9,2024-02-25T09:00:00,2632.04,0.00,1346491.95
synb1_txn_4179d45ee44ba084d836552c,2024-02-25T15:00:00,0.00,60842.32,1407334.27
synb1_txn_5c5d311bc270296c0f350a26,2024-02-28T09:00:00,48764.67,0.00,1358569.60
synb1_txn_993a064c29152720fcba3d6a,2024-03-02T09:00:00,2026.31,0.00,1356543.29
synb1_txn_feb8e7ef7fefeb3a8799a6d9,2024-03-04T09:00:00,88396.57,0.00,1268146.72
synb1_txn_22abe3a7ef2dd95bf95b79cb,2024-03-05T09:00:00,5500.00,0.00,1262646.72
synb1_txn_76572dae121c6ced9bf58a02,2024-03-06T09:00:00,199.73,0.00,1262446.99
synb1_txn_e039c51d4b18557d2c27b1b5,2024-03-07T09:00:00,24000.00,0.00,1238446.99
synb1_txn_b9fd0752e22c39d406659ff2,2024-03-09T09:00:00,26102.49,0.00,1212344.50
synb1_txn_be201255a56f94bbf287ad29,2024-03-09T15:00:00,0.00,88625.48,1300969.98
synb1_txn_9ecb88cce424643daf87aad0,2024-03-10T09:00:00,1139.44,0.00,1299830.54
synb1_txn_0e7c408bab45f42453af6451,2024-03-10T09:00:00,51.38,0.00,1299779.16
synb1_txn_ed8a6482fcb1fd3069306d5e,2024-03-10T15:00:00,0.00,15258.22,1315037.38
synb1_txn_b85da7d1313150c8e118906a,2024-03-13T09:00:00,660.24,0.00,1314377.14
synb1_txn_78a2ea1ea4a8b329a44061c1,2024-03-15T09:00:00,174.28,0.00,1314202.86
synb1_txn_d91a5e5d2af1ec9e38b43343,2024-03-16T09:00:00,6211.77,0.00,1307991.09
synb1_txn_e45b76fa44c2747dc1d66421,2024-03-16T15:00:00,0.00,48486.63,1356477.72
synb1_txn_53006d91b629535a2e5cd429,2024-03-17T09:00:00,4659.79,0.00,1351817.93
synb1_txn_511a41662867a68a9159bd50,2024-03-17T15:00:00,0.00,101588.75,1453406.68
synb1_txn_42bc4d062b81277f8d25c876,2024-03-18T09:00:00,9317.60,0.00,1444089.08
synb1_txn_d0710eabfb90e04c7e4dd41a,2024-03-18T09:00:00,2600.00,0.00,1441489.08
synb1_txn_2b66031cc185c0047d3a22db,2024-03-18T09:00:00,312.00,0.00,1441177.08
synb1_txn_794bdfca920ba5d28db76308,2024-03-19T09:00:00,4404.32,0.00,1436772.76
synb1_txn_32b009428f3b202e1861ce2b,2024-03-21T15:00:00,0.00,8266.40,1445039.16
synb1_txn_b7fcce72c3a4d3c0a82d3217,2024-03-22T09:00:00,48380.21,0.00,1396658.95
synb1_txn_5e92358d90558d92b2d0cbbe,2024-03-22T09:00:00,8113.47,0.00,1388545.48
synb1_txn_93d768d28347ec1ea55ef68d,2024-03-28T15:00:00,0.00,10174.52,1398720.00
synb1_txn_d82f7791d70d73aee42c7b97,2024-04-02T09:00:00,99257.18,0.00,1299462.82
synb1_txn_cba606b8988c77e689668dcb,2024-04-03T15:00:00,0.00,12203.87,1311666.69
synb1_txn_b719b6b583ac834f454b499f,2024-04-04T09:00:00,902.10,0.00,1310764.59
synb1_txn_5d8233e65e5cdb9f8fbb1115,2024-04-05T09:00:00,5500.00,0.00,1305264.59
synb1_txn_c0a77a80b8964e01fe02c38d,2024-04-07T09:00:00,24000.00,0.00,1281264.59
synb1_txn_d5fe20c970caec0d56762e44,2024-04-07T09:00:00,1002.52,0.00,1280262.07
synb1_txn_a78073ebc08ea41024f37340,2024-04-07T15:00:00,0.00,20228.90,1300490.97
synb1_txn_75bf0d9deacfb23c3ac080cc,2024-04-10T09:00:00,4093.58,0.00,1296397.39
synb1_txn_225f82aeeca8d62d62adc31c,2024-04-15T15:00:00,0.00,48215.06,1344612.45
synb1_txn_c5ed0767866d6e2e226fedb5,2024-04-16T09:00:00,21052.85,0.00,1323559.60
synb1_txn_141590691434577483f6df34,2024-04-16T09:00:00,25617.56,0.00,1297942.04
synb1_txn_f7c085d53af01c0b330678f5,2024-04-17T09:00:00,302.50,0.00,1297639.54
synb1_txn_e5e727f10193e42b93ad2d96,2024-04-17T09:00:00,67.79,0.00,1297571.75
synb1_txn_7638cab4789de095bf2aa716,2024-04-18T09:00:00,10204.46,0.00,1287367.29
synb1_txn_4d8efaf0ba1810bd736ec4f2,2024-04-18T09:00:00,2800.00,0.00,1284567.29
synb1_txn_f7bae1bf9fc924b9bca0aac2,2024-04-18T09:00:00,336.00,0.00,1284231.29
synb1_txn_9c4436de16669d3e415991dd,2024-04-19T09:00:00,531.62,0.00,1283699.67
synb1_txn_7245beaa3955f15ea8157de2,2024-04-19T15:00:00,0.00,37730.91,1321430.58
synb1_txn_6571c224e90b3ecb067290f7,2024-04-19T15:00:00,0.00,4550.33,1325980.91
synb1_txn_20c72a7a0f5a8b9038b02801,2024-04-20T09:00:00,3013.22,0.00,1322967.69
synb1_txn_225d441d658f01389f0d5449,2024-04-20T09:00:00,4776.37,0.00,1318191.32
synb1_txn_13d42525eeb747ff8d0f1fd2,2024-04-22T09:00:00,2395.99,0.00,1315795.33
synb1_txn_fffa6d9e1fc654997349ccbd,2024-04-24T09:00:00,2144.24,0.00,1313651.09
synb1_txn_f7cac648878c34141818a92b,2024-04-24T15:00:00,0.00,45981.07,1359632.16
synb1_txn_421ceab9e5f635793f0f642c,2024-04-26T09:00:00,515.76,0.00,1359116.40
synb1_txn_bca2764cc607e8ac93f83b4b,2024-04-26T15:00:00,0.00,123489.86,1482606.26
synb1_txn_00e15f483aba5495ada7631d,2024-04-28T09:00:00,38446.72,0.00,1444159.54
synb1_txn_e70ae53eab8ff7b441ef14d6,2024-05-02T09:00:00,58495.44,0.00,1385664.10
synb1_txn_f2e80b515ebad0e6c516eb42,2024-05-05T09:00:00,5500.00,0.00,1380164.10
synb1_txn_566ebd1a99f71a5fa1cc8e4a,2024-05-05T09:00:00,10669.30,0.00,1369494.80
synb1_txn_cfbf16d97e1192b82701eb41,2024-05-05T09:00:00,31447.82,0.00,1338046.98
synb1_txn_63c81b1584ae125fc8d6849b,2024-05-06T09:00:00,3053.30,0.00,1334993.68
synb1_txn_a1994e3eda32ddca3d17d3e7,2024-05-07T09:00:00,24000.00,0.00,1310993.68
synb1_txn_c1fd9ebaf2789106d2f59e49,2024-05-08T09:00:00,10026.21,0.00,1300967.47
synb1_txn_899e199159af5ddf9fe65af8,2024-05-09T09:00:00,29517.85,0.00,1271449.62
synb1_txn_4745013e34b1007fb9fc75c6,2024-05-09T09:00:00,10777.36,0.00,1260672.26
synb1_txn_793f9770fd2289e3d721f352,2024-05-09T15:00:00,0.00,21962.40,1282634.66
synb1_txn_1a62a2ff742fed1c7880044c,2024-05-10T15:00:00,0.00,5286.01,1287920.67
synb1_txn_0f7985a66b09182a421c893b,2024-05-10T15:00:00,0.00,70542.94,1358463.61
synb1_txn_ee698b230b038a1daf6c8bdb,2024-05-10T15:00:00,0.00,14913.20,1373376.81
synb1_txn_3a4d8e9ccb762e9dc64b0d19,2024-05-13T09:00:00,2195.47,0.00,1371181.34
synb1_txn_7aa78ba9cb4dc14701f65bd1,2024-05-15T09:00:00,1170.24,0.00,1370011.10
synb1_txn_ea40daec53850d4c5af4943d,2024-05-16T09:00:00,5481.99,0.00,1364529.11
synb1_txn_8259f6c3d7505ff1ae5214d5,2024-05-17T09:00:00,231.32,0.00,1364297.79
synb1_txn_61db06ca21244e8f1be9ee89,2024-05-17T09:00:00,15086.82,0.00,1349210.97
synb1_txn_305ddb8e70eb415ac5e78903,2024-05-18T09:00:00,530.15,0.00,1348680.82
synb1_txn_836d601386e25c14e8df7492,2024-05-19T15:00:00,0.00,68466.54,1417147.36
synb1_txn_83a84d7a333b5a2aeb9f0d4e,2024-05-20T09:00:00,11439.66,0.00,1405707.70
synb1_txn_13728009c9975b1f591aad28,2024-05-20T09:00:00,3000.00,0.00,1402707.70
synb1_txn_657c03d8aba0f1ab5429a807,2024-05-20T09:00:00,360.00,0.00,1402347.70
synb1_txn_f92241eb69ba9ee9e04f12e0,2024-05-20T15:00:00,0.00,56733.85,1459081.55
synb1_txn_d8b6799753fe2fdb0cc1707b,2024-05-22T09:00:00,137.04,0.00,1458944.51
synb1_txn_09faacc09f1da8cb8057515e,2024-05-22T09:00:00,32802.35,0.00,1426142.16
synb1_txn_ff3b5093028e974c39b40564,2024-05-23T15:00:00,0.00,10092.49,1436234.65
synb1_txn_c1620ac75dd24f4fcb1748ae,2024-05-24T09:00:00,1337.34,0.00,1434897.31
synb1_txn_845df2439dda731be8e2c4f4,2024-05-24T15:00:00,0.00,8192.56,1443089.87
synb1_txn_5ebee01f6fac2941aa77eee0,2024-05-27T15:00:00,0.00,50010.01,1493099.88
synb1_txn_b73e308c5501df0d97a93b6b,2024-06-02T09:00:00,22038.61,0.00,1471061.27
synb1_txn_fc791a0b132f88c97e7cfb7f,2024-06-02T15:00:00,0.00,22657.94,1493719.21
synb1_txn_a6131ec6105bf6ba231f9e9e,2024-06-03T15:00:00,0.00,25452.21,1519171.42
synb1_txn_85516029a3706d9c4eec91ed,2024-06-05T09:00:00,5500.00,0.00,1513671.42
synb1_txn_e1aff89592cb21172520ee42,2024-06-05T15:00:00,0.00,12844.36,1526515.78
synb1_txn_9bdcb822f840a802b907f722,2024-06-07T09:00:00,1954.48,0.00,1524561.30
synb1_txn_cecd09022b39b3966bbb825b,2024-06-07T09:00:00,24000.00,0.00,1500561.30
synb1_txn_09e2452c944a2cb34ddbaa5b,2024-06-10T09:00:00,13206.42,0.00,1487354.88
synb1_txn_4d4be2b87844a9e23449a5e2,2024-06-12T15:00:00,0.00,15242.93,1502597.81
synb1_txn_b802f373d67e1f5a800f6d0f,2024-06-13T09:00:00,350.29,0.00,1502247.52
synb1_txn_834035ddcfe8b521b6cb46ad,2024-06-13T09:00:00,18312.07,0.00,1483935.45
synb1_txn_f366eab8cd39cb600a852aed,2024-06-15T09:00:00,686.03,0.00,1483249.42
synb1_txn_af122ec7c821155f369fe146,2024-06-16T15:00:00,0.00,47068.52,1530317.94
synb1_txn_83b2c6ab09a4393535c7a0f5,2024-06-18T09:00:00,12057.26,0.00,1518260.68
synb1_txn_1f2c9625c0a0e3fe9757b7ac,2024-06-18T09:00:00,3100.00,0.00,1515160.68
synb1_txn_84b0255521a4b15df71cea04,2024-06-18T09:00:00,372.00,0.00,1514788.68
synb1_txn_c3ad71c8023f6090fb8e3bd7,2024-06-19T09:00:00,9682.90,0.00,1505105.78
synb1_txn_d955f26c470451189d319eba,2024-06-22T15:00:00,0.00,162897.70,1668003.48
synb1_txn_a3a51bb21b45c552e9c09a6a,2024-06-24T09:00:00,101648.72,0.00,1566354.76
synb1_txn_f12486b599a726ae0d557b5f,2024-06-24T09:00:00,50671.28,0.00,1515683.48
synb1_txn_67c02c74ac12862adc817f0c,2024-06-27T15:00:00,0.00,30036.34,1545719.82
synb1_txn_d44c3c4c25baa13805efc520,2024-06-28T09:00:00,1209.20,0.00,1544510.62
synb1_txn_23bdda482a3c925c26fd5f7c,2024-07-02T15:00:00,0.00,6146.68,1550657.30
synb1_txn_1b153ac53b94caf87303fe04,2024-07-04T09:00:00,36511.12,0.00,1514146.18
synb1_txn_e802f076bcca4417a8cca08c,2024-07-04T09:00:00,8452.09,0.00,1505694.09
synb1_txn_1493caab865fa8ca8b9a2344,2024-07-05T09:00:00,5500.00,0.00,1500194.09
synb1_txn_6ddda7f74edd4849b834e8dd,2024-07-05T09:00:00,13391.97,0.00,1486802.12
synb1_txn_61681bedaac76f564e7f4dce,2024-07-07T09:00:00,1713.14,0.00,1485088.98
synb1_txn_0db1afa0b2b26545c1d9cc4c,2024-07-07T09:00:00,27000.00,0.00,1458088.98
synb1_txn_788a4cfdde05fd6bc5d8de93,2024-07-07T15:00:00,0.00,86070.07,1544159.05
synb1_txn_d4fdb8452474c1c6de918a75,2024-07-08T09:00:00,30724.12,0.00,1513434.93
synb1_txn_a17581a8820a285d50b22e36,2024-07-09T15:00:00,0.00,30641.02,1544075.95
synb1_txn_7fc580de2f59cdd8b27ae95f,2024-07-09T15:00:00,0.00,47032.64,1591108.59
synb1_txn_423a7f0b3df362098cb23191,2024-07-11T09:00:00,3757.68,0.00,1587350.91
synb1_txn_d6da8fbdde5688c86688dfb3,2024-07-12T09:00:00,6457.45,0.00,1580893.46
synb1_txn_1c250cf970e3808da1acdd55,2024-07-13T09:00:00,1276.07,0.00,1579617.39
synb1_txn_abbf098a06fe53a6a46e4134,2024-07-13T09:00:00,11766.31,0.00,1567851.08
synb1_txn_69a22b43d163663bc7dbf041,2024-07-14T09:00:00,10312.48,0.00,1557538.60
synb1_txn_5da9c557d8b4268bcf160140,2024-07-16T09:00:00,415.81,0.00,1557122.79
synb1_txn_06195ccd1de7ed896548dc4f,2024-07-17T15:00:00,0.00,1043.19,1558165.98
synb1_txn_e03e8d6ef3d62a499ecf7890,2024-07-18T09:00:00,12674.86,0.00,1545491.12
synb1_txn_cd3bbcefece65247a01ee417,2024-07-18T09:00:00,3200.00,0.00,1542291.12
synb1_txn_f80228e2acb4b41d3dc48482,2024-07-18T09:00:00,384.00,0.00,1541907.12
synb1_txn_371dce299081c68ec9f5e426,2024-07-18T09:00:00,112439.02,0.00,1429468.10
synb1_txn_8dedc03bd304d605175295b6,2024-07-20T09:00:00,1856.71,0.00,1427611.39
