transaction_id,booking_datetime,direction_cn,amount_cny,cash_flow_type_cn,usage_scope_cn
synb1_txn_9ae174d8b934ceeed0c4c012,2025-01-01T09:00:00,流入,6443884.22,股东注资或股东借款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_e35d28e645fafacb45a42f02,2025-01-07T15:07:18,流出,12748.06,房租或水电费,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_3441b8942b74f45245bfd987,2025-01-07T17:36:24,流出,13737.94,房租或水电费,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_68d812b57cd0118b9a239920,2025-01-12T12:11:31,流出,32155.82,工资发放,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_e8822fa541ad9254424521b3,2025-01-13T13:28:17,流出,17659.37,房租或水电费,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_3c4eb9c18c3d5664600da4ed,2025-01-14T14:53:22,流出,32176.47,工资发放,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_6cd1cc54508fabbaea0afcc7,2025-01-20T09:48:20,流出,12752.63,房租或水电费,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_e507f0ab91e76353c91639ab,2025-01-20T13:53:05,流出,32518.65,工资发放,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_0eb70ff41486581d3ec7ccbd,2025-01-21T15:01:56,流出,26902.21,工资发放,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_07cc0f148bfcd6f3e2380a9e,2025-02-03T09:00:00,流入,4267350.00,银行借款到账,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_748f00e327e6bb4ef1228560,2025-02-04T15:05:54,流出,15907.46,房租或水电费,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_574a90e11646ac05fa3881be,2025-02-05T13:49:13,流出,27630.56,工资发放,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_ba6e6afaef87c89e68b42d29,2025-02-06T12:58:18,流出,32919.93,工资发放,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_596eaa55b649ba36000b1dcd,2025-02-07T15:25:40,流出,31358.58,工资发放,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_af7ce5718b0a8578a2979396,2025-02-08T16:22:34,流出,13999.66,房租或水电费,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_9d6b98a2d794b42f2f309b50,2025-02-09T14:19:50,流出,14762.24,房租或水电费,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_ca2a4ac7bbee700930edfaa6,2025-02-17T11:12:45,流出,31844.08,工资发放,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_1c41575b67962500304e639a,2025-02-28T09:00:00,流出,107788.26,缴纳企业所得税,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_8fbcfc130cbe78f07299060b,2025-02-28T09:00:00,流出,33268.26,缴纳模拟增值税,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_dc667c7c51c6263bb7060c4e,2025-02-28T09:00:00,流出,3992.19,缴纳附加税,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_e606b3ea3ba3098a2881b7d8,2025-02-28T14:22:01,流出,12228.64,房租或水电费,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_344f8f4b40d4a2a06050e5d7,2025-03-01T16:38:42,流出,2021761.71,原材料或采购付款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_21866ebbb2ccea234c9ab32d,2025-03-01T17:49:01,流出,1730475.23,原材料或采购付款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_1b00e20409b9a83c7491ddd7,2025-03-03T09:00:00,流出,13094.33,支付银行借款利息,仅供人工查看；不得作为模型输入或导入数据库
