calendar_date,inflow_cny,outflow_cny,transaction_count,ending_balance_cny,day_cut_basis,source_last_transaction_id,reconciliation_status,calendar_source,calendar_inference_status,is_bank_workday,business_step,target_date,execution_status
2024-01-01,649200.00,0.00,1,649200.00,last_posted_transaction_or_prior_closing_balance,synb1_txn_d40b0659be11fc4360d16917,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,False,,,complete
2024-01-02,0.00,0.00,0,649200.00,last_posted_transaction_or_prior_closing_balance,,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,True,1,2024-01-03,complete
2024-01-03,0.00,15134.21,1,634065.79,last_posted_transaction_or_prior_closing_balance,synb1_txn_1b41301efc5380617986f6bf,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,True,2,2024-01-04,complete
2024-01-04,0.00,19868.62,2,614197.17,last_posted_transaction_or_prior_closing_balance,synb1_txn_ecb1e99a2daa2a3d752d0965,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,True,3,2024-01-05,complete
2024-01-05,0.00,10000.00,1,604197.17,last_posted_transaction_or_prior_closing_balance,synb1_txn_695e62523313e97c3f12fa69,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,True,4,2024-01-08,complete
2024-01-06,34502.65,0.00,1,638699.82,last_posted_transaction_or_prior_closing_balance,synb1_txn_484579e7ca3e8e813c99e957,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,False,,,complete
2024-01-07,0.00,40000.00,1,598699.82,last_posted_transaction_or_prior_closing_balance,synb1_txn_38564b9c4660918943989d1e,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,False,,,complete
2024-01-08,0.00,2868.63,1,595831.19,last_posted_transaction_or_prior_closing_balance,synb1_txn_d517eb099b73964aafa1ae8e,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,True,5,2024-01-09,complete
2024-01-09,88323.51,10821.68,2,673333.02,last_posted_transaction_or_prior_closing_balance,synb1_txn_fc4752d3ef40976400c9e029,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,True,6,2024-01-10,complete
2024-01-10,0.00,0.00,0,673333.02,last_posted_transaction_or_prior_closing_balance,,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,True,7,2024-01-11,complete
2024-01-11,0.00,886.55,1,672446.47,last_posted_transaction_or_prior_closing_balance,synb1_txn_1de198ba38aee3ed813c49c5,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,True,8,2024-01-12,complete
2024-01-12,0.00,0.00,0,672446.47,last_posted_transaction_or_prior_closing_balance,,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,True,9,2024-01-15,complete
2024-01-13,20761.40,0.00,1,693207.87,last_posted_transaction_or_prior_closing_balance,synb1_txn_47ed7deb1bbdf6de89fd7a3d,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,False,,,complete
2024-01-14,0.00,117549.13,2,575658.74,last_posted_transaction_or_prior_closing_balance,synb1_txn_27e1c2542f5a5e72ad874e25,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,False,,,complete
2024-01-15,0.00,0.00,0,575658.74,last_posted_transaction_or_prior_closing_balance,,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,True,10,2024-01-16,complete
2024-01-16,0.00,0.00,0,575658.74,last_posted_transaction_or_prior_closing_balance,,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,True,11,2024-01-17,complete
2024-01-17,0.00,14138.01,1,561520.73,last_posted_transaction_or_prior_closing_balance,synb1_txn_45e299d6b859135ba5570230,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,True,12,2024-01-18,complete
2024-01-18,0.00,0.00,0,561520.73,last_posted_transaction_or_prior_closing_balance,,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,True,13,2024-01-19,complete
