transaction_id,booking_datetime,direction_cn,amount_cny,cash_flow_type_cn,usage_scope_cn
synb1_txn_d40b0659be11fc4360d16917,2024-01-01T09:00:00,流入,649200.00,股东注资或股东借款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_1b41301efc5380617986f6bf,2024-01-03T09:00:00,流出,15134.21,支付已承诺材料及外协款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_08615b87889d2b66526dd946,2024-01-04T09:00:00,流出,1872.59,支付经营维护费用,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_ecb1e99a2daa2a3d752d0965,2024-01-04T09:00:00,流出,17996.03,支付已承诺材料及外协款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_695e62523313e97c3f12fa69,2024-01-05T09:00:00,流出,10000.00,支付租赁及场地费用,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_484579e7ca3e8e813c99e957,2024-01-06T15:00:00,流入,34502.65,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_38564b9c4660918943989d1e,2024-01-07T09:00:00,流出,40000.00,支付当期工资,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_d517eb099b73964aafa1ae8e,2024-01-08T09:00:00,流出,2868.63,支付经营维护费用,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_a6ab758a11073641c9987bcb,2024-01-09T09:00:00,流出,10821.68,支付已承诺材料及外协款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_fc4752d3ef40976400c9e029,2024-01-09T15:00:00,流入,88323.51,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_1de198ba38aee3ed813c49c5,2024-01-11T09:00:00,流出,886.55,支付经营维护费用,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_47ed7deb1bbdf6de89fd7a3d,2024-01-13T15:00:00,流入,20761.40,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_98699581f8f32e1563e0860d,2024-01-14T09:00:00,流出,1372.23,支付经营维护费用,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_27e1c2542f5a5e72ad874e25,2024-01-14T09:00:00,流出,116176.90,支付已承诺材料及外协款,仅供人工查看；不得作为模型输入或导入数据库
