transaction_id,booking_datetime,direction_cn,amount_cny,cash_flow_type_cn,usage_scope_cn
synb1_txn_80cfb800ecaf52ed3c34906b,2024-01-01T09:00:00,流入,1658292.86,股东注资或股东借款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_18f5fa43b88913a0107c9434,2024-01-02T09:00:00,流出,235.80,支付经营维护费用,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_acadbdee3f783cdeffe10243,2024-01-03T09:00:00,流出,13114.19,支付已承诺材料及外协款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_c7942b31dedb6f59ebf69874,2024-01-04T09:00:00,流出,4884.92,支付经营维护费用,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_69a4354e0aa0d755887f9433,2024-01-05T09:00:00,流出,18000.00,支付租赁及场地费用,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_8a80baea90adb4b782a1f345,2024-01-05T09:00:00,流出,85710.63,支付已承诺材料及外协款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_b860119436da8aeaf43ee76d,2024-01-07T09:00:00,流出,52000.00,支付当期工资,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_59e09b39920235193d3518c5,2024-01-07T09:00:00,流出,201676.25,支付已承诺材料及外协款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_3f007f60df98648585df8895,2024-01-12T09:00:00,流出,15540.77,支付已承诺材料及外协款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_011cd620a277e4daf783b213,2024-01-12T15:00:00,流入,140605.67,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_6ef310eb4e726443d2c311ad,2024-01-12T15:00:00,流入,130069.86,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_a0cfe3415d1c7e333281c0a2,2024-01-13T09:00:00,流出,5615.49,支付经营维护费用,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_354a1c812ed071cc72ce0185,2024-01-15T09:00:00,流出,263.79,支付经营维护费用,仅供人工查看；不得作为模型输入或导入数据库
