transaction_id,booking_datetime,direction_cn,amount_cny,cash_flow_type_cn,usage_scope_cn
synb1_txn_f5c1f63d1cb5c07c39d4b2a2,2025-01-01T09:00:00,流入,1597525.50,股东注资或股东借款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_8808f6d4b85f2b9942b8809d,2025-01-05T11:23:09,流出,12378.47,房租或水电费,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_f657aeae21f5be56eac7614d,2025-01-05T11:57:00,流出,79559.96,工资发放,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_fc6aa5a580f45d69c3ae21e9,2025-01-07T09:27:52,流出,17766.51,房租或水电费,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_70916465311b342709593537,2025-01-11T11:55:34,流出,14166.38,房租或水电费,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_f9ab6e2c76c5fbb7dad51b78,2025-01-14T09:54:35,流出,85415.85,工资发放,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_d6d3cb3ddfddd32f9c787555,2025-01-16T14:58:31,流出,16504.64,房租或水电费,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_43ec9086d354d5f372679ca2,2025-01-18T12:52:51,流出,64737.43,工资发放,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_6f0049235d248711cf1ee2f2,2025-01-29T13:41:34,流出,66156.60,工资发放,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_d8090b9d5413d2394362c58d,2025-02-01T16:28:21,流出,80808.35,工资发放,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_36f7128c3d5274fda0e33a45,2025-02-03T09:00:00,流入,4561200.00,银行借款到账,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_43460511c378042f31f50bd3,2025-02-06T14:19:11,流出,15755.72,房租或水电费,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_d2c9de8d92d107433bd6d281,2025-02-07T10:08:10,流出,16256.06,房租或水电费,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_aab1fe7bf3c9f70268f6aa2d,2025-02-09T13:49:31,流入,421618.17,销售回款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_e82b551b74904136c68483f2,2025-02-11T11:46:32,流入,327083.87,销售回款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_1775c9ddbc2e78e084b527d5,2025-02-12T09:02:41,流入,328199.80,销售回款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_4ffd4e637d3aeb14ec9cd73f,2025-02-12T10:04:23,流出,81044.18,工资发放,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_4992c92d7aa8046d7c38f0e9,2025-02-13T17:56:06,流出,696699.64,原材料或采购付款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_31a4028753f43e84d7067c33,2025-02-14T15:55:13,流出,74043.00,工资发放,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_a9a80fed5d308108451448d5,2025-02-17T12:34:31,流出,13755.98,房租或水电费,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_e22c0a18799363498335c437,2025-02-18T09:28:30,流出,59974.31,工资发放,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_c43d08eb27bf4e4ba8784769,2025-02-24T14:56:04,流入,443498.16,销售回款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_cea6fe645c3456cf8cac798d,2025-02-24T15:34:24,流出,873557.93,原材料或采购付款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_d7ec19f047167b467e6c2289,2025-02-26T12:07:52,流出,847537.40,原材料或采购付款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_3a26270882181d3d8699e523,2025-02-26T14:41:37,流出,704099.24,原材料或采购付款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_2938cf556ef4edf1665ade6d,2025-02-26T16:31:58,流出,15048.24,房租或水电费,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_59b293bab308909894680a6a,2025-03-03T09:00:00,流出,13996.01,支付银行借款利息,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_3768840b5ccb706fdbce782f,2025-03-05T12:34:03,流出,12496.96,房租或水电费,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_5004374245f9fcc4105dd03f,2025-03-05T14:31:20,流出,1188703.39,原材料或采购付款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_34998c396cc44c1df237a87c,2025-03-07T12:04:46,流入,779931.35,销售回款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_645e52ab02be975d8e750b9c,2025-03-08T09:32:42,流出,17849.97,房租或水电费,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_5f924470f5c5fd784b3a8b46,2025-03-08T12:05:38,流出,14060.41,房租或水电费,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_09c90114b18e6eb75865e271,2025-03-09T17:17:51,流出,84935.49,工资发放,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_0ad5005679101a37a8244fdf,2025-03-12T12:28:00,流出,1131747.88,原材料或采购付款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_ee38eae13478fb95e94b0998,2025-03-15T15:09:31,流出,873658.64,原材料或采购付款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_0fb2e75eb02ef2512a07d738,2025-03-18T10:48:42,流入,822572.69,销售回款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_55549d79077e522d44ba97b5,2025-03-20T15:29:20,流出,1226639.65,原材料或采购付款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_c519361717a06b0376893ad3,2025-03-22T12:07:01,流出,63260.62,工资发放,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_9bab41b17cda4e5d9149c20a,2025-03-22T13:08:05,流出,69408.01,工资发放,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_65bfed0dd775fc522e74f0e3,2025-03-24T13:50:26,流出,16408.66,房租或水电费,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_8e66c4c4de8360aacb60bcdd,2025-03-26T09:57:56,流入,727840.64,销售回款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_905f14eb285023d487fedaab,2025-03-29T14:48:59,流入,740863.32,销售回款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_ee782e31b5ddaf9283a3c1a0,2025-03-30T13:42:54,流出,78265.72,工资发放,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_64c756235bef646f9348319f,2025-04-02T11:17:35,流出,863237.54,原材料或采购付款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_27437c786578cc58fbb08304,2025-04-03T09:00:00,流出,15495.58,支付银行借款利息,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_d3cccb479085439d880d1126,2025-04-11T12:18:18,流出,79725.41,工资发放,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_3a5700a0a42efe04b45b8ee3,2025-04-14T12:42:26,流入,1153868.55,销售回款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_6998300ea5f304f0d0e7f43e,2025-04-14T14:06:00,流出,817533.75,原材料或采购付款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_3ac4c91d3922461edacda8da,2025-04-15T12:23:05,流出,72150.66,工资发放,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_0329090ecb631f23b2f562e2,2025-04-17T13:24:40,流出,16660.21,房租或水电费,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_a57e9695ff4a2b158a11484c,2025-04-18T16:09:44,流入,1060959.38,销售回款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_200e54f311146245e234d987,2025-04-19T10:11:33,流出,14097.21,房租或水电费,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_eafde18dd6ef0ef4173aac8e,2025-04-20T12:13:54,流出,75179.22,工资发放,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_f98967d43661189c1f9a5205,2025-04-20T12:34:30,流出,850107.16,原材料或采购付款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_3d179c6987a57a379d2a4c48,2025-04-22T10:27:35,流出,68814.55,工资发放,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_219e95880cc6a39d8256aa7c,2025-04-22T13:08:37,流入,1240231.85,销售回款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_59c37765da207f988acca644,2025-04-23T12:48:13,流出,15453.38,房租或水电费,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_cb7ca816b972bf8f0290af48,2025-04-28T09:00:00,流出,171759.74,缴纳企业所得税,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_3e9532b22b2835b7680125c5,2025-04-28T09:00:00,流出,93048.48,缴纳模拟增值税,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_594cf3790dbd6f7b86280f23,2025-04-28T09:00:00,流出,11165.80,缴纳附加税,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_3ec8aec08d7244b1e2a34d3c,2025-04-28T10:01:37,流入,1258180.22,销售回款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_2281376e48e3bc9170fd4758,2025-04-29T14:23:18,流出,14605.20,房租或水电费,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_b20f36425e419469304ea8e1,2025-04-29T17:56:04,流出,869129.37,原材料或采购付款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_4f68ab9200f410c2203ed551,2025-05-01T13:30:05,流入,857132.79,销售回款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_420a89e18bc9521e7f984d88,2025-05-02T13:33:16,流出,710393.33,原材料或采购付款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_d1afe46fa32152e7cf2c1151,2025-05-03T09:00:00,流出,14995.73,支付银行借款利息,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_06289e2347588cc88453d2db,2025-05-03T11:01:49,流出,84893.27,工资发放,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_5274150a5c962b3c36a1028f,2025-05-04T17:00:18,流出,64264.07,工资发放,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_46ec75742ffd0d5a013296c6,2025-05-08T15:42:04,流入,691286.26,销售回款,仅供人工查看；不得作为模型输入或导入数据库
