transaction_id,booking_datetime,debit_cny,credit_cny,post_transaction_balance_cny
synb1_txn_4468e824843f74f53b4c7a67,2024-01-01T09:00:00,0.00,2860000.00,2860000.00
synb1_txn_dbf4d09d5480b2221bc26eb3,2024-01-02T15:00:00,0.00,7021.87,2867021.87
synb1_txn_abb4b4e964b50caa9701c900,2024-01-05T09:00:00,17000.00,0.00,2850021.87
synb1_txn_9a716a9bda420e9a59b7c704,2024-01-06T15:00:00,0.00,23833.62,2873855.49
synb1_txn_e9b84ab025c2138e994de7c8,2024-01-07T09:00:00,5828.86,0.00,2868026.63
synb1_txn_8dfdb21406875f9f0b84f96c,2024-01-07T09:00:00,48000.00,0.00,2820026.63
synb1_txn_13a756afcbbd5996a908e204,2024-01-09T09:00:00,322.36,0.00,2819704.27
synb1_txn_9d1c8fa28c2d837d5087f2ab,2024-01-11T09:00:00,51657.10,0.00,2768047.17
synb1_txn_a976e0214e229ae4473a61d6,2024-01-13T09:00:00,24866.15,0.00,2743181.02
synb1_txn_12a3181a5ba68eea758c36af,2024-01-13T15:00:00,0.00,15443.12,2758624.14
synb1_txn_119b29c3d3f44018b20f613d,2024-01-17T09:00:00,3171.14,0.00,2755453.00
synb1_txn_98bc8ae13f0b892cdbc5529c,2024-01-17T15:00:00,0.00,157300.41,2912753.41
synb1_txn_aa4fda04c2a3d9393aeed261,2024-01-18T09:00:00,74514.92,0.00,2838238.49
synb1_txn_6c0e9289702acf6de11c0e8e,2024-01-18T15:00:00,0.00,242.89,2838481.38
synb1_txn_42fd9e08f1b53e5f1fba7722,2024-01-19T15:00:00,0.00,8971.57,2847452.95
synb1_txn_4c50ed5f813a7b4123c766c5,2024-01-22T09:00:00,16079.47,0.00,2831373.48
synb1_txn_6c5f43bb4abb2324c4a21dbb,2024-01-23T15:00:00,0.00,6168.08,2837541.56
synb1_txn_182e9651e7a45b5585b95f6a,2024-01-28T15:00:00,0.00,39518.44,2877060.00
synb1_txn_d54f0457845d9f8665895aa2,2024-01-31T09:00:00,95000.00,0.00,2782060.00
synb1_txn_d34228cb0585447531c95dfe,2024-02-02T15:00:00,0.00,49596.88,2831656.88
synb1_txn_a4da59cb462744dd2af16848,2024-02-02T15:00:00,0.00,64948.12,2896605.00
synb1_txn_190f6174d531dcef252ab170,2024-02-03T09:00:00,71584.52,0.00,2825020.48
synb1_txn_0c81243165e28bd2b6de7864,2024-02-04T09:00:00,2379.55,0.00,2822640.93
synb1_txn_f172f9c9e0353069d5e88342,2024-02-05T09:00:00,17000.00,0.00,2805640.93
