transaction_id,booking_datetime,direction_cn,amount_cny,cash_flow_type_cn,usage_scope_cn
synb1_txn_4468e824843f74f53b4c7a67,2024-01-01T09:00:00,流入,2860000.00,股东注资或股东借款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_dbf4d09d5480b2221bc26eb3,2024-01-02T15:00:00,流入,7021.87,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_abb4b4e964b50caa9701c900,2024-01-05T09:00:00,流出,17000.00,支付租赁及场地费用,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_9a716a9bda420e9a59b7c704,2024-01-06T15:00:00,流入,23833.62,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_e9b84ab025c2138e994de7c8,2024-01-07T09:00:00,流出,5828.86,支付经营维护费用,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_8dfdb21406875f9f0b84f96c,2024-01-07T09:00:00,流出,48000.00,支付当期工资,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_13a756afcbbd5996a908e204,2024-01-09T09:00:00,流出,322.36,支付已承诺材料及外协款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_9d1c8fa28c2d837d5087f2ab,2024-01-11T09:00:00,流出,51657.10,支付已承诺材料及外协款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_a976e0214e229ae4473a61d6,2024-01-13T09:00:00,流出,24866.15,支付已承诺材料及外协款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_12a3181a5ba68eea758c36af,2024-01-13T15:00:00,流入,15443.12,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_119b29c3d3f44018b20f613d,2024-01-17T09:00:00,流出,3171.14,支付经营维护费用,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_98bc8ae13f0b892cdbc5529c,2024-01-17T15:00:00,流入,157300.41,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
