calendar_date,inflow_cny,outflow_cny,transaction_count,ending_balance_cny,day_cut_basis,source_last_transaction_id,reconciliation_status,calendar_source,calendar_inference_status,is_bank_workday,business_step,target_date,execution_status
2024-01-01,5616897.04,0.00,1,5616897.04,last_posted_transaction_or_prior_closing_balance,synb1_txn_cab069b447320919e16b4572,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,False,,,complete
2024-01-02,0.00,0.00,0,5616897.04,last_posted_transaction_or_prior_closing_balance,,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,True,1,2024-01-03,complete
2024-01-03,0.00,6243.87,1,5610653.17,last_posted_transaction_or_prior_closing_balance,synb1_txn_ae1bd822e0266b000621f5a6,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,True,2,2024-01-04,complete
2024-01-04,0.00,0.00,0,5610653.17,last_posted_transaction_or_prior_closing_balance,,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,True,3,2024-01-05,complete
2024-01-05,0.00,378149.77,2,5232503.40,last_posted_transaction_or_prior_closing_balance,synb1_txn_0a8bc980ef6bfc6396ba93b5,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,True,4,2024-01-08,complete
2024-01-06,0.00,314410.50,1,4918092.90,last_posted_transaction_or_prior_closing_balance,synb1_txn_03e7da215d3cfe8f49c8eb66,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,False,,,complete
2024-01-07,0.00,158100.00,1,4759992.90,last_posted_transaction_or_prior_closing_balance,synb1_txn_5a9471651b6798f6fbc7be6e,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,False,,,complete
2024-01-08,0.00,0.00,0,4759992.90,last_posted_transaction_or_prior_closing_balance,,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,True,5,2024-01-09,complete
2024-01-09,0.00,0.00,0,4759992.90,last_posted_transaction_or_prior_closing_balance,,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,True,6,2024-01-10,complete
2024-01-10,0.00,0.00,0,4759992.90,last_posted_transaction_or_prior_closing_balance,,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,True,7,2024-01-11,complete
2024-01-11,0.00,0.00,0,4759992.90,last_posted_transaction_or_prior_closing_balance,,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,True,8,2024-01-12,complete
2024-01-12,0.00,0.00,0,4759992.90,last_posted_transaction_or_prior_closing_balance,,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,True,9,2024-01-15,complete
2024-01-13,0.00,25306.90,2,4734686.00,last_posted_transaction_or_prior_closing_balance,synb1_txn_7909d3462ad86fc3f5f6a65b,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,False,,,complete
2024-01-14,0.00,0.00,0,4734686.00,last_posted_transaction_or_prior_closing_balance,,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,False,,,complete
2024-01-15,1171988.98,0.00,3,5906674.98,last_posted_transaction_or_prior_closing_balance,synb1_txn_49aa890b506deb6c49efc596,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,True,10,2024-01-16,complete
2024-01-16,0.00,74364.53,2,5832310.45,last_posted_transaction_or_prior_closing_balance,synb1_txn_f983f66226b64a5fdcdc80c9,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,True,11,2024-01-17,complete
2024-01-17,0.00,0.00,0,5832310.45,last_posted_transaction_or_prior_closing_balance,,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,True,12,2024-01-18,complete
2024-01-18,0.00,0.00,0,5832310.45,last_posted_transaction_or_prior_closing_balance,,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,True,13,2024-01-19,complete
2024-01-19,0.00,0.00,0,5832310.45,last_posted_transaction_or_prior_closing_balance,,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,True,14,2024-01-22,complete
2024-01-20,0.00,0.00,0,5832310.45,last_posted_transaction_or_prior_closing_balance,,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,False,,,complete
2024-01-21,0.00,472846.12,1,5359464.33,last_posted_transaction_or_prior_closing_balance,synb1_txn_91bc8f7cbcb80be33aa666ad,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,False,,,complete
2024-01-22,0.00,0.00,0,5359464.33,last_posted_transaction_or_prior_closing_balance,,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,True,15,2024-01-23,complete
2024-01-23,0.00,0.00,0,5359464.33,last_posted_transaction_or_prior_closing_balance,,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,True,16,2024-01-24,complete
2024-01-24,241911.02,20114.73,2,5581260.62,last_posted_transaction_or_prior_closing_balance,synb1_txn_26f11b34492435c41b16c94e,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,True,17,2024-01-25,complete
2024-01-25,0.00,0.00,0,5581260.62,last_posted_transaction_or_prior_closing_balance,,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,True,18,2024-01-26,complete
2024-01-26,0.00,0.00,0,5581260.62,last_posted_transaction_or_prior_closing_balance,,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,True,19,2024-01-29,complete
2024-01-27,0.00,92762.08,1,5488498.54,last_posted_transaction_or_prior_closing_balance,synb1_txn_571a0ffd4a0f160b8a65e18b,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,False,,,complete
2024-01-28,0.00,0.00,0,5488498.54,last_posted_transaction_or_prior_closing_balance,,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,False,,,complete
2024-01-29,0.00,0.00,0,5488498.54,last_posted_transaction_or_prior_closing_balance,,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,True,20,2024-01-30,complete
2024-01-30,0.00,0.00,0,5488498.54,last_posted_transaction_or_prior_closing_balance,,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,True,21,2024-01-31,complete
2024-01-31,0.00,0.00,0,5488498.54,last_posted_transaction_or_prior_closing_balance,,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,True,22,2024-02-01,complete
2024-02-01,0.00,0.00,0,5488498.54,last_posted_transaction_or_prior_closing_balance,,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,True,23,2024-02-02,complete
2024-02-02,0.00,284862.11,1,5203636.43,last_posted_transaction_or_prior_closing_balance,synb1_txn_e00a395de78a4f5fccea36a8,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,True,24,2024-02-04,complete
2024-02-03,0.00,0.00,0,5203636.43,last_posted_transaction_or_prior_closing_balance,,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,False,,,complete
2024-02-04,146775.43,0.00,2,5350411.86,last_posted_transaction_or_prior_closing_balance,synb1_txn_28f75e1f7115d3589f6dc453,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,True,25,2024-02-05,complete
2024-02-05,70582.26,154896.15,3,5266097.97,last_posted_transaction_or_prior_closing_balance,synb1_txn_8a70ab9adfdafa1c74a1704b,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,True,26,2024-02-06,complete
