transaction_id,booking_datetime,direction_cn,amount_cny,cash_flow_type_cn,usage_scope_cn
synb1_txn_27680289a92cc8203d0fc59c,2024-01-01T09:00:00,流入,1674800.00,股东注资或股东借款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_3819cd31df2a6e9f2e023479,2024-01-03T09:00:00,流出,64535.43,支付已承诺材料及外协款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_b0935557d705c331aebe2f1e,2024-01-05T09:00:00,流出,7000.00,支付租赁及场地费用,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_7cf1c1de320fe84d2799ce16,2024-01-05T09:00:00,流出,76938.17,支付已承诺材料及外协款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_7bd7b5811fb67a63f8a4df36,2024-01-05T15:00:00,流入,2437.63,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_fb993243ea743b5063a15132,2024-01-06T09:00:00,流出,448.97,支付经营维护费用,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_a45c7acc7dd6f0cf520a282c,2024-01-07T09:00:00,流出,30000.00,支付当期工资,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_84f05a35f5df59dcdec14399,2024-01-09T09:00:00,流出,4270.63,支付经营维护费用,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_d82b2300967ced97738efdf1,2024-01-19T09:00:00,流出,673.88,支付经营维护费用,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_778e8d531127e9b0e52ae9d8,2024-01-19T15:00:00,流入,2110.30,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_1bd9378cf05dd157d41976fe,2024-01-23T09:00:00,流出,60000.00,支付设备合同分期款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_c1a4cdb1824c2220cd53c197,2024-01-25T09:00:00,流出,486.80,支付经营维护费用,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_62b68702b2e2000d50c6b3c6,2024-01-26T15:00:00,流入,32403.18,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_fed8b172e45b8893bf14b55e,2024-01-27T09:00:00,流出,319.72,支付经营维护费用,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_e696c822ff6c6f5636858137,2024-01-28T15:00:00,流入,16052.89,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_c559fde32e7f8a808642b8b3,2024-02-02T15:00:00,流入,1135.19,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_3233502d5d5d43b71e4aece3,2024-02-02T15:00:00,流入,2908.99,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_37391f340bbcc08109770640,2024-02-02T15:00:00,流入,379.50,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_aa51731b4db41e6a6f18746c,2024-02-02T15:00:00,流入,9364.89,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_51f945f80c873f25fb81dba2,2024-02-03T09:00:00,流出,10.23,支付已承诺材料及外协款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_049851920ba8003ab4534853,2024-02-05T09:00:00,流出,2531.78,支付经营维护费用,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_a7b753a593bc834dca768831,2024-02-05T09:00:00,流出,7000.00,支付租赁及场地费用,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_37aaf96f405b865b1e6f673e,2024-02-05T15:00:00,流入,23221.12,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_692dab71df52265253af2917,2024-02-05T15:00:00,流入,11389.70,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_2c2b369f27ceeaae3636a452,2024-02-05T15:00:00,流入,28844.24,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_fbc3060cb323bc00cf3d38ef,2024-02-06T09:00:00,流出,5474.03,支付已承诺材料及外协款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_352a67f7984a5f4b0fe68b12,2024-02-07T09:00:00,流出,30000.00,支付当期工资,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_4ed659f6dd55b567f0367e58,2024-02-08T09:00:00,流出,6710.67,支付已承诺材料及外协款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_8a7bc92b1bf234993ade91fe,2024-02-10T09:00:00,流出,3206.95,支付经营维护费用,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_c3d69a302c56c29271656a33,2024-02-10T09:00:00,流出,58378.34,支付已承诺材料及外协款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_7851d26e62c8e920e3da0050,2024-02-10T09:00:00,流出,6918.00,支付已承诺材料及外协款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_cd80002978375ab79fbb4cb3,2024-02-13T09:00:00,流出,461.27,支付经营维护费用,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_2a9899a3332ba9643b582dd7,2024-02-13T15:00:00,流入,4465.98,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
