transaction_id,booking_datetime,debit_cny,credit_cny,post_transaction_balance_cny
synb1_txn_38b52299ed6cc6328cc2f792,2024-01-01T09:00:00,0.00,1490000.00,1490000.00
synb1_txn_7decfeafeca69ec7a89bbd26,2024-01-03T09:00:00,845.63,0.00,1489154.37
synb1_txn_a9c8e86c55bada43bc504dfb,2024-01-03T15:00:00,0.00,1866.35,1491020.72
synb1_txn_3a2507b1f85b0da047d561ba,2024-01-05T09:00:00,7800.00,0.00,1483220.72
synb1_txn_48598ea8311c5327ae425c0f,2024-01-07T09:00:00,21500.00,0.00,1461720.72
synb1_txn_99722366c61897187af43f39,2024-01-10T09:00:00,3471.28,0.00,1458249.44
synb1_txn_f830865dc4550cae5e861201,2024-01-10T09:00:00,17626.27,0.00,1440623.17
synb1_txn_6d7f219cca2265032205d7b5,2024-01-11T09:00:00,11988.92,0.00,1428634.25
synb1_txn_3b5f840cf8d406b1def3ef4a,2024-01-14T15:00:00,0.00,17992.49,1446626.74
synb1_txn_c722244c19944379416e1ca4,2024-01-17T09:00:00,32837.16,0.00,1413789.58
synb1_txn_369ec2996eefddc2e46068c2,2024-01-17T15:00:00,0.00,66078.73,1479868.31
synb1_txn_612c2c20ff9ce60cc7617f64,2024-01-17T15:00:00,0.00,612.70,1480481.01
synb1_txn_b38dfd94c3129f66050cded1,2024-01-18T09:00:00,597.65,0.00,1479883.36
synb1_txn_d15402d9c77eea07b1ab230c,2024-01-19T09:00:00,483.09,0.00,1479400.27
synb1_txn_d1c097eb7b0469f2997ee74c,2024-01-22T15:00:00,0.00,21.38,1479421.65
synb1_txn_f3e66fd69d16fe6d63d4e04a,2024-01-22T15:00:00,0.00,30693.71,1510115.36
synb1_txn_47ea1a2e305d21890aa1f487,2024-01-23T15:00:00,0.00,12599.61,1522714.97
synb1_txn_4f0231da00c256a9ff8c60dd,2024-01-26T15:00:00,0.00,20935.03,1543650.00
synb1_txn_62ed5c656b7cebd61b938abd,2024-02-03T15:00:00,0.00,8553.97,1552203.97
synb1_txn_7fb44be3af60593179f1a314,2024-02-05T09:00:00,7800.00,0.00,1544403.97
synb1_txn_794a3a72d843b6e6e52678aa,2024-02-07T09:00:00,21500.00,0.00,1522903.97
synb1_txn_d55041885cb540df35016366,2024-02-07T09:00:00,8515.74,0.00,1514388.23
synb1_txn_09e5466197e2c0de78e725fe,2024-02-07T09:00:00,89908.13,0.00,1424480.10
synb1_txn_45c21f8ae993656cf228d367,2024-02-08T09:00:00,22241.23,0.00,1402238.87
synb1_txn_92fd7b011f6df66426ce16f3,2024-02-08T15:00:00,0.00,9802.80,1412041.67
synb1_txn_e38d2d0f78ab2ad00f601536,2024-02-11T15:00:00,0.00,22205.80,1434247.47
synb1_txn_17efcfcdd3041d990c89c511,2024-02-13T09:00:00,2972.73,0.00,1431274.74
synb1_txn_e23a8a9a7816e50b1c0aedc8,2024-02-16T09:00:00,1827.27,0.00,1429447.47
synb1_txn_83289a92806bcc4390718885,2024-02-16T15:00:00,0.00,15533.22,1444980.69
synb1_txn_815113f893f27517a6cc5ce8,2024-02-16T15:00:00,0.00,18929.59,1463910.28
synb1_txn_8ccf4bbe44746cd35a029f2c,2024-02-17T15:00:00,0.00,984.39,1464894.67
synb1_txn_2ac3ddf6e68bbcaa094f7d9e,2024-02-18T09:00:00,7157.60,0.00,1457737.07
synb1_txn_1e7664e789351696d578ab5b,2024-02-18T09:00:00,2600.00,0.00,1455137.07
synb1_txn_24abdad1dd0ce1785d94ec05,2024-02-18T09:00:00,312.00,0.00,1454825.07
synb1_txn_43cd4896e990921958a825a6,2024-02-18T09:00:00,10829.45,0.00,1443995.62
synb1_txn_52da749b710c598d65a9f8c7,2024-02-20T15:00:00,0.00,204.97,1444200.59
synb1_txn_6d4dbcf7cb1399174466a8ff,2024-02-21T15:00:00,0.00,74737.19,1518937.78
synb1_txn_bbe9df6ca3cd257b265d9d17,2024-02-22T09:00:00,39570.55,0.00,1479367.23
synb1_txn_f274e7a8f57907d18bce746c,2024-02-24T15:00:00,0.00,54061.37,1533428.60
synb1_txn_a53fd4d20bd3d40c47df5982,2024-02-26T09:00:00,68484.90,0.00,1464943.70
synb1_txn_6b62063abaa27c23518d8fac,2024-02-26T15:00:00,0.00,39755.78,1504699.48
synb1_txn_312396a00b7e07923ba2058d,2024-02-28T15:00:00,0.00,26830.92,1531530.40
synb1_txn_a43966363ab50349cbe85cb2,2024-03-03T09:00:00,2492.33,0.00,1529038.07
synb1_txn_5d9128b1f2994ebb4636e96e,2024-03-03T15:00:00,0.00,1117.83,1530155.90
synb1_txn_53d94e7d0c16b6e12cef515c,2024-03-03T15:00:00,0.00,10781.52,1540937.42
synb1_txn_f66e78cb82c5f54d9eb6d428,2024-03-04T15:00:00,0.00,9962.15,1550899.57
synb1_txn_9531a3bd3bc9e33142ae584f,2024-03-04T15:00:00,0.00,56060.93,1606960.50
synb1_txn_4e7852ff7013bd81e1a07d51,2024-03-05T09:00:00,7800.00,0.00,1599160.50
synb1_txn_941e8d1d5efcbc6aef675603,2024-03-06T09:00:00,73574.61,0.00,1525585.89
synb1_txn_b2220da9aeedda8d20ca3379,2024-03-06T09:00:00,7003.38,0.00,1518582.51
synb1_txn_d209a9e8128e367b5a7c0659,2024-03-07T09:00:00,21500.00,0.00,1497082.51
synb1_txn_ff22d09d7a4eecf00253d2e6,2024-03-07T09:00:00,8894.77,0.00,1488187.74
synb1_txn_c5d695f24461280756ab4d2c,2024-03-07T09:00:00,3131.72,0.00,1485056.02
synb1_txn_11a6862babe9570d80887f2f,2024-03-08T15:00:00,0.00,44153.47,1529209.49
synb1_txn_02da5f6424b22c5cf7e61945,2024-03-09T09:00:00,116.98,0.00,1529092.51
synb1_txn_7268140cb90e25e465f54ca5,2024-03-10T09:00:00,5893.16,0.00,1523199.35
synb1_txn_54c78e2ed55e2106d92f4774,2024-03-10T15:00:00,0.00,61547.18,1584746.53
synb1_txn_c3ef41704bae08b1a6054cba,2024-03-11T15:00:00,0.00,3956.96,1588703.49
synb1_txn_19514f9624e7e28b17600d6c,2024-03-15T15:00:00,0.00,5785.60,1594489.09
synb1_txn_f3e8dd540d6ab44ae0241569,2024-03-16T09:00:00,2307.67,0.00,1592181.42
synb1_txn_d61f43b500230976dfc2f844,2024-03-16T09:00:00,8597.28,0.00,1583584.14
synb1_txn_856e6283d408966c8b59ad24,2024-03-17T15:00:00,0.00,2098.09,1585682.23
synb1_txn_d1dcd8e46c1cd3c37140d930,2024-03-18T09:00:00,8232.80,0.00,1577449.43
synb1_txn_68672f504cc8053049c6d728,2024-03-18T09:00:00,2800.00,0.00,1574649.43
synb1_txn_db75fa6f8f155d868e0524ab,2024-03-18T09:00:00,336.00,0.00,1574313.43
synb1_txn_b769cb71bb66bddd668d30d6,2024-03-20T15:00:00,0.00,163.47,1574476.90
synb1_txn_31e4f779366a32e5d4e3b8d6,2024-03-21T09:00:00,30590.49,0.00,1543886.41
synb1_txn_19de302bf4d6797144020705,2024-03-21T09:00:00,1105.70,0.00,1542780.71
synb1_txn_2dadd54e1e841dfea6ecc15b,2024-03-23T09:00:00,1186.17,0.00,1541594.54
synb1_txn_2b4464f92225602ea77f8130,2024-03-24T09:00:00,12189.05,0.00,1529405.49
synb1_txn_5a3802b26226c36ca9ab9fee,2024-03-24T09:00:00,47516.69,0.00,1481888.80
synb1_txn_95a53ce64aae1049799e78ff,2024-03-26T15:00:00,0.00,71240.08,1553128.88
synb1_txn_5b67a6606ba06dafb673fdcc,2024-03-27T15:00:00,0.00,1599.04,1554727.92
synb1_txn_28db9d0c32cefe1270b71dd5,2024-03-27T15:00:00,0.00,5733.68,1560461.60
synb1_txn_53e6e017fbb13c57b29089cc,2024-04-04T09:00:00,459.92,0.00,1560001.68
synb1_txn_e64b84130f6c6c2873b0dd0e,2024-04-04T15:00:00,0.00,17858.31,1577859.99
