transaction_id,booking_datetime,debit_cny,credit_cny,post_transaction_balance_cny
synb1_txn_671ccf6aa9328495210b78d2,2024-01-01T09:00:00,0.00,5346000.00,5346000.00
synb1_txn_8b0dfc0376e734aa4a3f6c84,2024-01-02T15:00:00,0.00,361.71,5346361.71
synb1_txn_3750ccdcd81fd334ac8b8b01,2024-01-04T09:00:00,3.44,0.00,5346358.27
synb1_txn_d5921116e1ad7ca596ac556a,2024-01-05T09:00:00,30000.00,0.00,5316358.27
synb1_txn_3bd0d99eb6a9a7b23d8dd685,2024-01-06T15:00:00,0.00,4298.71,5320656.98
synb1_txn_991ba89f4729b2262936fafa,2024-01-06T15:00:00,0.00,124229.94,5444886.92
synb1_txn_aa00ed07cc0370116faeb8c2,2024-01-07T09:00:00,10660.72,0.00,5434226.20
synb1_txn_4887edda5dfb402330d93a2a,2024-01-07T09:00:00,130000.00,0.00,5304226.20
synb1_txn_817a6f694668e214ce1fb95f,2024-01-09T09:00:00,62077.85,0.00,5242148.35
synb1_txn_cdd0d0d38416c7803994b6f6,2024-01-11T15:00:00,0.00,19360.17,5261508.52
synb1_txn_c7cfbdeca68d9aa8c186eccd,2024-01-11T15:00:00,0.00,46108.68,5307617.20
synb1_txn_1d70268784275e585a8c2859,2024-01-15T15:00:00,0.00,264.59,5307881.79
synb1_txn_deacf154e2a6a4c7d6fc8c09,2024-01-16T09:00:00,245.33,0.00,5307636.46
synb1_txn_c5bc524014421729dfc0a4f2,2024-01-17T15:00:00,0.00,138289.28,5445925.74
synb1_txn_fe13154095fb181284c2f1fa,2024-01-21T15:00:00,0.00,19988.92,5465914.66
synb1_txn_4c637e1141d1740e71aa087e,2024-01-23T09:00:00,86877.53,0.00,5379037.13
synb1_txn_e909639b58c22227deca9c6b,2024-01-25T09:00:00,160000.00,0.00,5219037.13
synb1_txn_8e13d19dfb25eb7b5d20db2a,2024-01-26T09:00:00,2366.34,0.00,5216670.79
synb1_txn_3cda606daf33417bc954ba09,2024-01-27T09:00:00,214279.82,0.00,5002390.97
synb1_txn_4204f53d14cf7b8cce76c7cf,2024-01-28T09:00:00,6724.17,0.00,4995666.80
synb1_txn_77a5d1665691ea51831c81db,2024-02-04T09:00:00,100910.34,0.00,4894756.46
synb1_txn_3e21a7d42698946a569d1bb5,2024-02-05T09:00:00,1150.32,0.00,4893606.14
synb1_txn_ab9cba9400db4bc087bc70bb,2024-02-05T09:00:00,30000.00,0.00,4863606.14
synb1_txn_e60c5df1cc645e91aeb00d2a,2024-02-07T09:00:00,130000.00,0.00,4733606.14
synb1_txn_58415ed3f7d3f1ca3bd9d353,2024-02-09T09:00:00,18910.63,0.00,4714695.51
synb1_txn_a7eb59081a5739dfc7b02f52,2024-02-10T09:00:00,8160.42,0.00,4706535.09
synb1_txn_61e28ceb8650d0aa586db224,2024-02-10T15:00:00,0.00,119244.16,4825779.25
synb1_txn_a842669d8b079098dba6b34b,2024-02-10T15:00:00,0.00,26054.22,4851833.47
synb1_txn_00170b07ecf623bfffc03042,2024-02-11T15:00:00,0.00,222300.98,5074134.45
synb1_txn_42f8997a17402cf8d8b25fec,2024-02-12T09:00:00,12209.92,0.00,5061924.53
synb1_txn_7088bfcfc75fbed6325de07a,2024-02-14T09:00:00,71975.85,0.00,4989948.68
synb1_txn_f22a630357fea6c603a9ca43,2024-02-16T15:00:00,0.00,56254.49,5046203.17
synb1_txn_3eebbfed50afd82047d59da8,2024-02-18T09:00:00,231.27,0.00,5045971.90
synb1_txn_19d1c0c42bb473f7a4f20dbf,2024-02-18T09:00:00,5347.00,0.00,5040624.90
synb1_txn_bd965b5bfe1f8a986b11b92d,2024-02-18T09:00:00,641.64,0.00,5039983.26
synb1_txn_5bd5d7b8ee9e5955ddf716fa,2024-02-18T09:00:00,1382.90,0.00,5038600.36
synb1_txn_c687b4d4afd60dcfc002ec9a,2024-02-18T09:00:00,122379.35,0.00,4916221.01
synb1_txn_07fa58cc9c3c7b4305470552,2024-02-18T15:00:00,0.00,6299.35,4922520.36
