transaction_id,booking_datetime,debit_cny,credit_cny,post_transaction_balance_cny
synb1_txn_0bc67d6167d701632b08c56f,2024-01-01T09:00:00,0.00,3264000.00,3264000.00
synb1_txn_f2f2e17f3bbf0a953957f078,2024-01-02T09:00:00,8171.95,0.00,3255828.05
synb1_txn_4b9037a047b0efaaf1b10b79,2024-01-02T15:00:00,0.00,40033.09,3295861.14
synb1_txn_9c085b59064d33a798c08bc0,2024-01-03T15:00:00,0.00,33810.59,3329671.73
synb1_txn_125fd9f755875d14aad973a2,2024-01-05T09:00:00,396.41,0.00,3329275.32
synb1_txn_603741219be653cbfd15197e,2024-01-05T09:00:00,19500.00,0.00,3309775.32
synb1_txn_e19201d039644f0314bc1c14,2024-01-05T09:00:00,4913.65,0.00,3304861.67
synb1_txn_3eef1192341339edb9551df9,2024-01-06T09:00:00,66583.39,0.00,3238278.28
synb1_txn_0729203fdbd85bd4af94500c,2024-01-07T09:00:00,82000.00,0.00,3156278.28
synb1_txn_ec9f2dce23cd6b66e271a51e,2024-01-08T09:00:00,69835.24,0.00,3086443.04
synb1_txn_9e08eb6fef5af4dc512d440d,2024-01-09T09:00:00,48665.12,0.00,3037777.92
synb1_txn_98ee1b006c804d66cc677432,2024-01-10T09:00:00,4350.88,0.00,3033427.04
synb1_txn_29687dd5f40d4669fad91980,2024-01-12T15:00:00,0.00,17985.64,3051412.68
synb1_txn_d21dc61ac9b057be497ed48f,2024-01-14T09:00:00,1365.77,0.00,3050046.91
synb1_txn_3cf83f1ffb9a6d95f7e313b1,2024-01-14T15:00:00,0.00,198.93,3050245.84
synb1_txn_412a8af965bac24887a80ca9,2024-01-15T09:00:00,5647.00,0.00,3044598.84
synb1_txn_a31dc63b1fd82cab25de8f25,2024-01-15T15:00:00,0.00,46546.19,3091145.03
synb1_txn_63e3bff7b9da04a416021f2f,2024-01-18T09:00:00,739.94,0.00,3090405.09
synb1_txn_5d4898d0d6267d89abdf020d,2024-01-21T15:00:00,0.00,2308.34,3092713.43
synb1_txn_9533f792d0f74b799df89a83,2024-01-22T15:00:00,0.00,68532.73,3161246.16
synb1_txn_1db00a19356b0e5246816498,2024-01-25T09:00:00,100000.00,0.00,3061246.16
synb1_txn_18a18b8b8fd044e937887c22,2024-01-25T09:00:00,12943.76,0.00,3048302.40
synb1_txn_3ae2203a2fce631a51aef01a,2024-01-26T15:00:00,0.00,6536.49,3054838.89
synb1_txn_32c4053f12f677f533eda9e2,2024-01-28T09:00:00,14602.09,0.00,3040236.80
synb1_txn_a5ded647140da7894a6d9afc,2024-02-03T09:00:00,101257.46,0.00,2938979.34
synb1_txn_d2e9c5e40d22904913d890c3,2024-02-05T09:00:00,19500.00,0.00,2919479.34
synb1_txn_53b4b37fe9cefac2434c62b8,2024-02-07T09:00:00,82000.00,0.00,2837479.34
synb1_txn_f856c6dd6323c5cf58facb3f,2024-02-10T09:00:00,6968.20,0.00,2830511.14
synb1_txn_cd36f26d145530c5048fc6a1,2024-02-10T09:00:00,54911.66,0.00,2775599.48
synb1_txn_a3aa956979ef9aa6fe964880,2024-02-10T15:00:00,0.00,46233.14,2821832.62
synb1_txn_656fa532f038b6f8bf134e26,2024-02-11T09:00:00,2290.03,0.00,2819542.59
synb1_txn_557f060a4e2e53c3eec067be,2024-02-12T15:00:00,0.00,28172.71,2847715.30
synb1_txn_f16d5c1724cfd78ffa09b72b,2024-02-13T15:00:00,0.00,32578.67,2880293.97
synb1_txn_6320bf662c1684b09d7e66b8,2024-02-14T09:00:00,18637.06,0.00,2861656.91
synb1_txn_c00bfc0caeb22721452e3142,2024-02-14T15:00:00,0.00,38081.93,2899738.84
synb1_txn_3467e0b8aae5f02b088ca65c,2024-02-15T15:00:00,0.00,3070.73,2902809.57
synb1_txn_86a1b2c876f6d595312f1f94,2024-02-16T09:00:00,102.08,0.00,2902707.49
synb1_txn_0c22ac617079513f4513c41e,2024-02-18T09:00:00,3272.00,0.00,2899435.49
synb1_txn_e0c43791e67a0509731d7f37,2024-02-18T09:00:00,392.64,0.00,2899042.85
synb1_txn_9cb061aff1117d713ec144e4,2024-02-19T09:00:00,1153.64,0.00,2897889.21
synb1_txn_c58a99e7dadd925c90c93eed,2024-02-19T15:00:00,0.00,20306.63,2918195.84
synb1_txn_6efa71ff70878cc7ebcb27b7,2024-02-21T09:00:00,1377.35,0.00,2916818.49
synb1_txn_f3828a094dfc85463118b2a6,2024-02-21T15:00:00,0.00,26294.88,2943113.37
synb1_txn_3accbed19915243907eac142,2024-02-21T15:00:00,0.00,9373.23,2952486.60
synb1_txn_1f697600877c6b9cda800d56,2024-02-22T09:00:00,80000.00,0.00,2872486.60
synb1_txn_952dc2b6a74fff3947f88d07,2024-02-22T15:00:00,0.00,6099.17,2878585.77
synb1_txn_fa651fdcbd3def82c80ff393,2024-02-23T15:00:00,0.00,14304.26,2892890.03
synb1_txn_f37482be4171a294d5809faa,2024-02-23T15:00:00,0.00,8393.04,2901283.07
synb1_txn_5d848e7b75e3a2b67113a38c,2024-02-24T15:00:00,0.00,1518.53,2902801.60
synb1_txn_f2dc9446ad2a4a7a473b4eab,2024-02-25T15:00:00,0.00,21027.19,2923828.79
synb1_txn_579e68beb2c17a85b07ea9b4,2024-02-25T15:00:00,0.00,5072.65,2928901.44
synb1_txn_cf8212af113fdce335fc693e,2024-02-25T15:00:00,0.00,6817.71,2935719.15
synb1_txn_e9f3024591336cfd013a2144,2024-02-26T09:00:00,13569.08,0.00,2922150.07
synb1_txn_de2392b3d4eb23df31bce9c1,2024-02-27T09:00:00,7678.98,0.00,2914471.09
synb1_txn_88a3bd526d26264bc0a98ccb,2024-02-27T15:00:00,0.00,6791.53,2921262.62
synb1_txn_cd815ef9896e8f39fdd4599e,2024-02-28T09:00:00,34188.06,0.00,2887074.56
synb1_txn_2f8241e3b150d10b704e829c,2024-03-03T09:00:00,204.09,0.00,2886870.47
synb1_txn_d6211de11fba6f19d132de31,2024-03-04T09:00:00,12295.91,0.00,2874574.56
synb1_txn_a41bad985dd2042b33bc1907,2024-03-05T09:00:00,19500.00,0.00,2855074.56
synb1_txn_d1851e6033b2b13aea1d2a67,2024-03-06T15:00:00,0.00,8025.40,2863099.96
synb1_txn_fcc8b4fecaa0b4cabccff831,2024-03-06T15:00:00,0.00,34346.26,2897446.22
synb1_txn_dd1fa08d65ef303116a6c76d,2024-03-07T09:00:00,82000.00,0.00,2815446.22
synb1_txn_7b2371fea1ccabe9c2c0e627,2024-03-08T09:00:00,3716.55,0.00,2811729.67
synb1_txn_190f3543e8972ebf26504fdd,2024-03-09T15:00:00,0.00,50055.84,2861785.51
synb1_txn_b663cb78dafbf5917fb93d20,2024-03-09T15:00:00,0.00,1845.08,2863630.59
synb1_txn_c52f3f3e156378ec3577739f,2024-03-11T09:00:00,162760.24,0.00,2700870.35
synb1_txn_fcf62ac1b2bdc2d205b6d8a1,2024-03-12T15:00:00,0.00,20266.69,2721137.04
