transaction_id,booking_datetime,debit_cny,credit_cny,post_transaction_balance_cny
synb1_txn_e8c32cec7e492b0f241431e4,2024-01-01T09:00:00,0.00,3500000.00,3500000.00
synb1_txn_f3c52a27bd14b141cf8f2450,2024-01-05T09:00:00,24000.00,0.00,3476000.00
synb1_txn_6c607b909e9fe93e42a4e8d4,2024-01-05T09:00:00,27173.39,0.00,3448826.61
synb1_txn_39e6294e0cd6e8c22edbcd43,2024-01-07T09:00:00,92000.00,0.00,3356826.61
synb1_txn_deef75e768c9e54226dedba7,2024-01-07T09:00:00,65420.15,0.00,3291406.46
synb1_txn_33687c49935694402923bc6c,2024-01-08T09:00:00,12376.29,0.00,3279030.17
synb1_txn_ff6333f292105fc53f7bcedc,2024-01-11T09:00:00,92598.26,0.00,3186431.91
synb1_txn_ccbb6522ab55ef0fd5f82d23,2024-01-11T15:00:00,0.00,45143.50,3231575.41
synb1_txn_593bd2390940c83cf8abcbd3,2024-01-13T15:00:00,0.00,84232.39,3315807.80
synb1_txn_0bcfe2e77a5f0223106968e4,2024-01-19T15:00:00,0.00,49389.47,3365197.27
synb1_txn_f9c912c95f6d9109d6768a6a,2024-01-22T09:00:00,24243.18,0.00,3340954.09
synb1_txn_7a869900df7c5e619094cdd7,2024-01-22T09:00:00,17005.02,0.00,3323949.07
synb1_txn_3b4dd1622146fb8831ba7e82,2024-01-24T15:00:00,0.00,177634.64,3501583.71
synb1_txn_0ecea31c630ed61bdd668fc2,2024-01-27T09:00:00,4623.71,0.00,3496960.00
synb1_txn_3e8002afbdb02f38dafc5fdf,2024-01-30T09:00:00,250000.00,0.00,3246960.00
synb1_txn_229c040d5a3a49a82ab23361,2024-02-02T15:00:00,0.00,14748.06,3261708.06
synb1_txn_63da46816c6d26f0a591161c,2024-02-03T15:00:00,0.00,4431.94,3266140.00
synb1_txn_16b6e91a79a87953aa8ff65d,2024-02-04T09:00:00,58780.76,0.00,3207359.24
synb1_txn_f39d7f4ccbef3e9bbd34985b,2024-02-05T09:00:00,24000.00,0.00,3183359.24
synb1_txn_e835670d8130a92e53134d62,2024-02-05T15:00:00,0.00,96098.48,3279457.72
synb1_txn_ad1005e1d0836cbed3abbab6,2024-02-07T09:00:00,828.76,0.00,3278628.96
synb1_txn_13a93b80a53d02eee295430d,2024-02-07T09:00:00,92000.00,0.00,3186628.96
synb1_txn_840a56550b38814927147b3a,2024-02-09T09:00:00,54516.48,0.00,3132112.48
synb1_txn_d3df95da8deda8d40191bb9d,2024-02-10T15:00:00,0.00,98815.95,3230928.43
synb1_txn_2ea1ee1864b30d6e3506cd69,2024-02-12T09:00:00,78371.61,0.00,3152556.82
synb1_txn_c536f5a080755ccc154d4c2f,2024-02-12T09:00:00,38783.65,0.00,3113773.17
synb1_txn_17e5d1c8e42ee3b4aab32faf,2024-02-15T09:00:00,562.26,0.00,3113210.91
synb1_txn_468843c358ced441f93d1770,2024-02-15T09:00:00,91121.04,0.00,3022089.87
synb1_txn_d3783c510f19627f5871e027,2024-02-17T09:00:00,31555.31,0.00,2990534.56
synb1_txn_202789620e2f42beb4c0520d,2024-02-17T15:00:00,0.00,9312.98,2999847.54
synb1_txn_2069f2c879a8badf9e75d1c9,2024-02-18T09:00:00,961.60,0.00,2998885.94
synb1_txn_a2d5cbb336bbc77ea66eacd7,2024-02-18T09:00:00,6600.00,0.00,2992285.94
synb1_txn_ae679f7266fd374c25510d71,2024-02-18T09:00:00,792.00,0.00,2991493.94
synb1_txn_422bdd2ff1035d527ce964c1,2024-02-18T09:00:00,4054.16,0.00,2987439.78
synb1_txn_a2a28f4be7fa3b97b4d560b7,2024-02-19T15:00:00,0.00,103568.72,3091008.50
synb1_txn_8da3cecafd0f62ea2e6ef4af,2024-02-21T09:00:00,34856.62,0.00,3056151.88
synb1_txn_0eb0a13109a6502926a18765,2024-02-23T09:00:00,11554.82,0.00,3044597.06
synb1_txn_82d0de5a77eb59751da04ba2,2024-02-23T09:00:00,160445.78,0.00,2884151.28
synb1_txn_b82522bcce4fb62f1b4c0462,2024-02-24T15:00:00,0.00,41669.52,2925820.80
synb1_txn_62eefb127c5ef230a3684d5e,2024-02-25T09:00:00,141388.75,0.00,2784432.05
synb1_txn_32f35bb2078c46e35b161f52,2024-02-25T15:00:00,0.00,190718.30,2975150.35
synb1_txn_e37c1be3d175841312ce07b9,2024-02-26T15:00:00,0.00,63935.01,3039085.36
synb1_txn_1559087228b222242e7a3071,2024-02-27T09:00:00,220000.00,0.00,2819085.36
synb1_txn_dd654e7b5b78e4f7ab982b8d,2024-02-27T15:00:00,0.00,52901.04,2871986.40
synb1_txn_95d4911eaaf7ea34e5cb7324,2024-03-03T09:00:00,80674.52,0.00,2791311.88
synb1_txn_7649ea5ac479af557aa025f1,2024-03-03T15:00:00,0.00,11883.35,2803195.23
synb1_txn_7537bfe7e10aef54a2a9cbc3,2024-03-04T15:00:00,0.00,153974.47,2957169.70
synb1_txn_b541d21e2ad9f4d362097e5e,2024-03-05T09:00:00,1587.62,0.00,2955582.08
synb1_txn_ed2c27a6938d448481e0d6cc,2024-03-05T09:00:00,24000.00,0.00,2931582.08
synb1_txn_c0301b39bdf0588ec8d75cf0,2024-03-05T09:00:00,125395.14,0.00,2806186.94
synb1_txn_e4064307375d366ac7d58b05,2024-03-06T09:00:00,7209.28,0.00,2798977.66
synb1_txn_51bc3a6f3e28f79e2fc521f6,2024-03-06T15:00:00,0.00,26450.33,2825427.99
synb1_txn_454be98d28b139f6d5f34325,2024-03-06T15:00:00,0.00,131729.45,2957157.44
synb1_txn_48e225e3e81af5585e06ab6e,2024-03-07T09:00:00,92000.00,0.00,2865157.44
synb1_txn_2e9363b1eeaa945252f646c4,2024-03-09T09:00:00,14167.79,0.00,2850989.65
synb1_txn_898e519d822a7cf4777950aa,2024-03-09T15:00:00,0.00,26275.27,2877264.92
synb1_txn_409142676bf062fefbd2d92a,2024-03-10T15:00:00,0.00,57606.57,2934871.49
synb1_txn_730797149d96945f6c5272f1,2024-03-10T15:00:00,0.00,46921.57,2981793.06
synb1_txn_877fb1df11bcdc53a62c34c5,2024-03-14T09:00:00,1092.35,0.00,2980700.71
synb1_txn_c5e2ddec0f1a16b72466bec0,2024-03-14T09:00:00,19584.70,0.00,2961116.01
synb1_txn_be352249471e303851920b05,2024-03-15T09:00:00,78222.30,0.00,2882893.71
synb1_txn_31c1f6f8dbd6cd049071b2bd,2024-03-15T15:00:00,0.00,31849.40,2914743.11
synb1_txn_ecc06682e38f172152ea3e5d,2024-03-18T09:00:00,2214.40,0.00,2912528.71
synb1_txn_257a80696be6c45f70612ce6,2024-03-18T09:00:00,6900.00,0.00,2905628.71
synb1_txn_6f1e5dc722b7b588d4701766,2024-03-18T09:00:00,828.00,0.00,2904800.71
synb1_txn_b16790006bf0b8b66d7c9ed8,2024-03-19T15:00:00,0.00,2500.46,2907301.17
synb1_txn_74e5dfc7ed42b25a8ad98a25,2024-03-22T15:00:00,0.00,38227.59,2945528.76
synb1_txn_78c3b98f187245de91976bbb,2024-03-22T15:00:00,0.00,61763.76,3007292.52
synb1_txn_933520708ccd059952dc7fea,2024-03-22T15:00:00,0.00,39590.34,3046882.86
synb1_txn_bd456fcb9fdcf2a253e2aa3e,2024-03-23T09:00:00,173122.56,0.00,2873760.30
synb1_txn_0d9a6269b3e8db0e85873af1,2024-03-25T09:00:00,49311.50,0.00,2824448.80
synb1_txn_11cf5bedb1df92326c942615,2024-03-26T09:00:00,180000.00,0.00,2644448.80
synb1_txn_09739485dc0517a54677d328,2024-03-26T15:00:00,0.00,38416.27,2682865.07
synb1_txn_9f7874b4145e940827631c37,2024-03-28T09:00:00,152.24,0.00,2682712.83
synb1_txn_8133429a53b6c6b4405c9943,2024-03-28T15:00:00,0.00,6791.18,2689504.01
synb1_txn_464c1db4caf16e15c6494845,2024-03-28T15:00:00,0.00,5219.99,2694724.00
synb1_txn_c6c7c67478e0506fb1177f8a,2024-04-02T09:00:00,838.44,0.00,2693885.56
synb1_txn_2519f9647b9569b6a9ff5a48,2024-04-02T09:00:00,67853.47,0.00,2626032.09
synb1_txn_a67d858233b710559f4816a5,2024-04-03T15:00:00,0.00,65796.96,2691829.05
synb1_txn_9d1d84173e7252a9472d5354,2024-04-04T09:00:00,43585.98,0.00,2648243.07
synb1_txn_c9e6310171fcb02eb7cef91b,2024-04-04T15:00:00,0.00,41664.71,2689907.78
synb1_txn_8b62635954a891f039c8b679,2024-04-05T09:00:00,24000.00,0.00,2665907.78
synb1_txn_4aacd39b25fc40063c8e1b88,2024-04-05T15:00:00,0.00,49397.14,2715304.92
synb1_txn_726702507ae2bb4281f3558c,2024-04-06T15:00:00,0.00,314474.19,3029779.11
synb1_txn_8096044f2cbe76b4511d5b3d,2024-04-07T09:00:00,92000.00,0.00,2937779.11
synb1_txn_c685060d80960709a82809b2,2024-04-07T09:00:00,30291.29,0.00,2907487.82
synb1_txn_7d323cdb03aaafbe91fd2ee3,2024-04-09T15:00:00,0.00,18763.47,2926251.29
synb1_txn_4877e5460c6d4f008646fc22,2024-04-11T15:00:00,0.00,95781.72,3022033.01
synb1_txn_6303a3f5c65030225499b5aa,2024-04-12T09:00:00,19008.87,0.00,3003024.14
synb1_txn_1df60ff01a3e9bac6edba8f1,2024-04-14T15:00:00,0.00,32661.10,3035685.24
synb1_txn_986721d3e1e6fa0f390b61bb,2024-04-15T09:00:00,810.41,0.00,3034874.83
synb1_txn_e331a3674cb519328b1bc87b,2024-04-15T15:00:00,0.00,20832.76,3055707.59
synb1_txn_9dc7411fa736dfcb82de6b84,2024-04-15T15:00:00,0.00,8229.97,3063937.56
synb1_txn_4b7390a74fac7f69a21b740d,2024-04-18T09:00:00,1379.20,0.00,3062558.36
synb1_txn_e60f0e409ec9b15ee45aa5a5,2024-04-18T09:00:00,6700.00,0.00,3055858.36
synb1_txn_70c8e42340484142fd7d8759,2024-04-18T09:00:00,804.00,0.00,3055054.36
synb1_txn_9d36e63be04b85223de586ab,2024-04-21T09:00:00,4865.21,0.00,3050189.15
synb1_txn_1b0ccc86720010fcb59b99a2,2024-04-22T15:00:00,0.00,5642.13,3055831.28
synb1_txn_77510e3fd506e45835ef99b2,2024-04-23T09:00:00,2290.96,0.00,3053540.32
synb1_txn_258552d12a61c0cb72368473,2024-04-23T09:00:00,81474.15,0.00,2972066.17
synb1_txn_02330b87453e6effb492905b,2024-04-25T09:00:00,8194.98,0.00,2963871.19
synb1_txn_70a731ca2650c232cebf2c45,2024-04-25T09:00:00,167192.22,0.00,2796678.97
synb1_txn_69bbd4a45998e83600c0557e,2024-04-27T09:00:00,124894.02,0.00,2671784.95
synb1_txn_d3a07306ec6f3b9f18e0957d,2024-04-28T15:00:00,0.00,43755.85,2715540.80
synb1_txn_57e6a29b0e8c09c87f1e64ed,2024-05-02T15:00:00,0.00,47553.56,2763094.36
synb1_txn_f65ad51f46a883f4d05bea58,2024-05-02T15:00:00,0.00,41623.91,2804718.27
