transaction_id,booking_datetime,direction_cn,amount_cny,cash_flow_type_cn,usage_scope_cn
synb1_txn_26c1e8c0f208f49e5a7369c7,2024-01-01T09:00:00,流入,1813000.00,股东注资或股东借款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_ae7b577c5ee906be4dd2f0fe,2024-01-03T09:00:00,流出,12744.49,支付已承诺材料及外协款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_ff91dcbf067a7844f9239cb4,2024-01-05T09:00:00,流出,7800.00,支付租赁及场地费用,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_fbcd12c4090b8acece84cf1c,2024-01-05T09:00:00,流出,893.08,支付已承诺材料及外协款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_e17f3f03651fbb06379910cf,2024-01-07T09:00:00,流出,31500.00,支付当期工资,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_cc58ea8a3c1d576d6aaf9a63,2024-01-07T15:00:00,流入,119676.83,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_954c7fe1584b2b83f5af8c57,2024-01-08T09:00:00,流出,2202.35,支付经营维护费用,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_4dcb49b4aad6cd27455a9762,2024-01-08T09:00:00,流出,65778.68,支付已承诺材料及外协款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_cd3758c38fee16c75c63bbf5,2024-01-08T15:00:00,流入,71779.66,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_ba440a5a25260628b0fe454e,2024-01-08T15:00:00,流入,11237.24,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_b0a35dc6c40872feacac8d49,2024-01-10T15:00:00,流入,13153.02,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_a86f2875e274c2e08e66fbf9,2024-01-12T09:00:00,流出,3422.53,支付已承诺材料及外协款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_790ce4c44f6ad3747936ab1f,2024-01-13T09:00:00,流出,274484.54,支付已承诺材料及外协款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_2265e223aed594df9198e88d,2024-01-16T15:00:00,流入,14050.10,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_384d450c773c1aef232e63aa,2024-01-17T09:00:00,流出,3005.27,支付经营维护费用,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_9f291ea9baca304feae4b6db,2024-01-18T09:00:00,流出,105.85,支付经营维护费用,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_38892add5ff5722f81a6b573,2024-01-19T15:00:00,流入,4483.25,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_e06fb407d618b757dff458ff,2024-01-20T09:00:00,流出,99.53,支付经营维护费用,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_44a5ec9c22b1ad83444aa1fa,2024-01-23T09:00:00,流出,70000.00,支付设备合同分期款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_8c40020c5afdd543813268ce,2024-01-24T15:00:00,流入,19938.60,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_e42add07fe8b9f18c28d8149,2024-01-25T15:00:00,流入,5369.30,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_3015c546cf44cc0f2a45d9f3,2024-01-27T09:00:00,流出,787.00,支付经营维护费用,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_44d3be5554da575efadc982f,2024-02-03T15:00:00,流入,3431.23,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_e06a0ee56b804a919d914070,2024-02-05T09:00:00,流出,7800.00,支付租赁及场地费用,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_094e8df5cc90c409eb314b78,2024-02-07T09:00:00,流出,31500.00,支付当期工资,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_7a028f4fad4a7ef011679e32,2024-02-08T09:00:00,流出,961.81,支付经营维护费用,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_1626024cd260841551e30585,2024-02-09T09:00:00,流出,41093.44,支付已承诺材料及外协款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_fa4005b8dd2a0021a627a550,2024-02-11T09:00:00,流出,16985.82,支付已承诺材料及外协款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_1659ecb9b1a3638b94d021d3,2024-02-11T15:00:00,流入,6685.25,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_193b54392e691aa45aa70e99,2024-02-12T15:00:00,流入,562.19,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_5a990933889b767b4666d2f3,2024-02-13T09:00:00,流出,847.22,支付经营维护费用,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_e99f031a12c04c375e00393d,2024-02-13T09:00:00,流出,161.33,支付经营维护费用,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_8d7abae0d60616299055e68c,2024-02-13T09:00:00,流出,12400.30,支付已承诺材料及外协款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_2737bd2149a789951efef89d,2024-02-13T09:00:00,流出,2316.44,支付已承诺材料及外协款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_35ee22247215216e277ccfc9,2024-02-14T15:00:00,流入,32195.41,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_7dca81e6f4db2d50c6e63b39,2024-02-14T15:00:00,流入,1897.38,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_59740b55dfc61131f8f5ae2f,2024-02-16T09:00:00,流出,63463.82,支付已承诺材料及外协款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_2dce2d74360605b318154c29,2024-02-17T09:00:00,流出,4229.64,支付经营维护费用,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_dcf933d4d42a4d68c04f281c,2024-02-18T09:00:00,流出,3764.54,缴纳企业所得税,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_803e8ab1e95ee6669b51e5da,2024-02-18T09:00:00,流出,4994.00,缴纳模拟增值税,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_8d02d41ac6c379e577af081e,2024-02-18T09:00:00,流出,599.28,缴纳附加税,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_227fb6e05f207ed481f8bf28,2024-02-18T15:00:00,流入,14081.97,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_738cd0287e24b21233f573c8,2024-02-19T15:00:00,流入,14064.25,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_7c240487c8fd5e265c06ab8c,2024-02-20T09:00:00,流出,50000.00,支付设备合同分期款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_b019a65bea682c123063d49e,2024-02-22T15:00:00,流入,31425.50,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_15c88352f30a81c3d9869c12,2024-02-23T09:00:00,流出,38840.25,支付已承诺材料及外协款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_dbd2e40f3ac3de9997460195,2024-02-23T15:00:00,流入,3481.29,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_12f4718147a5862efd78be6a,2024-02-24T09:00:00,流出,11260.97,支付已承诺材料及外协款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_5dbfda08686c8a06643aa9b6,2024-02-24T09:00:00,流出,9263.46,支付已承诺材料及外协款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_2967cffc4f438df65253c81c,2024-02-24T15:00:00,流入,7644.35,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_64ae0618d96db5ee1c3a4374,2024-02-24T15:00:00,流入,31348.81,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_a7e3b71697d8538ef86c7b97,2024-02-25T09:00:00,流出,40939.32,支付已承诺材料及外协款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_18f43a00f5654aad56ff3b5b,2024-02-27T15:00:00,流入,179370.37,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_1b4deb05a2f1b614d67006a8,2024-03-03T15:00:00,流入,12050.31,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_5e51dbbd6699dcc13ffcad12,2024-03-03T15:00:00,流入,5417.73,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_1a1e4acbca988d0e6ac2fa85,2024-03-05T09:00:00,流出,2771.00,支付经营维护费用,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_10f6cb97e7c5cf31a712ff05,2024-03-05T09:00:00,流出,7800.00,支付租赁及场地费用,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_86f7eef789511095801a7cc7,2024-03-06T15:00:00,流入,135799.87,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_80aabda2476031c3bec6b8c2,2024-03-07T09:00:00,流出,31500.00,支付当期工资,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_7e527a3eae3bbf4f39bb99e8,2024-03-07T09:00:00,流出,38274.39,支付已承诺材料及外协款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_e62d517af3af1c702c7e68c5,2024-03-07T15:00:00,流入,29500.84,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_698e4517b6bb8183d41aec65,2024-03-08T15:00:00,流入,3751.78,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_efde7400f2c69a092542cfd1,2024-03-09T09:00:00,流出,126.37,支付经营维护费用,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_1a96ffc91f4ffae6a972d10b,2024-03-10T15:00:00,流入,12587.53,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_a7111da5cd3517326220a278,2024-03-11T09:00:00,流出,340.47,支付已承诺材料及外协款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_6a6e42cec8e3b7dd4bb5aed5,2024-03-11T09:00:00,流出,142506.13,支付已承诺材料及外协款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_c3ba6925078573f373b7a5be,2024-03-12T15:00:00,流入,10902.04,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_0db0c1bf69fd600c2705310d,2024-03-13T09:00:00,流出,117664.09,支付已承诺材料及外协款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_fc958c3781abdb5c37053e52,2024-03-13T15:00:00,流入,64617.98,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_eb7e075f6d565a8e46b210c7,2024-03-15T09:00:00,流出,3302.63,支付经营维护费用,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_454173978afddb5caf4c7df5,2024-03-18T09:00:00,流出,1663.00,缴纳模拟增值税,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_6995a9099086abc909647c6c,2024-03-18T09:00:00,流出,199.56,缴纳附加税,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_20e02f610395dae124ec34d9,2024-03-18T15:00:00,流入,2432.81,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_099aace83026a361b00e9f01,2024-03-19T15:00:00,流入,3004.14,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_c04c57e687b62a16c99e9b21,2024-03-20T15:00:00,流入,10667.40,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_9c02c45ae6d8f2918072570a,2024-03-21T15:00:00,流入,948.36,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
