transaction_id,booking_datetime,debit_cny,credit_cny,post_transaction_balance_cny
synb1_txn_f73c37c274f57d863f9e7a78,2024-01-01T09:00:00,0.00,8900000.00,8900000.00
synb1_txn_74edcd787d27d3c49cbe4873,2024-01-04T09:00:00,4962.06,0.00,8895037.94
synb1_txn_e763f2af8f90ffd43e4bdd29,2024-01-04T15:00:00,0.00,100207.97,8995245.91
synb1_txn_65ff99ccce201cc91684e300,2024-01-04T15:00:00,0.00,299559.60,9294805.51
synb1_txn_ff4e2afb60023f63a1071036,2024-01-05T09:00:00,71000.00,0.00,9223805.51
synb1_txn_58ad28d99027fbe23fcb60aa,2024-01-05T15:00:00,0.00,69633.65,9293439.16
synb1_txn_7e39fe3714274645b51b0eec,2024-01-07T09:00:00,41619.42,0.00,9251819.74
synb1_txn_5facc4f9defab8ca338b23b1,2024-01-07T09:00:00,270000.00,0.00,8981819.74
synb1_txn_9f7ed1482da6061f1e64ea30,2024-01-08T15:00:00,0.00,62950.89,9044770.63
synb1_txn_3150ce6c938d2691aaf643f7,2024-01-11T15:00:00,0.00,309760.54,9354531.17
synb1_txn_02efbade683492f39f34f673,2024-01-13T09:00:00,73972.06,0.00,9280559.11
synb1_txn_8930d722c84454adbbee3770,2024-01-15T09:00:00,118052.37,0.00,9162506.74
synb1_txn_cbcbeda6da75b8c1a8c36136,2024-01-22T09:00:00,1418.52,0.00,9161088.22
synb1_txn_46abd8dea2b02037dc15e659,2024-01-25T09:00:00,354365.57,0.00,8806722.65
synb1_txn_ae4aa15ea00ebb0db69a09ac,2024-01-26T15:00:00,0.00,175387.35,8982110.00
synb1_txn_7afa937ff2830ad3b3ef77c9,2024-02-04T09:00:00,7586.91,0.00,8974523.09
synb1_txn_d9613232cd3186ddb745529f,2024-02-05T09:00:00,71000.00,0.00,8903523.09
synb1_txn_3e4dce7a774edfdb792cd9b0,2024-02-05T15:00:00,0.00,61128.33,8964651.42
synb1_txn_7e08b656176da7ede4bbbbb7,2024-02-06T09:00:00,134165.63,0.00,8830485.79
synb1_txn_032504aa6f7d7e7e47fbe071,2024-02-07T09:00:00,270000.00,0.00,8560485.79
synb1_txn_d935a75c79507dc9d1549955,2024-02-08T09:00:00,1594.25,0.00,8558891.54
synb1_txn_42c32bd42ca2d26227e446ff,2024-02-10T09:00:00,187723.87,0.00,8371167.67
synb1_txn_55328b224ef86ac31e0412cb,2024-02-10T15:00:00,0.00,351081.51,8722249.18
synb1_txn_39738d63f2721d819ab93a61,2024-02-11T15:00:00,0.00,29959.45,8752208.63
synb1_txn_6ee003042c8128959b75de1a,2024-02-12T09:00:00,9962.03,0.00,8742246.60
synb1_txn_619a7f0d2f9ab5e79909293b,2024-02-13T09:00:00,416731.84,0.00,8325514.76
synb1_txn_24879379527e2c547a3c253d,2024-02-14T15:00:00,0.00,321439.16,8646953.92
synb1_txn_d5d2e27230a02061b36cefca,2024-02-15T09:00:00,780000.00,0.00,7866953.92
synb1_txn_777b6515af9c88de22106250,2024-02-16T15:00:00,0.00,15911.74,7882865.66
synb1_txn_98b6702254c168f30093afc3,2024-02-17T09:00:00,621859.14,0.00,7261006.52
synb1_txn_07f6b49cdac7b505e22cfe64,2024-02-17T15:00:00,0.00,421209.45,7682215.97
synb1_txn_5f4ca57eacd2a5dc52f631b0,2024-02-18T09:00:00,18500.00,0.00,7663715.97
synb1_txn_5902e2ad9087494d438a0096,2024-02-18T09:00:00,2220.00,0.00,7661495.97
synb1_txn_88e1304ce672e9603b3c778b,2024-02-20T09:00:00,215732.57,0.00,7445763.40
synb1_txn_9fe61c2a0cd4906f639ce42c,2024-02-21T09:00:00,21762.84,0.00,7424000.56
synb1_txn_c9cd43205b7e4b11a6388c98,2024-02-21T09:00:00,2691.68,0.00,7421308.88
synb1_txn_bd45683be9de49e69361114e,2024-02-23T15:00:00,0.00,67332.23,7488641.11
synb1_txn_ab975ef7f1ca50b8b4b67e18,2024-02-23T15:00:00,0.00,131200.90,7619842.01
synb1_txn_4453a2b8b4f69f2ab8442b39,2024-02-24T15:00:00,0.00,404885.84,8024727.85
synb1_txn_6edeaf04a20744df9bd5f3f3,2024-02-25T09:00:00,24642.91,0.00,8000084.94
synb1_txn_42e40cc0b250fb045430badb,2024-02-27T15:00:00,0.00,89851.39,8089936.33
synb1_txn_be6f6d98475d2b4dd1a83a0e,2024-02-28T09:00:00,328795.15,0.00,7761141.18
synb1_txn_1af73236e924fcac4cf77db1,2024-02-28T09:00:00,26283.18,0.00,7734858.00
synb1_txn_06e3999d5fea40d75d7d3769,2024-03-02T09:00:00,9582.75,0.00,7725275.25
synb1_txn_2986d5db5975d59b9ac6e29a,2024-03-03T09:00:00,34478.78,0.00,7690796.47
synb1_txn_32fa7842c8b7ccc7ce198266,2024-03-04T09:00:00,30518.40,0.00,7660278.07
synb1_txn_47fd88e193e50a17b3bbcea6,2024-03-04T15:00:00,0.00,94901.34,7755179.41
synb1_txn_377173ec8425a676d5ee1a3f,2024-03-05T09:00:00,71000.00,0.00,7684179.41
synb1_txn_26223c47302fb112313e9f82,2024-03-06T15:00:00,0.00,102873.37,7787052.78
synb1_txn_4a1223cdd4169ff8140abeb7,2024-03-07T09:00:00,270000.00,0.00,7517052.78
synb1_txn_d1ec300637a36c182e99858c,2024-03-07T15:00:00,0.00,26309.32,7543362.10
synb1_txn_3d8385eb3654fb2373f243c8,2024-03-08T09:00:00,13521.22,0.00,7529840.88
synb1_txn_64782f5edccd1a345ec75ae3,2024-03-14T15:00:00,0.00,43872.20,7573713.08
synb1_txn_af8516aa6231db6f3f468645,2024-03-14T15:00:00,0.00,196801.66,7770514.74
synb1_txn_01cec1053c660b1c4dab58c1,2024-03-15T09:00:00,710000.00,0.00,7060514.74
synb1_txn_0ddc0d143bc4d97f48f56842,2024-03-16T09:00:00,128430.43,0.00,6932084.31
synb1_txn_2948d8fb09c88d63536efd7a,2024-03-16T15:00:00,0.00,440755.70,7372840.01
synb1_txn_e71aea74e9069929f9805f92,2024-03-18T09:00:00,19300.00,0.00,7353540.01
synb1_txn_4d7b7ba808c62ee1fde78bfa,2024-03-18T09:00:00,2316.00,0.00,7351224.01
synb1_txn_c3bb37ad5fe0c013b11d9737,2024-03-19T09:00:00,388.15,0.00,7350835.86
synb1_txn_8661c6e57d530ca2feb8fac4,2024-03-19T09:00:00,167012.26,0.00,7183823.60
synb1_txn_c33faa86d64733f04b1c36f5,2024-03-19T15:00:00,0.00,249715.01,7433538.61
synb1_txn_9311da8b044f80618c4ef3e3,2024-03-20T15:00:00,0.00,1701.17,7435239.78
synb1_txn_bb3230ee3ab7d2f1b871c991,2024-03-22T09:00:00,54716.16,0.00,7380523.62
synb1_txn_baddb4067ea9c59ca7b37275,2024-03-22T15:00:00,0.00,2322.11,7382845.73
synb1_txn_7009a2a9d685ea42d338801d,2024-03-23T09:00:00,1127889.85,0.00,6254955.88
synb1_txn_4f3de59d878193907686cd21,2024-03-26T15:00:00,0.00,3996.65,6258952.53
synb1_txn_0ae3f45b069e3d0f4c12e17f,2024-03-26T15:00:00,0.00,63621.05,6322573.58
synb1_txn_ce965f1fb0519dc62bf9fb5f,2024-03-27T15:00:00,0.00,126706.79,6449280.37
synb1_txn_c1beda562a9367e660dc8c54,2024-03-27T15:00:00,0.00,536599.97,6985880.34
synb1_txn_6f7402c75ac032ea9f8d3e7f,2024-03-28T15:00:00,0.00,23323.66,7009204.00
synb1_txn_5de4f48960bdba72ed8bdcd9,2024-04-04T09:00:00,1457.86,0.00,7007746.14
synb1_txn_419c32d5c0bc5129e8db0eed,2024-04-05T09:00:00,71000.00,0.00,6936746.14
