transaction_id,booking_datetime,direction_cn,amount_cny,cash_flow_type_cn,usage_scope_cn
synb1_txn_9e0d02d62edb21c1f4a40e80,2025-01-01T09:00:00,流入,21757660.90,股东注资或股东借款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_a47efac56af24b17e3295ec5,2025-01-03T11:26:48,流入,1407975.92,销售回款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_b37fdc289d000266b9518dc5,2025-01-04T14:23:38,流入,1203886.46,销售回款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_560fa74511ee6682230341d6,2025-01-08T13:58:57,流入,1463222.22,销售回款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_d62729afbe09ece0588a3ffc,2025-01-12T12:28:36,流入,1112166.89,销售回款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_8024ffa335be13e0b058e4c9,2025-01-14T10:10:22,流入,1208311.53,销售回款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_4bf495f22c32960dd788782c,2025-01-14T17:58:00,流入,1536436.97,销售回款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_7c7b7fb78f6821971b26916c,2025-01-19T16:27:06,流入,1570630.67,销售回款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_aebd0bf6113bbb8da27cf84b,2025-01-27T17:30:35,流出,1957950.00,工资发放,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_7b12c92b5460d03a86c2e01a,2025-01-28T12:39:43,流出,140116.84,其他已声明事项,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_87b2097ac36f40772ced2e17,2025-01-28T15:20:13,流出,350258.62,房租或水电费,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_8ed9052e955088b9aa460deb,2025-01-28T17:11:59,流出,163666.62,其他已声明事项,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_7ad5e84c63a5e7ada5d2dbb6,2025-01-31T15:42:09,流出,142624.59,其他已声明事项,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_b09489606b084d7c3625eb69,2025-01-31T16:04:57,流入,1633922.54,销售回款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_2ca11b65b5079ca41b732461,2025-02-01T13:50:57,流入,3073155.70,销售回款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_8ea2f3a03558ccea81b326f1,2025-02-01T15:44:57,流出,3829408.14,原材料或采购付款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_69a93c17053ab11ac8c45d27,2025-02-02T12:04:53,流出,139261.56,其他已声明事项,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_e0533f3036cbda05964b62f6,2025-02-03T12:13:45,流入,3410953.35,销售回款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_aecd765034f98ffaa71821b7,2025-02-06T11:35:18,流入,2831994.55,销售回款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_0e203c0dce5e10ad80604b69,2025-02-06T13:35:11,流出,3204772.86,原材料或采购付款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_abf5f81063e8772556823b43,2025-02-06T16:02:11,流出,3061627.28,原材料或采购付款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_d301eb19a96f2a58523a7f17,2025-02-08T12:54:21,流入,2660514.93,销售回款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_1bb10c68f9ab74f676db8c7a,2025-02-10T13:49:09,流入,3033583.48,销售回款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_96a8d86175bdfc0b1460aa49,2025-02-14T16:59:21,流出,141137.05,其他已声明事项,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_2cdb46950e13fbcedb42c219,2025-02-17T17:47:57,流入,2283718.57,销售回款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_3a917ab1e0bffda68383fa0c,2025-02-18T11:57:01,流出,166009.44,其他已声明事项,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_03589c5c6415d62630c7d490,2025-02-18T15:51:28,流入,2956446.31,销售回款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_d8640bf66ea9836741bd4b68,2025-02-18T16:37:29,流出,3210048.50,原材料或采购付款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_c477744c772ba90c6839073c,2025-02-19T14:29:08,流入,2777797.81,销售回款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_a6584570fdcc9488115b1def,2025-02-20T10:24:42,流出,1957950.00,工资发放,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_61ca249560720f148c619021,2025-02-21T11:07:41,流出,350258.62,房租或水电费,仅供人工查看；不得作为模型输入或导入数据库
