transaction_id,booking_datetime,debit_cny,credit_cny,post_transaction_balance_cny
synb1_txn_be76864b97a9275a88c97f43,2024-01-01T09:00:00,0.00,1000000.00,1000000.00
synb1_txn_4889a168724e77d53268d59d,2024-01-05T09:00:00,6000.00,0.00,994000.00
synb1_txn_9b70862c2e1e56c416d28acc,2024-01-07T09:00:00,23000.00,0.00,971000.00
synb1_txn_aea850d299088a7f41d400af,2024-01-07T15:00:00,0.00,7860.36,978860.36
synb1_txn_a9f405200df16e90f4084a9b,2024-01-08T09:00:00,31068.80,0.00,947791.56
synb1_txn_645304384451f0e4e0019a4d,2024-01-10T09:00:00,687.74,0.00,947103.82
synb1_txn_0d0f53db8abd8c74cef497b9,2024-01-11T09:00:00,3033.26,0.00,944070.56
synb1_txn_db4d7521065515876ecd252d,2024-01-11T15:00:00,0.00,2964.75,947035.31
synb1_txn_c2e6521b4cabf4a992770dbc,2024-01-12T09:00:00,243.52,0.00,946791.79
synb1_txn_800da3f33ef28aec8ae643cb,2024-01-14T09:00:00,13150.06,0.00,933641.73
synb1_txn_aa7d9c443ef144096d0b8048,2024-01-17T15:00:00,0.00,35320.73,968962.46
synb1_txn_577edd4bd7b70b1f7bf96191,2024-01-19T09:00:00,38195.26,0.00,930767.20
synb1_txn_7df10797a63fbc46fc48c510,2024-01-23T15:00:00,0.00,1347.56,932114.76
synb1_txn_8cde15522c076504c55a94c1,2024-01-25T09:00:00,70000.00,0.00,862114.76
synb1_txn_fa6decc6f4698e7b9dd8d909,2024-01-26T09:00:00,1035.48,0.00,861079.28
synb1_txn_677c73014754e03db3c4751b,2024-01-27T09:00:00,35985.88,0.00,825093.40
synb1_txn_e7c7e20370fb4c255cad59e3,2024-01-28T15:00:00,0.00,50506.60,875600.00
synb1_txn_40fc7de21931a079d6698d97,2024-02-04T09:00:00,24545.02,0.00,851054.98
synb1_txn_d38c1f852dbfe9de14f31d82,2024-02-05T09:00:00,6000.00,0.00,845054.98
synb1_txn_f3cf0133959dd9602a5471bb,2024-02-06T09:00:00,13.23,0.00,845041.75
synb1_txn_b337942a78189f8ec1d3cc10,2024-02-06T09:00:00,16843.22,0.00,828198.53
synb1_txn_6bb20e7eb8225753914e0d8b,2024-02-06T09:00:00,11728.84,0.00,816469.69
synb1_txn_7a21061f1852664e1d177a01,2024-02-06T15:00:00,0.00,8051.84,824521.53
synb1_txn_5065435ae7e72e7e4766490f,2024-02-07T09:00:00,23000.00,0.00,801521.53
synb1_txn_8dc34d25ce9aab4279e58dba,2024-02-07T09:00:00,3377.25,0.00,798144.28
synb1_txn_3dc02f388a1f31a993b34f51,2024-02-07T09:00:00,2956.18,0.00,795188.10
synb1_txn_b847421aa06addcf7bbfefdb,2024-02-07T09:00:00,22.94,0.00,795165.16
synb1_txn_e2b1dfcb3b870f5cc05d65c3,2024-02-08T15:00:00,0.00,738.06,795903.22
synb1_txn_fe8b055cbf1c3e63a78ef9e1,2024-02-09T09:00:00,17697.86,0.00,778205.36
synb1_txn_9f1d8cfab86f387e812ce81f,2024-02-11T09:00:00,4450.63,0.00,773754.73
synb1_txn_67621af158990c40e1ae3e6a,2024-02-12T09:00:00,3373.24,0.00,770381.49
synb1_txn_20ed08e8f5d2755b4bc98abb,2024-02-13T09:00:00,1581.93,0.00,768799.56
synb1_txn_fcac2fc1217fd44e9502cd60,2024-02-14T09:00:00,18607.74,0.00,750191.82
synb1_txn_aa137cd96782a88c093876e1,2024-02-16T09:00:00,256.04,0.00,749935.78
synb1_txn_1eaeebec071561082787e2d5,2024-02-17T15:00:00,0.00,82237.93,832173.71
synb1_txn_8bdfb83089223c89cf842c0c,2024-02-18T09:00:00,1286.40,0.00,830887.31
synb1_txn_b7e2532221bb41f05ae334dc,2024-02-18T09:00:00,1400.00,0.00,829487.31
synb1_txn_88fc6cf5ea8a6f7d44f861b4,2024-02-18T09:00:00,168.00,0.00,829319.31
synb1_txn_e34ced1070b4f007c17501f2,2024-02-20T09:00:00,2860.97,0.00,826458.34
synb1_txn_a68ba6cc96d6efafabc16a80,2024-02-21T15:00:00,0.00,30492.76,856951.10
synb1_txn_81c560c7268e505455775c91,2024-02-22T09:00:00,50000.00,0.00,806951.10
synb1_txn_ff08a4ec3401827b59bc1ddb,2024-02-24T15:00:00,0.00,23290.01,830241.11
synb1_txn_59aaee5e93dee55cb365153a,2024-02-25T09:00:00,280.10,0.00,829961.01
synb1_txn_bb76f383266f3e7021e0fa24,2024-02-25T15:00:00,0.00,2890.34,832851.35
synb1_txn_27240ab0cd88d4acc416a76a,2024-02-26T09:00:00,4233.74,0.00,828617.61
synb1_txn_9403c76619650e64dfecd9c2,2024-02-27T09:00:00,15013.56,0.00,813604.05
synb1_txn_fd5b7375d08d9d3de575a14d,2024-02-27T15:00:00,0.00,7767.81,821371.86
synb1_txn_f571bdb7fd1049b5aaab80f9,2024-02-27T15:00:00,0.00,5531.25,826903.11
synb1_txn_cb7b64433cbb5b01c58c8c70,2024-02-28T09:00:00,1957.51,0.00,824945.60
synb1_txn_ae2e71d6b2b8e0a08a75ad6f,2024-03-05T09:00:00,6000.00,0.00,818945.60
synb1_txn_c3f5bb0981c40b790c9a2939,2024-03-07T09:00:00,23000.00,0.00,795945.60
synb1_txn_355aed732aa18de177c9cc41,2024-03-07T09:00:00,10167.53,0.00,785778.07
synb1_txn_6174f87e271c5da5698dab92,2024-03-08T15:00:00,0.00,25332.55,811110.62
synb1_txn_9c4026dd3315c5379c32ede7,2024-03-09T15:00:00,0.00,2609.25,813719.87
synb1_txn_d797f01886312e07d6dabd10,2024-03-12T15:00:00,0.00,33907.36,847627.23
synb1_txn_b6d87e06459d421861ce2f9c,2024-03-13T15:00:00,0.00,12810.40,860437.63
synb1_txn_af6248f81fe4fd8fbe3ce877,2024-03-14T09:00:00,8503.00,0.00,851934.63
synb1_txn_18da87215744b2d8cdd9d047,2024-03-16T09:00:00,2372.13,0.00,849562.50
synb1_txn_1a3531fb21c9dd41b196c345,2024-03-16T09:00:00,3918.66,0.00,845643.84
synb1_txn_aeca6297f8a77921dcf481d8,2024-03-16T15:00:00,0.00,75483.39,921127.23
synb1_txn_9bdcdfecd270e19cea2b20fd,2024-03-18T09:00:00,3019.20,0.00,918108.03
synb1_txn_93955a26c7a8fb2934df4599,2024-03-18T09:00:00,1700.00,0.00,916408.03
synb1_txn_89be831c98be17bff12cba2e,2024-03-18T09:00:00,204.00,0.00,916204.03
synb1_txn_c569e19af5feb8f2908b9cbe,2024-03-18T15:00:00,0.00,3634.06,919838.09
synb1_txn_56f521e073ad59b3be72697a,2024-03-19T09:00:00,24082.26,0.00,895755.83
synb1_txn_14233743aca51f8fb3d6a4ae,2024-03-19T15:00:00,0.00,9222.99,904978.82
synb1_txn_09cae05228eb235b620b3b97,2024-03-22T09:00:00,2113.81,0.00,902865.01
synb1_txn_9f4b00744a667fedf22fa4c5,2024-03-24T09:00:00,792.89,0.00,902072.12
synb1_txn_bd47c2b64d1e9c36ee503d4f,2024-03-25T09:00:00,1081.98,0.00,900990.14
synb1_txn_4d924b9227c601c3af531c21,2024-03-26T09:00:00,1834.98,0.00,899155.16
synb1_txn_247625d885a5947bf1547d6b,2024-03-27T09:00:00,61599.08,0.00,837556.08
synb1_txn_55e5dd40c236db12897beaa5,2024-03-28T09:00:00,1933.68,0.00,835622.40
synb1_txn_55c4a0df41817b53b45b227a,2024-04-03T15:00:00,0.00,4718.14,840340.54
synb1_txn_e50a7018c4ae3e4aadf0d61f,2024-04-04T15:00:00,0.00,610.10,840950.64
synb1_txn_c160380eb6d86fcbcae14ab0,2024-04-05T09:00:00,6000.00,0.00,834950.64
synb1_txn_037934bdecba980ced3adddb,2024-04-06T15:00:00,0.00,29799.21,864749.85
synb1_txn_84651ae9896feb3541a074d0,2024-04-07T09:00:00,23000.00,0.00,841749.85
synb1_txn_adefd7335e25cab502103e53,2024-04-08T09:00:00,4997.78,0.00,836752.07
synb1_txn_8639a7aab8c38daba7d09b89,2024-04-09T09:00:00,371.44,0.00,836380.63
synb1_txn_1dc2b72b9ec2ff945c0fd7cf,2024-04-09T09:00:00,4842.28,0.00,831538.35
synb1_txn_63b4ea3fecb4fc0801991193,2024-04-12T09:00:00,1802.66,0.00,829735.69
synb1_txn_19f09728e3db3ab31d63ba7e,2024-04-14T09:00:00,2340.21,0.00,827395.48
synb1_txn_de6e74e9803579ee7379279f,2024-04-14T09:00:00,135.03,0.00,827260.45
synb1_txn_ea6a608ef502a56af2dbc2b6,2024-04-16T09:00:00,350.66,0.00,826909.79
synb1_txn_f78ac1e7d241e581750fb91d,2024-04-17T15:00:00,0.00,89173.38,916083.17
synb1_txn_c0d07fcd4fa46afbd9b8a875,2024-04-18T09:00:00,2061.60,0.00,914021.57
synb1_txn_0509fc657d395f54008f52a5,2024-04-18T09:00:00,1600.00,0.00,912421.57
synb1_txn_b198d2b5b67e2e26e6424b3a,2024-04-18T09:00:00,192.00,0.00,912229.57
synb1_txn_1bbe870cb660cce0ce4b905b,2024-04-18T09:00:00,31715.81,0.00,880513.76
synb1_txn_01186376759034beee18cc76,2024-04-18T15:00:00,0.00,12683.14,893196.90
synb1_txn_97b651fec0a67294b126e663,2024-04-18T15:00:00,0.00,10537.85,903734.75
synb1_txn_949045f0b45cb9efe5ce3ebe,2024-04-20T09:00:00,4114.84,0.00,899619.91
