transaction_id,booking_datetime,direction_cn,amount_cny,cash_flow_type_cn,usage_scope_cn
synb1_txn_be76864b97a9275a88c97f43,2024-01-01T09:00:00,流入,1000000.00,股东注资或股东借款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_4889a168724e77d53268d59d,2024-01-05T09:00:00,流出,6000.00,支付租赁及场地费用,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_9b70862c2e1e56c416d28acc,2024-01-07T09:00:00,流出,23000.00,支付当期工资,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_aea850d299088a7f41d400af,2024-01-07T15:00:00,流入,7860.36,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_a9f405200df16e90f4084a9b,2024-01-08T09:00:00,流出,31068.80,支付已承诺材料及外协款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_645304384451f0e4e0019a4d,2024-01-10T09:00:00,流出,687.74,支付经营维护费用,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_0d0f53db8abd8c74cef497b9,2024-01-11T09:00:00,流出,3033.26,支付经营维护费用,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_db4d7521065515876ecd252d,2024-01-11T15:00:00,流入,2964.75,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_c2e6521b4cabf4a992770dbc,2024-01-12T09:00:00,流出,243.52,支付经营维护费用,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_800da3f33ef28aec8ae643cb,2024-01-14T09:00:00,流出,13150.06,支付已承诺材料及外协款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_aa7d9c443ef144096d0b8048,2024-01-17T15:00:00,流入,35320.73,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_577edd4bd7b70b1f7bf96191,2024-01-19T09:00:00,流出,38195.26,支付已承诺材料及外协款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_7df10797a63fbc46fc48c510,2024-01-23T15:00:00,流入,1347.56,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_8cde15522c076504c55a94c1,2024-01-25T09:00:00,流出,70000.00,支付设备合同分期款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_fa6decc6f4698e7b9dd8d909,2024-01-26T09:00:00,流出,1035.48,支付经营维护费用,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_677c73014754e03db3c4751b,2024-01-27T09:00:00,流出,35985.88,支付已承诺材料及外协款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_e7c7e20370fb4c255cad59e3,2024-01-28T15:00:00,流入,50506.60,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_40fc7de21931a079d6698d97,2024-02-04T09:00:00,流出,24545.02,支付已承诺材料及外协款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_d38c1f852dbfe9de14f31d82,2024-02-05T09:00:00,流出,6000.00,支付租赁及场地费用,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_f3cf0133959dd9602a5471bb,2024-02-06T09:00:00,流出,13.23,支付经营维护费用,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_b337942a78189f8ec1d3cc10,2024-02-06T09:00:00,流出,16843.22,支付已承诺材料及外协款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_6bb20e7eb8225753914e0d8b,2024-02-06T09:00:00,流出,11728.84,支付已承诺材料及外协款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_7a21061f1852664e1d177a01,2024-02-06T15:00:00,流入,8051.84,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_5065435ae7e72e7e4766490f,2024-02-07T09:00:00,流出,23000.00,支付当期工资,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_8dc34d25ce9aab4279e58dba,2024-02-07T09:00:00,流出,3377.25,支付已承诺材料及外协款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_3dc02f388a1f31a993b34f51,2024-02-07T09:00:00,流出,2956.18,支付已承诺材料及外协款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_b847421aa06addcf7bbfefdb,2024-02-07T09:00:00,流出,22.94,支付已承诺材料及外协款,仅供人工查看；不得作为模型输入或导入数据库
