transaction_id,booking_datetime,debit_cny,credit_cny,post_transaction_balance_cny
synb1_txn_30aae7542c6c2f13be54322a,2024-01-01T09:00:00,0.00,4200000.00,4200000.00
synb1_txn_74b8486c9d0d97021c7aec3a,2024-01-03T15:00:00,0.00,374.26,4200374.26
synb1_txn_b1bffe2fffa53f538ff8c368,2024-01-05T09:00:00,28000.00,0.00,4172374.26
synb1_txn_5ecb3c5accd6112f0d866099,2024-01-06T09:00:00,14382.42,0.00,4157991.84
synb1_txn_51c764974a7b6b9aecf55ba5,2024-01-06T15:00:00,0.00,68922.17,4226914.01
synb1_txn_b7692d9f6aafae48b613628b,2024-01-07T09:00:00,101770.96,0.00,4125143.05
synb1_txn_0ad619c00520cead295a2f0e,2024-01-08T09:00:00,9569.83,0.00,4115573.22
synb1_txn_d4b423228c43a3c78ad37c50,2024-01-08T15:00:00,0.00,214810.82,4330384.04
synb1_txn_014a7634d8a690db8c8453d2,2024-01-10T09:00:00,50985.80,0.00,4279398.24
synb1_txn_f6aa05e597b9300bd6bd4364,2024-01-14T09:00:00,3072.74,0.00,4276325.50
synb1_txn_2228b8484e08d63b7822eda3,2024-01-18T09:00:00,54131.79,0.00,4222193.71
synb1_txn_89125cdbd0c30b630f0e3656,2024-01-21T09:00:00,1421.58,0.00,4220772.13
synb1_txn_c539dc5a572fc9ffddfc9d6c,2024-01-22T09:00:00,152572.57,0.00,4068199.56
synb1_txn_8a4571dc7fb03f4b296ace37,2024-01-22T15:00:00,0.00,6302.41,4074501.97
synb1_txn_0fc5401de9cb6792a7a1868c,2024-01-23T09:00:00,503.18,0.00,4073998.79
synb1_txn_b2273f6427620253b971ed1f,2024-01-23T15:00:00,0.00,8390.34,4082389.13
synb1_txn_6db9a3944441e9d9a827f874,2024-01-26T09:00:00,6505.41,0.00,4075883.72
synb1_txn_b106294a87666bb1db988b40,2024-01-28T09:00:00,92000.00,0.00,3983883.72
synb1_txn_be8a9b9ac15fcaa9d4672928,2024-02-05T09:00:00,28000.00,0.00,3955883.72
synb1_txn_257fd08fe79133253fc67079,2024-02-05T15:00:00,0.00,21198.64,3977082.36
synb1_txn_bc2dca7de38f6c26bb22b715,2024-02-05T15:00:00,0.00,18212.52,3995294.88
synb1_txn_071dd16e3759c1aaf0ba6c53,2024-02-05T15:00:00,0.00,2689.53,3997984.41
synb1_txn_6372225e2e44afbb1fe2d5d6,2024-02-05T15:00:00,0.00,67904.37,4065888.78
synb1_txn_97aa53fc02de85b4c6c74bb7,2024-02-06T15:00:00,0.00,5174.29,4071063.07
synb1_txn_32268db59c2e278447070af4,2024-02-07T09:00:00,55119.93,0.00,4015943.14
synb1_txn_a176f8c755c01eb53b106ea7,2024-02-07T15:00:00,0.00,2392.76,4018335.90
synb1_txn_0c351b4c5c9b19164f103ec4,2024-02-07T15:00:00,0.00,160058.76,4178394.66
synb1_txn_1c092b8edaaff4e7cf5837f0,2024-02-08T09:00:00,455000.00,0.00,3723394.66
synb1_txn_d9bbbc9145ee95499a56f86f,2024-02-10T09:00:00,106985.10,0.00,3616409.56
synb1_txn_560eaa94e18a88cb9f8bcf85,2024-02-10T09:00:00,95969.82,0.00,3520439.74
synb1_txn_4b67f19b9f2000b2f31ed6b1,2024-02-13T09:00:00,8236.62,0.00,3512203.12
synb1_txn_2aa0e7561217ba8a22c586c4,2024-02-13T15:00:00,0.00,2608.29,3514811.41
synb1_txn_a78110285020550bdd3ebff2,2024-02-14T09:00:00,572307.78,0.00,2942503.63
synb1_txn_1090e77d806f1dfc81f48f3a,2024-02-15T09:00:00,9763.38,0.00,2932740.25
synb1_txn_69f0def6c8c388d83dd0afb4,2024-02-17T15:00:00,0.00,3425.20,2936165.45
synb1_txn_633e2df76fa263bfba5e3c5a,2024-02-18T09:00:00,3984.00,0.00,2932181.45
synb1_txn_1ac3e83f9cfa3669ed94285c,2024-02-18T09:00:00,478.08,0.00,2931703.37
synb1_txn_0298a58c7f02ed55625dfade,2024-02-18T15:00:00,0.00,6330.48,2938033.85
synb1_txn_7efee7495dfe3a7d3ffab266,2024-02-19T15:00:00,0.00,10521.39,2948555.24
synb1_txn_303b33da8f1235ef3772aa4a,2024-02-20T15:00:00,0.00,99.18,2948654.42
synb1_txn_9768f739c0a4103e04155fe1,2024-02-21T15:00:00,0.00,29761.08,2978415.50
synb1_txn_00a004f3dd530e3a80fdbf95,2024-02-22T15:00:00,0.00,94267.39,3072682.89
synb1_txn_485040fe38a50eb847cb14b0,2024-02-23T15:00:00,0.00,27738.19,3100421.08
synb1_txn_a37b88a284569a7e50fe89ea,2024-02-28T09:00:00,92000.00,0.00,3008421.08
synb1_txn_2dcbaf7090fa2e29a128f729,2024-02-28T15:00:00,0.00,39392.93,3047814.01
synb1_txn_0ce5218b92fb3366130ad30e,2024-03-03T09:00:00,35048.39,0.00,3012765.62
synb1_txn_d7b52fd5042a538a67778124,2024-03-03T15:00:00,0.00,78.53,3012844.15
synb1_txn_aa5dfad5b52867fad0323416,2024-03-04T09:00:00,3051.87,0.00,3009792.28
synb1_txn_b95602ba0e4419f5abebddcc,2024-03-05T09:00:00,28000.00,0.00,2981792.28
synb1_txn_a8b0038b980b30ab0adcf31c,2024-03-05T15:00:00,0.00,178984.13,3160776.41
synb1_txn_0ad27d35f778a761704870b4,2024-03-08T09:00:00,125202.79,0.00,3035573.62
synb1_txn_9b268d83df996a64fdfcca91,2024-03-08T15:00:00,0.00,336621.51,3372195.13
synb1_txn_13e4fd0b7ee77cb1a7c5cb6b,2024-03-09T09:00:00,104527.90,0.00,3267667.23
synb1_txn_18ccf5b0b47236b3e50e7d46,2024-03-09T15:00:00,0.00,73913.29,3341580.52
synb1_txn_6415b029749751c89b86e7ff,2024-03-10T09:00:00,9966.41,0.00,3331614.11
synb1_txn_2e61ede9d957da49ebf3ca4f,2024-03-14T15:00:00,0.00,13941.24,3345555.35
synb1_txn_6c090038edb9372043404ce7,2024-03-15T15:00:00,0.00,349255.64,3694810.99
synb1_txn_3cc64fa65be3381c3f216c48,2024-03-17T15:00:00,0.00,28523.10,3723334.09
synb1_txn_aaf07cd6ece03d38768af726,2024-03-17T15:00:00,0.00,28288.61,3751622.70
synb1_txn_46a92ab096a400ee4c53158e,2024-03-18T09:00:00,1556.90,0.00,3750065.80
synb1_txn_393c506a96214f905e0800c8,2024-03-18T09:00:00,5229.00,0.00,3744836.80
synb1_txn_cd620a1742f9780b16fcd29b,2024-03-18T09:00:00,627.48,0.00,3744209.32
synb1_txn_21d799a98073b3e0b43db757,2024-03-18T09:00:00,195000.00,0.00,3549209.32
synb1_txn_4f35d497549aaca45958a605,2024-03-21T09:00:00,8317.22,0.00,3540892.10
synb1_txn_1ccbf59851817c65201a5810,2024-03-21T15:00:00,0.00,13754.41,3554646.51
synb1_txn_d037da574768442b34396c8c,2024-03-22T09:00:00,159310.88,0.00,3395335.63
synb1_txn_23e89d935cbad10158ad3f2f,2024-03-24T09:00:00,16577.71,0.00,3378757.92
synb1_txn_6d04179380e16316363457d6,2024-03-26T09:00:00,14948.13,0.00,3363809.79
synb1_txn_7710d2e7aa4c02d5c4fb97c8,2024-03-26T09:00:00,43878.32,0.00,3319931.47
synb1_txn_d52a75f45544ca7a9ddad05c,2024-03-26T09:00:00,126896.36,0.00,3193035.11
synb1_txn_7b6e5eb660670dcac77d41b5,2024-03-26T15:00:00,0.00,225999.58,3419034.69
synb1_txn_d1547f81d70b5ea4b67d881f,2024-03-28T09:00:00,92000.00,0.00,3327034.69
synb1_txn_214b5be17fe362970e39e048,2024-03-28T15:00:00,0.00,57889.96,3384924.65
synb1_txn_2cf67fd2a4283e5dd0b6164c,2024-04-03T09:00:00,23649.70,0.00,3361274.95
synb1_txn_a2cda9cfa4a10887eadc91cf,2024-04-05T09:00:00,28000.00,0.00,3333274.95
synb1_txn_2f7ad860b3ab76cacfa596db,2024-04-05T09:00:00,7994.31,0.00,3325280.64
