transaction_id,booking_datetime,debit_cny,credit_cny,post_transaction_balance_cny
synb1_txn_59690b4efaaecbab3aa4e7de,2024-01-01T09:00:00,0.00,2900000.00,2900000.00
synb1_txn_4f9954710e3fbef3e57a0f96,2024-01-04T09:00:00,105131.40,0.00,2794868.60
synb1_txn_f4e4f74910c149147aaeb8e4,2024-01-04T15:00:00,0.00,42542.43,2837411.03
synb1_txn_897a58d5ccbe2224d8f68715,2024-01-05T09:00:00,27500.00,0.00,2809911.03
synb1_txn_3c9eff49c93f32aa4c418585,2024-01-05T15:00:00,0.00,24160.02,2834071.05
synb1_txn_5ef366818c8f1b2ffc2f4e03,2024-01-05T15:00:00,0.00,389847.50,3223918.55
synb1_txn_815c7a363d6df1f9017ec87e,2024-01-06T09:00:00,172793.40,0.00,3051125.15
synb1_txn_28ded9abace4a7d308975e2d,2024-01-07T09:00:00,95000.00,0.00,2956125.15
synb1_txn_cc6014005509bb1d4be9e28d,2024-01-10T09:00:00,3393.28,0.00,2952731.87
synb1_txn_28e9c60f551d3b11a7095b94,2024-01-10T15:00:00,0.00,8476.11,2961207.98
synb1_txn_37e50d451465c2427bd1a1d1,2024-01-12T09:00:00,2784.01,0.00,2958423.97
synb1_txn_3465cdbd4d4306c52773ef2f,2024-01-16T09:00:00,282791.75,0.00,2675632.22
synb1_txn_4a00e0e320eea242f30899b4,2024-01-17T09:00:00,59083.45,0.00,2616548.77
synb1_txn_ca535d67ba7888886dd2ba72,2024-01-17T15:00:00,0.00,34303.61,2650852.38
synb1_txn_f926327b9955b43e58032821,2024-01-21T15:00:00,0.00,137917.08,2788769.46
synb1_txn_8d89fd20bce23de2c7c43e74,2024-01-22T15:00:00,0.00,63625.71,2852395.17
synb1_txn_ab6b01be6328f2adfb8c1ab0,2024-01-24T15:00:00,0.00,7447.84,2859843.01
synb1_txn_ea4d48de8534d0b67f2874ad,2024-01-25T09:00:00,7822.71,0.00,2852020.30
synb1_txn_c5967e98f5828112ec980598,2024-01-26T15:00:00,0.00,31679.70,2883700.00
synb1_txn_5e8af552e70474c7bf15be47,2024-02-05T09:00:00,27500.00,0.00,2856200.00
synb1_txn_63d8e91521020c97f9916e9b,2024-02-07T09:00:00,95000.00,0.00,2761200.00
synb1_txn_be2e30b1971240a06f370dde,2024-02-08T09:00:00,39715.34,0.00,2721484.66
synb1_txn_123a4d134d086869e1c6e5a4,2024-02-13T09:00:00,95082.19,0.00,2626402.47
synb1_txn_e08664201dd848daa1892fed,2024-02-14T09:00:00,268898.21,0.00,2357504.26
synb1_txn_9b0bb3c08df2e6b91d7c7330,2024-02-14T15:00:00,0.00,32156.22,2389660.48
synb1_txn_a473d12d37237387a63c051d,2024-02-17T15:00:00,0.00,14413.13,2404073.61
synb1_txn_4b196bdadfc54e62fab97574,2024-02-18T09:00:00,12482.40,0.00,2391591.21
synb1_txn_28306d818f925e4a24740c79,2024-02-18T09:00:00,7400.00,0.00,2384191.21
synb1_txn_704a5f47d839f3237c0c4521,2024-02-18T09:00:00,888.00,0.00,2383303.21
synb1_txn_10d54241ee18e8e12b972d04,2024-02-21T09:00:00,11047.60,0.00,2372255.61
synb1_txn_afbcb93c1d18f2699d78c5b2,2024-02-21T09:00:00,2952.40,0.00,2369303.21
synb1_txn_5422b7cfc10cb1f87a0cace1,2024-02-21T09:00:00,52057.37,0.00,2317245.84
synb1_txn_8b3bf1e8c505e2a7392595bc,2024-02-21T15:00:00,0.00,412308.88,2729554.72
synb1_txn_7b4badc567dbc1a4b99ecefe,2024-02-23T15:00:00,0.00,252895.14,2982449.86
synb1_txn_3306a526f8e1b8e90ec1ac43,2024-02-24T15:00:00,0.00,58448.08,3040897.94
synb1_txn_f38e3524bc2504d308b6248f,2024-02-26T15:00:00,0.00,9778.55,3050676.49
synb1_txn_632093e83f8da230860e9e67,2024-02-27T09:00:00,105846.89,0.00,2944829.60
synb1_txn_044f20752f6ef16f943c9867,2024-03-04T09:00:00,53885.08,0.00,2890944.52
synb1_txn_8a8283751c514f7dfefeed24,2024-03-05T09:00:00,4504.49,0.00,2886440.03
synb1_txn_254e8dae7c44aaed93ae2a34,2024-03-05T09:00:00,27500.00,0.00,2858940.03
synb1_txn_b5945f8173e599ec0131f2eb,2024-03-07T09:00:00,95000.00,0.00,2763940.03
synb1_txn_c6b12e50a40a92add7c8453b,2024-03-07T15:00:00,0.00,44417.92,2808357.95
synb1_txn_6289a04dd74965b647987d42,2024-03-11T09:00:00,195298.23,0.00,2613059.72
synb1_txn_37a6cfbf7839b8ba8c929074,2024-03-11T09:00:00,175849.07,0.00,2437210.65
synb1_txn_1f84b138e29e6efb1f773cf7,2024-03-17T09:00:00,4687.51,0.00,2432523.14
synb1_txn_35622c39c6a05b5b39027fc1,2024-03-18T09:00:00,14632.80,0.00,2417890.34
synb1_txn_984ed0ea210f76e3de1dae54,2024-03-18T09:00:00,7800.00,0.00,2410090.34
synb1_txn_6a26f3041b9e67dcb60eaea6,2024-03-18T09:00:00,936.00,0.00,2409154.34
synb1_txn_fa2ef61b45c75b778caf734d,2024-03-18T15:00:00,0.00,34109.74,2443264.08
synb1_txn_d364e79405d212a90f74a51b,2024-03-20T15:00:00,0.00,152630.12,2595894.20
synb1_txn_ef7f647c4af4a8f8137f8766,2024-03-21T09:00:00,118172.81,0.00,2477721.39
synb1_txn_aa41936058a1d1ac4a305f47,2024-03-22T15:00:00,0.00,157009.01,2634730.40
synb1_txn_77f5ab1620df013b1499a1cb,2024-03-26T15:00:00,0.00,267718.32,2902448.72
synb1_txn_5e86cdfa2317e3aacdfe197e,2024-03-27T09:00:00,4808.00,0.00,2897640.72
synb1_txn_1b56c0172f4b3d2942237530,2024-03-27T09:00:00,3994.81,0.00,2893645.91
synb1_txn_569a7a5e9c24b844a4ed8ec4,2024-03-28T15:00:00,0.00,31818.83,2925464.74
synb1_txn_d78d1d56f1f3ee9b18f06c74,2024-03-28T15:00:00,0.00,72296.06,2997760.80
synb1_txn_ca23e574239024bd8fb54e48,2024-04-02T09:00:00,385457.49,0.00,2612303.31
synb1_txn_db652f3bec5752b79e408dc5,2024-04-03T15:00:00,0.00,244741.46,2857044.77
synb1_txn_9e41c53f67735add01e82bc8,2024-04-05T09:00:00,27500.00,0.00,2829544.77
synb1_txn_bcfb77600bd29db04e984e56,2024-04-07T09:00:00,95000.00,0.00,2734544.77
synb1_txn_90f05f76879efa61706a005a,2024-04-11T15:00:00,0.00,38582.86,2773127.63
synb1_txn_158f8436084556fd4327d19a,2024-04-15T09:00:00,12648.12,0.00,2760479.51
synb1_txn_9ddba1e857090d3319903295,2024-04-16T09:00:00,14387.44,0.00,2746092.07
