calendar_date,inflow_cny,outflow_cny,transaction_count,ending_balance_cny,day_cut_basis,source_last_transaction_id,reconciliation_status,calendar_source,calendar_inference_status,is_bank_workday,business_step,target_date,execution_status
2025-01-01,505318.48,128600.25,3,376718.23,last_posted_transaction_or_prior_closing_balance,synb1_txn_9f3d1c284762a53f4b5896a4,trusted,historical_transaction_override,historical_transaction_override,True,1,2025-01-02,complete
2025-01-02,198430.85,0.00,1,575149.08,last_posted_transaction_or_prior_closing_balance,synb1_txn_ec715be41b133148a24578f9,trusted,weekday_rule,base_calendar,True,2,2025-01-03,complete
2025-01-03,0.00,150014.97,2,425134.11,last_posted_transaction_or_prior_closing_balance,synb1_txn_197dc7b383e256049a38bd40,trusted,weekday_rule,base_calendar,True,3,2025-01-06,complete
2025-01-04,0.00,0.00,0,425134.11,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,False,,,complete
2025-01-05,0.00,0.00,0,425134.11,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,False,,,complete
2025-01-06,0.00,17352.63,1,407781.48,last_posted_transaction_or_prior_closing_balance,synb1_txn_07f1c8391309ce2d8b2ab12e,trusted,weekday_rule,base_calendar,True,4,2025-01-07,complete
2025-01-07,174939.04,149332.44,4,433388.08,last_posted_transaction_or_prior_closing_balance,synb1_txn_e1e9957fa981ef59dcf63387,trusted,weekday_rule,base_calendar,True,5,2025-01-08,complete
2025-01-08,0.00,0.00,0,433388.08,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,6,2025-01-09,complete
2025-01-09,0.00,0.00,0,433388.08,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,7,2025-01-10,complete
2025-01-10,0.00,0.00,0,433388.08,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,8,2025-01-13,complete
2025-01-11,0.00,0.00,0,433388.08,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,False,,,complete
2025-01-12,0.00,0.00,0,433388.08,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,False,,,complete
2025-01-13,0.00,0.00,0,433388.08,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,9,2025-01-14,complete
2025-01-14,0.00,0.00,0,433388.08,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,10,2025-01-15,complete
2025-01-15,0.00,0.00,0,433388.08,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,11,2025-01-16,complete
2025-01-16,0.00,0.00,0,433388.08,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,12,2025-01-17,complete
2025-01-17,0.00,0.00,0,433388.08,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,13,2025-01-19,complete
2025-01-18,0.00,0.00,0,433388.08,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,False,,,complete
2025-01-19,0.00,22123.07,1,411265.01,last_posted_transaction_or_prior_closing_balance,synb1_txn_f03faa0d141e0e7eb54af52e,trusted,historical_transaction_override,historical_transaction_override,True,14,2025-01-20,complete
2025-01-20,0.00,3035.18,1,408229.83,last_posted_transaction_or_prior_closing_balance,synb1_txn_c29cf161e474d49842e50c48,trusted,weekday_rule,base_calendar,True,15,2025-01-21,complete
2025-01-21,198735.10,7476.13,2,599488.80,last_posted_transaction_or_prior_closing_balance,synb1_txn_6f36a9cf40650241ca144ca8,trusted,weekday_rule,base_calendar,True,16,2025-01-22,complete
2025-01-22,0.00,109569.78,2,489919.02,last_posted_transaction_or_prior_closing_balance,synb1_txn_4e041ae09c18a65961cde037,trusted,weekday_rule,base_calendar,True,17,2025-01-23,complete
2025-01-23,0.00,3230.13,1,486688.89,last_posted_transaction_or_prior_closing_balance,synb1_txn_8762cce582441c5fa1cdd621,trusted,weekday_rule,base_calendar,True,18,2025-01-24,complete
2025-01-24,0.00,10968.59,2,475720.30,last_posted_transaction_or_prior_closing_balance,synb1_txn_6e07d6e08be3d309cd5ee306,trusted,weekday_rule,base_calendar,True,19,2025-01-26,complete
2025-01-25,0.00,0.00,0,475720.30,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,False,,,complete
2025-01-26,0.00,0.00,0,475720.30,last_posted_transaction_or_prior_closing_balance,,trusted,gov_cn_2025_holiday_schedule_v1,base_calendar,True,20,2025-01-27,complete
2025-01-27,0.00,0.00,0,475720.30,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,21,2025-01-29,complete
2025-01-28,0.00,0.00,0,475720.30,last_posted_transaction_or_prior_closing_balance,,trusted,gov_cn_2025_holiday_schedule_v1,base_calendar,False,,,complete
2025-01-29,201495.01,0.00,1,677215.31,last_posted_transaction_or_prior_closing_balance,synb1_txn_df6d97b4fe7137e95df65b0c,trusted,historical_transaction_override,historical_transaction_override,True,22,2025-02-02,complete
2025-01-30,0.00,0.00,0,677215.31,last_posted_transaction_or_prior_closing_balance,,trusted,gov_cn_2025_holiday_schedule_v1,base_calendar,False,,,complete
