transaction_id,booking_datetime,debit_cny,credit_cny,post_transaction_balance_cny
synb1_txn_4bb89df277077323ee324584,2024-01-01T09:00:00,0.00,3000000.00,3000000.00
synb1_txn_d7680025f18bdb58cc19eddd,2024-01-03T15:00:00,0.00,38780.09,3038780.09
synb1_txn_69d003113fa46eadab8fd5e8,2024-01-04T09:00:00,117635.37,0.00,2921144.72
synb1_txn_78edaf1df56173ee5e70e3c7,2024-01-04T15:00:00,0.00,211649.69,3132794.41
synb1_txn_9fc11505065836202d65b16b,2024-01-05T09:00:00,29000.00,0.00,3103794.41
synb1_txn_a23b06d44ca9ba76b10d4810,2024-01-06T09:00:00,78.10,0.00,3103716.31
synb1_txn_817479ca7fa49dcdb560f9da,2024-01-06T15:00:00,0.00,38638.57,3142354.88
synb1_txn_95345713c6fe4e1501310f50,2024-01-07T09:00:00,101000.00,0.00,3041354.88
synb1_txn_56287d99cfa4b3bb19b20132,2024-01-08T09:00:00,169041.29,0.00,2872313.59
synb1_txn_874d025bd083aa311d4bb6c8,2024-01-12T09:00:00,6062.50,0.00,2866251.09
synb1_txn_ab8e94c0059e3efc5e03d7f4,2024-01-12T09:00:00,2840.55,0.00,2863410.54
synb1_txn_5f2680a8f939d9f155fb36d0,2024-01-15T15:00:00,0.00,254040.28,3117450.82
synb1_txn_450fd746072b39a98cb0d11d,2024-01-15T15:00:00,0.00,21119.60,3138570.42
synb1_txn_8e456126486f0b6e03ffc9e1,2024-01-18T09:00:00,11987.28,0.00,3126583.14
synb1_txn_f01f9ce25809863183fbdf45,2024-01-19T09:00:00,27982.79,0.00,3098600.35
synb1_txn_a12bbf01aa25c689da5330ce,2024-01-19T15:00:00,0.00,181961.82,3280562.17
synb1_txn_8d7209b9d6696d786e1794d8,2024-01-21T09:00:00,3244.63,0.00,3277317.54
synb1_txn_1bda918d4f98d6164309255f,2024-01-26T15:00:00,0.00,23433.24,3300750.78
synb1_txn_07fe253b9f5bd8e10b6c922e,2024-01-27T15:00:00,0.00,376.71,3301127.49
synb1_txn_dfd15e9e3d53581c630bb23f,2024-01-28T09:00:00,2352.32,0.00,3298775.17
synb1_txn_4b4491aef444a327ae969e3b,2024-01-28T09:00:00,340775.17,0.00,2958000.00
synb1_txn_c5a346d1bcddbf0d51136f09,2024-02-02T09:00:00,6203.68,0.00,2951796.32
synb1_txn_8b70db463f6128ee366cba46,2024-02-02T09:00:00,88573.79,0.00,2863222.53
synb1_txn_ca21e1b49c92d28b353f2d25,2024-02-02T15:00:00,0.00,30478.26,2893700.79
synb1_txn_f31f624f8418513dee66bc9a,2024-02-03T09:00:00,2261.09,0.00,2891439.70
synb1_txn_bec39cdf1f54f59f430a3e6b,2024-02-04T09:00:00,271.33,0.00,2891168.37
synb1_txn_ebe9bc9ae0b8f65e70538d70,2024-02-04T15:00:00,0.00,59630.28,2950798.65
synb1_txn_41e4f50aea346919aebc4bb9,2024-02-05T09:00:00,29000.00,0.00,2921798.65
synb1_txn_9bc6d3a364f2cfbdc24190db,2024-02-06T15:00:00,0.00,113541.77,3035340.42
synb1_txn_31bb7762ef3fab18224b187d,2024-02-07T09:00:00,101000.00,0.00,2934340.42
