transaction_id,booking_datetime,direction_cn,amount_cny,cash_flow_type_cn,usage_scope_cn
synb1_txn_ccac09d1bdf28d104401f100,2025-01-01T09:00:00,流入,50249.56,股东注资或股东借款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_7d4443b647797de03a9c46ca,2025-01-04T17:51:42,流出,1914.17,房租或水电费,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_652a8bed082cda30570fb657,2025-01-10T11:11:19,流出,7142.97,工资发放,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_10de4a501eaa546169cf4171,2025-01-11T12:11:14,流出,7629.93,工资发放,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_7cfb53e58519f8cce7e6bdef,2025-01-11T14:42:09,流出,1673.11,房租或水电费,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_d7917f4f599a5018bd447834,2025-01-14T14:24:17,流出,1515.44,房租或水电费,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_89ddd36db0e96128532816e0,2025-01-15T13:22:00,流出,6267.59,工资发放,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_0f0afee84982a8eafa2c0e71,2025-01-17T10:25:02,流出,1385.28,房租或水电费,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_efb81f340d3b1b6cadafa0d9,2025-01-22T15:24:16,流出,6501.07,工资发放,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_2a1b1cfedb840eaad06c2a5f,2025-02-03T09:00:00,流入,486600.00,银行借款到账,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_f2a0aa3db265fc37d0dc5fe4,2025-02-04T09:21:46,流出,7065.16,工资发放,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_bea56cb5ab28c8c2e3743d60,2025-02-04T15:55:17,流出,65066.32,原材料或采购付款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_3dfbabdf925cd245f24aa8a2,2025-02-06T12:57:47,流出,71779.03,原材料或采购付款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_5671d2866661ff83334eb357,2025-02-07T16:21:44,流入,47810.21,销售回款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_dfc5e226c53a25a68e746a10,2025-02-09T17:42:44,流入,41596.66,销售回款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_7eeac9705a50c6e2c041d3a9,2025-02-11T09:42:35,流出,7050.13,工资发放,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_880d2e7706644275e40592a0,2025-02-12T09:14:26,流出,7041.86,工资发放,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_6820c2db3fe18868101c59bd,2025-02-13T12:28:45,流出,69237.09,原材料或采购付款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_ccd721340e252f5eaac4ce10,2025-02-13T17:49:21,流出,72075.18,原材料或采购付款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_57ae69e413de18f1b78cd909,2025-02-15T13:32:11,流出,1723.07,房租或水电费,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_4fdcc3b7ffe79eb968b7afd9,2025-02-19T14:44:28,流出,1521.81,房租或水电费,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_252e8669a117dbd8bb87ee55,2025-02-20T10:37:50,流出,1896.74,房租或水电费,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_132139f7d47cfaca09ef86fc,2025-02-20T13:41:21,流入,36919.39,销售回款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_71084939e52aa32a64a6b3e6,2025-02-20T15:18:16,流入,35873.74,销售回款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_711eb7aebcfe8f1f966d2242,2025-02-21T15:58:38,流出,1346.38,房租或水电费,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_dce881fb18746ec18832d721,2025-02-26T09:29:17,流出,6384.41,工资发放,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_359010844daf7fc57a080cb4,2025-02-28T09:00:00,流出,10147.23,缴纳企业所得税,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_17e51b39176bb312513c7ce7,2025-02-28T09:00:00,流出,3244.00,缴纳模拟增值税,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_ff32a7aee402923cd48f6c2e,2025-02-28T09:00:00,流出,389.28,缴纳附加税,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_3d2c22f79caaf92c312fb173,2025-03-01T13:08:35,流出,6631.07,工资发放,仅供人工查看；不得作为模型输入或导入数据库
