transaction_id,booking_datetime,debit_cny,credit_cny,post_transaction_balance_cny
synb1_txn_ccac09d1bdf28d104401f100,2025-01-01T09:00:00,0.00,50249.56,50249.56
synb1_txn_7d4443b647797de03a9c46ca,2025-01-04T17:51:42,1914.17,0.00,48335.39
synb1_txn_652a8bed082cda30570fb657,2025-01-10T11:11:19,7142.97,0.00,41192.42
synb1_txn_10de4a501eaa546169cf4171,2025-01-11T12:11:14,7629.93,0.00,33562.49
synb1_txn_7cfb53e58519f8cce7e6bdef,2025-01-11T14:42:09,1673.11,0.00,31889.38
synb1_txn_d7917f4f599a5018bd447834,2025-01-14T14:24:17,1515.44,0.00,30373.94
synb1_txn_89ddd36db0e96128532816e0,2025-01-15T13:22:00,6267.59,0.00,24106.35
synb1_txn_0f0afee84982a8eafa2c0e71,2025-01-17T10:25:02,1385.28,0.00,22721.07
synb1_txn_efb81f340d3b1b6cadafa0d9,2025-01-22T15:24:16,6501.07,0.00,16220.00
synb1_txn_2a1b1cfedb840eaad06c2a5f,2025-02-03T09:00:00,0.00,486600.00,502820.00
synb1_txn_f2a0aa3db265fc37d0dc5fe4,2025-02-04T09:21:46,7065.16,0.00,495754.84
synb1_txn_bea56cb5ab28c8c2e3743d60,2025-02-04T15:55:17,65066.32,0.00,430688.52
synb1_txn_3dfbabdf925cd245f24aa8a2,2025-02-06T12:57:47,71779.03,0.00,358909.49
synb1_txn_5671d2866661ff83334eb357,2025-02-07T16:21:44,0.00,47810.21,406719.70
synb1_txn_dfc5e226c53a25a68e746a10,2025-02-09T17:42:44,0.00,41596.66,448316.36
synb1_txn_7eeac9705a50c6e2c041d3a9,2025-02-11T09:42:35,7050.13,0.00,441266.23
synb1_txn_880d2e7706644275e40592a0,2025-02-12T09:14:26,7041.86,0.00,434224.37
synb1_txn_6820c2db3fe18868101c59bd,2025-02-13T12:28:45,69237.09,0.00,364987.28
synb1_txn_ccd721340e252f5eaac4ce10,2025-02-13T17:49:21,72075.18,0.00,292912.10
synb1_txn_57ae69e413de18f1b78cd909,2025-02-15T13:32:11,1723.07,0.00,291189.03
synb1_txn_4fdcc3b7ffe79eb968b7afd9,2025-02-19T14:44:28,1521.81,0.00,289667.22
synb1_txn_252e8669a117dbd8bb87ee55,2025-02-20T10:37:50,1896.74,0.00,287770.48
synb1_txn_132139f7d47cfaca09ef86fc,2025-02-20T13:41:21,0.00,36919.39,324689.87
synb1_txn_71084939e52aa32a64a6b3e6,2025-02-20T15:18:16,0.00,35873.74,360563.61
synb1_txn_711eb7aebcfe8f1f966d2242,2025-02-21T15:58:38,1346.38,0.00,359217.23
synb1_txn_dce881fb18746ec18832d721,2025-02-26T09:29:17,6384.41,0.00,352832.82
synb1_txn_359010844daf7fc57a080cb4,2025-02-28T09:00:00,10147.23,0.00,342685.59
synb1_txn_17e51b39176bb312513c7ce7,2025-02-28T09:00:00,3244.00,0.00,339441.59
synb1_txn_ff32a7aee402923cd48f6c2e,2025-02-28T09:00:00,389.28,0.00,339052.31
synb1_txn_3d2c22f79caaf92c312fb173,2025-03-01T13:08:35,6631.07,0.00,332421.24
synb1_txn_3535851e7cc79ebb70c2cd2b,2025-03-03T09:00:00,1493.13,0.00,330928.11
synb1_txn_81ba32c89f299d87eef0a76f,2025-03-03T09:16:24,7547.87,0.00,323380.24
synb1_txn_085775a306f65c0f0fbfee27,2025-03-03T14:42:43,0.00,79408.27,402788.51
synb1_txn_5ff889e29a412b7c86edfdef,2025-03-05T13:51:33,0.00,82479.63,485268.14
synb1_txn_34f6b43a1b60976d808a1452,2025-03-07T17:07:22,7098.26,0.00,478169.88
synb1_txn_430593ee839e7b5cddbbaa53,2025-03-08T13:00:42,1378.63,0.00,476791.25
synb1_txn_e0a8788b45fc3a3f03c5cedd,2025-03-14T12:18:50,1368.80,0.00,475422.45
synb1_txn_e5ea14c25d9fa8a6010259be,2025-03-15T15:49:32,95506.46,0.00,379915.99
synb1_txn_a4bf29b2afe90341d0d42533,2025-03-16T12:05:16,1840.23,0.00,378075.76
synb1_txn_a5f550c1434d5f7760891922,2025-03-17T17:17:43,6264.36,0.00,371811.40
synb1_txn_c8879118eec4520ba1c2d53d,2025-03-18T09:55:38,97384.44,0.00,274426.96
synb1_txn_50cb4004466fa5c77e5c1f47,2025-03-20T12:53:12,0.00,78464.87,352891.83
synb1_txn_c1deacc73e1e19ed977c34c5,2025-03-23T16:06:02,119941.62,0.00,232950.21
synb1_txn_bfb1aef1017fc0e9d63b7d3e,2025-03-23T17:32:59,1900.34,0.00,231049.87
synb1_txn_cef33041a02d3863e4de5f17,2025-03-25T13:25:28,113444.29,0.00,117605.58
synb1_txn_03a1680672478790dd5cb08e,2025-03-26T17:43:17,0.00,84047.23,201652.81
synb1_txn_cfa054d94e8d8b25caf6366a,2025-03-28T09:00:00,10147.23,0.00,191505.58
synb1_txn_adf49c226283fbcd844a5af3,2025-03-28T09:00:00,3244.00,0.00,188261.58
synb1_txn_53698e74208c9e5f46f6daa4,2025-03-28T09:00:00,389.28,0.00,187872.30
synb1_txn_29bf5bcf470f9492a0bc2516,2025-04-03T09:00:00,1653.11,0.00,186219.19
synb1_txn_5f4d8131dde22fff1d28ff64,2025-04-04T16:02:18,6686.40,0.00,179532.79
synb1_txn_d2f3868a5b5515be62704d73,2025-04-04T16:22:55,6883.82,0.00,172648.97
synb1_txn_24115922a5a44857b41d4d3c,2025-04-05T10:21:26,1653.86,0.00,170995.11
synb1_txn_2e00425cd225caa2255b3a90,2025-04-05T13:29:06,1744.17,0.00,169250.94
synb1_txn_dfd7185b2840156c1c2d3ed1,2025-04-07T17:29:26,1429.58,0.00,167821.36
synb1_txn_09947c640b338294834e69bb,2025-04-08T10:47:58,0.00,115154.81,282976.17
synb1_txn_e8a3d2704b0ab1650ef437d1,2025-04-09T09:11:48,82865.52,0.00,200110.65
synb1_txn_1b01bd3f6447ea07cfa9ae7a,2025-04-10T15:09:13,0.00,128912.05,329022.70
synb1_txn_374b8451dc88aa6b7332421c,2025-04-12T11:21:48,6883.02,0.00,322139.68
synb1_txn_1fe5c4fa9eb52a5f26b1373a,2025-04-16T14:33:01,81098.98,0.00,241040.70
synb1_txn_1e081d44cbb9a216bb2506a7,2025-04-17T09:20:20,1660.39,0.00,239380.31
synb1_txn_a5724573e65c5d1159579206,2025-04-19T16:06:57,0.00,120839.90,360220.21
synb1_txn_c4b3a2f9bd12451865835036,2025-04-25T12:57:32,96400.51,0.00,263819.70
synb1_txn_19fe30a45d160710c8c7ae78,2025-04-26T09:07:10,97347.80,0.00,166471.90
synb1_txn_63c69b1a24695b8a7baa0774,2025-04-27T17:27:48,7088.32,0.00,159383.58
synb1_txn_12e1050f864070ac854eb358,2025-04-28T09:00:00,9848.60,0.00,149534.98
synb1_txn_3c457c35d3d20ad4a4126119,2025-04-28T09:00:00,3244.00,0.00,146290.98
synb1_txn_af1a58945c5469d6987047b6,2025-04-28T09:00:00,389.28,0.00,145901.70
synb1_txn_f4de07da55e2f3a3f851592b,2025-04-30T14:58:04,0.00,121693.24,267594.94
synb1_txn_acd8cc75e41cc1ddd87bea26,2025-05-03T09:00:00,1599.78,0.00,265995.16
synb1_txn_8984756a798d99452eb7867f,2025-05-03T15:46:46,69021.60,0.00,196973.56
synb1_txn_da3d95365ca4b63113c3db91,2025-05-04T11:45:02,0.00,75061.26,272034.82
synb1_txn_cf3eb433fe5fee62312363ce,2025-05-05T15:28:07,1634.93,0.00,270399.89
synb1_txn_65cfb8a5931bc6d05f51a232,2025-05-07T13:39:44,0.00,90902.12,361302.01
synb1_txn_7df916a974356884626dd068,2025-05-08T17:53:02,6743.06,0.00,354558.95
synb1_txn_82957d6b830c16d44fd12490,2025-05-11T16:53:19,1741.17,0.00,352817.78
synb1_txn_e1f1b656ebc071c5b6b2c396,2025-05-11T17:35:41,7867.83,0.00,344949.95
synb1_txn_6ca4f22752069f3b55768c74,2025-05-14T11:37:35,59570.61,0.00,285379.34
synb1_txn_80e9b13b1cbca85736ade468,2025-05-18T09:22:51,5770.15,0.00,279609.19
synb1_txn_c7ad9692a721599d178ddd82,2025-05-22T16:28:58,7160.52,0.00,272448.67
synb1_txn_5bc0448890ebe24fbca2176b,2025-05-24T11:06:34,1651.82,0.00,270796.85
synb1_txn_b25b86199e6f1243928ac72d,2025-05-24T13:44:57,53451.13,0.00,217345.72
synb1_txn_33cb4197cc205bd67dd555d2,2025-05-26T17:53:11,0.00,77048.39,294394.11
synb1_txn_5244100e88ea5dca10737d7c,2025-05-28T09:00:00,9816.61,0.00,284577.50
synb1_txn_3e06fbf3107d138a4b89b5ae,2025-05-28T09:00:00,3244.00,0.00,281333.50
synb1_txn_a61dbb254388743c6e7f3873,2025-05-28T09:00:00,389.28,0.00,280944.22
synb1_txn_2aa425e51f2eb688f1f9a4e3,2025-05-29T10:02:08,1460.08,0.00,279484.14
synb1_txn_759435b1c8aadfa36e64c860,2025-05-29T11:17:20,0.00,81388.23,360872.37
synb1_txn_64c7c4dad48f7dd6238fae90,2025-05-29T15:52:49,71662.50,0.00,289209.87
synb1_txn_61d2d8f95c243b655de7b1be,2025-06-02T09:19:49,51955.79,0.00,237254.08
synb1_txn_336f583b7ef504bfdd5676be,2025-06-02T17:41:41,63983.73,0.00,173270.35
synb1_txn_fff5e1afcfc1e3c3321f43fa,2025-06-03T09:00:00,1653.11,0.00,171617.24
synb1_txn_7118feec3d7a28d086fbde9c,2025-06-04T11:57:38,0.00,67135.87,238753.11
synb1_txn_20aae75f85a138ff9a2d9641,2025-06-06T10:31:35,1720.53,0.00,237032.58
synb1_txn_3343e4666e150e97507555f0,2025-06-07T13:16:55,1755.42,0.00,235277.16
synb1_txn_1cdc66c35e6eb2d4841d48bf,2025-06-10T10:09:25,0.00,95313.49,330590.65
synb1_txn_cadbd4f4834547a9b295c9a1,2025-06-10T14:13:33,0.00,87849.33,418439.98
synb1_txn_88a6e2d7a79b6aaaeff3a03f,2025-06-12T11:49:24,0.00,74101.31,492541.29
synb1_txn_bca39dda6d08e47b928cb611,2025-06-15T10:26:01,49253.82,0.00,443287.47
synb1_txn_5b81c26cb372ec9dfbc5e96d,2025-06-17T11:12:37,61560.31,0.00,381727.16
synb1_txn_d3494e110b23e42af3e77cc5,2025-06-20T13:29:05,6928.07,0.00,374799.09
synb1_txn_0a8d2411dc90760d75b22a5d,2025-06-22T13:29:15,7378.62,0.00,367420.47
synb1_txn_4efd46edcea693683a891b62,2025-06-25T16:40:33,1622.03,0.00,365798.44
synb1_txn_7cecdd18d493e71762a74e7c,2025-06-26T17:14:39,1390.02,0.00,364408.42
synb1_txn_f0b2e5d439a7f4ef3c468d0c,2025-06-27T16:41:58,7304.40,0.00,357104.02
synb1_txn_d7fb20aad62640c134c4cf34,2025-06-27T17:43:28,5930.47,0.00,351173.55
synb1_txn_a07ad68ce36119621c0ceff0,2025-06-30T09:00:00,9827.27,0.00,341346.28
synb1_txn_240c2e93f9087d03915c125e,2025-06-30T09:00:00,3244.00,0.00,338102.28
synb1_txn_35e7f041d8d9897c8c6eadea,2025-06-30T09:00:00,389.28,0.00,337713.00
synb1_txn_cb3f5e87243b13f0b6da3d50,2025-07-01T14:39:39,68824.79,0.00,268888.21
synb1_txn_578aabe00d3a895b4322811c,2025-07-02T11:47:10,0.00,71939.72,340827.93
synb1_txn_30a3aeed61b8285245f7608a,2025-07-03T09:00:00,1599.78,0.00,339228.15
synb1_txn_88f9f0bbab3ef290e68d309c,2025-07-04T11:46:21,59088.36,0.00,280139.79
synb1_txn_bfa84a19809ad1574aedd86e,2025-07-10T13:23:01,1359.98,0.00,278779.81
synb1_txn_5c3495902a5ee35fec9f8230,2025-07-11T15:24:55,6129.75,0.00,272650.06
synb1_txn_ac7a30c027ed5fffd84e3d23,2025-07-18T15:23:52,0.00,95573.08,368223.14
synb1_txn_56ab80488d84b130cf960dfa,2025-07-19T17:11:29,50902.31,0.00,317320.83
