calendar_date,inflow_cny,outflow_cny,transaction_count,ending_balance_cny,day_cut_basis,source_last_transaction_id,reconciliation_status,calendar_source,calendar_inference_status,is_bank_workday,business_step,target_date,execution_status
2024-01-01,3850000.00,0.00,1,3850000.00,last_posted_transaction_or_prior_closing_balance,synb1_txn_c6cae7f207712949265e7f47,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,False,,,complete
2024-01-02,0.00,0.00,0,3850000.00,last_posted_transaction_or_prior_closing_balance,,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,True,1,2024-01-03,complete
2024-01-03,0.00,0.00,0,3850000.00,last_posted_transaction_or_prior_closing_balance,,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,True,2,2024-01-04,complete
2024-01-04,0.00,0.00,0,3850000.00,last_posted_transaction_or_prior_closing_balance,,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,True,3,2024-01-05,complete
2024-01-05,0.00,18000.00,1,3832000.00,last_posted_transaction_or_prior_closing_balance,synb1_txn_3dbce0b8e69398d7946177f3,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,True,4,2024-01-08,complete
2024-01-06,0.00,18316.34,2,3813683.66,last_posted_transaction_or_prior_closing_balance,synb1_txn_784f55764ad4ced4cc5d0a22,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,False,,,complete
2024-01-07,0.00,87868.42,2,3725815.24,last_posted_transaction_or_prior_closing_balance,synb1_txn_9a7119cc94b91c86dc0deb6f,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,False,,,complete
2024-01-08,0.00,0.00,0,3725815.24,last_posted_transaction_or_prior_closing_balance,,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,True,5,2024-01-09,complete
2024-01-09,0.00,0.00,0,3725815.24,last_posted_transaction_or_prior_closing_balance,,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,True,6,2024-01-10,complete
2024-01-10,0.00,0.00,0,3725815.24,last_posted_transaction_or_prior_closing_balance,,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,True,7,2024-01-11,complete
2024-01-11,0.00,0.00,0,3725815.24,last_posted_transaction_or_prior_closing_balance,,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,True,8,2024-01-12,complete
2024-01-12,0.00,470763.21,1,3255052.03,last_posted_transaction_or_prior_closing_balance,synb1_txn_4ac7d5ec72a52edb4839d035,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,True,9,2024-01-15,complete
2024-01-13,0.00,0.00,0,3255052.03,last_posted_transaction_or_prior_closing_balance,,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,False,,,complete
2024-01-14,0.00,118903.49,2,3136148.54,last_posted_transaction_or_prior_closing_balance,synb1_txn_050d15807b5481fa4e27c3b5,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,False,,,complete
