calendar_date,inflow_cny,outflow_cny,transaction_count,ending_balance_cny,day_cut_basis,source_last_transaction_id,reconciliation_status,calendar_source,calendar_inference_status,is_bank_workday,business_step,target_date,execution_status
2025-01-01,3600000.00,0.00,1,3600000.00,last_posted_transaction_or_prior_closing_balance,synb1_txn_84a2e0d9e46b74b43461e723,trusted,historical_transaction_override,historical_transaction_override,True,1,2025-01-02,complete
2025-01-02,0.00,0.00,0,3600000.00,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,2,2025-01-03,complete
2025-01-03,0.00,106042.62,2,3493957.38,last_posted_transaction_or_prior_closing_balance,synb1_txn_c3e37df0b49d2f2eb04468d9,trusted,weekday_rule,base_calendar,True,3,2025-01-06,complete
2025-01-04,0.00,0.00,0,3493957.38,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,False,,,complete
2025-01-05,0.00,0.00,0,3493957.38,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,False,,,complete
2025-01-06,0.00,0.00,0,3493957.38,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,4,2025-01-07,complete
2025-01-07,0.00,146749.28,1,3347208.10,last_posted_transaction_or_prior_closing_balance,synb1_txn_097b7ac0fdcdf0c90f60c984,trusted,weekday_rule,base_calendar,True,5,2025-01-08,complete
2025-01-08,0.00,0.00,0,3347208.10,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,6,2025-01-09,complete
2025-01-09,0.00,46773.01,1,3300435.09,last_posted_transaction_or_prior_closing_balance,synb1_txn_c59403ea5da30449c9a4b828,trusted,weekday_rule,base_calendar,True,7,2025-01-10,complete
2025-01-10,0.00,13181.48,1,3287253.61,last_posted_transaction_or_prior_closing_balance,synb1_txn_f9e37903d51f4866da5de2fb,trusted,weekday_rule,base_calendar,True,8,2025-01-11,complete
2025-01-11,0.00,29165.92,1,3258087.69,last_posted_transaction_or_prior_closing_balance,synb1_txn_247ac550145b4e6936405e33,trusted,historical_transaction_override,historical_transaction_override,True,9,2025-01-12,complete
2025-01-12,41326.36,33780.51,2,3265633.54,last_posted_transaction_or_prior_closing_balance,synb1_txn_659a7ef9585e0773efa112de,trusted,historical_transaction_override,historical_transaction_override,True,10,2025-01-13,complete
2025-01-13,87597.76,19039.93,2,3334191.37,last_posted_transaction_or_prior_closing_balance,synb1_txn_11167989c513de0cae2829eb,trusted,weekday_rule,base_calendar,True,11,2025-01-14,complete
2025-01-14,0.00,31249.22,1,3302942.15,last_posted_transaction_or_prior_closing_balance,synb1_txn_7eee58188dc821e9e18634f5,trusted,weekday_rule,base_calendar,True,12,2025-01-15,complete
2025-01-15,0.00,0.00,0,3302942.15,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,13,2025-01-16,complete
2025-01-16,19679.22,0.00,1,3322621.37,last_posted_transaction_or_prior_closing_balance,synb1_txn_5d55262a03f598135bbf1e1b,trusted,weekday_rule,base_calendar,True,14,2025-01-17,complete
2025-01-17,43798.88,0.00,1,3366420.25,last_posted_transaction_or_prior_closing_balance,synb1_txn_78f8f8087303c5e8a55a5844,trusted,weekday_rule,base_calendar,True,15,2025-01-18,complete
2025-01-18,39419.01,0.00,1,3405839.26,last_posted_transaction_or_prior_closing_balance,synb1_txn_2a0aff4b068a1f877481baac,trusted,historical_transaction_override,historical_transaction_override,True,16,2025-01-20,complete
2025-01-19,0.00,0.00,0,3405839.26,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,False,,,complete
2025-01-20,0.00,62364.01,1,3343475.25,last_posted_transaction_or_prior_closing_balance,synb1_txn_7f435c623608b4539a280a96,trusted,weekday_rule,base_calendar,True,17,2025-01-21,complete
