transaction_id,booking_datetime,direction_cn,amount_cny,cash_flow_type_cn,usage_scope_cn
synb1_txn_5cf3ea4a966350d6435b1beb,2024-01-01T09:00:00,流入,2990000.00,股东注资或股东借款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_4bc4dcd2f91ec156dbd888d3,2024-01-04T09:00:00,流出,118279.43,支付已承诺材料及外协款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_3c0254f44cecc0f510a1c277,2024-01-04T15:00:00,流入,95146.07,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_e1f5f917c2a0642b354b22f8,2024-01-05T09:00:00,流出,32000.00,支付租赁及场地费用,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_de523d524295f4158c036e05,2024-01-06T09:00:00,流出,73436.13,支付已承诺材料及外协款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_ca2db92f1d9b8405b0d61c3e,2024-01-07T09:00:00,流出,105000.00,支付当期工资,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_80de4e44c311db9598c30d79,2024-01-08T15:00:00,流入,44460.35,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_6c04203fc63709fb8d91e137,2024-01-11T09:00:00,流出,1118.25,支付经营维护费用,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_28a89274927b62b52573264c,2024-01-11T15:00:00,流入,6458.17,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_a6d62df707010f9385e0df22,2024-01-13T09:00:00,流出,5646.41,支付经营维护费用,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_9281801f74e0728de73b63cb,2024-01-13T09:00:00,流出,458204.44,支付已承诺材料及外协款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_5610dddec3118ab6b0305760,2024-01-14T15:00:00,流入,27354.80,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_2a49e1b64b35c0a1a1f145b9,2024-01-16T15:00:00,流入,6523.21,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_9d34db90d7fa8fb87b278846,2024-01-16T15:00:00,流入,119648.96,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_dd8d5f3717fd480aa5eeaa2c,2024-01-20T09:00:00,流出,4670.28,支付经营维护费用,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_03dce55ee5f3ea72f991bef4,2024-01-24T09:00:00,流出,100000.00,支付设备合同分期款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_57d183743f994c3f934c6e28,2024-01-25T09:00:00,流出,6565.06,支付经营维护费用,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_698ba197a163d2f9d5f09223,2024-01-25T15:00:00,流入,5487.16,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_c5b1879a71ca5e190a802bb1,2024-01-26T15:00:00,流入,5861.39,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_291589d97e11d4af45c9fea0,2024-01-27T15:00:00,流入,31059.89,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_f1ba91b7a542d188a86f76dd,2024-02-02T09:00:00,流出,4238.07,支付经营维护费用,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_5fff95402f099966b4e62cec,2024-02-02T09:00:00,流出,320077.39,支付已承诺材料及外协款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_ce36f2354570397a8aa756ce,2024-02-04T09:00:00,流出,9264.57,支付经营维护费用,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_ae55ec84bd09f8dacacf52e7,2024-02-04T15:00:00,流入,6711.68,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_6fad7d84cf91cc10a4b27216,2024-02-04T15:00:00,流入,13000.60,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_2e31b9ed15c3f3fd76a6537d,2024-02-05T09:00:00,流出,32000.00,支付租赁及场地费用,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_692275b315a5438f9a6d3809,2024-02-05T15:00:00,流入,2235.72,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_15d7306b54a07923e02a2929,2024-02-07T09:00:00,流出,105000.00,支付当期工资,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_d132e8c557affc80ea6af154,2024-02-08T09:00:00,流出,59915.75,支付已承诺材料及外协款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_783271e6f5acd0d51a3b605e,2024-02-08T15:00:00,流入,104212.34,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_a0c079e42e5801419bc5fd43,2024-02-09T15:00:00,流入,93277.28,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_e836a437840ec16257922e96,2024-02-14T09:00:00,流出,1993.41,支付经营维护费用,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_b0583ff582a5445787131d50,2024-02-14T15:00:00,流入,52704.66,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_0acdec1f84a7c7a500e78a8a,2024-02-18T09:00:00,流出,6817.60,缴纳企业所得税,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_7603d9d696fdb8433108fe9e,2024-02-18T09:00:00,流出,7600.00,缴纳模拟增值税,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_2926158633a0cdb48ad8709f,2024-02-18T09:00:00,流出,912.00,缴纳附加税,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_a1d1e7dfe5786718fc347691,2024-02-18T09:00:00,流出,9714.32,支付已承诺材料及外协款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_e76e2da1aa532aa6cfa1f564,2024-02-19T09:00:00,流出,34305.32,支付已承诺材料及外协款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_481722198f5ed4f1be2f00ed,2024-02-19T15:00:00,流入,218274.66,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_8ea79c3c189071bcdd8cc452,2024-02-20T15:00:00,流入,129843.09,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_cd5cf4821d15198cac1300ba,2024-02-21T09:00:00,流出,80000.00,支付设备合同分期款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_dcac9aff1bec4c08943a984a,2024-02-22T09:00:00,流出,165362.61,支付已承诺材料及外协款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_e62db8bf00c8e40797fcc768,2024-02-22T15:00:00,流入,105405.76,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_1ba825d65641b1e42edd40c2,2024-02-24T09:00:00,流出,2503.95,支付经营维护费用,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_e9ca7ac253882d4f3bbed1d0,2024-02-24T09:00:00,流出,58544.61,支付已承诺材料及外协款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_3b8362a9e1270b1d64f53edb,2024-02-25T15:00:00,流入,61334.21,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_1b12f02d7df31b6f2d1e61d7,2024-03-02T15:00:00,流入,52486.23,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_1cdc7337733809eee0e0fa7b,2024-03-03T09:00:00,流出,14.14,支付经营维护费用,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_b9f7102cfd9377eafd14378c,2024-03-04T15:00:00,流入,60138.07,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_258001ce5a1af489c65f3fd4,2024-03-05T09:00:00,流出,32000.00,支付租赁及场地费用,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_de5af586aa537a104e5af4cc,2024-03-05T09:00:00,流出,39619.46,支付已承诺材料及外协款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_986f894164cd194e1d571e55,2024-03-05T09:00:00,流出,51242.79,支付已承诺材料及外协款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_43a62a052ab963dbac5d6d77,2024-03-06T09:00:00,流出,69430.50,支付已承诺材料及外协款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_a85bfd164d30e8876b6a75a8,2024-03-07T09:00:00,流出,105000.00,支付当期工资,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_80f27d046ccc9f9016a8fb2f,2024-03-07T09:00:00,流出,14194.55,支付已承诺材料及外协款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_c65e57cb67e27b30d9e0b4cb,2024-03-07T09:00:00,流出,170549.68,支付已承诺材料及外协款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_2b5dfe8b07292a2e47a09b9c,2024-03-08T15:00:00,流入,44782.64,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_5d2fa0fd5ba9187b45e59bbe,2024-03-09T15:00:00,流入,110737.82,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_305eafecda1fcdc09a1d8ec6,2024-03-09T15:00:00,流入,13782.14,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_9ff72397fd7e7a8672597848,2024-03-11T09:00:00,流出,5201.35,支付已承诺材料及外协款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_41e1a40713a1f23e9c2bcc2b,2024-03-12T09:00:00,流出,8940.77,支付已承诺材料及外协款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_d683235105d6b1b6825e79dd,2024-03-12T09:00:00,流出,49285.07,支付已承诺材料及外协款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_51aad971dc9c618d93e41818,2024-03-12T09:00:00,流出,21117.23,支付已承诺材料及外协款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_206d92da422e465b6ffdc43b,2024-03-12T15:00:00,流入,102571.00,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_b56141b183da3428e8dcaf7b,2024-03-14T15:00:00,流入,71151.68,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_75297f90d37d6d637d0f64b4,2024-03-17T09:00:00,流出,28794.18,支付已承诺材料及外协款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_ae9d26764df0c38d105fc5c6,2024-03-17T15:00:00,流入,54907.65,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_c3b06a43a3e5f6a1fce16f15,2024-03-18T09:00:00,流出,9803.20,缴纳企业所得税,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_b8c09e897f7541d40f1dc494,2024-03-18T09:00:00,流出,8200.00,缴纳模拟增值税,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_968f48b4a757c5284ef8aa58,2024-03-18T09:00:00,流出,984.00,缴纳附加税,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_3d59da275325940b29807f97,2024-03-23T09:00:00,流出,4892.44,支付经营维护费用,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_44bef3e137bd9662d8b04d82,2024-03-23T09:00:00,流出,4306.95,支付经营维护费用,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_9f4e4f12587361cfd0892438,2024-03-25T15:00:00,流入,291799.48,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_ec2cdf11669c5836edd16bb6,2024-03-25T15:00:00,流入,4143.29,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_141dab60f75b889627d3619c,2024-03-26T09:00:00,流出,8786.47,支付经营维护费用,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_16e5b2c95e2abed8ebd00bf0,2024-03-26T09:00:00,流出,130664.42,支付已承诺材料及外协款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_fbed20b7f21e2fbd662968bc,2024-04-02T09:00:00,流出,4575.65,支付经营维护费用,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_362b96ee4ec79dc75dae033b,2024-04-02T09:00:00,流出,16687.55,支付已承诺材料及外协款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_de0c0605c05746bf409649c2,2024-04-02T15:00:00,流入,74339.38,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_ee92047500db4d63fb93db3a,2024-04-04T09:00:00,流出,45412.14,支付已承诺材料及外协款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_6bd11adf5cad885c9057c30b,2024-04-04T09:00:00,流出,701.03,支付已承诺材料及外协款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_2c62c87996c1e5ea18a8c4e8,2024-04-04T15:00:00,流入,29735.78,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_6dd5dda9db68c7628024d56d,2024-04-05T09:00:00,流出,32000.00,支付租赁及场地费用,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_d3a96f39029b76d0ec4b24dc,2024-04-05T15:00:00,流入,11387.39,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_2bdee6576e53893576895879,2024-04-05T15:00:00,流入,42674.92,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
