calendar_date,inflow_cny,outflow_cny,transaction_count,ending_balance_cny,day_cut_basis,source_last_transaction_id,reconciliation_status,calendar_source,calendar_inference_status,is_bank_workday,business_step,target_date,execution_status
2025-01-01,3600000.00,0.00,1,3600000.00,last_posted_transaction_or_prior_closing_balance,synb1_txn_1bb7e49a4d0be04d3a3e4844,trusted,historical_transaction_override,historical_transaction_override,True,1,2025-01-02,complete
2025-01-02,0.00,0.00,0,3600000.00,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,2,2025-01-03,complete
2025-01-03,0.00,107433.97,2,3492566.03,last_posted_transaction_or_prior_closing_balance,synb1_txn_61adc5fc4b9f08d0ec76d017,trusted,weekday_rule,base_calendar,True,3,2025-01-06,complete
2025-01-04,0.00,0.00,0,3492566.03,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,False,,,complete
2025-01-05,0.00,0.00,0,3492566.03,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,False,,,complete
2025-01-06,0.00,0.00,0,3492566.03,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,4,2025-01-07,complete
2025-01-07,0.00,170922.25,1,3321643.78,last_posted_transaction_or_prior_closing_balance,synb1_txn_14365626589e6f977c092302,trusted,weekday_rule,base_calendar,True,5,2025-01-08,complete
2025-01-08,0.00,0.00,0,3321643.78,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,6,2025-01-09,complete
2025-01-09,0.00,12086.52,1,3309557.26,last_posted_transaction_or_prior_closing_balance,synb1_txn_e7333767138b9bc7677b65da,trusted,weekday_rule,base_calendar,True,7,2025-01-10,complete
2025-01-10,0.00,0.00,0,3309557.26,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,8,2025-01-12,complete
2025-01-11,0.00,0.00,0,3309557.26,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,False,,,complete
2025-01-12,0.00,25271.82,1,3284285.44,last_posted_transaction_or_prior_closing_balance,synb1_txn_f8792b6cf538c633ca02e1c4,trusted,historical_transaction_override,historical_transaction_override,True,9,2025-01-13,complete
2025-01-13,0.00,0.00,0,3284285.44,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,10,2025-01-14,complete
2025-01-14,0.00,0.00,0,3284285.44,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,11,2025-01-15,complete
2025-01-15,0.00,0.00,0,3284285.44,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,12,2025-01-16,complete
2025-01-16,26384.56,0.00,1,3310670.00,last_posted_transaction_or_prior_closing_balance,synb1_txn_09651fc54e9a4b8b09fb5aed,trusted,weekday_rule,base_calendar,True,13,2025-01-17,complete
2025-01-17,61588.98,0.00,1,3372258.98,last_posted_transaction_or_prior_closing_balance,synb1_txn_97a6a9098f90a807e9db0e03,trusted,weekday_rule,base_calendar,True,14,2025-01-18,complete
2025-01-18,44054.23,32286.69,3,3384026.52,last_posted_transaction_or_prior_closing_balance,synb1_txn_49bbcf9eadeb2df6b2009a05,trusted,historical_transaction_override,historical_transaction_override,True,15,2025-01-19,complete
2025-01-19,59622.27,0.00,1,3443648.79,last_posted_transaction_or_prior_closing_balance,synb1_txn_108d945ad8a7db105f598c84,trusted,historical_transaction_override,historical_transaction_override,True,16,2025-01-20,complete
2025-01-20,113286.13,0.00,2,3556934.92,last_posted_transaction_or_prior_closing_balance,synb1_txn_dee0f62e974509479aa4cf76,trusted,weekday_rule,base_calendar,True,17,2025-01-21,complete
2025-01-21,83549.22,53924.87,4,3586559.27,last_posted_transaction_or_prior_closing_balance,synb1_txn_a9b3484426ade4eb6ba73a0b,trusted,weekday_rule,base_calendar,True,18,2025-01-22,complete
2025-01-22,66081.36,9483.27,2,3643157.36,last_posted_transaction_or_prior_closing_balance,synb1_txn_7f2d449049ada420a9043e8a,trusted,weekday_rule,base_calendar,True,19,2025-01-23,complete
2025-01-23,33123.49,0.00,1,3676280.85,last_posted_transaction_or_prior_closing_balance,synb1_txn_90615f13dafa2f6d0b65e314,trusted,weekday_rule,base_calendar,True,20,2025-01-24,complete
2025-01-24,51617.44,45087.10,3,3682811.19,last_posted_transaction_or_prior_closing_balance,synb1_txn_d443600877fa3731ecc7bd37,trusted,weekday_rule,base_calendar,True,21,2025-01-25,complete
2025-01-25,63539.78,143605.70,4,3602745.27,last_posted_transaction_or_prior_closing_balance,synb1_txn_61e300fb9d605e81432edf54,trusted,historical_transaction_override,historical_transaction_override,True,22,2025-01-26,complete
2025-01-26,0.00,0.00,0,3602745.27,last_posted_transaction_or_prior_closing_balance,,trusted,gov_cn_2025_holiday_schedule_v1,base_calendar,True,23,2025-01-27,complete
2025-01-27,0.00,41124.51,2,3561620.76,last_posted_transaction_or_prior_closing_balance,synb1_txn_964e07536601cbba5ecbf043,trusted,weekday_rule,base_calendar,True,24,2025-01-28,complete
2025-01-28,43866.23,27224.71,2,3578262.28,last_posted_transaction_or_prior_closing_balance,synb1_txn_ab1e63513a5de754d04f28db,trusted,historical_transaction_override,historical_transaction_override,True,25,2025-01-29,complete
2025-01-29,0.00,28737.19,1,3549525.09,last_posted_transaction_or_prior_closing_balance,synb1_txn_493a102101540b4668747e6c,trusted,historical_transaction_override,historical_transaction_override,True,26,2025-02-01,complete
2025-01-30,0.00,0.00,0,3549525.09,last_posted_transaction_or_prior_closing_balance,,trusted,gov_cn_2025_holiday_schedule_v1,base_calendar,False,,,complete
2025-01-31,0.00,0.00,0,3549525.09,last_posted_transaction_or_prior_closing_balance,,trusted,gov_cn_2025_holiday_schedule_v1,base_calendar,False,,,complete
2025-02-01,37286.31,31610.91,2,3555200.49,last_posted_transaction_or_prior_closing_balance,synb1_txn_7d22b8e0525084d0951f1b53,trusted,historical_transaction_override,historical_transaction_override,True,27,2025-02-03,complete
2025-02-02,0.00,0.00,0,3555200.49,last_posted_transaction_or_prior_closing_balance,,trusted,gov_cn_2025_holiday_schedule_v1,base_calendar,False,,,complete
2025-02-03,0.00,47433.97,1,3507766.52,last_posted_transaction_or_prior_closing_balance,synb1_txn_9209046040db01c29daacffc,trusted,historical_transaction_override,historical_transaction_override,True,28,2025-02-05,complete
2025-02-04,0.00,0.00,0,3507766.52,last_posted_transaction_or_prior_closing_balance,,trusted,gov_cn_2025_holiday_schedule_v1,base_calendar,False,,,complete
2025-02-05,0.00,0.00,0,3507766.52,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,29,2025-02-06,complete
2025-02-06,0.00,0.00,0,3507766.52,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,30,2025-02-07,complete
