calendar_date,inflow_cny,outflow_cny,transaction_count,ending_balance_cny,day_cut_basis,source_last_transaction_id,reconciliation_status,calendar_source,calendar_inference_status,is_bank_workday,business_step,target_date,execution_status
2024-01-01,9000000.00,0.00,1,9000000.00,last_posted_transaction_or_prior_closing_balance,synb1_txn_3a5aa232d2e186eece374d01,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,False,,,complete
2024-01-02,0.00,0.00,0,9000000.00,last_posted_transaction_or_prior_closing_balance,,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,True,1,2024-01-03,complete
2024-01-03,0.00,3849.51,1,8996150.49,last_posted_transaction_or_prior_closing_balance,synb1_txn_1b9ae4229a1df8afba3aa434,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,True,2,2024-01-04,complete
2024-01-04,0.00,0.00,0,8996150.49,last_posted_transaction_or_prior_closing_balance,,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,True,3,2024-01-05,complete
2024-01-05,0.00,80000.00,1,8916150.49,last_posted_transaction_or_prior_closing_balance,synb1_txn_39ca1a51de1fb86a651d0976,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,True,4,2024-01-08,complete
2024-01-06,0.00,0.00,0,8916150.49,last_posted_transaction_or_prior_closing_balance,,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,False,,,complete
2024-01-07,0.00,320000.00,1,8596150.49,last_posted_transaction_or_prior_closing_balance,synb1_txn_a4d460350a5cf760849970e4,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,False,,,complete
2024-01-08,0.00,0.00,0,8596150.49,last_posted_transaction_or_prior_closing_balance,,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,True,5,2024-01-09,complete
2024-01-09,0.00,88547.64,1,8507602.85,last_posted_transaction_or_prior_closing_balance,synb1_txn_3e558b26475b7ac98a6d203d,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,True,6,2024-01-10,complete
2024-01-10,614501.64,0.00,1,9122104.49,last_posted_transaction_or_prior_closing_balance,synb1_txn_0ea4f6b55733dd612d83c634,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,True,7,2024-01-11,complete
2024-01-11,0.00,375452.95,1,8746651.54,last_posted_transaction_or_prior_closing_balance,synb1_txn_91ce60e512f22d6612fe1d10,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,True,8,2024-01-12,complete
2024-01-12,0.00,43487.65,1,8703163.89,last_posted_transaction_or_prior_closing_balance,synb1_txn_b326947f2e8915f2d848f04f,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,True,9,2024-01-15,complete
2024-01-13,377141.75,0.00,1,9080305.64,last_posted_transaction_or_prior_closing_balance,synb1_txn_ef7cc45be13e97328d2e8649,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,False,,,complete
2024-01-14,49356.45,0.00,1,9129662.09,last_posted_transaction_or_prior_closing_balance,synb1_txn_4cc3d015c1d43a40275864f1,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,False,,,complete
2024-01-15,0.00,0.00,0,9129662.09,last_posted_transaction_or_prior_closing_balance,,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,True,10,2024-01-16,complete
2024-01-16,0.00,0.00,0,9129662.09,last_posted_transaction_or_prior_closing_balance,,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,True,11,2024-01-17,complete
2024-01-17,289000.16,1188511.76,3,8230150.49,last_posted_transaction_or_prior_closing_balance,synb1_txn_9ad288a17dae588df4805b55,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,True,12,2024-01-18,complete
2024-01-18,0.00,17843.55,1,8212306.94,last_posted_transaction_or_prior_closing_balance,synb1_txn_3c4007add5f3a0e8ea66a20d,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,True,13,2024-01-19,complete
2024-01-19,0.00,0.00,0,8212306.94,last_posted_transaction_or_prior_closing_balance,,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,True,14,2024-01-22,complete
2024-01-20,0.00,0.00,0,8212306.94,last_posted_transaction_or_prior_closing_balance,,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,False,,,complete
2024-01-21,0.00,0.00,0,8212306.94,last_posted_transaction_or_prior_closing_balance,,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,False,,,complete
2024-01-22,0.00,7496.13,1,8204810.81,last_posted_transaction_or_prior_closing_balance,synb1_txn_d9d5b5162c7d0ba5aa9952dd,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,True,15,2024-01-23,complete
2024-01-23,0.00,0.00,0,8204810.81,last_posted_transaction_or_prior_closing_balance,,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,True,16,2024-01-24,complete
