transaction_id,booking_datetime,direction_cn,amount_cny,cash_flow_type_cn,usage_scope_cn
synb1_txn_3a5aa232d2e186eece374d01,2024-01-01T09:00:00,流入,9000000.00,股东注资或股东借款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_1b9ae4229a1df8afba3aa434,2024-01-03T09:00:00,流出,3849.51,支付经营维护费用,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_39ca1a51de1fb86a651d0976,2024-01-05T09:00:00,流出,80000.00,支付租赁及场地费用,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_a4d460350a5cf760849970e4,2024-01-07T09:00:00,流出,320000.00,支付当期工资,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_3e558b26475b7ac98a6d203d,2024-01-09T09:00:00,流出,88547.64,支付已承诺材料及外协款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_0ea4f6b55733dd612d83c634,2024-01-10T15:00:00,流入,614501.64,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_91ce60e512f22d6612fe1d10,2024-01-11T09:00:00,流出,375452.95,支付已承诺材料及外协款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_b326947f2e8915f2d848f04f,2024-01-12T09:00:00,流出,43487.65,支付已承诺材料及外协款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_ef7cc45be13e97328d2e8649,2024-01-13T15:00:00,流入,377141.75,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_4cc3d015c1d43a40275864f1,2024-01-14T15:00:00,流入,49356.45,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_b2348bf5e66a528f6f56ec92,2024-01-17T09:00:00,流出,34001.80,支付已承诺材料及外协款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_948c5a8cf3afe73776fd80f6,2024-01-17T09:00:00,流出,1154509.96,支付已承诺材料及外协款,仅供人工查看；不得作为模型输入或导入数据库
