transaction_id,booking_datetime,direction_cn,amount_cny,cash_flow_type_cn,usage_scope_cn
synb1_txn_ab0228a859ef88d17eb1ab39,2025-01-01T09:00:00,流入,423609.40,股东注资或股东借款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_6da5be4eb882f4f34e163e7b,2025-01-10T15:53:17,流出,2776.97,房租或水电费,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_dd0a699e8ece8a5f9e0d1141,2025-01-12T14:01:07,流出,13091.18,工资发放,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_a794715c6a7d3d995946e8c1,2025-01-15T11:26:31,流出,12807.66,工资发放,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_f94cad5814dc0fb4c1cf4a59,2025-01-20T17:06:53,流出,2533.41,房租或水电费,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_710d91bf94521d30feba35d5,2025-01-21T17:50:21,流出,2340.52,房租或水电费,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_8f4add923819e38caeb9c8a1,2025-01-22T14:09:29,流出,11018.86,工资发放,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_5f22857dc2fec884ea207b09,2025-01-24T09:04:48,流出,11828.19,工资发放,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_b797d521f5f86e4e5f497024,2025-01-24T11:23:01,流出,2287.10,房租或水电费,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_ace58fac5d8fd04bd9de66ff,2025-02-01T15:25:04,流出,12847.46,工资发放,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_42fa5d8d1fda8d0f0ed91769,2025-02-01T15:42:19,流出,97966.31,原材料或采购付款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_177d12f5f3c1251cc42978f4,2025-02-02T09:32:01,流出,114071.52,原材料或采购付款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_633629315b757b45f20a088f,2025-02-02T12:48:54,流出,1953.62,房租或水电费,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_e31ec9732553abb20daf0c78,2025-02-02T13:40:39,流出,113241.60,原材料或采购付款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_ab51979381bbd66df4c07db5,2025-02-03T09:00:00,流入,745350.00,股东注资或股东借款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_7dabe3d22daf1cac2e898bcc,2025-02-03T14:24:50,流出,2874.21,房租或水电费,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_bd82958d327921bc716e7230,2025-02-05T09:49:23,流入,59453.74,销售回款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_ba756bc3925f01f15584f65d,2025-02-06T16:17:10,流出,117403.22,原材料或采购付款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_b70691a3036aa0a4398a3376,2025-02-08T11:13:14,流入,49342.91,销售回款,仅供人工查看；不得作为模型输入或导入数据库
