transaction_id,booking_datetime,debit_cny,credit_cny,post_transaction_balance_cny
synb1_txn_0d8b493a1492bb9ef7cdef92,2024-01-01T09:00:00,0.00,603600.00,603600.00
synb1_txn_957cf8a48d3db2fbf6e5607f,2024-01-03T09:00:00,1479.10,0.00,602120.90
synb1_txn_9e698cdf5e0352f1bbd840e4,2024-01-04T09:00:00,2433.47,0.00,599687.43
synb1_txn_9c93c386520fc501cfbd6363,2024-01-05T09:00:00,12000.00,0.00,587687.43
synb1_txn_76b3f472825ecec3b04f943b,2024-01-07T09:00:00,41000.00,0.00,546687.43
synb1_txn_989403f042eacdc16338d826,2024-01-07T15:00:00,0.00,119960.83,666648.26
synb1_txn_4c47af607d378c5c70eb4779,2024-01-13T15:00:00,0.00,42570.14,709218.40
synb1_txn_a8e31fa3295bd521fa8970f6,2024-01-16T09:00:00,2289.15,0.00,706929.25
synb1_txn_cb8f123fa04631e9bcd533e1,2024-01-16T15:00:00,0.00,693.02,707622.27
synb1_txn_d1143c2ae72319623671e55b,2024-01-17T15:00:00,0.00,33976.01,741598.28
synb1_txn_8861df830e1ae7b96a4ca7ea,2024-01-18T09:00:00,4588.56,0.00,737009.72
synb1_txn_16cfb8c1b303885c18d7075d,2024-01-19T09:00:00,1798.28,0.00,735211.44
synb1_txn_dcbba12f89c4fc16b4fa2820,2024-01-27T09:00:00,198971.44,0.00,536240.00
synb1_txn_ae058891bdb4c637b91752a5,2024-02-02T09:00:00,4151.95,0.00,532088.05
synb1_txn_e156ad1ae6af69602f8de4fe,2024-02-02T09:00:00,195.73,0.00,531892.32
synb1_txn_b802bc5f634c4f61200f9b97,2024-02-04T15:00:00,0.00,31549.40,563441.72
synb1_txn_827ca8c6541e72a3105a6cb5,2024-02-05T09:00:00,12000.00,0.00,551441.72
synb1_txn_144cff821e805059779920fb,2024-02-06T09:00:00,35056.55,0.00,516385.17
synb1_txn_ccd46562a0773c162b24ce33,2024-02-07T09:00:00,41000.00,0.00,475385.17
synb1_txn_a80fb7aaedaa88c432b4ec9e,2024-02-07T15:00:00,0.00,7019.17,482404.34
synb1_txn_709330fdf61b0a6cf1895dfe,2024-02-09T15:00:00,0.00,12809.04,495213.38
synb1_txn_03804a0fdf45fe32599fb427,2024-02-10T09:00:00,38342.21,0.00,456871.17
synb1_txn_c93fc893b805551749ecd5fb,2024-02-11T09:00:00,50000.00,0.00,406871.17
synb1_txn_0f6a6cd9826f5c58a7e1c245,2024-02-12T09:00:00,16729.01,0.00,390142.16
synb1_txn_4736f12ab556c3dce989ec60,2024-02-13T09:00:00,1715.60,0.00,388426.56
synb1_txn_a3d421a16d56abec9c659e58,2024-02-16T15:00:00,0.00,8290.98,396717.54
synb1_txn_2e7bb09edcb0f4936e24b329,2024-02-16T15:00:00,0.00,17264.08,413981.62
synb1_txn_b36f1979decf348774b6e6ea,2024-02-17T15:00:00,0.00,20639.54,434621.16
synb1_txn_122d412c9a0c7456618afd8e,2024-02-18T09:00:00,12878.40,0.00,421742.76
synb1_txn_25cddc7be47ce0e751cb245c,2024-02-18T09:00:00,3400.00,0.00,418342.76
synb1_txn_3b70ff442f93ba50c1b41490,2024-02-18T09:00:00,408.00,0.00,417934.76
synb1_txn_1c7b0ffac8a9d25a8eb9b8c0,2024-02-18T09:00:00,61562.50,0.00,356372.26
synb1_txn_8bbbd1ffec8901fc2122711e,2024-02-19T15:00:00,0.00,126516.65,482888.91
synb1_txn_33ef929043ca943fe9469b6f,2024-02-20T09:00:00,8598.65,0.00,474290.26
synb1_txn_46be5daaef88b4b04efa56eb,2024-02-21T09:00:00,2086.80,0.00,472203.46
synb1_txn_ced87e2bf9900f957ca24e74,2024-02-21T09:00:00,1.48,0.00,472201.98
synb1_txn_d358564e9780799d7d906855,2024-02-23T09:00:00,14031.34,0.00,458170.64
synb1_txn_671cd69f4faee52bc43b2367,2024-02-23T09:00:00,7328.92,0.00,450841.72
