transaction_id,booking_datetime,direction_cn,amount_cny,cash_flow_type_cn,usage_scope_cn
synb1_txn_0d8b493a1492bb9ef7cdef92,2024-01-01T09:00:00,流入,603600.00,股东注资或股东借款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_957cf8a48d3db2fbf6e5607f,2024-01-03T09:00:00,流出,1479.10,支付经营维护费用,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_9e698cdf5e0352f1bbd840e4,2024-01-04T09:00:00,流出,2433.47,支付经营维护费用,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_9c93c386520fc501cfbd6363,2024-01-05T09:00:00,流出,12000.00,支付租赁及场地费用,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_76b3f472825ecec3b04f943b,2024-01-07T09:00:00,流出,41000.00,支付当期工资,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_989403f042eacdc16338d826,2024-01-07T15:00:00,流入,119960.83,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_4c47af607d378c5c70eb4779,2024-01-13T15:00:00,流入,42570.14,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_a8e31fa3295bd521fa8970f6,2024-01-16T09:00:00,流出,2289.15,支付经营维护费用,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_cb8f123fa04631e9bcd533e1,2024-01-16T15:00:00,流入,693.02,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_d1143c2ae72319623671e55b,2024-01-17T15:00:00,流入,33976.01,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_8861df830e1ae7b96a4ca7ea,2024-01-18T09:00:00,流出,4588.56,支付已承诺材料及外协款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_16cfb8c1b303885c18d7075d,2024-01-19T09:00:00,流出,1798.28,支付经营维护费用,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_dcbba12f89c4fc16b4fa2820,2024-01-27T09:00:00,流出,198971.44,支付已承诺材料及外协款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_ae058891bdb4c637b91752a5,2024-02-02T09:00:00,流出,4151.95,支付经营维护费用,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_e156ad1ae6af69602f8de4fe,2024-02-02T09:00:00,流出,195.73,支付已承诺材料及外协款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_b802bc5f634c4f61200f9b97,2024-02-04T15:00:00,流入,31549.40,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_827ca8c6541e72a3105a6cb5,2024-02-05T09:00:00,流出,12000.00,支付租赁及场地费用,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_144cff821e805059779920fb,2024-02-06T09:00:00,流出,35056.55,支付已承诺材料及外协款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_ccd46562a0773c162b24ce33,2024-02-07T09:00:00,流出,41000.00,支付当期工资,仅供人工查看；不得作为模型输入或导入数据库
