transaction_id,booking_datetime,direction_cn,amount_cny,cash_flow_type_cn,usage_scope_cn
synb1_txn_f15e2a076bb86aef52cceeb7,2024-01-01T09:00:00,流入,687886.43,股东注资或股东借款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_aa5fa0412c0fc315fa59f093,2024-01-03T15:00:00,流入,11534.28,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_d7b89a06f94ebdb6dc00b5b9,2024-01-05T09:00:00,流出,19000.00,支付租赁及场地费用,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_491cf21ba7b7ad6a86327720,2024-01-05T09:00:00,流出,130021.30,支付已承诺材料及外协款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_8b74f66fe243f8c580d1813e,2024-01-07T09:00:00,流出,50000.00,支付当期工资,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_9276ce26a51e85708efe8501,2024-01-12T09:00:00,流出,9274.34,支付经营维护费用,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_6e1ac4aef07aee2e72bb605d,2024-01-17T09:00:00,流出,150328.70,支付已承诺材料及外协款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_5175f00efb24a0c87ff23399,2024-01-17T15:00:00,流入,120988.00,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_e0aea01c6c046106e6250259,2024-01-18T15:00:00,流入,137752.11,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_c73ced054442a71e990b4f78,2024-01-22T15:00:00,流入,17725.61,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_02dbcc9edb67ff65aec57bc8,2024-01-25T09:00:00,流出,2725.66,支付经营维护费用,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_600d6b347e49f9a120a35253,2024-02-02T09:00:00,流出,1744.88,支付经营维护费用,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_66088162f8e1907955932138,2024-02-02T09:00:00,流出,1289.07,支付已承诺材料及外协款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_66a021b9af590dc75313f290,2024-02-03T09:00:00,流出,29877.16,支付已承诺材料及外协款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_6dea2562babd83a520934036,2024-02-03T15:00:00,流入,63846.11,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_8b2896670dc65fee4e24e1c4,2024-02-04T15:00:00,流入,24389.17,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_616293dc3570ff3712c0fb58,2024-02-05T09:00:00,流出,19000.00,支付租赁及场地费用,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_772ade1cc63dfa0a864ecefd,2024-02-05T09:00:00,流出,24003.30,支付已承诺材料及外协款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_e64bd4c5da60644b34bdf44b,2024-02-05T15:00:00,流入,28789.66,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_96445ca66f0a4f2a646bad91,2024-02-06T15:00:00,流入,12307.86,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_9f3c371388b0be748df5f574,2024-02-07T09:00:00,流出,50000.00,支付当期工资,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_1edcfc3f0d31c1cbdfe34056,2024-02-08T15:00:00,流入,4306.71,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_61fe992f007f6d91967bcf2e,2024-02-08T15:00:00,流入,28187.20,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_ef03f319c5a5ac5f3a358c04,2024-02-09T15:00:00,流入,2318.51,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_f749d7a1c9a40ffda1e907bb,2024-02-12T15:00:00,流入,107463.76,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_a99261029fa00c3e08c995f8,2024-02-13T09:00:00,流出,5054.71,支付经营维护费用,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_21e7cdc2cd4b4798ea40d818,2024-02-13T15:00:00,流入,19165.72,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_e86b9cf8d68b8e30c6ffb869,2024-02-13T15:00:00,流入,4341.75,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_1c5cc349c66dcea0bec1cac8,2024-02-15T09:00:00,流出,6518.63,支付已承诺材料及外协款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_6a60f35f282dfd38e9b9afcb,2024-02-15T15:00:00,流入,12166.95,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_9a4a30d3307c6433d2411d2e,2024-02-16T09:00:00,流出,96146.70,支付已承诺材料及外协款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_012379a61e10c75ba14c542d,2024-02-16T09:00:00,流出,101738.85,支付已承诺材料及外协款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_acc6834c92fd31abab992b6c,2024-02-16T15:00:00,流入,19598.17,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_9c54793823713c8b60b91a58,2024-02-17T15:00:00,流入,47901.35,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_bd3f393db878578b087c8d57,2024-02-18T09:00:00,流出,10692.00,缴纳企业所得税,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_999a38b609ff85c6439dbd9b,2024-02-18T09:00:00,流出,4500.00,缴纳模拟增值税,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_d0e608bcea8718612bfe6fdd,2024-02-18T09:00:00,流出,540.00,缴纳附加税,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_15dae7d2fcae87a821f04867,2024-02-18T15:00:00,流入,5025.78,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_ba99e39cc1a8d2f8d9ef8890,2024-02-20T09:00:00,流出,98000.00,支付设备合同分期款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_ddfadbf31f475664791aa82f,2024-02-21T09:00:00,流出,5200.41,支付经营维护费用,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_2b4b77a663c69bf6ebe1cf56,2024-02-22T09:00:00,流出,39351.05,支付已承诺材料及外协款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_23236f8194b7b77648ef97f6,2024-02-23T15:00:00,流入,22348.46,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_16bbb495f0226879ed87f429,2024-02-25T15:00:00,流入,11460.38,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_ca7f3203ebd21c9ee1ac3134,2024-02-27T09:00:00,流出,53065.24,支付已承诺材料及外协款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_1e9eb47c72573c090f6ecfa3,2024-02-27T15:00:00,流入,46841.79,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_fda8bcfc30228380e54f3316,2024-02-27T15:00:00,流入,8740.67,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_65d20b2dd280c8dd71bbaf7d,2024-03-02T15:00:00,流入,124035.90,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_fbe35b9144c11b470ee2ecfe,2024-03-03T09:00:00,流出,7149.01,支付经营维护费用,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_bb07798a4c8974f8ffabc160,2024-03-05T09:00:00,流出,19000.00,支付租赁及场地费用,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_a13804589f9c0e4c22b82117,2024-03-05T09:00:00,流出,8679.21,支付已承诺材料及外协款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_75558b3b91475eeb0a225f04,2024-03-05T09:00:00,流出,27381.81,支付已承诺材料及外协款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_f49db95719f45f0d701aef70,2024-03-05T15:00:00,流入,79445.12,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_5104a8000c74e120539699ce,2024-03-06T15:00:00,流入,37666.97,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_f1c191739b02f1e3db53d2e3,2024-03-07T09:00:00,流出,50000.00,支付当期工资,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_694ec69019dd3fea7bad3ddb,2024-03-07T09:00:00,流出,90680.79,支付已承诺材料及外协款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_26e9360e03b668344181df25,2024-03-08T09:00:00,流出,1361.61,支付经营维护费用,仅供人工查看；不得作为模型输入或导入数据库
