transaction_id,booking_datetime,debit_cny,credit_cny,post_transaction_balance_cny
synb1_txn_f15e2a076bb86aef52cceeb7,2024-01-01T09:00:00,0.00,687886.43,687886.43
synb1_txn_aa5fa0412c0fc315fa59f093,2024-01-03T15:00:00,0.00,11534.28,699420.71
synb1_txn_d7b89a06f94ebdb6dc00b5b9,2024-01-05T09:00:00,19000.00,0.00,680420.71
synb1_txn_491cf21ba7b7ad6a86327720,2024-01-05T09:00:00,130021.30,0.00,550399.41
synb1_txn_8b74f66fe243f8c580d1813e,2024-01-07T09:00:00,50000.00,0.00,500399.41
synb1_txn_9276ce26a51e85708efe8501,2024-01-12T09:00:00,9274.34,0.00,491125.07
synb1_txn_6e1ac4aef07aee2e72bb605d,2024-01-17T09:00:00,150328.70,0.00,340796.37
synb1_txn_5175f00efb24a0c87ff23399,2024-01-17T15:00:00,0.00,120988.00,461784.37
synb1_txn_e0aea01c6c046106e6250259,2024-01-18T15:00:00,0.00,137752.11,599536.48
synb1_txn_c73ced054442a71e990b4f78,2024-01-22T15:00:00,0.00,17725.61,617262.09
synb1_txn_02dbcc9edb67ff65aec57bc8,2024-01-25T09:00:00,2725.66,0.00,614536.43
synb1_txn_600d6b347e49f9a120a35253,2024-02-02T09:00:00,1744.88,0.00,612791.55
synb1_txn_66088162f8e1907955932138,2024-02-02T09:00:00,1289.07,0.00,611502.48
synb1_txn_66a021b9af590dc75313f290,2024-02-03T09:00:00,29877.16,0.00,581625.32
synb1_txn_6dea2562babd83a520934036,2024-02-03T15:00:00,0.00,63846.11,645471.43
synb1_txn_8b2896670dc65fee4e24e1c4,2024-02-04T15:00:00,0.00,24389.17,669860.60
synb1_txn_616293dc3570ff3712c0fb58,2024-02-05T09:00:00,19000.00,0.00,650860.60
synb1_txn_772ade1cc63dfa0a864ecefd,2024-02-05T09:00:00,24003.30,0.00,626857.30
synb1_txn_e64bd4c5da60644b34bdf44b,2024-02-05T15:00:00,0.00,28789.66,655646.96
synb1_txn_96445ca66f0a4f2a646bad91,2024-02-06T15:00:00,0.00,12307.86,667954.82
synb1_txn_9f3c371388b0be748df5f574,2024-02-07T09:00:00,50000.00,0.00,617954.82
synb1_txn_1edcfc3f0d31c1cbdfe34056,2024-02-08T15:00:00,0.00,4306.71,622261.53
synb1_txn_61fe992f007f6d91967bcf2e,2024-02-08T15:00:00,0.00,28187.20,650448.73
synb1_txn_ef03f319c5a5ac5f3a358c04,2024-02-09T15:00:00,0.00,2318.51,652767.24
synb1_txn_f749d7a1c9a40ffda1e907bb,2024-02-12T15:00:00,0.00,107463.76,760231.00
synb1_txn_a99261029fa00c3e08c995f8,2024-02-13T09:00:00,5054.71,0.00,755176.29
synb1_txn_21e7cdc2cd4b4798ea40d818,2024-02-13T15:00:00,0.00,19165.72,774342.01
synb1_txn_e86b9cf8d68b8e30c6ffb869,2024-02-13T15:00:00,0.00,4341.75,778683.76
synb1_txn_1c5cc349c66dcea0bec1cac8,2024-02-15T09:00:00,6518.63,0.00,772165.13
synb1_txn_6a60f35f282dfd38e9b9afcb,2024-02-15T15:00:00,0.00,12166.95,784332.08
synb1_txn_9a4a30d3307c6433d2411d2e,2024-02-16T09:00:00,96146.70,0.00,688185.38
synb1_txn_012379a61e10c75ba14c542d,2024-02-16T09:00:00,101738.85,0.00,586446.53
synb1_txn_acc6834c92fd31abab992b6c,2024-02-16T15:00:00,0.00,19598.17,606044.70
synb1_txn_9c54793823713c8b60b91a58,2024-02-17T15:00:00,0.00,47901.35,653946.05
synb1_txn_bd3f393db878578b087c8d57,2024-02-18T09:00:00,10692.00,0.00,643254.05
synb1_txn_999a38b609ff85c6439dbd9b,2024-02-18T09:00:00,4500.00,0.00,638754.05
synb1_txn_d0e608bcea8718612bfe6fdd,2024-02-18T09:00:00,540.00,0.00,638214.05
synb1_txn_15dae7d2fcae87a821f04867,2024-02-18T15:00:00,0.00,5025.78,643239.83
synb1_txn_ba99e39cc1a8d2f8d9ef8890,2024-02-20T09:00:00,98000.00,0.00,545239.83
synb1_txn_ddfadbf31f475664791aa82f,2024-02-21T09:00:00,5200.41,0.00,540039.42
synb1_txn_2b4b77a663c69bf6ebe1cf56,2024-02-22T09:00:00,39351.05,0.00,500688.37
synb1_txn_23236f8194b7b77648ef97f6,2024-02-23T15:00:00,0.00,22348.46,523036.83
synb1_txn_16bbb495f0226879ed87f429,2024-02-25T15:00:00,0.00,11460.38,534497.21
synb1_txn_ca7f3203ebd21c9ee1ac3134,2024-02-27T09:00:00,53065.24,0.00,481431.97
synb1_txn_1e9eb47c72573c090f6ecfa3,2024-02-27T15:00:00,0.00,46841.79,528273.76
synb1_txn_fda8bcfc30228380e54f3316,2024-02-27T15:00:00,0.00,8740.67,537014.43
synb1_txn_65d20b2dd280c8dd71bbaf7d,2024-03-02T15:00:00,0.00,124035.90,661050.33
synb1_txn_fbe35b9144c11b470ee2ecfe,2024-03-03T09:00:00,7149.01,0.00,653901.32
synb1_txn_bb07798a4c8974f8ffabc160,2024-03-05T09:00:00,19000.00,0.00,634901.32
synb1_txn_a13804589f9c0e4c22b82117,2024-03-05T09:00:00,8679.21,0.00,626222.11
synb1_txn_75558b3b91475eeb0a225f04,2024-03-05T09:00:00,27381.81,0.00,598840.30
synb1_txn_f49db95719f45f0d701aef70,2024-03-05T15:00:00,0.00,79445.12,678285.42
synb1_txn_5104a8000c74e120539699ce,2024-03-06T15:00:00,0.00,37666.97,715952.39
synb1_txn_f1c191739b02f1e3db53d2e3,2024-03-07T09:00:00,50000.00,0.00,665952.39
synb1_txn_694ec69019dd3fea7bad3ddb,2024-03-07T09:00:00,90680.79,0.00,575271.60
synb1_txn_26e9360e03b668344181df25,2024-03-08T09:00:00,1361.61,0.00,573909.99
synb1_txn_0c29662b10b7c792b4066810,2024-03-08T15:00:00,0.00,25098.83,599008.82
synb1_txn_53355ea9573b7f655ffbff6e,2024-03-09T09:00:00,41422.69,0.00,557586.13
synb1_txn_1ee200117bf485a876812cc3,2024-03-11T15:00:00,0.00,7459.24,565045.37
synb1_txn_64e3e10fdeb4563913c6c445,2024-03-11T15:00:00,0.00,19394.09,584439.46
synb1_txn_d102227f567b3c1af936a091,2024-03-16T15:00:00,0.00,629.49,585068.95
synb1_txn_72320bb5fe2d2cb07e91b3c2,2024-03-18T09:00:00,12484.80,0.00,572584.15
synb1_txn_aa7c76af7b45f248c191bb2c,2024-03-18T09:00:00,4800.00,0.00,567784.15
synb1_txn_a8f57e6e34862ae7b10baf72,2024-03-18T09:00:00,576.00,0.00,567208.15
synb1_txn_9cf3cc6fd5770cb2a897a300,2024-03-18T09:00:00,15712.97,0.00,551495.18
synb1_txn_f6bcaab348ffc00030570df0,2024-03-18T15:00:00,0.00,111253.24,662748.42
synb1_txn_43d88ca6eb97d077965fa346,2024-03-19T15:00:00,0.00,40675.37,703423.79
synb1_txn_04e1965ab9f4092d3264b81c,2024-03-21T09:00:00,3352.65,0.00,700071.14
synb1_txn_0d58135bc6fcce06b473abba,2024-03-22T09:00:00,123112.21,0.00,576958.93
synb1_txn_d98735651b84320d167d51b4,2024-03-24T09:00:00,14119.65,0.00,562839.28
synb1_txn_50e8dde91bb4b53a7a42c0ed,2024-03-25T09:00:00,72000.00,0.00,490839.28
synb1_txn_2d8e8beae1f041adff6836e5,2024-03-25T09:00:00,136.73,0.00,490702.55
synb1_txn_8e464ccaa1a3f894e786de4c,2024-03-25T15:00:00,0.00,47141.75,537844.30
synb1_txn_0ece47c4b68b7f2b5dc8d90a,2024-03-26T09:00:00,19750.67,0.00,518093.63
synb1_txn_e51070b65d8740317f41d29e,2024-04-03T09:00:00,2897.77,0.00,515195.86
synb1_txn_ce36056b0d34d75af5e0e978,2024-04-03T09:00:00,88633.53,0.00,426562.33
synb1_txn_63a80d534894a94f9144bd79,2024-04-03T15:00:00,0.00,2400.48,428962.81
synb1_txn_669a31b2879f89dbb4b66d4a,2024-04-04T15:00:00,0.00,77205.49,506168.30
synb1_txn_e4458f898d717c9c8b09cae9,2024-04-05T09:00:00,19000.00,0.00,487168.30
synb1_txn_5977f690a818132a9e26ae37,2024-04-05T09:00:00,12754.22,0.00,474414.08
synb1_txn_9a03eea0ae25be072df52f63,2024-04-06T09:00:00,41167.26,0.00,433246.82
synb1_txn_8ab03b829cfc9e7060729607,2024-04-06T15:00:00,0.00,42915.55,476162.37
synb1_txn_83aea96cecbf890f148bc9ef,2024-04-07T09:00:00,50000.00,0.00,426162.37
synb1_txn_5f6fb741e12180c87a7a9abb,2024-04-07T09:00:00,6584.38,0.00,419577.99
synb1_txn_9c741b6b90f16b52773900b2,2024-04-07T15:00:00,0.00,5012.69,424590.68
synb1_txn_ded8d8e2671d2853115a5305,2024-04-09T15:00:00,0.00,22558.86,447149.54
synb1_txn_604d899adc98917dcb6161e4,2024-04-10T15:00:00,0.00,7161.56,454311.10
synb1_txn_3bf80e9c6adf1e6986997bcb,2024-04-10T15:00:00,0.00,4476.52,458787.62
synb1_txn_fc57640b9b93a45137867c99,2024-04-11T09:00:00,1478.40,0.00,457309.22
synb1_txn_1405440339ba53f6f18d3b18,2024-04-12T09:00:00,9478.41,0.00,447830.81
synb1_txn_18a0b86ba916b0a40d121ab1,2024-04-12T09:00:00,54579.55,0.00,393251.26
synb1_txn_5558c9b0b8ab0c692c34bcc6,2024-04-12T15:00:00,0.00,29020.62,422271.88
synb1_txn_5dfff1ebf35908b164415784,2024-04-14T09:00:00,6833.44,0.00,415438.44
synb1_txn_53dac51e3d5854d997ebf414,2024-04-14T09:00:00,104599.73,0.00,310838.71
synb1_txn_a7711a887730230ee292b884,2024-04-14T15:00:00,0.00,7711.80,318550.51
synb1_txn_38330d6bfba582e874a82359,2024-04-15T09:00:00,493.31,0.00,318057.20
synb1_txn_8f334458541ddfa5fd2a2039,2024-04-17T09:00:00,297.08,0.00,317760.12
synb1_txn_0e7e25e57d150e49a0f13142,2024-04-18T09:00:00,13680.00,0.00,304080.12
synb1_txn_b5b332300f250cb2e717526d,2024-04-18T09:00:00,5000.00,0.00,299080.12
synb1_txn_972b8495ff6987f32262969e,2024-04-18T09:00:00,600.00,0.00,298480.12
synb1_txn_b25a6ce7cdface7d68114ac6,2024-04-18T09:00:00,1285.08,0.00,297195.04
synb1_txn_04869c3b62317eb81b917fa2,2024-04-19T09:00:00,43070.83,0.00,254124.21
synb1_txn_dc71e7d7bcabdde996d771e6,2024-04-21T09:00:00,6997.01,0.00,247127.20
synb1_txn_8a34750b7e22edf0c9046fd9,2024-04-21T15:00:00,0.00,13584.50,260711.70
