transaction_id,booking_datetime,direction_cn,amount_cny,cash_flow_type_cn,usage_scope_cn
synb1_txn_23dd465f6af462fc07ae77ee,2024-01-01T09:00:00,流入,5000000.00,股东注资或股东借款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_6f99a4afb180bcb7444bf440,2024-01-03T09:00:00,流出,15199.61,支付经营维护费用,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_6aa88e18adc305661dd9222d,2024-01-04T15:00:00,流入,28737.98,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_860fe481afee9167e8e0fb8b,2024-01-05T09:00:00,流出,58000.00,支付租赁及场地费用,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_f09e6456bc1d9b40ecd78167,2024-01-07T09:00:00,流出,220000.00,支付当期工资,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_c4d020f2f1b89c9ee0099ed6,2024-01-07T09:00:00,流出,1240320.30,支付已承诺材料及外协款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_74356c5c289f09d8074a0a71,2024-01-07T09:00:00,流出,201554.70,支付已承诺材料及外协款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_b532628f923bfcaab0bde95c,2024-01-09T15:00:00,流入,8390.46,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_5522ce55928f1e164c5da971,2024-01-12T15:00:00,流入,375699.62,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_70061dc013df63ac88771cff,2024-01-14T09:00:00,流出,9420.33,支付经营维护费用,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_327b7efd3533875e272a0d86,2024-01-19T15:00:00,流入,152459.23,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_41cdcb4163a2bf8fc226d405,2024-01-19T15:00:00,流入,274580.53,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_0085fe00efeff2b0a304c1c5,2024-01-21T15:00:00,流入,5737.42,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_3d643c2648db9e34fbbac7c0,2024-01-27T09:00:00,流出,15380.06,支付经营维护费用,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_0deee159d8128db4611b0585,2024-01-27T15:00:00,流入,116894.76,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_55f632b2164169b99861829a,2024-02-02T09:00:00,流出,600000.00,支付设备合同分期款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_a8bcbc9269642a2380ba25e6,2024-02-05T09:00:00,流出,58000.00,支付租赁及场地费用,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_c52f0689766a8d58156478d3,2024-02-05T15:00:00,流入,52419.14,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_59747c9800cf31740d723cc0,2024-02-07T09:00:00,流出,1022.17,支付经营维护费用,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_3196a43110168ebd504176ce,2024-02-07T09:00:00,流出,220000.00,支付当期工资,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_a587b9777f41a3bc5ec034ad,2024-02-08T15:00:00,流入,13111.02,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_82ada0a24d2ac91d01e87860,2024-02-08T15:00:00,流入,8614.16,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_7fefc284bc9e22173a726b9a,2024-02-09T09:00:00,流出,21454.19,支付已承诺材料及外协款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_87567bae78e26074513f85a7,2024-02-09T15:00:00,流入,11864.03,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_c64880cb89409d8b97f0aed2,2024-02-10T09:00:00,流出,25211.48,支付经营维护费用,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_372421b4a288d46e1a6e5db4,2024-02-10T09:00:00,流出,111703.01,支付已承诺材料及外协款,仅供人工查看；不得作为模型输入或导入数据库
