transaction_id,booking_datetime,debit_cny,credit_cny,post_transaction_balance_cny
synb1_txn_a3b67ff622c6a0eea8bfc4ea,2024-01-01T09:00:00,0.00,3780000.00,3780000.00
synb1_txn_fd0df76deb5036d26f34c6d0,2024-01-03T15:00:00,0.00,20307.08,3800307.08
synb1_txn_decbe6e19c5095a8d3c6b90b,2024-01-05T09:00:00,25500.00,0.00,3774807.08
synb1_txn_90ca6b4163ef75e78eda9a89,2024-01-07T09:00:00,3244.42,0.00,3771562.66
synb1_txn_10e583fcd775644af99f9cf6,2024-01-07T09:00:00,98000.00,0.00,3673562.66
synb1_txn_74908991ef96d8741973432b,2024-01-08T09:00:00,1628.45,0.00,3671934.21
synb1_txn_d19fa626b96d153be3c822fd,2024-01-11T15:00:00,0.00,52090.88,3724025.09
synb1_txn_250d03e8daa4da1a1c00c78e,2024-01-12T09:00:00,21381.25,0.00,3702643.84
synb1_txn_b41cbe940557b33cc0c64bdc,2024-01-16T09:00:00,94903.96,0.00,3607739.88
synb1_txn_13f6c5accaac04c6782476cd,2024-01-18T09:00:00,8102.67,0.00,3599637.21
synb1_txn_6bd5402b4ad437efeb4b894a,2024-01-19T09:00:00,28041.38,0.00,3571595.83
synb1_txn_40943b26e05d87bd221f370f,2024-01-22T09:00:00,18580.61,0.00,3553015.22
synb1_txn_10529820d392fa067386465e,2024-01-24T15:00:00,0.00,292110.21,3845125.43
synb1_txn_ea98a1efb39255cdbaf77e21,2024-01-27T09:00:00,5024.46,0.00,3840100.97
synb1_txn_11775bc837b96e35b9cf44c7,2024-01-27T09:00:00,66944.80,0.00,3773156.17
synb1_txn_954d1d53d32575247aaec8b9,2024-01-27T15:00:00,0.00,25991.83,3799148.00
synb1_txn_029194f30d7a34ee22cfaa8b,2024-02-02T15:00:00,0.00,35402.78,3834550.78
synb1_txn_4df6d8e19d02520f1e88bc4d,2024-02-03T09:00:00,6667.89,0.00,3827882.89
synb1_txn_44a9616745f80bcf10fd2c85,2024-02-04T15:00:00,0.00,154311.71,3982194.60
synb1_txn_fe00d6c98f78427eeb7f652a,2024-02-05T09:00:00,25500.00,0.00,3956694.60
synb1_txn_a79477c717f70f49e3ab3d11,2024-02-05T09:00:00,36362.81,0.00,3920331.79
synb1_txn_60d86dcb486e2387fba7cbd4,2024-02-05T15:00:00,0.00,46923.05,3967254.84
synb1_txn_8d9befbd2926528018b7c47e,2024-02-07T09:00:00,270000.00,0.00,3697254.84
synb1_txn_d643e072a00c4a54615decf5,2024-02-07T09:00:00,98000.00,0.00,3599254.84
synb1_txn_5e71a380a85c5b22e0ce0586,2024-02-09T15:00:00,0.00,161133.36,3760388.20
synb1_txn_5e45b396c5a746c41067f9e1,2024-02-13T09:00:00,16761.60,0.00,3743626.60
synb1_txn_649af2162f69bb34f3741ba8,2024-02-13T09:00:00,524560.19,0.00,3219066.41
synb1_txn_244a9a0f992d06c6bb7c3f28,2024-02-13T09:00:00,47854.46,0.00,3171211.95
synb1_txn_3c14d600c1954ca71b4cc3c5,2024-02-13T15:00:00,0.00,5974.68,3177186.63
synb1_txn_ce7441a75c8f1776386a13c5,2024-02-14T15:00:00,0.00,17852.77,3195039.40
synb1_txn_daa1b6e1a0c60101b3acffc9,2024-02-14T15:00:00,0.00,12276.31,3207315.71
synb1_txn_eae1b84122e771dceb83b377,2024-02-15T09:00:00,9192.37,0.00,3198123.34
synb1_txn_04b9f6f87b1e27c87a306f4b,2024-02-16T15:00:00,0.00,109307.72,3307431.06
synb1_txn_787de85a813cd7e39610bb50,2024-02-17T15:00:00,0.00,27605.26,3335036.32
synb1_txn_ddd56a916903e46df9f16a22,2024-02-18T09:00:00,7100.00,0.00,3327936.32
synb1_txn_cf9775b92d357bbe44d7019e,2024-02-18T09:00:00,852.00,0.00,3327084.32
synb1_txn_4c22e37645a63863de6e6b31,2024-02-19T09:00:00,12647.04,0.00,3314437.28
synb1_txn_62f5de88c44ef20a7d49bf80,2024-02-19T09:00:00,3710.34,0.00,3310726.94
synb1_txn_5ff954c8ee89633ccbd48af7,2024-02-20T09:00:00,11804.51,0.00,3298922.43
synb1_txn_07998746fdf6976a81b04065,2024-02-21T15:00:00,0.00,10788.51,3309710.94
synb1_txn_f830a2f29dbafb1c22407659,2024-02-22T09:00:00,18217.59,0.00,3291493.35
synb1_txn_d7797316f6334c02432732b5,2024-02-24T15:00:00,0.00,53735.81,3345229.16
synb1_txn_7f504411089091850cd67135,2024-02-26T09:00:00,1238.40,0.00,3343990.76
synb1_txn_7c02e0e596e27b7277602376,2024-02-26T09:00:00,2715.04,0.00,3341275.72
synb1_txn_c6392f320cc36d0e4e5b53b2,2024-02-27T09:00:00,46763.73,0.00,3294511.99
synb1_txn_aee3d475efbf6ccd1234030d,2024-02-27T09:00:00,20968.03,0.00,3273543.96
synb1_txn_d993a7067a44fd8e4724a0bf,2024-02-27T15:00:00,0.00,58188.04,3331732.00
synb1_txn_9cb3ba6e2a5044a8fed6d859,2024-03-04T09:00:00,20847.12,0.00,3310884.88
synb1_txn_c99c06177cb53b0cf7dc7e32,2024-03-04T15:00:00,0.00,79108.99,3389993.87
synb1_txn_1a294524a46071b5fc971b73,2024-03-04T15:00:00,0.00,63894.87,3453888.74
synb1_txn_bd9da23cfd8364c17ff5dcdb,2024-03-05T09:00:00,25500.00,0.00,3428388.74
synb1_txn_737a407e4cce169935cdbd73,2024-03-06T09:00:00,7141.07,0.00,3421247.67
synb1_txn_0584d142769611c0f2fd3837,2024-03-07T09:00:00,230000.00,0.00,3191247.67
synb1_txn_223c53d06c91740ba6239ac9,2024-03-07T09:00:00,98000.00,0.00,3093247.67
synb1_txn_15e5876f9d29b7c2a9b40447,2024-03-08T09:00:00,1158.87,0.00,3092088.80
synb1_txn_2eeff60758a7d9d580300eb5,2024-03-08T09:00:00,148660.03,0.00,2943428.77
synb1_txn_f52bc4de4764d44189d19662,2024-03-14T09:00:00,125743.92,0.00,2817684.85
synb1_txn_084e1e4406f34c6c28fd07f1,2024-03-15T09:00:00,8143.35,0.00,2809541.50
synb1_txn_7cbdee9ba7bc10afa323d11f,2024-03-15T15:00:00,0.00,5946.05,2815487.55
synb1_txn_27d322f7dfd7e3aa8cb284d9,2024-03-16T09:00:00,25349.12,0.00,2790138.43
synb1_txn_e2d9b31cc811e18ea0f62af4,2024-03-18T09:00:00,6800.00,0.00,2783338.43
synb1_txn_7df247c12d0752aefe24e4c1,2024-03-18T09:00:00,816.00,0.00,2782522.43
synb1_txn_92477378dfbaa7b8decfcef5,2024-03-19T09:00:00,915.12,0.00,2781607.31
synb1_txn_a451c83ae385145eb90ca9dc,2024-03-20T09:00:00,1556.71,0.00,2780050.60
synb1_txn_b349a339cdde383a4cadeff9,2024-03-21T15:00:00,0.00,3829.29,2783879.89
synb1_txn_535ffe5aabc9bece36ece75e,2024-03-23T09:00:00,59828.66,0.00,2724051.23
synb1_txn_db9dafb56651b9eb9b1bfaef,2024-03-24T15:00:00,0.00,35323.76,2759374.99
synb1_txn_099723324e4640ad46a85f0b,2024-03-26T15:00:00,0.00,217115.67,2976490.66
synb1_txn_fd49e2fbfcd975453d2e393c,2024-03-27T09:00:00,26329.82,0.00,2950160.84
synb1_txn_5f821cf3adcf0fef7568fec8,2024-03-27T15:00:00,0.00,307781.37,3257942.21
synb1_txn_20f06396469f2c300b1f7397,2024-03-28T09:00:00,112380.05,0.00,3145562.16
synb1_txn_7ecc1ca19ab912ed37debd55,2024-03-28T09:00:00,30418.16,0.00,3115144.00
synb1_txn_5ed31332e20d23f8c6c15f72,2024-04-02T09:00:00,190000.00,0.00,2925144.00
synb1_txn_2ac82ed16f3b0c661b6450f6,2024-04-02T15:00:00,0.00,39769.17,2964913.17
synb1_txn_adc868c83c55f7c0d0c39bf3,2024-04-04T09:00:00,12796.07,0.00,2952117.10
synb1_txn_d6e46cd4f0774b6d1618695a,2024-04-04T15:00:00,0.00,69914.46,3022031.56
synb1_txn_428690bf318e997a54326d9a,2024-04-05T09:00:00,25500.00,0.00,2996531.56
synb1_txn_9560d4062df836f3265c0991,2024-04-06T15:00:00,0.00,23661.99,3020193.55
synb1_txn_ff2c743b315df31b90392745,2024-04-07T09:00:00,98000.00,0.00,2922193.55
synb1_txn_da1155a5ac41229f74fceda2,2024-04-10T09:00:00,24901.96,0.00,2897291.59
synb1_txn_f8fff8cb9a016fd88961c778,2024-04-11T09:00:00,36098.46,0.00,2861193.13
synb1_txn_0a837f1990150cf971c76ebf,2024-04-12T15:00:00,0.00,109494.65,2970687.78
synb1_txn_402c7a77ae2487ebd9448dc8,2024-04-15T09:00:00,5203.93,0.00,2965483.85
synb1_txn_ac2a680423bfecd166b9aa1a,2024-04-15T15:00:00,0.00,141452.13,3106935.98
synb1_txn_6581c23955f17293b82b9478,2024-04-16T15:00:00,0.00,62152.03,3169088.01
synb1_txn_8afd086722ddd98d37d18039,2024-04-18T09:00:00,1122.40,0.00,3167965.61
synb1_txn_6516060cc520f791b96b2337,2024-04-18T09:00:00,7400.00,0.00,3160565.61
synb1_txn_623ab360b7c4e3aa8bb0fbdf,2024-04-18T09:00:00,888.00,0.00,3159677.61
synb1_txn_08e9884523949b3200dc820c,2024-04-18T15:00:00,0.00,3709.38,3163386.99
synb1_txn_7942cea5845f396470dac6bc,2024-04-19T15:00:00,0.00,14539.74,3177926.73
synb1_txn_2c6efe8539f91941bcc0031b,2024-04-20T09:00:00,396010.04,0.00,2781916.69
synb1_txn_efb83f0200f794ce3b4f3425,2024-04-20T09:00:00,99298.65,0.00,2682618.04
synb1_txn_0ac7b1553d8d82e68f67ac6b,2024-04-21T15:00:00,0.00,167143.69,2849761.73
synb1_txn_abe93a4d6c99e71bb04c8115,2024-04-22T15:00:00,0.00,56889.64,2906651.37
synb1_txn_6602a7c9d5364185b3201e6e,2024-04-23T09:00:00,23866.89,0.00,2882784.48
synb1_txn_9619ee83e7c6f64f98f0bb40,2024-04-27T15:00:00,0.00,40273.12,2923057.60
synb1_txn_1e8b8c54b15cd77bd76e15d8,2024-05-03T15:00:00,0.00,6479.09,2929536.69
synb1_txn_0013870d08c6b580cc3ad409,2024-05-04T09:00:00,2956.56,0.00,2926580.13
synb1_txn_a730947a29f3eb5f6e62e83b,2024-05-05T09:00:00,25500.00,0.00,2901080.13
synb1_txn_a810b5dae6a51b63fbf7e242,2024-05-07T09:00:00,98000.00,0.00,2803080.13
synb1_txn_7dbc016b6f2c9d3dd7277103,2024-05-07T15:00:00,0.00,22885.72,2825965.85
synb1_txn_60b7c617e9233ad6cb55ed06,2024-05-08T09:00:00,7687.25,0.00,2818278.60
synb1_txn_d416c76815a3f02fdf960ec7,2024-05-08T09:00:00,77719.79,0.00,2740558.81
synb1_txn_56aabd2f095b6cd77c9982bb,2024-05-08T15:00:00,0.00,36466.09,2777024.90
