transaction_id,booking_datetime,direction_cn,amount_cny,cash_flow_type_cn,usage_scope_cn
synb1_txn_d528d50af4a27d08251dd6af,2025-01-01T09:00:00,流入,1509309.74,股东注资或股东借款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_a4d4812211cbe419db7bf942,2025-01-02T11:08:21,流出,5117.42,房租或水电费,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_9029a85f30afd529004f44dd,2025-01-10T17:03:53,流出,5583.51,房租或水电费,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_118ee780357a76d5beb3eb71,2025-01-12T09:46:06,流出,10350.46,工资发放,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_7a1c7072218397438b70392a,2025-01-14T16:58:40,流出,13570.79,工资发放,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_cc77e01776fdfa15b018f2cb,2025-01-17T10:53:31,流出,10191.16,工资发放,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_82c9c6da314510a255e77429,2025-01-20T16:06:50,流出,4031.05,房租或水电费,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_69e90e8ef5d9ed8d932e2ffb,2025-01-25T13:41:25,流出,12300.01,工资发放,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_ce32f259790d43a370f0cf9b,2025-01-26T12:16:15,流出,5714.02,房租或水电费,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_ab5e610abe99fe5f13be20d1,2025-02-03T14:25:24,流出,177659.69,原材料或采购付款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_586ee022a4e19b9cf8db9e1d,2025-02-05T16:39:49,流出,4726.89,房租或水电费,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_da3d03eceb8cc4d84bf97027,2025-02-06T11:39:07,流入,114342.80,销售回款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_d73abd65293a558c1663f202,2025-02-07T13:33:24,流出,237975.12,原材料或采购付款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_a3a4b7a56cd91ae356b0f9ff,2025-02-07T13:45:42,流入,122854.75,销售回款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_f006b993638c7ce0183ce6be,2025-02-08T15:46:42,流出,11556.16,工资发放,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_2873039b03eac950a575e1b5,2025-02-11T14:54:03,流出,175286.02,原材料或采购付款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_9276d636f0b4db0f8178dacb,2025-02-14T13:07:07,流出,5759.40,房租或水电费,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_3a13e4f2508514de188269a1,2025-02-19T13:35:05,流出,176868.46,原材料或采购付款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_91e45321843420f9f1f4a112,2025-02-20T13:23:48,流出,4774.58,房租或水电费,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_2c56d3d77768492dc0de3ba3,2025-02-21T11:41:32,流出,5185.13,房租或水电费,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_f0caa0d0bec827e8918ff47c,2025-02-22T15:15:54,流入,115729.11,销售回款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_34d1aedda909084015057bba,2025-02-25T10:38:22,流出,9481.32,工资发放,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_148218e5f88463d4ca0d8c97,2025-02-25T17:34:24,流出,13188.61,工资发放,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_3ca997658e78bb7239b158da,2025-02-26T09:27:39,流入,127554.34,销售回款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_6a99cc8a5c22089b2a970d7a,2025-02-26T14:53:32,流出,12186.33,工资发放,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_ae3a8eeb418f462e490ceab8,2025-03-03T10:19:20,流出,352813.25,原材料或采购付款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_22949d64ebf27247a9bd3ba2,2025-03-03T11:20:36,流出,5225.30,房租或水电费,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_9ab7a95a399a89f9c6add973,2025-03-03T13:23:49,流出,9692.28,工资发放,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_943c32348af78668bb6b8ef4,2025-03-04T11:53:20,流出,366229.29,原材料或采购付款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_5e1348a9c077eab8f4b6b9fb,2025-03-06T11:57:09,流出,280626.72,原材料或采购付款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_d36e8c0c85b4038c491b66d7,2025-03-07T12:20:47,流出,12128.47,工资发放,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_ab0295aa6d4bc64cb06fee93,2025-03-08T13:04:14,流出,5446.04,房租或水电费,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_0a90cef527dfbd4597f02708,2025-03-15T14:15:07,流出,5008.26,房租或水电费,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_e816e1b34072c8fafc288f21,2025-03-16T11:42:09,流入,221159.08,销售回款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_795681dfb292bcd783140558,2025-03-18T14:49:11,流出,11671.00,工资发放,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_27b1c570a00d41b138a5abe4,2025-03-20T17:21:34,流出,12920.67,工资发放,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_669c7a67ea3e43047689a0d1,2025-03-22T16:56:27,流入,235679.50,销售回款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_0f354e63df94ea3792f214e4,2025-03-26T12:34:25,流入,296929.24,销售回款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_b4400f6110a1851bf67c3c41,2025-03-28T14:09:14,流入,227231.26,销售回款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_89f4bd033d5b949796e83b7d,2025-03-29T11:50:56,流出,4766.40,房租或水电费,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_4ad5b66f7e89d2073d4b93e6,2025-03-30T16:30:58,流出,342568.85,原材料或采购付款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_5a2445b81ce5e83f6e51b16b,2025-04-02T13:33:19,流出,5009.32,房租或水电费,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_118715e37ee76355ea1f3739,2025-04-03T13:04:12,流出,4519.73,房租或水电费,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_cc0953b558b5865166bb8a74,2025-04-03T17:08:06,流出,369156.11,原材料或采购付款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_855ef7991eceed70e9f52489,2025-04-04T10:12:48,流入,382435.90,销售回款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_0a1902aebe1f8a1435306dbc,2025-04-08T10:02:30,流出,11682.38,工资发放,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_c93af1fa78740e3564e02667,2025-04-08T10:31:24,流出,390600.58,原材料或采购付款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_e624db4f182449e144765e18,2025-04-09T11:35:40,流入,376548.42,销售回款,仅供人工查看；不得作为模型输入或导入数据库
