calendar_date,inflow_cny,outflow_cny,transaction_count,ending_balance_cny,day_cut_basis,source_last_transaction_id,reconciliation_status,calendar_source,calendar_inference_status,is_bank_workday,business_step,target_date,execution_status
2024-01-01,3600000.00,0.00,1,3600000.00,last_posted_transaction_or_prior_closing_balance,synb1_txn_2308e3506d9d033351fd26eb,trusted,weekday_rule,base_calendar,True,1,2024-01-02,complete
2024-01-02,0.00,0.00,0,3600000.00,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,2,2024-01-03,complete
2024-01-03,0.00,106579.42,2,3493420.58,last_posted_transaction_or_prior_closing_balance,synb1_txn_5291e6c44859157ecc1ee71c,trusted,weekday_rule,base_calendar,True,3,2024-01-04,complete
2024-01-04,0.00,0.00,0,3493420.58,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,4,2024-01-05,complete
2024-01-05,0.00,0.00,0,3493420.58,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,5,2024-01-07,complete
2024-01-06,0.00,0.00,0,3493420.58,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,False,,,complete
2024-01-07,0.00,171426.99,1,3321993.59,last_posted_transaction_or_prior_closing_balance,synb1_txn_fc593331481ea0eaf9bba619,trusted,historical_transaction_override,historical_transaction_override,True,6,2024-01-08,complete
2024-01-08,0.00,0.00,0,3321993.59,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,7,2024-01-09,complete
2024-01-09,0.00,178830.67,1,3143162.92,last_posted_transaction_or_prior_closing_balance,synb1_txn_a585a10597a7818ffa1291a3,trusted,weekday_rule,base_calendar,True,8,2024-01-10,complete
2024-01-10,0.00,0.00,0,3143162.92,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,9,2024-01-11,complete
2024-01-11,0.00,0.00,0,3143162.92,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,10,2024-01-12,complete
2024-01-12,0.00,0.00,0,3143162.92,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,11,2024-01-14,complete
2024-01-13,0.00,0.00,0,3143162.92,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,False,,,complete
2024-01-14,29253.73,0.00,1,3172416.65,last_posted_transaction_or_prior_closing_balance,synb1_txn_d68d6222e09c30f7737bd3f1,trusted,historical_transaction_override,historical_transaction_override,True,12,2024-01-15,complete
2024-01-15,0.00,0.00,0,3172416.65,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,13,2024-01-16,complete
2024-01-16,0.00,0.00,0,3172416.65,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,14,2024-01-17,complete
2024-01-17,0.00,0.00,0,3172416.65,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,15,2024-01-18,complete
2024-01-18,0.00,0.00,0,3172416.65,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,16,2024-01-19,complete
2024-01-19,65820.89,0.00,1,3238237.54,last_posted_transaction_or_prior_closing_balance,synb1_txn_b086974e0145be8c46012c9d,trusted,weekday_rule,base_calendar,True,17,2024-01-21,complete
2024-01-20,0.00,0.00,0,3238237.54,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,False,,,complete
2024-01-21,0.00,186281.94,1,3051955.60,last_posted_transaction_or_prior_closing_balance,synb1_txn_86f5f8037a9c2f6540b3ffa0,trusted,historical_transaction_override,historical_transaction_override,True,18,2024-01-22,complete
2024-01-22,0.00,0.00,0,3051955.60,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,19,2024-01-23,complete
2024-01-23,0.00,0.00,0,3051955.60,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,20,2024-01-24,complete
2024-01-24,98731.33,0.00,2,3150686.93,last_posted_transaction_or_prior_closing_balance,synb1_txn_50cec40411d14cdfa9c8b438,trusted,weekday_rule,base_calendar,True,21,2024-01-25,complete
2024-01-25,0.00,53613.68,1,3097073.25,last_posted_transaction_or_prior_closing_balance,synb1_txn_ea31f7570c7be5c14ec27e5e,trusted,weekday_rule,base_calendar,True,22,2024-01-26,complete
2024-01-26,0.00,0.00,0,3097073.25,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,23,2024-01-29,complete
2024-01-27,0.00,0.00,0,3097073.25,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,False,,,complete
2024-01-28,0.00,0.00,0,3097073.25,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,False,,,complete
2024-01-29,69477.61,0.00,1,3166550.86,last_posted_transaction_or_prior_closing_balance,synb1_txn_78c9761635cf5068d97de418,trusted,weekday_rule,base_calendar,True,24,2024-01-30,complete
2024-01-30,0.00,0.00,0,3166550.86,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,25,2024-01-31,complete
2024-01-31,0.00,0.00,0,3166550.86,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,26,2024-02-01,complete
2024-02-01,0.00,0.00,0,3166550.86,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,27,2024-02-02,complete
2024-02-02,0.00,0.00,0,3166550.86,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,28,2024-02-03,complete
2024-02-03,131641.84,46579.42,3,3251613.28,last_posted_transaction_or_prior_closing_balance,synb1_txn_2a7d870d3abedc450a507e32,trusted,historical_transaction_override,historical_transaction_override,True,29,2024-02-05,complete
2024-02-04,0.00,0.00,0,3251613.28,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,False,,,complete
2024-02-05,58507.46,0.00,1,3310120.74,last_posted_transaction_or_prior_closing_balance,synb1_txn_cbb3b42bc16066aaf615befe,trusted,weekday_rule,base_calendar,True,30,2024-02-06,complete
2024-02-06,0.00,0.00,0,3310120.74,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,31,2024-02-07,complete
2024-02-07,0.00,171426.99,1,3138693.75,last_posted_transaction_or_prior_closing_balance,synb1_txn_4da8b30dc05fc0a5caa2fbd6,trusted,weekday_rule,base_calendar,True,32,2024-02-08,complete
2024-02-08,65820.89,0.00,1,3204514.64,last_posted_transaction_or_prior_closing_balance,synb1_txn_2594e7eccf1a1a252f0b97cf,trusted,weekday_rule,base_calendar,True,33,2024-02-09,complete
2024-02-09,0.00,67061.51,1,3137453.13,last_posted_transaction_or_prior_closing_balance,synb1_txn_7f52e225010037a7bc66dc2b,trusted,weekday_rule,base_calendar,True,34,2024-02-11,complete
2024-02-10,0.00,0.00,0,3137453.13,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,False,,,complete
2024-02-11,0.00,110162.04,1,3027291.09,last_posted_transaction_or_prior_closing_balance,synb1_txn_8a7d017890fa3f6e9d0212ac,trusted,historical_transaction_override,historical_transaction_override,True,35,2024-02-12,complete
2024-02-12,0.00,0.00,0,3027291.09,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,36,2024-02-13,complete
2024-02-13,94441.34,0.00,1,3121732.43,last_posted_transaction_or_prior_closing_balance,synb1_txn_e3872d2b3d411818b9edd478,trusted,weekday_rule,base_calendar,True,37,2024-02-14,complete
2024-02-14,0.00,0.00,0,3121732.43,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,38,2024-02-15,complete
2024-02-15,0.00,0.00,0,3121732.43,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,39,2024-02-16,complete
2024-02-16,0.00,0.00,0,3121732.43,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,40,2024-02-18,complete
2024-02-17,0.00,0.00,0,3121732.43,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,False,,,complete
2024-02-18,129272.06,177954.04,3,3073050.45,last_posted_transaction_or_prior_closing_balance,synb1_txn_b26a7e59f8bc6843560ba5db,trusted,historical_transaction_override,historical_transaction_override,True,41,2024-02-19,complete
2024-02-19,0.00,0.00,0,3073050.45,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,42,2024-02-20,complete
2024-02-20,95074.62,0.00,1,3168125.07,last_posted_transaction_or_prior_closing_balance,synb1_txn_5c6a27303d4c7fd2bc9202ee,trusted,weekday_rule,base_calendar,True,43,2024-02-21,complete
2024-02-21,0.00,0.00,0,3168125.07,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,44,2024-02-22,complete
2024-02-22,0.00,0.00,0,3168125.07,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,45,2024-02-23,complete
2024-02-23,77628.61,0.00,2,3245753.68,last_posted_transaction_or_prior_closing_balance,synb1_txn_91090f218123853baa032f2e,trusted,weekday_rule,base_calendar,True,46,2024-02-25,complete
2024-02-24,0.00,0.00,0,3245753.68,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,False,,,complete
2024-02-25,0.00,53613.68,1,3192140.00,last_posted_transaction_or_prior_closing_balance,synb1_txn_2a0911f10211ef983fe94596,trusted,historical_transaction_override,historical_transaction_override,True,47,2024-02-26,complete
2024-02-26,0.00,0.00,0,3192140.00,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,48,2024-02-27,complete
2024-02-27,0.00,0.00,0,3192140.00,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,49,2024-02-28,complete
2024-02-28,94441.34,12636.75,4,3273944.59,last_posted_transaction_or_prior_closing_balance,synb1_txn_7aacd8b1d1c804d256c839d1,trusted,weekday_rule,base_calendar,True,50,2024-02-29,complete
2024-02-29,0.00,0.00,0,3273944.59,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,51,2024-03-01,complete
2024-03-01,0.00,0.00,0,3273944.59,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,52,2024-03-03,complete
2024-03-02,0.00,0.00,0,3273944.59,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,False,,,complete
2024-03-03,0.00,46579.42,1,3227365.17,last_posted_transaction_or_prior_closing_balance,synb1_txn_925a997f1749ea4cf51d10b6,trusted,historical_transaction_override,historical_transaction_override,True,53,2024-03-04,complete
2024-03-04,36955.30,0.00,1,3264320.47,last_posted_transaction_or_prior_closing_balance,synb1_txn_c2828cd55295811cd898d6a8,trusted,weekday_rule,base_calendar,True,54,2024-03-05,complete
2024-03-05,0.00,0.00,0,3264320.47,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,55,2024-03-06,complete
2024-03-06,82122.90,0.00,1,3346443.37,last_posted_transaction_or_prior_closing_balance,synb1_txn_81ca09ba425ea29f7d178659,trusted,weekday_rule,base_calendar,True,56,2024-03-07,complete
2024-03-07,0.00,171426.99,1,3175016.38,last_posted_transaction_or_prior_closing_balance,synb1_txn_abd7b8f0f4a5ca47fe92d36b,trusted,weekday_rule,base_calendar,True,57,2024-03-08,complete
2024-03-08,0.00,240096.73,2,2934919.65,last_posted_transaction_or_prior_closing_balance,synb1_txn_cbc695bee9f4b557389848e6,trusted,weekday_rule,base_calendar,True,58,2024-03-09,complete
2024-03-09,86229.05,0.00,1,3021148.70,last_posted_transaction_or_prior_closing_balance,synb1_txn_0f77e9ba60dc1a65b208ab14,trusted,historical_transaction_override,historical_transaction_override,True,59,2024-03-11,complete
2024-03-10,0.00,0.00,0,3021148.70,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,False,,,complete
2024-03-11,0.00,0.00,0,3021148.70,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,60,2024-03-12,complete
2024-03-12,71790.69,0.00,1,3092939.39,last_posted_transaction_or_prior_closing_balance,synb1_txn_ad50651f96d93e58ab8ae2fa,trusted,weekday_rule,base_calendar,True,61,2024-03-13,complete
2024-03-13,0.00,0.00,0,3092939.39,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,62,2024-03-14,complete
2024-03-14,69804.46,0.00,1,3162743.85,last_posted_transaction_or_prior_closing_balance,synb1_txn_365bc5424c4d68ce74d6276b,trusted,weekday_rule,base_calendar,True,63,2024-03-15,complete
2024-03-15,0.00,0.00,0,3162743.85,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,64,2024-03-16,complete
