transaction_id,booking_datetime,debit_cny,credit_cny,post_transaction_balance_cny
synb1_txn_21421e681cfea9d55a17d45a,2024-01-01T09:00:00,0.00,9000000.00,9000000.00
synb1_txn_14e5356e99f3835f0e1790f5,2024-01-04T09:00:00,7004.54,0.00,8992995.46
synb1_txn_2d5725dfcdd452feb891507b,2024-01-05T09:00:00,58000.00,0.00,8934995.46
synb1_txn_f93cded13cdf5b4889687cc1,2024-01-06T09:00:00,2341.43,0.00,8932654.03
synb1_txn_e65d447bb8934dd1fba53aba,2024-01-06T09:00:00,160542.50,0.00,8772111.53
synb1_txn_3057574fd7afa45c7e028d41,2024-01-07T09:00:00,240000.00,0.00,8532111.53
synb1_txn_a19e598c54fb6c160214af82,2024-01-07T09:00:00,137770.77,0.00,8394340.76
synb1_txn_69fef76e118a758aec2fab5b,2024-01-08T15:00:00,0.00,163110.65,8557451.41
synb1_txn_8f8b75802421ea2ce6921181,2024-01-09T15:00:00,0.00,162340.64,8719792.05
synb1_txn_4e48cbe4d559f0dd0f8a223d,2024-01-11T15:00:00,0.00,22488.28,8742280.33
synb1_txn_ad88f31aeb42def298282798,2024-01-13T09:00:00,2029.09,0.00,8740251.24
synb1_txn_c5fcf293c0cf2cf13fe15a0b,2024-01-13T15:00:00,0.00,9850.58,8750101.82
synb1_txn_27777e83ac39908d70f452e8,2024-01-14T09:00:00,275818.47,0.00,8474283.35
synb1_txn_5ae2afb14360b812bcd15646,2024-01-17T09:00:00,854264.48,0.00,7620018.87
synb1_txn_8bffa21e0bdbff61df58a61d,2024-01-18T09:00:00,328360.03,0.00,7291658.84
synb1_txn_ef73ab3bd9f8c3aa1963abca,2024-01-18T09:00:00,116286.33,0.00,7175372.51
synb1_txn_c8654b46d35c19d96766e5ec,2024-01-20T09:00:00,17422.89,0.00,7157949.62
synb1_txn_0423f93b0109a40bf0afcb8b,2024-01-22T15:00:00,0.00,60816.74,7218766.36
synb1_txn_167a8965bf8b09e61e3be83a,2024-01-22T15:00:00,0.00,241327.79,7460094.15
synb1_txn_b6e233b6a9252b4827724446,2024-01-22T15:00:00,0.00,171964.82,7632058.97
synb1_txn_c53e22f7c5b969a33be30197,2024-01-23T09:00:00,1202.05,0.00,7630856.92
synb1_txn_45989501149067c993367f2e,2024-01-26T15:00:00,0.00,1153047.88,8783904.80
synb1_txn_8b47a985324fc13ef7e5cfa3,2024-01-27T09:00:00,70957.42,0.00,8712947.38
synb1_txn_57271acd6d698efe8f8b9b52,2024-01-28T15:00:00,0.00,215052.62,8928000.00
synb1_txn_82ea3baaf2e45b114c4c613d,2024-02-02T15:00:00,0.00,193556.99,9121556.99
synb1_txn_cbdf51194e7312ebd142dabc,2024-02-04T15:00:00,0.00,326074.23,9447631.22
synb1_txn_3265c17d826a97534967291f,2024-02-05T09:00:00,58000.00,0.00,9389631.22
synb1_txn_58f7a905b209d0982dd206e7,2024-02-07T09:00:00,240000.00,0.00,9149631.22
synb1_txn_9976c1324dd67f27e0ccddd8,2024-02-08T15:00:00,0.00,642479.81,9792111.03
synb1_txn_7d704031e90577fcff124f5a,2024-02-12T09:00:00,10300.35,0.00,9781810.68
synb1_txn_de5df6aa3e40e463387ab60c,2024-02-14T15:00:00,0.00,86277.47,9868088.15
synb1_txn_8a38d7889687f038a857b65c,2024-02-17T09:00:00,297834.91,0.00,9570253.24
synb1_txn_56db843eb141ea7a8190fa2b,2024-02-18T09:00:00,30672.00,0.00,9539581.24
synb1_txn_25c68f5c05daafcf0629eaa5,2024-02-18T09:00:00,22000.00,0.00,9517581.24
