transaction_id,booking_datetime,direction_cn,amount_cny,cash_flow_type_cn,usage_scope_cn
synb1_txn_579e25d2f94072d6ce6ad57d,2025-01-01T09:00:00,流入,1465858.42,股东注资或股东借款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_ca4d3e0fefefbdd3b784ca60,2025-01-01T10:26:11,流出,18462.87,工资发放,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_043fdc9ec4ef6472e96fa880,2025-01-02T10:56:29,流出,7034.32,房租或水电费,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_0e881679a2122c265f894f8f,2025-01-11T09:49:18,流出,18079.83,工资发放,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_cbb01c8a10d184533514c987,2025-01-15T12:17:31,流出,14578.78,工资发放,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_02b6c0df1d7326d0113b45d0,2025-01-16T16:19:30,流出,5578.49,房租或水电费,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_ce393bc743874c1e903383cd,2025-01-24T13:27:19,流出,21328.52,工资发放,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_67034752f634333727114a19,2025-01-25T10:14:20,流出,7307.66,房租或水电费,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_7fe7ef731f83f8d137b7b2b8,2025-01-27T14:23:27,流出,6233.98,房租或水电费,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_4980d6a24abf70dccdda2e19,2025-02-01T11:43:24,流出,6931.60,房租或水电费,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_de67092b20ce9706e5bed6a5,2025-02-01T13:19:51,流出,186221.68,原材料或采购付款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_9f3b6b14aa193201669b2211,2025-02-05T09:07:18,流出,20220.03,工资发放,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_fc30bf31d8f285c0ab070771,2025-02-05T11:51:41,流入,97428.26,销售回款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_e1606dbf45f51083091d56d6,2025-02-05T17:25:40,流出,18930.00,工资发放,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_3b5112a8b04990b8a1641e46,2025-02-06T10:43:12,流出,167045.28,原材料或采购付款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_1153d38f9bf179dad43ffe90,2025-02-06T14:41:46,流出,5194.06,房租或水电费,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_c2625a445dd84aede75e69dc,2025-02-11T17:47:06,流出,127694.86,原材料或采购付款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_6b82b82d6183fc0976e31aad,2025-02-14T14:44:04,流出,7148.48,房租或水电费,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_5583a25699f23964b1f9a4f8,2025-02-14T15:02:51,流入,92139.42,销售回款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_26ceb714671ed01bfcfd7e42,2025-02-15T09:01:06,流出,6880.31,房租或水电费,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_0426b21128133676b05d7747,2025-02-16T10:10:46,流入,88223.63,销售回款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_9f42e5115953d3e90da9ac55,2025-02-18T14:00:44,流入,77213.69,销售回款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_d044286d0b3f464f40cf1e20,2025-02-26T14:02:06,流出,14576.60,工资发放,仅供人工查看；不得作为模型输入或导入数据库
