transaction_id,booking_datetime,direction_cn,amount_cny,cash_flow_type_cn,usage_scope_cn
synb1_txn_e9cab0c0e89757eb17967c41,2024-01-01T09:00:00,流入,3168000.00,股东注资或股东借款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_7144bce9a6108eb79894b348,2024-01-02T09:00:00,流出,195894.02,支付已承诺材料及外协款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_2a0b82ed2d468e8084d08005,2024-01-04T15:00:00,流入,19156.00,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_8e6ec08775041b6b609e5643,2024-01-05T09:00:00,流出,19500.00,支付租赁及场地费用,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_d4cc17800c33bd7551a04186,2024-01-07T09:00:00,流出,82000.00,支付当期工资,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_7ff4235bc62cd8398344a3f4,2024-01-16T15:00:00,流入,21957.75,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_618efa76235209dc956372ee,2024-01-19T15:00:00,流入,1800.83,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_6e7eeb8fd757420d41eba377,2024-01-22T15:00:00,流入,29518.58,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_29640de778962a6ded411b51,2024-01-24T09:00:00,流出,5273.29,支付经营维护费用,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_3c81a2fe9f0f9fd755c8815a,2024-01-25T09:00:00,流出,100000.00,支付设备合同分期款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_6691ff409d38ad5d71be44b0,2024-01-25T15:00:00,流入,44289.34,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_b219d3f3ceaf847ca0635dc1,2024-01-25T15:00:00,流入,97416.17,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_be8bea65632b5b3c2def57c5,2024-01-26T09:00:00,流出,7226.71,支付经营维护费用,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_613336f43bb96a16a6ccc32f,2024-01-26T15:00:00,流入,10129.60,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_a8f33b15718b2f4955fa1617,2024-01-27T09:00:00,流出,37891.58,支付已承诺材料及外协款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_7600279e7e1daf0e068a67f9,2024-01-27T15:00:00,流入,4487.73,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
