transaction_id,booking_datetime,debit_cny,credit_cny,post_transaction_balance_cny
synb1_txn_485158d07460ed1a1120ece0,2025-01-01T09:00:00,0.00,2318015.35,2318015.35
synb1_txn_e8e61a91646783a818c622db,2025-01-03T10:42:30,6021.04,0.00,2311994.31
synb1_txn_73687052a6fc48c6ed9edb34,2025-01-04T09:00:47,9164.41,0.00,2302829.90
synb1_txn_b7efbdd5882a7f443e602880,2025-01-13T12:34:16,22219.78,0.00,2280610.12
synb1_txn_871bdde7f2f525265d365ae7,2025-01-13T15:27:53,8006.35,0.00,2272603.77
synb1_txn_a43e3e73b51964e49ab046b9,2025-01-14T17:21:16,6755.53,0.00,2265848.24
synb1_txn_cc33402e771a1d1307d6db19,2025-01-16T17:19:08,6549.63,0.00,2259298.61
synb1_txn_e9a95fd8b219a2c086aec004,2025-01-20T10:05:16,6704.80,0.00,2252593.81
synb1_txn_ea65bddf3f75462b01732a0b,2025-01-22T09:17:13,24707.31,0.00,2227886.50
synb1_txn_fd1f302e0185e951981bad99,2025-01-22T10:01:39,18288.11,0.00,2209598.39
synb1_txn_d22a536d9179305424c89fd0,2025-01-26T17:34:43,8151.22,0.00,2201447.17
synb1_txn_16472a33f28030e8b6c4d1cc,2025-01-27T11:55:16,21554.80,0.00,2179892.37
synb1_txn_7b0475e9645d794713862c5e,2025-01-29T15:01:36,9386.02,0.00,2170506.35
synb1_txn_22936ec212a1c4d0aa0622c9,2025-02-03T09:00:00,0.00,1301550.00,3472056.35
synb1_txn_fd5fd0c00658e15e7181932b,2025-02-03T10:41:20,9756.87,0.00,3462299.48
synb1_txn_acaca50caee954718c34f71e,2025-02-03T13:58:02,26067.63,0.00,3436231.85
synb1_txn_1733eb9fac24cae057856a0c,2025-02-04T10:02:00,7260.80,0.00,3428971.05
synb1_txn_788596013a0ce50fac31b891,2025-02-06T11:40:05,7094.21,0.00,3421876.84
synb1_txn_c0cda32da9668ac8ca0c4dcc,2025-02-09T14:24:50,6907.81,0.00,3414969.03
synb1_txn_903540c1975641e816a7f3aa,2025-02-11T17:13:03,6336.16,0.00,3408632.87
synb1_txn_5331d1871e535ec5ef053db9,2025-02-13T12:32:33,8271.51,0.00,3400361.36
synb1_txn_4601613ee79644d1641b6e87,2025-02-13T16:28:57,18585.70,0.00,3381775.66
synb1_txn_3a834ad0c73f25f290cd8e5e,2025-02-16T13:33:59,19736.08,0.00,3362039.58
synb1_txn_41acfa0b1cd0f6694c713d17,2025-02-20T14:20:41,5692.82,0.00,3356346.76
synb1_txn_1902e3916b2f1e53232d822c,2025-02-24T11:27:49,22380.59,0.00,3333966.17
synb1_txn_8ff9fdef48ee3d8efe192474,2025-02-26T10:32:16,9418.82,0.00,3324547.35
synb1_txn_ca585c8df22c6e1d4a7f166c,2025-03-03T09:00:00,3993.80,0.00,3320553.55
synb1_txn_708e157049b76ef496d6a89d,2025-03-03T11:35:26,553510.99,0.00,2767042.56
synb1_txn_24d85757f12849755a367550,2025-03-04T13:33:22,9062.13,0.00,2757980.43
synb1_txn_3db7bd1cfe0c59b69937e781,2025-03-05T16:23:27,0.00,77762.52,2835742.95
synb1_txn_1634dde76ef6754876738f5a,2025-03-06T15:53:25,0.00,75133.17,2910876.12
synb1_txn_3b48bf063cfdbead31dcdecc,2025-03-07T13:13:24,19606.47,0.00,2891269.65
synb1_txn_2eb52460551e144855ba832b,2025-03-08T14:28:28,0.00,79175.62,2970445.27
synb1_txn_c25e80f615ea8f1b43fab88b,2025-03-10T17:01:27,23496.81,0.00,2946948.46
synb1_txn_a9a100a3393a4bdc1efeb757,2025-03-19T14:12:54,0.00,76743.12,3023691.58
synb1_txn_a4f8b2ef562d9a2a363e71da,2025-03-19T17:58:48,6772.32,0.00,3016919.26
synb1_txn_1335f0491c7d8146edac6a69,2025-03-20T17:09:29,7813.78,0.00,3009105.48
synb1_txn_b74a850515a3c1241ea9f7aa,2025-03-21T12:44:49,489533.56,0.00,2519571.92
synb1_txn_d859ca3d6966b789a0e4713f,2025-03-23T09:56:03,482498.40,0.00,2037073.52
synb1_txn_b94624dfb354f27778bbf43b,2025-03-23T15:34:35,21137.66,0.00,2015935.86
synb1_txn_b6b3cffbe3cfe003f49ead96,2025-03-23T16:00:28,9317.95,0.00,2006617.91
synb1_txn_43ae07070ef3d00f88bde7fa,2025-03-27T11:01:22,8514.14,0.00,1998103.77
synb1_txn_c44115d4a6219cef10c6809e,2025-03-28T11:49:46,6503.93,0.00,1991599.84
synb1_txn_fe6d6ff6c57feab278f425db,2025-03-28T17:33:38,22529.06,0.00,1969070.78
synb1_txn_2d856b9c8046afe7a03990fa,2025-03-30T10:23:19,5315.42,0.00,1963755.36
synb1_txn_36e60780abc3af4f35b05930,2025-03-30T11:47:50,7439.33,0.00,1956316.03
synb1_txn_d901061f228150bd2eeb99eb,2025-03-30T16:52:51,429852.77,0.00,1526463.26
synb1_txn_28dc4c82eb9880c258cde24f,2025-04-01T15:21:49,9924.34,0.00,1516538.92
synb1_txn_69287892c20c7c16d7e875da,2025-04-02T11:36:42,7826.03,0.00,1508712.89
synb1_txn_a033403ca662a62b2648a1ea,2025-04-03T09:00:00,4421.70,0.00,1504291.19
synb1_txn_3106b7a8d3c961cafdd46ba3,2025-04-04T10:52:07,6795.81,0.00,1497495.38
synb1_txn_3660bf8319eed044d6895059,2025-04-05T11:08:57,17909.20,0.00,1479586.18
synb1_txn_edd331e4e9c9cc44287c377c,2025-04-06T14:37:25,95935.40,0.00,1383650.78
synb1_txn_cb58d046a15895cf82c431ea,2025-04-06T14:54:52,0.00,174854.77,1558505.55
synb1_txn_4c0dd3230bd2b34c30359e21,2025-04-10T10:23:46,9063.64,0.00,1549441.91
synb1_txn_71d26b1e6ac03ccaf1eaaffc,2025-04-11T15:39:26,7893.99,0.00,1541547.92
synb1_txn_aac9cc361be8903df1ffdb15,2025-04-11T17:05:30,25278.29,0.00,1516269.63
synb1_txn_982279ee551ca374e020a80d,2025-04-15T13:57:52,6667.21,0.00,1509602.42
synb1_txn_b1e1111ed0615be9289cea95,2025-04-16T13:29:39,128540.45,0.00,1381061.97
synb1_txn_ef403e3543c9df768eba2092,2025-04-19T15:38:49,137347.29,0.00,1243714.68
synb1_txn_899b35585a6cc867678c1e1f,2025-04-19T17:50:10,108501.69,0.00,1135212.99
synb1_txn_58d28e7ab01424059232ce04,2025-04-20T11:20:43,0.00,149236.37,1284449.36
synb1_txn_c840b46f8871812daa3dd38f,2025-04-21T14:10:04,0.00,184248.73,1468698.09
synb1_txn_e782c47a86d07490ef9bf9f7,2025-04-24T12:45:53,0.00,131371.95,1600070.04
synb1_txn_c87589fa3c9c469ce5be0fac,2025-04-27T16:33:51,6382.22,0.00,1593687.82
synb1_txn_253ae85a62f1854cda4d8ede,2025-04-28T09:00:00,20294.61,0.00,1573393.21
synb1_txn_126c52dfb3164902d65f24d5,2025-04-28T09:00:00,2435.34,0.00,1570957.87
synb1_txn_f69491f5eabf78dee963bf1b,2025-04-28T15:20:20,23807.99,0.00,1547149.88
synb1_txn_356c38bcc30b3b0c513836c2,2025-04-30T11:52:56,6185.76,0.00,1540964.12
synb1_txn_df24ac6550e53d5cd468cf5f,2025-04-30T15:05:40,19774.52,0.00,1521189.60
synb1_txn_0ad681f464dbfcd2ddfbc4e1,2025-05-02T15:19:25,18703.63,0.00,1502485.97
synb1_txn_1659a670ff78a20e7e4eb3b6,2025-05-03T09:00:00,4279.07,0.00,1498206.90
synb1_txn_ab5ebf918be5033075243a38,2025-05-03T17:13:59,234119.75,0.00,1264087.15
synb1_txn_58efa636a5e94d4f0c2d6d2a,2025-05-04T15:44:52,7572.96,0.00,1256514.19
synb1_txn_dd583f6e928369fce66f188a,2025-05-05T14:55:53,0.00,190809.74,1447323.93
synb1_txn_8883973186ed5aabeaa3a337,2025-05-06T12:18:31,177279.76,0.00,1270044.17
synb1_txn_bc8b636d516677ba87480ddb,2025-05-07T09:26:59,0.00,165906.11,1435950.28
synb1_txn_64875433e563c8760ad15759,2025-05-08T11:31:38,176125.64,0.00,1259824.64
synb1_txn_9a5dbd5a619c854f7ff21fa8,2025-05-10T15:21:50,5956.14,0.00,1253868.50
synb1_txn_0d0e4c9e0c4e1415bb559c01,2025-05-10T16:23:43,8896.41,0.00,1244972.09
synb1_txn_d89d77971ebdc9d26ba59451,2025-05-16T16:47:36,0.00,182587.22,1427559.31
synb1_txn_5e830ce219b0d3a699d264c8,2025-05-18T09:21:23,223093.86,0.00,1204465.45
synb1_txn_317305e41dae400240225623,2025-05-19T13:51:25,6699.23,0.00,1197766.22
synb1_txn_1026963d7b8c6ef7d4d2a518,2025-05-20T15:25:04,5802.67,0.00,1191963.55
synb1_txn_721d3e2d9560f8c177c82c15,2025-05-21T09:48:57,8955.90,0.00,1183007.65
synb1_txn_75f62bc32d0b81d5b5d4a392,2025-05-22T09:52:08,22502.81,0.00,1160504.84
synb1_txn_4b4c146469dcf11e0d7d0752,2025-05-23T13:38:53,9034.96,0.00,1151469.88
synb1_txn_568963df1ec55962658379da,2025-05-23T17:36:28,22631.23,0.00,1128838.65
synb1_txn_d0eaf94aacbc8fb7a69be329,2025-05-26T17:04:32,7820.73,0.00,1121017.92
synb1_txn_909f0b671cf1295a97ce60c4,2025-05-27T13:58:00,22932.33,0.00,1098085.59
synb1_txn_f9f1f68c0a28d9090e02e380,2025-05-27T17:29:11,0.00,166614.27,1264699.86
synb1_txn_58c957de25a368e3f8dc9a6c,2025-06-01T15:41:13,8494.71,0.00,1256205.15
synb1_txn_75ee47e5c887a5ead957bc9c,2025-06-03T09:00:00,4421.70,0.00,1251783.45
synb1_txn_fb557753168358a5c566977b,2025-06-03T17:43:54,6178.09,0.00,1245605.36
synb1_txn_dd3ea282f3bb7a9174ca4046,2025-06-04T11:25:00,141112.75,0.00,1104492.61
synb1_txn_627f10912afadda0251516ee,2025-06-05T10:19:10,0.00,200593.75,1305086.36
synb1_txn_4b27e538f49f62ca92050b55,2025-06-09T10:40:32,0.00,176013.62,1481099.98
synb1_txn_6aa6f2173aa501c8094a0f83,2025-06-11T13:18:23,0.00,196314.77,1677414.75
synb1_txn_48e5f8e0687c93417e95120b,2025-06-13T11:50:50,7312.41,0.00,1670102.34
synb1_txn_04030ae704ee98c74b301c54,2025-06-13T13:01:58,18811.15,0.00,1651291.19
synb1_txn_eafc5bc3de067fcbb5ff89f7,2025-06-13T13:36:37,5654.01,0.00,1645637.18
synb1_txn_c48f91fab4b9701e80d7605c,2025-06-13T16:02:21,6886.49,0.00,1638750.69
synb1_txn_e0f62adaf272f20ca46ef544,2025-06-17T17:24:40,197165.12,0.00,1441585.57
synb1_txn_ecf1d4ab33a7f868071359b4,2025-06-20T17:30:49,0.00,221240.28,1662825.85
synb1_txn_7f41d95e9ec02a14effca898,2025-06-21T09:18:34,163661.17,0.00,1499164.68
synb1_txn_4313c4e940b7eb909b82610c,2025-06-21T13:03:32,8854.64,0.00,1490310.04
synb1_txn_a19e994d5bfd6b308ea668ae,2025-06-23T10:24:51,25115.85,0.00,1465194.19
synb1_txn_6736a8d65783ed0265ec6a62,2025-06-24T12:18:34,7457.75,0.00,1457736.44
synb1_txn_be6bf819c69cdecf2ae83c12,2025-06-25T16:55:45,20076.90,0.00,1437659.54
synb1_txn_3cfed7712202f3b62145b72c,2025-06-26T12:58:09,9900.90,0.00,1427758.64
synb1_txn_2ba231bb2e28c109218eba6c,2025-06-27T09:00:38,22766.10,0.00,1404992.54
synb1_txn_2b18a00ac6dbfeb88b1fda22,2025-06-29T10:45:35,191084.45,0.00,1213908.09
synb1_txn_6c79757266509090ce8eb14a,2025-07-02T13:21:11,0.00,181970.47,1395878.56
synb1_txn_eea9c32c6c6c113271f8f26a,2025-07-02T13:37:16,9059.82,0.00,1386818.74
synb1_txn_5a9837894787bd92bcae0754,2025-07-03T09:00:00,4279.07,0.00,1382539.67
synb1_txn_39325cd6f0510a7bbd5fd079,2025-07-04T11:35:20,0.00,233464.55,1616004.22
synb1_txn_25096ffc00d1863a12f01f1d,2025-07-04T12:21:14,24091.25,0.00,1591912.97
synb1_txn_5534d620d6c5b96a798ff25e,2025-07-06T10:43:07,190882.53,0.00,1401030.44
synb1_txn_be30a31d9b92d7ffcc0ea834,2025-07-06T12:59:12,19857.72,0.00,1381172.72
synb1_txn_4c95c89a79c1f19b572458c4,2025-07-08T10:32:23,5331.87,0.00,1375840.85
synb1_txn_876d34da2949a7d80f1c1eff,2025-07-12T14:31:26,7072.39,0.00,1368768.46
synb1_txn_9416b5616942b17e097f3188,2025-07-13T17:37:38,8659.18,0.00,1360109.28
synb1_txn_a22e3febf9f4a4b851cc751c,2025-07-14T12:00:05,7838.51,0.00,1352270.77
synb1_txn_4d05d9396927c19cdcf2b829,2025-07-15T15:36:06,6218.34,0.00,1346052.43
