transaction_id,booking_datetime,debit_cny,credit_cny,post_transaction_balance_cny
synb1_txn_18f5f193131034d1999765e2,2024-01-01T09:00:00,0.00,590200.00,590200.00
synb1_txn_5b81f3790c640955108d09d8,2024-01-04T09:00:00,20811.12,0.00,569388.88
synb1_txn_e897450ee1d2e035aa999f07,2024-01-05T09:00:00,11000.00,0.00,558388.88
synb1_txn_651c841a71f5358dd24b5f2b,2024-01-07T09:00:00,43000.00,0.00,515388.88
synb1_txn_b850896e6d6adbc5bda4e999,2024-01-08T09:00:00,5125.77,0.00,510263.11
synb1_txn_4275bc3564c19c6cda94a61f,2024-01-08T09:00:00,55151.06,0.00,455112.05
synb1_txn_2174a10747828fc1b7de8051,2024-01-10T15:00:00,0.00,97319.52,552431.57
synb1_txn_16c9e78d639139871eacb3d3,2024-01-11T09:00:00,134.76,0.00,552296.81
synb1_txn_82c864f492907b9fcf54dfd0,2024-01-14T15:00:00,0.00,577.64,552874.45
synb1_txn_223af20f99b460fcbabd7a29,2024-01-18T09:00:00,431.84,0.00,552442.61
synb1_txn_0b294053ce9f161b36ec27ad,2024-01-19T15:00:00,0.00,7856.28,560298.89
synb1_txn_2db9e551719b907ce5b5f0fa,2024-01-26T09:00:00,49498.41,0.00,510800.48
synb1_txn_4ac63b18ed7a1d55e48835cf,2024-01-26T15:00:00,0.00,37203.17,548003.65
synb1_txn_a45a66a5cf88bdcba546fcf6,2024-01-27T09:00:00,2239.47,0.00,545764.18
synb1_txn_0345b4940616b5049ca6c6b1,2024-01-27T15:00:00,0.00,37605.47,583369.65
synb1_txn_3056feea6c81d0eb63623108,2024-01-27T15:00:00,0.00,27437.92,610807.57
synb1_txn_24d750ea8d1afd9bc9270642,2024-01-28T09:00:00,49979.57,0.00,560828.00
synb1_txn_8ca980e45ad1fdcf6b65c543,2024-02-02T15:00:00,0.00,19014.50,579842.50
synb1_txn_3f42bf6cd3c123cbabf9cbb8,2024-02-02T15:00:00,0.00,74553.80,654396.30
synb1_txn_8b67dc5c0db7485c8addbb97,2024-02-04T09:00:00,10812.77,0.00,643583.53
synb1_txn_5034d7c3b011659940cdbb3b,2024-02-05T09:00:00,2121.31,0.00,641462.22
synb1_txn_3e1442e1d2b9903c6755ebbe,2024-02-05T09:00:00,11000.00,0.00,630462.22
synb1_txn_38437c20a78ee96611653074,2024-02-05T09:00:00,132533.70,0.00,497928.52
synb1_txn_2652f49d104ab64c4bfdac9a,2024-02-07T09:00:00,43000.00,0.00,454928.52
synb1_txn_18645f51a6eda2e21d8aca14,2024-02-07T15:00:00,0.00,52734.94,507663.46
synb1_txn_daf5b9a9d56c6d8d0e8b50b9,2024-02-08T15:00:00,0.00,22571.31,530234.77
synb1_txn_c8bb333216810baf07638c9c,2024-02-10T09:00:00,12850.73,0.00,517384.04
synb1_txn_2f7ac9ba4b67df95521a5962,2024-02-11T09:00:00,4307.59,0.00,513076.45
synb1_txn_71a25870b5711c15eed99396,2024-02-12T15:00:00,0.00,10628.45,523704.90
synb1_txn_99ad730ce42cf18c5c5d9c08,2024-02-13T09:00:00,3497.76,0.00,520207.14
synb1_txn_db86c3b32b2d6322e17bf449,2024-02-13T15:00:00,0.00,44140.89,564348.03
synb1_txn_99f7d8fd1e5a18bc14c5cba7,2024-02-14T15:00:00,0.00,38193.73,602541.76
synb1_txn_63a08320f00832424a0d151e,2024-02-16T09:00:00,882.37,0.00,601659.39
synb1_txn_0f6d28db55a0fa95ed95b45c,2024-02-18T09:00:00,10023.20,0.00,591636.19
synb1_txn_2b593f538b866599a388a346,2024-02-18T09:00:00,3200.00,0.00,588436.19
synb1_txn_8f2fc41bec5c0171dd899ca2,2024-02-18T09:00:00,384.00,0.00,588052.19
synb1_txn_65e40592c78a74060802f181,2024-02-18T09:00:00,188.73,0.00,587863.46
synb1_txn_b89925d71f0f5f8ccb791e31,2024-02-18T09:00:00,10826.30,0.00,577037.16
synb1_txn_4183a17e6835eb074c4a5370,2024-02-18T15:00:00,0.00,18398.10,595435.26
synb1_txn_e274915dfff315ec28210a40,2024-02-19T15:00:00,0.00,22.43,595457.69
synb1_txn_0190de7e9d25aa8c7da1bbaa,2024-02-20T09:00:00,35000.00,0.00,560457.69
synb1_txn_7abd9099bb2dd5e34d6d04c2,2024-02-20T15:00:00,0.00,10066.92,570524.61
synb1_txn_6b7548b5278ca9fcd20cc770,2024-02-21T15:00:00,0.00,44237.53,614762.14
synb1_txn_b6d2918faebe622f05bdbaff,2024-02-23T09:00:00,26385.22,0.00,588376.92
synb1_txn_5d67937dca62205ac2f9b556,2024-02-26T15:00:00,0.00,4937.40,593314.32
synb1_txn_beda4926e3f2305d9328198f,2024-02-27T09:00:00,32783.43,0.00,560530.89
synb1_txn_1a301d22a10d80004e1a5fa3,2024-02-28T09:00:00,12598.09,0.00,547932.80
synb1_txn_fc26610dcfda68f01d7050fa,2024-03-02T15:00:00,0.00,27843.30,575776.10
synb1_txn_5534fcb639fe026d615fe175,2024-03-03T15:00:00,0.00,13825.67,589601.77
synb1_txn_4f80ff57a7bbed5d2efb21b4,2024-03-05T09:00:00,11000.00,0.00,578601.77
synb1_txn_7613bde5c306f371ce80dc55,2024-03-05T15:00:00,0.00,123249.32,701851.09
synb1_txn_240806d97b14c47397d85b7c,2024-03-07T09:00:00,43000.00,0.00,658851.09
synb1_txn_f4d265446c5e944f3b520803,2024-03-10T09:00:00,73503.40,0.00,585347.69
synb1_txn_f356ad9c1ceeb4db92db0db5,2024-03-10T15:00:00,0.00,2621.56,587969.25
synb1_txn_ee0bff9f07e47d81abaf5102,2024-03-12T15:00:00,0.00,723.51,588692.76
synb1_txn_b9ff7842568f4d8b7c5d253a,2024-03-13T09:00:00,4723.11,0.00,583969.65
synb1_txn_371db62227e42fe888a47e9e,2024-03-13T09:00:00,576.79,0.00,583392.86
synb1_txn_b7d2d740d5e7f85897ab9804,2024-03-13T15:00:00,0.00,8196.02,591588.88
synb1_txn_772fb4d2973150282a41c212,2024-03-14T09:00:00,3614.91,0.00,587973.97
synb1_txn_f0ed9940a47125ba393e4e25,2024-03-14T09:00:00,121322.62,0.00,466651.35
synb1_txn_6f52b3987c9451991b34d52d,2024-03-15T15:00:00,0.00,53577.34,520228.69
synb1_txn_eb73cc4054b8633092c238da,2024-03-15T15:00:00,0.00,44523.65,564752.34
synb1_txn_7a33c6fdd791cdc801fc1371,2024-03-16T09:00:00,3637.88,0.00,561114.46
synb1_txn_65c19004ed28afdd90b5e672,2024-03-17T09:00:00,2413.49,0.00,558700.97
synb1_txn_2a85c88f46395b9351643c58,2024-03-18T09:00:00,12116.00,0.00,546584.97
synb1_txn_42ebb3992333be7985ce90b8,2024-03-18T09:00:00,3500.00,0.00,543084.97
synb1_txn_bfcab757f6d59242d316630a,2024-03-18T09:00:00,420.00,0.00,542664.97
synb1_txn_76dd57e00eec496fe3cc5a44,2024-03-18T09:00:00,1548.69,0.00,541116.28
synb1_txn_7bc8179c5c749b24bce7b05b,2024-03-18T15:00:00,0.00,15958.83,557075.11
synb1_txn_c10005397dcc8b984961fa7a,2024-03-20T09:00:00,15393.99,0.00,541681.12
synb1_txn_44f66fcaba161380be27fac5,2024-03-23T09:00:00,33189.91,0.00,508491.21
synb1_txn_9e6279998c4d23404482868d,2024-03-26T09:00:00,247.21,0.00,508244.00
synb1_txn_89e6e9f38e60c59679fb762a,2024-03-27T15:00:00,0.00,3098.84,511342.84
synb1_txn_19bb36d946b82e5d185f4655,2024-03-28T15:00:00,0.00,101881.96,613224.80
synb1_txn_c0d3466293ee998e023f2f7a,2024-03-29T09:00:00,45000.00,0.00,568224.80
synb1_txn_be495905087f7a2f57d425f2,2024-04-03T09:00:00,130217.59,0.00,438007.21
synb1_txn_7b6d84aee14b74ec9c324271,2024-04-03T15:00:00,0.00,12954.55,450961.76
synb1_txn_b09bce232e08a700a6aa1481,2024-04-04T15:00:00,0.00,49003.86,499965.62
synb1_txn_a8af6b3c53a3cc7d9b671cc0,2024-04-05T09:00:00,11000.00,0.00,488965.62
synb1_txn_8f466d86e06a1efcbdc6b71d,2024-04-07T09:00:00,43000.00,0.00,445965.62
synb1_txn_7110ec83ca65c1b1251bfee8,2024-04-07T15:00:00,0.00,1704.35,447669.97
synb1_txn_22e50aaa157a59f19996f28c,2024-04-07T15:00:00,0.00,2994.76,450664.73
synb1_txn_9e4398dfef118dd7a321c965,2024-04-08T09:00:00,18284.81,0.00,432379.92
synb1_txn_184b17c0f72c2d7584912ab0,2024-04-08T15:00:00,0.00,57856.65,490236.57
synb1_txn_b26dc22ad1dfdc8e0891a151,2024-04-14T09:00:00,1696.38,0.00,488540.19
synb1_txn_4ff8e4d707677d25b5802d5b,2024-04-18T09:00:00,16999.20,0.00,471540.99
synb1_txn_dc81e1a710d1d76b8bfa1264,2024-04-18T09:00:00,4200.00,0.00,467340.99
synb1_txn_b04a6f6d035db7ba4d100696,2024-04-18T09:00:00,504.00,0.00,466836.99
synb1_txn_9a0c9108695a9392655f3177,2024-04-18T09:00:00,70582.74,0.00,396254.25
synb1_txn_717e6e2a87fff21555cfd930,2024-04-20T09:00:00,66390.41,0.00,329863.84
synb1_txn_b719b720a37379a79acbb9e6,2024-04-22T15:00:00,0.00,103873.28,433737.12
synb1_txn_1d147fcc6b8f9d33225fbd8e,2024-04-23T09:00:00,7900.45,0.00,425836.67
synb1_txn_8a3178f4793b5a2bfd73c975,2024-04-23T15:00:00,0.00,3058.17,428894.84
synb1_txn_cf077346e8f49c0a18fa157b,2024-04-23T15:00:00,0.00,83934.07,512828.91
synb1_txn_40109ed9d5403e99eac4aeed,2024-04-23T15:00:00,0.00,63341.24,576170.15
synb1_txn_257dc62213978cb6b099e858,2024-04-25T09:00:00,3758.69,0.00,572411.46
synb1_txn_f9f1ece80c3ac57ec064d2c3,2024-04-25T15:00:00,0.00,25491.03,597902.49
synb1_txn_d28739ffc1d41aef9ff263c1,2024-04-27T15:00:00,0.00,21171.42,619073.91
synb1_txn_cdd20ec8c96e3762c0c5ddf1,2024-04-28T09:00:00,2044.93,0.00,617028.98
synb1_txn_a9f730f8d604730d565c9947,2024-04-28T15:00:00,0.00,33616.62,650645.60
synb1_txn_a8812a08ce5f836af8992cab,2024-05-03T09:00:00,1491.47,0.00,649154.13
synb1_txn_071d0d6f3b41fc328c480d53,2024-05-04T09:00:00,3453.85,0.00,645700.28
synb1_txn_4516104ae6e18d9b82ed2a53,2024-05-05T09:00:00,11000.00,0.00,634700.28
synb1_txn_077d21a5eac775ebfbf4f5d6,2024-05-05T09:00:00,9332.38,0.00,625367.90
synb1_txn_399eba2b08f1c0b96e887e73,2024-05-07T09:00:00,43000.00,0.00,582367.90
synb1_txn_7f6071cc2e6cf447725d68d1,2024-05-09T09:00:00,27015.53,0.00,555352.37
synb1_txn_1dca5dec8c0b5f98853124ec,2024-05-09T15:00:00,0.00,3004.78,558357.15
synb1_txn_59aabd084ce33aaac0ab7822,2024-05-11T15:00:00,0.00,21266.03,579623.18
