transaction_id,booking_datetime,direction_cn,amount_cny,cash_flow_type_cn,usage_scope_cn
synb1_txn_18f5f193131034d1999765e2,2024-01-01T09:00:00,流入,590200.00,股东注资或股东借款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_5b81f3790c640955108d09d8,2024-01-04T09:00:00,流出,20811.12,支付已承诺材料及外协款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_e897450ee1d2e035aa999f07,2024-01-05T09:00:00,流出,11000.00,支付租赁及场地费用,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_651c841a71f5358dd24b5f2b,2024-01-07T09:00:00,流出,43000.00,支付当期工资,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_b850896e6d6adbc5bda4e999,2024-01-08T09:00:00,流出,5125.77,支付经营维护费用,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_4275bc3564c19c6cda94a61f,2024-01-08T09:00:00,流出,55151.06,支付已承诺材料及外协款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_2174a10747828fc1b7de8051,2024-01-10T15:00:00,流入,97319.52,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_16c9e78d639139871eacb3d3,2024-01-11T09:00:00,流出,134.76,支付经营维护费用,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_82c864f492907b9fcf54dfd0,2024-01-14T15:00:00,流入,577.64,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_223af20f99b460fcbabd7a29,2024-01-18T09:00:00,流出,431.84,支付已承诺材料及外协款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_0b294053ce9f161b36ec27ad,2024-01-19T15:00:00,流入,7856.28,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_2db9e551719b907ce5b5f0fa,2024-01-26T09:00:00,流出,49498.41,支付已承诺材料及外协款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_4ac63b18ed7a1d55e48835cf,2024-01-26T15:00:00,流入,37203.17,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_a45a66a5cf88bdcba546fcf6,2024-01-27T09:00:00,流出,2239.47,支付经营维护费用,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_0345b4940616b5049ca6c6b1,2024-01-27T15:00:00,流入,37605.47,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_3056feea6c81d0eb63623108,2024-01-27T15:00:00,流入,27437.92,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_24d750ea8d1afd9bc9270642,2024-01-28T09:00:00,流出,49979.57,支付已承诺材料及外协款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_8ca980e45ad1fdcf6b65c543,2024-02-02T15:00:00,流入,19014.50,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_3f42bf6cd3c123cbabf9cbb8,2024-02-02T15:00:00,流入,74553.80,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_8b67dc5c0db7485c8addbb97,2024-02-04T09:00:00,流出,10812.77,支付已承诺材料及外协款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_5034d7c3b011659940cdbb3b,2024-02-05T09:00:00,流出,2121.31,支付经营维护费用,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_3e1442e1d2b9903c6755ebbe,2024-02-05T09:00:00,流出,11000.00,支付租赁及场地费用,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_38437c20a78ee96611653074,2024-02-05T09:00:00,流出,132533.70,支付已承诺材料及外协款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_2652f49d104ab64c4bfdac9a,2024-02-07T09:00:00,流出,43000.00,支付当期工资,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_18645f51a6eda2e21d8aca14,2024-02-07T15:00:00,流入,52734.94,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_daf5b9a9d56c6d8d0e8b50b9,2024-02-08T15:00:00,流入,22571.31,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_c8bb333216810baf07638c9c,2024-02-10T09:00:00,流出,12850.73,支付已承诺材料及外协款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_2f7ac9ba4b67df95521a5962,2024-02-11T09:00:00,流出,4307.59,支付经营维护费用,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_71a25870b5711c15eed99396,2024-02-12T15:00:00,流入,10628.45,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_99ad730ce42cf18c5c5d9c08,2024-02-13T09:00:00,流出,3497.76,支付已承诺材料及外协款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_db86c3b32b2d6322e17bf449,2024-02-13T15:00:00,流入,44140.89,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_99f7d8fd1e5a18bc14c5cba7,2024-02-14T15:00:00,流入,38193.73,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_63a08320f00832424a0d151e,2024-02-16T09:00:00,流出,882.37,支付经营维护费用,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_0f6d28db55a0fa95ed95b45c,2024-02-18T09:00:00,流出,10023.20,缴纳企业所得税,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_2b593f538b866599a388a346,2024-02-18T09:00:00,流出,3200.00,缴纳模拟增值税,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_8f2fc41bec5c0171dd899ca2,2024-02-18T09:00:00,流出,384.00,缴纳附加税,仅供人工查看；不得作为模型输入或导入数据库
