calendar_date,inflow_cny,outflow_cny,transaction_count,ending_balance_cny,day_cut_basis,source_last_transaction_id,reconciliation_status,calendar_source,calendar_inference_status,is_bank_workday,business_step,target_date,execution_status
2024-01-01,3600000.00,0.00,1,3600000.00,last_posted_transaction_or_prior_closing_balance,synb1_txn_9cc1d9894a88295d269f073d,trusted,weekday_rule,base_calendar,True,1,2024-01-02,complete
2024-01-02,0.00,0.00,0,3600000.00,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,2,2024-01-03,complete
2024-01-03,0.00,94442.52,2,3505557.48,last_posted_transaction_or_prior_closing_balance,synb1_txn_4ed1c04b03e8afb65db0b8aa,trusted,weekday_rule,base_calendar,True,3,2024-01-04,complete
2024-01-04,0.00,0.00,0,3505557.48,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,4,2024-01-05,complete
2024-01-05,0.00,0.00,0,3505557.48,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,5,2024-01-07,complete
2024-01-06,0.00,0.00,0,3505557.48,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,False,,,complete
2024-01-07,0.00,157193.31,1,3348364.17,last_posted_transaction_or_prior_closing_balance,synb1_txn_a3bda4d176c2a430fa16843f,trusted,historical_transaction_override,historical_transaction_override,True,6,2024-01-08,complete
2024-01-08,0.00,0.00,0,3348364.17,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,7,2024-01-09,complete
2024-01-09,0.00,0.00,0,3348364.17,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,8,2024-01-10,complete
2024-01-10,0.00,31949.44,1,3316414.73,last_posted_transaction_or_prior_closing_balance,synb1_txn_4aa914e8eb8632ecc7c88618,trusted,weekday_rule,base_calendar,True,9,2024-01-11,complete
2024-01-11,22947.36,0.00,1,3339362.09,last_posted_transaction_or_prior_closing_balance,synb1_txn_784a79a01d295d2cf470a131,trusted,weekday_rule,base_calendar,True,10,2024-01-12,complete
2024-01-12,0.00,44729.22,1,3294632.87,last_posted_transaction_or_prior_closing_balance,synb1_txn_9046e5c214ba599944594519,trusted,weekday_rule,base_calendar,True,11,2024-01-14,complete
2024-01-13,0.00,0.00,0,3294632.87,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,False,,,complete
2024-01-14,0.00,48989.14,1,3245643.73,last_posted_transaction_or_prior_closing_balance,synb1_txn_6d5a410ba775d79d5583f224,trusted,historical_transaction_override,historical_transaction_override,True,12,2024-01-15,complete
2024-01-15,0.00,0.00,0,3245643.73,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,13,2024-01-16,complete
2024-01-16,40157.89,0.00,1,3285801.62,last_posted_transaction_or_prior_closing_balance,synb1_txn_58b94aa92fcfc53abb3adaac,trusted,weekday_rule,base_calendar,True,14,2024-01-17,complete
2024-01-17,0.00,19169.66,1,3266631.96,last_posted_transaction_or_prior_closing_balance,synb1_txn_e5b85aeb56d2a37bb1b39a7f,trusted,weekday_rule,base_calendar,True,15,2024-01-18,complete
2024-01-18,0.00,0.00,0,3266631.96,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,16,2024-01-19,complete
2024-01-19,0.00,53249.07,1,3213382.89,last_posted_transaction_or_prior_closing_balance,synb1_txn_131bb39df0710b59d474e3cc,trusted,weekday_rule,base_calendar,True,17,2024-01-21,complete
2024-01-20,0.00,0.00,0,3213382.89,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,False,,,complete
2024-01-21,114736.83,0.00,3,3328119.72,last_posted_transaction_or_prior_closing_balance,synb1_txn_b2a89940e035c2d616d1b77e,trusted,historical_transaction_override,historical_transaction_override,True,18,2024-01-22,complete
2024-01-22,0.00,23429.63,1,3304690.09,last_posted_transaction_or_prior_closing_balance,synb1_txn_a34ca5096625cb340d5e94e3,trusted,weekday_rule,base_calendar,True,19,2024-01-23,complete
2024-01-23,0.00,0.00,0,3304690.09,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,20,2024-01-24,complete
2024-01-24,0.00,48989.14,1,3255700.95,last_posted_transaction_or_prior_closing_balance,synb1_txn_54525d7b99138a1f30737a14,trusted,weekday_rule,base_calendar,True,21,2024-01-25,complete
2024-01-25,0.00,84839.95,1,3170861.00,last_posted_transaction_or_prior_closing_balance,synb1_txn_f3aae9316d315b75c63a8db1,trusted,weekday_rule,base_calendar,True,22,2024-01-26,complete
2024-01-26,91789.46,44729.22,4,3217921.24,last_posted_transaction_or_prior_closing_balance,synb1_txn_a0368d266fb448b71fc133d4,trusted,weekday_rule,base_calendar,True,23,2024-01-29,complete
2024-01-27,0.00,0.00,0,3217921.24,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,False,,,complete
2024-01-28,0.00,0.00,0,3217921.24,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,False,,,complete
2024-01-29,0.00,0.00,0,3217921.24,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,24,2024-01-30,complete
2024-01-30,0.00,0.00,0,3217921.24,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,25,2024-01-31,complete
2024-01-31,84140.45,0.00,3,3302061.69,last_posted_transaction_or_prior_closing_balance,synb1_txn_72cb1b26a5c2ba209342edd1,trusted,weekday_rule,base_calendar,True,26,2024-02-01,complete
2024-02-01,0.00,0.00,0,3302061.69,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,27,2024-02-02,complete
2024-02-02,53543.85,0.00,1,3355605.54,last_posted_transaction_or_prior_closing_balance,synb1_txn_09b26d3a43ebe96be35946b7,trusted,weekday_rule,base_calendar,True,28,2024-02-03,complete
2024-02-03,0.00,34442.52,1,3321163.02,last_posted_transaction_or_prior_closing_balance,synb1_txn_8c89afdd04b37d8deeeca3f6,trusted,historical_transaction_override,historical_transaction_override,True,29,2024-02-05,complete
2024-02-04,0.00,0.00,0,3321163.02,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,False,,,complete
2024-02-05,87964.90,0.00,2,3409127.92,last_posted_transaction_or_prior_closing_balance,synb1_txn_11908951299b3e5c29592f5b,trusted,weekday_rule,base_calendar,True,30,2024-02-06,complete
2024-02-06,0.00,0.00,0,3409127.92,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,31,2024-02-07,complete
2024-02-07,47807.01,157193.31,2,3299741.62,last_posted_transaction_or_prior_closing_balance,synb1_txn_f73a4af1bbf81178b7b6e496,trusted,weekday_rule,base_calendar,True,32,2024-02-08,complete
2024-02-08,0.00,0.00,0,3299741.62,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,33,2024-02-09,complete
2024-02-09,0.00,33946.28,1,3265795.34,last_posted_transaction_or_prior_closing_balance,synb1_txn_47e5f892ac62ef92d7ef62df,trusted,weekday_rule,base_calendar,True,34,2024-02-10,complete
2024-02-10,66232.52,0.00,2,3332027.86,last_posted_transaction_or_prior_closing_balance,synb1_txn_5234036c388c1cc38a4c612c,trusted,historical_transaction_override,historical_transaction_override,True,35,2024-02-12,complete
2024-02-11,0.00,0.00,0,3332027.86,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,False,,,complete
2024-02-12,22947.36,23429.59,2,3331545.63,last_posted_transaction_or_prior_closing_balance,synb1_txn_fae3f28741874a8813f69d9b,trusted,weekday_rule,base_calendar,True,36,2024-02-13,complete
2024-02-13,0.00,0.00,0,3331545.63,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,37,2024-02-14,complete
2024-02-14,0.00,80672.34,2,3250873.29,last_posted_transaction_or_prior_closing_balance,synb1_txn_c04b16e987b8b571ccf4e417,trusted,weekday_rule,base_calendar,True,38,2024-02-15,complete
2024-02-15,25292.81,0.00,1,3276166.10,last_posted_transaction_or_prior_closing_balance,synb1_txn_aae7747a5c5bfc5fc1c3856a,trusted,weekday_rule,base_calendar,True,39,2024-02-16,complete
2024-02-16,0.00,25958.92,1,3250207.18,last_posted_transaction_or_prior_closing_balance,synb1_txn_09db1e017f6f85e990283049,trusted,weekday_rule,base_calendar,True,40,2024-02-17,complete
2024-02-17,36333.33,0.00,1,3286540.51,last_posted_transaction_or_prior_closing_balance,synb1_txn_32be119eadeaf38f100d5d6d,trusted,historical_transaction_override,historical_transaction_override,True,41,2024-02-19,complete
2024-02-18,0.00,0.00,0,3286540.51,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,False,,,complete
2024-02-19,0.00,37939.96,1,3248600.55,last_posted_transaction_or_prior_closing_balance,synb1_txn_bbef21d3e2a6eb7816f98c57,trusted,weekday_rule,base_calendar,True,42,2024-02-20,complete
2024-02-20,126184.10,0.00,3,3374784.65,last_posted_transaction_or_prior_closing_balance,synb1_txn_68c651d2a84d14cae24f11c4,trusted,weekday_rule,base_calendar,True,43,2024-02-21,complete
2024-02-21,0.00,43930.48,1,3330854.17,last_posted_transaction_or_prior_closing_balance,synb1_txn_15d201c1e3bfb767b5a09f30,trusted,weekday_rule,base_calendar,True,44,2024-02-22,complete
2024-02-22,0.00,0.00,0,3330854.17,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,45,2024-02-23,complete
2024-02-23,0.00,53914.68,1,3276939.49,last_posted_transaction_or_prior_closing_balance,synb1_txn_1d01bf0b2e90d0f6612863b5,trusted,weekday_rule,base_calendar,True,46,2024-02-25,complete
2024-02-24,0.00,0.00,0,3276939.49,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,False,,,complete
2024-02-25,117013.60,140751.47,6,3253201.62,last_posted_transaction_or_prior_closing_balance,synb1_txn_cf10571830debf607ecfcfb5,trusted,historical_transaction_override,historical_transaction_override,True,47,2024-02-26,complete
2024-02-26,0.00,0.00,0,3253201.62,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,48,2024-02-27,complete
2024-02-27,0.00,0.00,0,3253201.62,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,49,2024-02-28,complete
2024-02-28,0.00,27272.65,3,3225928.97,last_posted_transaction_or_prior_closing_balance,synb1_txn_4a3a0d3fa50733e97661520f,trusted,weekday_rule,base_calendar,True,50,2024-02-29,complete
2024-02-29,0.00,0.00,0,3225928.97,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,51,2024-03-01,complete
2024-03-01,118577.23,0.00,4,3344506.20,last_posted_transaction_or_prior_closing_balance,synb1_txn_911d79a31f34ef7058f70751,trusted,weekday_rule,base_calendar,True,52,2024-03-03,complete
2024-03-02,0.00,0.00,0,3344506.20,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,False,,,complete
2024-03-03,0.00,34442.52,1,3310063.68,last_posted_transaction_or_prior_closing_balance,synb1_txn_6fc701e7ea1361c4c141d9a6,trusted,historical_transaction_override,historical_transaction_override,True,53,2024-03-04,complete
2024-03-04,0.00,0.00,0,3310063.68,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,54,2024-03-05,complete
2024-03-05,0.00,0.00,0,3310063.68,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,55,2024-03-06,complete
2024-03-06,139416.88,0.00,3,3449480.56,last_posted_transaction_or_prior_closing_balance,synb1_txn_a7f237835e2d4b7a7557dbff,trusted,weekday_rule,base_calendar,True,56,2024-03-07,complete
2024-03-07,0.00,157193.31,1,3292287.25,last_posted_transaction_or_prior_closing_balance,synb1_txn_84b8ce617127758c430e0711,trusted,weekday_rule,base_calendar,True,57,2024-03-08,complete
2024-03-08,35831.49,0.00,1,3328118.74,last_posted_transaction_or_prior_closing_balance,synb1_txn_69d2a814a7fd88b605f57a07,trusted,weekday_rule,base_calendar,True,58,2024-03-09,complete
2024-03-09,0.00,60631.42,2,3267487.32,last_posted_transaction_or_prior_closing_balance,synb1_txn_6d559bbe6d30fda5153d54ec,trusted,historical_transaction_override,historical_transaction_override,True,59,2024-03-11,complete
