transaction_id,booking_datetime,debit_cny,credit_cny,post_transaction_balance_cny
synb1_txn_9cc1d9894a88295d269f073d,2024-01-01T09:00:00,0.00,3600000.00,3600000.00
synb1_txn_0fe7ddcdf5d7f423f94fe3fb,2024-01-03T09:00:00,60000.00,0.00,3540000.00
synb1_txn_4ed1c04b03e8afb65db0b8aa,2024-01-03T09:00:00,34442.52,0.00,3505557.48
synb1_txn_a3bda4d176c2a430fa16843f,2024-01-07T09:00:00,157193.31,0.00,3348364.17
synb1_txn_4aa914e8eb8632ecc7c88618,2024-01-10T09:00:00,31949.44,0.00,3316414.73
synb1_txn_784a79a01d295d2cf470a131,2024-01-11T15:00:00,0.00,22947.36,3339362.09
synb1_txn_9046e5c214ba599944594519,2024-01-12T09:00:00,44729.22,0.00,3294632.87
synb1_txn_6d5a410ba775d79d5583f224,2024-01-14T09:00:00,48989.14,0.00,3245643.73
synb1_txn_58b94aa92fcfc53abb3adaac,2024-01-16T15:00:00,0.00,40157.89,3285801.62
synb1_txn_e5b85aeb56d2a37bb1b39a7f,2024-01-17T09:00:00,19169.66,0.00,3266631.96
synb1_txn_131bb39df0710b59d474e3cc,2024-01-19T09:00:00,53249.07,0.00,3213382.89
synb1_txn_f78121278f0dacd3e0a716f1,2024-01-21T15:00:00,0.00,30596.49,3243979.38
synb1_txn_6a8c1c7456f9e51b540740de,2024-01-21T15:00:00,0.00,32508.77,3276488.15
synb1_txn_b2a89940e035c2d616d1b77e,2024-01-21T15:00:00,0.00,51631.57,3328119.72
synb1_txn_a34ca5096625cb340d5e94e3,2024-01-22T09:00:00,23429.63,0.00,3304690.09
synb1_txn_54525d7b99138a1f30737a14,2024-01-24T09:00:00,48989.14,0.00,3255700.95
synb1_txn_f3aae9316d315b75c63a8db1,2024-01-25T09:00:00,84839.95,0.00,3170861.00
synb1_txn_7810fa391c1980f427e427c0,2024-01-26T09:00:00,44729.22,0.00,3126131.78
synb1_txn_bee6d62ced7b91dbb224facd,2024-01-26T15:00:00,0.00,19122.80,3145254.58
synb1_txn_7a7eda1208036866c041d993,2024-01-26T15:00:00,0.00,36333.33,3181587.91
synb1_txn_a0368d266fb448b71fc133d4,2024-01-26T15:00:00,0.00,36333.33,3217921.24
